,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1408284023668639,0.016568047337278107,0.01775147928994083,0.0035502958579881655,0.0,0.0,0.0,0.002366863905325444,0.016568047337278107,0.008284023668639054,0.029585798816568046,0.0035502958579881655,0.011834319526627219,0.020118343195266272,0.016568047337278107,0.0,0.008284023668639054,0.0035502958579881655,0.002366863905325444,0.004733727810650888,0.007100591715976331,0.0,0.007100591715976331,0.002366863905325444,0.004733727810650888,0.05207100591715976,0.0,0.011834319526627219,0.0035502958579881655,0.015384615384615385,0.0,0.1349112426035503,0.09230769230769231,0.0,0.03905325443786982,0.0035502958579881655,0.03431952662721893,0.009467455621301775,0.0,0.036686390532544376,0.014201183431952662,0.014201183431952662,0.01893491124260355,0.007100591715976331,0.021301775147928994,0.01893491124260355,0.0,0.01301775147928994,0.004733727810650888,0.002366863905325444,0.007100591715976331,0.002366863905325444,0.005917159763313609,0.0,0.022485207100591716,0.002366863905325444,0.022485207100591716,0.0035502958579881655,0.0,0.05798816568047337,0.0,0.0,0.0
Fz,0.0055248618784530384,0.0423572744014733,0.01841620626151013,0.013259668508287293,0.022099447513812154,0.01731123388581952,0.026887661141804787,0.01731123388581952,0.02283609576427256,0.0066298342541436465,0.008103130755064457,0.01289134438305709,0.01141804788213628,0.01878453038674033,0.009576427255985266,0.01878453038674033,0.017679558011049725,0.02136279926335175,0.023204419889502764,0.010313075506445672,0.016574585635359115,0.026519337016574586,0.02430939226519337,0.03167587476979742,0.03388581952117864,0.0011049723756906078,0.017679558011049725,0.023572744014732964,0.023204419889502764,0.020994475138121547,0.01841620626151013,0.005156537753222836,0.003683241252302026,0.021731123388581953,0.0,0.026887661141804787,0.0022099447513812156,0.015101289134438306,0.006261510128913444,0.015101289134438306,0.016574585635359115,0.012154696132596685,0.020626151012891343,0.020994475138121547,0.014364640883977901,0.014364640883977901,0.0029465930018416206,0.010681399631675874,0.01841620626151013,0.010681399631675874,0.02136279926335175,0.007366482504604052,0.007366482504604052,0.020257826887661142,0.008103130755064457,0.0066298342541436465,0.011049723756906077,0.019521178637200737,0.020626151012891343,0.005893186003683241,0.02283609576427256,0.014364640883977901,0.013996316758747698
F3,0.005231949773282177,0.018137425880711544,0.04464597139867457,0.018835019183815836,0.020927799093128707,0.02336937565399372,0.027554935472619464,0.020927799093128707,0.010463899546564353,0.015347052668294385,0.0038367631670735963,0.01988140913847227,0.01848622253226369,0.018835019183815836,0.008719916288803628,0.010463899546564353,0.012905476107429368,0.020579002441576563,0.009068712940355772,0.013603069410533658,0.015347052668294385,0.012905476107429368,0.02336937565399372,0.018835019183815836,0.021974189047785142,0.004883153121730032,0.02511335891175445,0.016742239274502965,0.012905476107429368,0.012556679455877224,0.018137425880711544,0.005929543076386466,0.0013951866062085804,0.021974189047785142,0.0020927799093128706,0.02336937565399372,0.006627136379490757,0.010463899546564353,0.013951866062085804,0.006975933031042902,0.011161492849668643,0.009766306243460064,0.008022322985699337,0.021974189047785142,0.013603069410533658,0.012556679455877224,0.006627136379490757,0.023718172305545866,0.011859086152772933,0.020230205790024415,0.008022322985699337,0.02511335891175445,0.01430066271363795,0.02127659574468085,0.01639344262295082,0.01709103592605511,0.016742239274502965,0.02127659574468085,0.022322985699337286,0.010463899546564353,0.023718172305545866,0.01988140913847227,0.026508545517963028
F7,0.0009751340809361287,0.015602145294978059,0.025353486104339348,0.05704534373476353,0.01657727937591419,0.01462701121404193,0.02242808386153096,0.035592393954168695,0.014139444173573866,0.015114578254509995,0.019990248659190638,0.028766455387615797,0.01218917601170161,0.028766455387615797,0.01121404193076548,0.013651877133105802,0.014139444173573866,0.01657727937591419,0.013164310092637738,0.0014627011214041932,0.009263773768893223,0.015602145294978059,0.019502681618722574,0.01462701121404193,0.01121404193076548,0.0024378352023403218,0.022915650901999023,0.01657727937591419,0.012676743052169674,0.012676743052169674,0.020965382740126767,0.0024378352023403218,0.0048756704046806435,0.02681618722574354,0.0039005363237445147,0.02145294978059483,0.008288639687957094,0.014139444173573866,0.018527547537786446,0.005850804485616773,0.013651877133105802,0.0048756704046806435,0.01121404193076548,0.025841053144807412,0.023890784982935155,0.011701608971233545,0.0039005363237445147,0.018527547537786446,0.01462701121404193,0.005363237445148708,0.010238907849829351,0.01803998049731838,0.012676743052169674,0.017064846416382253,0.012676743052169674,0.028278888347147733,0.016089712335446125,0.019990248659190638,0.021940516821062895,0.0019502681618722574,0.02340321794246709,0.015602145294978059,0.026328620185275476
FT9,0.0007482229704451926,0.021698466142910586,0.02356902356902357,0.013842124953236064,0.04938271604938271,0.017583239805462027,0.027684249906472128,0.01870557426112982,0.020950243172465393,0.010849233071455293,0.010101010101010102,0.013093901982790871,0.0037411148522259632,0.01533857089412645,0.0018705574261129816,0.0205761316872428,0.025065469509913955,0.026936026936026935,0.02132435465768799,0.007856341189674524,0.016835016835016835,0.017957351290684626,0.020202020202020204,0.028058361391694726,0.0205761316872428,0.002618780396558174,0.023943135054246164,0.01870557426112982,0.027684249906472128,0.010101010101010102,0.022072577628133184,0.0003741114852225963,0.0018705574261129816,0.017209128320239433,0.0018705574261129816,0.01646090534979424,0.0018705574261129816,0.010101010101010102,0.00935278713056491,0.002618780396558174,0.017209128320239433,0.013468013468013467,0.017583239805462027,0.010849233071455293,0.017209128320239433,0.00710811821922933,0.0014964459408903852,0.011597456041900486,0.02356902356902357,0.008604564160119716,0.020950243172465393,0.022820800598578377,0.00935278713056491,0.023943135054246164,0.016835016835016835,0.010849233071455293,0.017583239805462027,0.027310138421249533,0.02880658436213992,0.0014964459408903852,0.02843247287691732,0.022072577628133184,0.01945379723157501
FC5,0.0,0.01773180642777983,0.024381233838197267,0.010343553749538234,0.01773180642777983,0.0421130402659771,0.030661248614702624,0.01884004432951607,0.012560029553010712,0.019578869597340228,0.0066494274104174364,0.012190616919098634,0.02105652013298855,0.012190616919098634,0.014037680088659032,0.008127077946065755,0.009604728481714075,0.013298854820834873,0.01625415589213151,0.013668267454746953,0.01847063169560399,0.01699298115995567,0.021425932766900628,0.02216475803472479,0.024381233838197267,0.0025858884373845584,0.025489471739933506,0.016623568526043592,0.01847063169560399,0.011082379017362394,0.015145917990395271,0.0,0.0007388252678241596,0.026967122275581824,0.0033247137052087182,0.021795345400812707,0.004063538973032878,0.004063538973032878,0.01920945696342815,0.009604728481714075,0.009974141115626155,0.01884004432951607,0.007757665312153676,0.023272995936461028,0.007757665312153676,0.015145917990395271,0.003694126339120798,0.028814185445142224,0.010712966383450314,0.02031769486516439,0.011821204285186553,0.01920945696342815,0.014776505356483192,0.026597709641669746,0.02105652013298855,0.013668267454746953,0.01810121906169191,0.024011821204285185,0.023642408570373107,0.005910602142593277,0.022534170668636867,0.024750646472109346,0.024011821204285185
FC1,0.0,0.02023516543614985,0.020782061799289035,0.012031719989062073,0.019961717254580257,0.02269619907027618,0.036642056330325405,0.020782061799289035,0.02023516543614985,0.012305168170631665,0.006562756357670222,0.01585999453103637,0.014766201804757998,0.016406890894175553,0.009844134536505332,0.01613344271260596,0.017500683620453924,0.017500683620453924,0.01613344271260596,0.009844134536505332,0.017500683620453924,0.017500683620453924,0.022969647251845776,0.02351654361498496,0.02543068088597211,0.0008203445447087777,0.027344818156959255,0.018867924528301886,0.020508613617719443,0.01394585726004922,0.019414820891441073,0.0,0.0008203445447087777,0.021875854525567406,0.0027344818156959257,0.021602406343997814,0.004375170905113481,0.011484823625922888,0.015313098167897183,0.006015859994531037,0.009844134536505332,0.014219305441618812,0.012031719989062073,0.022969647251845776,0.012031719989062073,0.012305168170631665,0.0021875854525567405,0.01804757998359311,0.018321028165162703,0.016406890894175553,0.01285206453377085,0.018321028165162703,0.010117582718074924,0.025157232704402517,0.015586546349466776,0.013398960896910036,0.015039649986327591,0.02761826633852885,0.027071369975389663,0.0021875854525567405,0.02789171452009844,0.02269619907027618,0.02543068088597211
C3,0.0010901162790697674,0.015261627906976744,0.021075581395348836,0.025799418604651164,0.017805232558139535,0.018168604651162792,0.0279796511627907,0.04215116279069767,0.007994186046511628,0.0188953488372093,0.014898255813953489,0.029796511627906978,0.013808139534883721,0.027252906976744186,0.007994186046511628,0.009811046511627907,0.015988372093023256,0.016351744186046513,0.00944767441860465,0.008357558139534883,0.015988372093023256,0.009811046511627907,0.027252906976744186,0.01744186046511628,0.015261627906976744,0.0007267441860465116,0.02252906976744186,0.017805232558139535,0.013444767441860465,0.01308139534883721,0.022165697674418606,0.0010901162790697674,0.002543604651162791,0.022165697674418606,0.003633720930232558,0.02180232558139535,0.012718023255813954,0.01308139534883721,0.010901162790697675,0.0032703488372093025,0.009811046511627907,0.002180232558139535,0.009084302325581396,0.01998546511627907,0.0188953488372093,0.012718023255813954,0.0029069767441860465,0.0188953488372093,0.014898255813953489,0.011627906976744186,0.008357558139534883,0.012718023255813954,0.01744186046511628,0.024709302325581394,0.021438953488372093,0.02434593023255814,0.015625,0.03125,0.0279796511627907,0.0,0.024709302325581394,0.024709302325581394,0.029069767441860465
T7,0.0058297706956859695,0.02487368830159347,0.011659541391371939,0.011270890011659542,0.02098717450446949,0.012048192771084338,0.027594247959580258,0.008938981733385153,0.04974737660318694,0.003497862417411582,0.00971628449280995,0.005441119315973571,0.008550330353672756,0.014768752429071124,0.012048192771084338,0.028371550719005052,0.025262339681305868,0.02137582588418189,0.027982899339292655,0.003497862417411582,0.015934706568208317,0.029926156237854645,0.012825495530509134,0.026428293820443063,0.024096385542168676,0.010104935872522347,0.026428293820443063,0.024096385542168676,0.023319082782743878,0.022541780023319084,0.018266614846482704,0.0058297706956859695,0.004275165176836378,0.020598523124757094,0.001165954139137194,0.019043917605907502,0.0058297706956859695,0.014768752429071124,0.011270890011659542,0.016323357947920714,0.019043917605907502,0.018655266226195105,0.02681694520015546,0.0194325689856199,0.017100660707345512,0.012048192771084338,0.000388651379712398,0.005441119315973571,0.03148076175670424,0.004663816556548776,0.02565099106101827,0.012825495530509134,0.000388651379712398,0.018266614846482704,0.003497862417411582,0.003109211037699184,0.00777302759424796,0.019821220365332296,0.02293043140303148,0.008938981733385153,0.02487368830159347,0.015157403808783521,0.015157403808783521
TP9,0.004750593824228029,0.008076009501187649,0.022327790973871733,0.013776722090261283,0.013776722090261283,0.024228028503562947,0.021377672209026127,0.025653206650831355,0.004275534441805225,0.05368171021377672,0.01852731591448931,0.027078384798099764,0.014251781472684086,0.020902612826603325,0.007125890736342043,0.009976247030878859,0.016152019002375298,0.019952494061757718,0.008076009501187649,0.009976247030878859,0.020427553444180523,0.008076009501187649,0.02517814726840855,0.009501187648456057,0.007600950118764846,0.00855106888361045,0.02280285035629454,0.010926365795724466,0.00665083135391924,0.008076009501187649,0.016152019002375298,0.006175771971496437,0.006175771971496437,0.022327790973871733,0.005225653206650831,0.016152019002375298,0.025653206650831355,0.004750593824228029,0.019477434679334917,0.0019002375296912114,0.0014251781472684087,0.0,0.004275534441805225,0.01140142517814727,0.019477434679334917,0.007600950118764846,0.005225653206650831,0.024228028503562947,0.01140142517814727,0.01330166270783848,0.007125890736342043,0.015676959619952493,0.028028503562945367,0.025653206650831355,0.03657957244655582,0.028028503562945367,0.028028503562945367,0.027078384798099764,0.02470308788598575,0.00332541567695962,0.02470308788598575,0.028028503562945367,0.028978622327790974
