,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0
Fz,0.0,0.02564102564102564,0.03076923076923077,0.03076923076923077,0.017948717948717947,0.010256410256410256,0.03076923076923077,0.03076923076923077,0.0,0.023076923076923078,0.0,0.03076923076923077,0.0,0.03076923076923077,0.0,0.03076923076923077,0.028205128205128206,0.03076923076923077,0.03076923076923077,0.0,0.0,0.03076923076923077,0.023076923076923078,0.017948717948717947,0.0,0.0,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.023076923076923078,0.0,0.0,0.020512820512820513,0.0,0.03076923076923077,0.0,0.0,0.028205128205128206,0.0,0.007692307692307693,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.017948717948717947,0.0,0.028205128205128206,0.017948717948717947,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.020512820512820513,0.01282051282051282
F3,0.0,0.02178217821782178,0.033663366336633666,0.033663366336633666,0.013861386138613862,0.007920792079207921,0.033663366336633666,0.03564356435643564,0.0,0.01782178217821782,0.0,0.03762376237623762,0.0,0.03564356435643564,0.0,0.033663366336633666,0.023762376237623763,0.027722772277227723,0.033663366336633666,0.0,0.0,0.027722772277227723,0.01782178217821782,0.013861386138613862,0.0,0.0,0.03564356435643564,0.031683168316831684,0.0,0.033663366336633666,0.01782178217821782,0.0,0.0,0.015841584158415842,0.0,0.031683168316831684,0.0,0.0,0.02574257425742574,0.0,0.005940594059405941,0.0,0.0,0.0,0.033663366336633666,0.0,0.0,0.03564356435643564,0.03564356435643564,0.0,0.033663366336633666,0.013861386138613862,0.0,0.02574257425742574,0.019801980198019802,0.0297029702970297,0.0,0.0297029702970297,0.033663366336633666,0.0,0.03564356435643564,0.015841584158415842,0.009900990099009901
F7,0.0,0.021367521367521368,0.03418803418803419,0.03418803418803419,0.01282051282051282,0.00641025641025641,0.03418803418803419,0.03632478632478633,0.0,0.017094017094017096,0.0,0.038461538461538464,0.0,0.03632478632478633,0.0,0.03418803418803419,0.023504273504273504,0.027777777777777776,0.03418803418803419,0.0,0.0,0.027777777777777776,0.017094017094017096,0.01282051282051282,0.0,0.0,0.03418803418803419,0.03205128205128205,0.0,0.03418803418803419,0.017094017094017096,0.0,0.0,0.014957264957264958,0.0,0.03205128205128205,0.0,0.0,0.02564102564102564,0.0,0.00641025641025641,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.03632478632478633,0.03418803418803419,0.0,0.03418803418803419,0.014957264957264958,0.0,0.02564102564102564,0.021367521367521368,0.029914529914529916,0.0,0.029914529914529916,0.03418803418803419,0.0,0.03632478632478633,0.014957264957264958,0.008547008547008548
FT9,0.0,0.027888446215139442,0.027888446215139442,0.027888446215139442,0.02390438247011952,0.01195219123505976,0.027888446215139442,0.027888446215139442,0.0,0.027888446215139442,0.0,0.027888446215139442,0.0,0.027888446215139442,0.0,0.027888446215139442,0.027888446215139442,0.027888446215139442,0.027888446215139442,0.0,0.0,0.027888446215139442,0.027888446215139442,0.02390438247011952,0.0,0.0,0.027888446215139442,0.027888446215139442,0.0,0.027888446215139442,0.027888446215139442,0.0,0.0,0.027888446215139442,0.0,0.027888446215139442,0.0,0.0,0.027888446215139442,0.0,0.01195219123505976,0.0,0.0,0.0,0.027888446215139442,0.0,0.0,0.027888446215139442,0.027888446215139442,0.0,0.027888446215139442,0.02390438247011952,0.0,0.027888446215139442,0.02390438247011952,0.027888446215139442,0.0,0.027888446215139442,0.027888446215139442,0.0,0.027888446215139442,0.027888446215139442,0.01593625498007968
FC5,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02027027027027027,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.02027027027027027,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.02027027027027027,0.0,0.02702702702702703,0.02027027027027027,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703
FC1,0.0,0.02091254752851711,0.034220532319391636,0.034220532319391636,0.013307984790874524,0.0076045627376425855,0.034220532319391636,0.03612167300380228,0.0,0.017110266159695818,0.0,0.03802281368821293,0.0,0.03612167300380228,0.0,0.034220532319391636,0.022813688212927757,0.028517110266159697,0.034220532319391636,0.0,0.0,0.028517110266159697,0.017110266159695818,0.013307984790874524,0.0,0.0,0.03612167300380228,0.03231939163498099,0.0,0.034220532319391636,0.017110266159695818,0.0,0.0,0.015209125475285171,0.0,0.03231939163498099,0.0,0.0,0.024714828897338403,0.0,0.005703422053231939,0.0,0.0,0.0,0.034220532319391636,0.0,0.0,0.03612167300380228,0.03612167300380228,0.0,0.034220532319391636,0.013307984790874524,0.0,0.024714828897338403,0.019011406844106463,0.030418250950570342,0.0,0.028517110266159697,0.034220532319391636,0.0,0.03612167300380228,0.015209125475285171,0.009505703422053232
C3,0.0,0.020872865275142316,0.03415559772296015,0.03415559772296015,0.013282732447817837,0.007590132827324478,0.03415559772296015,0.036053130929791274,0.0,0.017077798861480076,0.0,0.03984819734345351,0.0,0.036053130929791274,0.0,0.03415559772296015,0.022770398481973434,0.028462998102466792,0.03415559772296015,0.0,0.0,0.028462998102466792,0.017077798861480076,0.013282732447817837,0.0,0.0,0.036053130929791274,0.03225806451612903,0.0,0.03415559772296015,0.017077798861480076,0.0,0.0,0.015180265654648957,0.0,0.03225806451612903,0.0,0.0,0.024667931688804556,0.0,0.0056925996204933585,0.0,0.0,0.0,0.03415559772296015,0.0,0.0,0.036053130929791274,0.036053130929791274,0.0,0.03415559772296015,0.013282732447817837,0.0,0.024667931688804556,0.018975332068311195,0.030360531309297913,0.0,0.028462998102466792,0.03415559772296015,0.0,0.036053130929791274,0.015180265654648957,0.009487666034155597
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.023178807947019868,0.029801324503311258,0.029801324503311258,0.019867549668874173,0.009933774834437087,0.029801324503311258,0.029801324503311258,0.0,0.026490066225165563,0.0,0.029801324503311258,0.0,0.029801324503311258,0.0,0.029801324503311258,0.026490066225165563,0.026490066225165563,0.029801324503311258,0.0,0.0,0.026490066225165563,0.026490066225165563,0.019867549668874173,0.0,0.0,0.029801324503311258,0.029801324503311258,0.0,0.029801324503311258,0.026490066225165563,0.0,0.0,0.023178807947019868,0.0,0.029801324503311258,0.0,0.0,0.026490066225165563,0.0,0.009933774834437087,0.0,0.0,0.0,0.029801324503311258,0.0,0.0,0.029801324503311258,0.029801324503311258,0.0,0.029801324503311258,0.023178807947019868,0.0,0.026490066225165563,0.026490066225165563,0.029801324503311258,0.0,0.029801324503311258,0.029801324503311258,0.0,0.029801324503311258,0.023178807947019868,0.013245033112582781
