,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10542797494780794,0.0041753653444676405,0.011482254697286013,0.012526096033402923,0.019832985386221295,0.018789144050104383,0.0,0.011482254697286013,0.005219206680584551,0.014613778705636743,0.009394572025052192,0.003131524008350731,0.027139874739039668,0.0010438413361169101,0.008350730688935281,0.012526096033402923,0.006263048016701462,0.009394572025052192,0.005219206680584551,0.014613778705636743,0.013569937369519834,0.0041753653444676405,0.003131524008350731,0.015657620041753653,0.015657620041753653,0.0407098121085595,0.0010438413361169101,0.0010438413361169101,0.017745302713987474,0.0010438413361169101,0.005219206680584551,0.1022964509394572,0.08350730688935282,0.0020876826722338203,0.07828810020876827,0.007306889352818371,0.014613778705636743,0.0020876826722338203,0.005219206680584551,0.028183716075156576,0.009394572025052192,0.03966597077244259,0.010438413361169102,0.0010438413361169101,0.025052192066805846,0.012526096033402923,0.0010438413361169101,0.0020876826722338203,0.013569937369519834,0.012526096033402923,0.006263048016701462,0.012526096033402923,0.013569937369519834,0.005219206680584551,0.020876826722338204,0.011482254697286013,0.007306889352818371,0.0,0.0,0.04175365344467641,0.0010438413361169101,0.008350730688935281,0.0010438413361169101
Fz,0.0010598834128245894,0.03391626921038686,0.02066772655007949,0.009009009009009009,0.02066772655007949,0.015103338632750398,0.022257551669316374,0.007154213036565978,0.02066772655007949,0.006094329623741388,0.005034446210916799,0.015103338632750398,0.016693163751987282,0.013248542660307366,0.01589825119236884,0.01589825119236884,0.016693163751987282,0.018282988871224166,0.020402755696873345,0.01881293057763646,0.02066772655007949,0.025437201907790145,0.020137784843667197,0.01775304716481187,0.020137784843667197,0.005564387917329093,0.018018018018018018,0.022257551669316374,0.017223105458399578,0.02252252252252252,0.01881293057763646,0.0010598834128245894,0.0005299417064122947,0.023052464228934817,0.0,0.02570217276099629,0.01192368839427663,0.01563328033916269,0.02199258081611023,0.015103338632750398,0.01775304716481187,0.012718600953895072,0.011658717541070483,0.020932697403285638,0.010068892421833599,0.018018018018018018,0.01987281399046105,0.0196078431372549,0.01563328033916269,0.024377318494965553,0.01589825119236884,0.012188659247482777,0.009009009009009009,0.021462639109697933,0.0018547959724430313,0.012718600953895072,0.012718600953895072,0.01775304716481187,0.02278749337572867,0.0010598834128245894,0.023052464228934817,0.023317435082140965,0.019342872284048754
F3,0.0024691358024691358,0.023148148148148147,0.04259259259259259,0.021913580246913582,0.016049382716049384,0.014814814814814815,0.018209876543209876,0.013888888888888888,0.018827160493827162,0.011419753086419753,0.010802469135802469,0.016049382716049384,0.006172839506172839,0.01728395061728395,0.012345679012345678,0.016975308641975308,0.024382716049382715,0.022222222222222223,0.024691358024691357,0.010802469135802469,0.018518518518518517,0.022839506172839506,0.018827160493827162,0.016666666666666666,0.016666666666666666,0.005246913580246914,0.018518518518518517,0.020061728395061727,0.016975308641975308,0.022530864197530864,0.017901234567901235,0.0024691358024691358,0.001851851851851852,0.019444444444444445,0.0033950617283950617,0.023765432098765433,0.009567901234567902,0.016049382716049384,0.023765432098765433,0.007716049382716049,0.010493827160493827,0.009876543209876543,0.012037037037037037,0.012345679012345678,0.014197530864197531,0.018518518518518517,0.013888888888888888,0.016666666666666666,0.023148148148148147,0.015123456790123457,0.022839506172839506,0.011419753086419753,0.0049382716049382715,0.020987654320987655,0.010802469135802469,0.019444444444444445,0.012037037037037037,0.01728395061728395,0.020987654320987655,0.004629629629629629,0.023765432098765433,0.020679012345679013,0.016049382716049384
F7,0.006083294337856809,0.014038371548900327,0.030416471689284044,0.05942910622367805,0.0028076743097800653,0.003743565746373421,0.016846045858680395,0.009826860084230228,0.012166588675713618,0.02526906878802059,0.014506317267197005,0.017781937295273748,0.012634534394010294,0.02152550304164717,0.009826860084230228,0.020121665886757137,0.015910154422087038,0.02526906878802059,0.01918577445016378,0.014974262985493684,0.014506317267197005,0.014974262985493684,0.012634534394010294,0.019653720168460457,0.008423022929340197,0.0070191857744501636,0.01357042583060365,0.011230697239120261,0.0070191857744501636,0.020121665886757137,0.015910154422087038,0.007487131492746842,0.008423022929340197,0.01731399157697707,0.012634534394010294,0.024801123069723912,0.018249883013570427,0.02152550304164717,0.02339728591483388,0.003275620028076743,0.006083294337856809,0.010762751520823585,0.012166588675713618,0.011230697239120261,0.014038371548900327,0.014974262985493684,0.010294805802526907,0.018717828731867104,0.01544220870379036,0.016846045858680395,0.016378100140383715,0.02152550304164717,0.006551240056153486,0.01731399157697707,0.02667290594291062,0.034160037435657466,0.01169864295741694,0.010762751520823585,0.020121665886757137,0.007955077211043519,0.02105755732335049,0.022461394478240523,0.018249883013570427
FT9,0.005353955978584176,0.022605591909577633,0.013979773944080905,0.002082093991671624,0.04045211183819155,0.023497917906008327,0.023497917906008327,0.016061867935752528,0.014277215942891136,0.008030933967876264,0.010707911957168352,0.010113027959547887,0.012195121951219513,0.01665675193337299,0.013979773944080905,0.017251635930993457,0.023497917906008327,0.022010707911957167,0.01814396192742415,0.012195121951219513,0.022605591909577633,0.02052349791790601,0.017251635930993457,0.016061867935752528,0.01754907792980369,0.005651397977394408,0.01814396192742415,0.019928613920285543,0.01754907792980369,0.01814396192742415,0.01635930993456276,0.004759071980963712,0.005353955978584176,0.024390243902439025,0.003866745984533016,0.022605591909577633,0.005651397977394408,0.007733491969066032,0.019631171921475312,0.018738845925044618,0.01754907792980369,0.013979773944080905,0.013979773944080905,0.01635930993456276,0.014574657941701367,0.016954193932183226,0.017251635930993457,0.02082093991671624,0.01754907792980369,0.01635930993456276,0.01754907792980369,0.013682331945270671,0.008030933967876264,0.022605591909577633,0.005353955978584176,0.013087447947650209,0.018441403926234383,0.021415823914336704,0.019631171921475312,0.002676977989292088,0.024390243902439025,0.022308149910767402,0.01635930993456276
FC5,0.00576,0.01888,0.01568,0.0032,0.0256,0.03968,0.024,0.01184,0.01792,0.00864,0.0128,0.0096,0.01536,0.01824,0.01632,0.01568,0.02208,0.01632,0.01728,0.01184,0.01472,0.01824,0.01856,0.01472,0.0176,0.00512,0.0176,0.0192,0.01792,0.02144,0.01984,0.0048,0.00256,0.0272,0.00672,0.02464,0.00448,0.01248,0.024,0.01536,0.01408,0.00672,0.00896,0.0176,0.01824,0.01632,0.01792,0.01984,0.02144,0.0176,0.01504,0.01632,0.01216,0.01792,0.00704,0.0176,0.01504,0.01984,0.02016,0.0032,0.01888,0.02528,0.01888
FC1,0.0,0.02225841476655809,0.015743756786102063,0.010586319218241042,0.021715526601520086,0.01927252985884908,0.03257328990228013,0.013300760043431054,0.015743756786102063,0.009771986970684038,0.007871878393051032,0.012757871878393051,0.016286644951140065,0.019001085776330078,0.016558089033659067,0.018458197611292075,0.018458197611292075,0.021715526601520086,0.021444082519001085,0.015743756786102063,0.01520086862106406,0.023072747014115092,0.019543973941368076,0.012757871878393051,0.013572204125950055,0.0,0.023072747014115092,0.02225841476655809,0.013572204125950055,0.024158523344191097,0.013029315960912053,0.0,0.0,0.02768729641693811,0.0,0.027415852334419108,0.008957654723127036,0.013572204125950055,0.02225841476655809,0.008686210640608035,0.016015200868621064,0.0067861020629750276,0.012214983713355049,0.02035830618892508,0.01248642779587405,0.01927252985884908,0.019543973941368076,0.025244299674267102,0.014657980456026058,0.02008686210640608,0.016558089033659067,0.013029315960912053,0.010586319218241042,0.021986970684039087,0.008143322475570033,0.018458197611292075,0.01492942453854506,0.023615635179153095,0.021172638436482084,0.0,0.023887079261672096,0.02252985884907709,0.02035830618892508
C3,0.005279366476022877,0.011438627364716234,0.02067751869775627,0.010118785745710514,0.02375714914210295,0.01583809942806863,0.02067751869775627,0.05939287285525737,0.005279366476022877,0.01671799384073911,0.025516937967443906,0.024637043554773426,0.010118785745710514,0.03695556533216014,0.005279366476022877,0.025516937967443906,0.024197096348438186,0.026396832380114386,0.02287725472943247,0.0013198416190057193,0.009678838539375276,0.01627804663440387,0.011438627364716234,0.014078310602727673,0.003959524857017158,0.013198416190057193,0.02111746590409151,0.025076990761108666,0.007919049714034315,0.01715794104707435,0.014958205015398152,0.004839419269687638,0.0035195776506819184,0.01935767707875055,0.005719313682358117,0.02331720193576771,0.0026396832380114386,0.0,0.014078310602727673,0.005279366476022877,0.010998680158380994,0.0013198416190057193,0.012318521777386713,0.003959524857017158,0.029036515618125824,0.014518257809062912,0.008798944126704795,0.02199736031676199,0.024637043554773426,0.004839419269687638,0.02155741311042675,0.019797624285085788,0.0013198416190057193,0.01891772987241531,0.009238891333040036,0.02067751869775627,0.019797624285085788,0.026396832380114386,0.019797624285085788,0.02199736031676199,0.026836779586449627,0.01935767707875055,0.01627804663440387
T7,0.001364721937905152,0.027294438758103036,0.02183555100648243,0.010576595018764927,0.01671784373933811,0.019106107130672127,0.021494370522006142,0.0040941658137154556,0.042306380075059706,0.0040941658137154556,0.00511770726714432,0.008870692596383487,0.016035482770385533,0.010917775503241215,0.012964858410098942,0.013647219379051518,0.0197884680996247,0.017400204708290685,0.019106107130672127,0.024223814397816446,0.016376663254861822,0.02320027294438758,0.015353121801432957,0.018082565677243263,0.01842374616171955,0.012964858410098942,0.012964858410098942,0.017400204708290685,0.025929716820197884,0.022517911975435005,0.021153190037529853,0.0017059024223814397,0.000682360968952576,0.02456499488229273,0.0,0.0283179802115319,0.01501194131695667,0.022859092459911294,0.02183555100648243,0.011258955987717503,0.020812009553053564,0.011258955987717503,0.018082565677243263,0.0197884680996247,0.008188331627430911,0.015353121801432957,0.021153190037529853,0.01671784373933811,0.016035482770385533,0.028659160696008188,0.012964858410098942,0.018082565677243263,0.010917775503241215,0.017400204708290685,0.0,0.012964858410098942,0.012282497441146366,0.01160013647219379,0.02012964858410099,0.0,0.02047082906857728,0.021153190037529853,0.01842374616171955
TP9,0.007446808510638298,0.009574468085106383,0.018617021276595744,0.03031914893617021,0.014893617021276596,0.013829787234042552,0.019680851063829788,0.02074468085106383,0.005319148936170213,0.05106382978723404,0.022340425531914895,0.022340425531914895,0.013297872340425532,0.025,0.01223404255319149,0.02553191489361702,0.021808510638297873,0.019148936170212766,0.014361702127659574,0.007446808510638298,0.018617021276595744,0.01223404255319149,0.02021276595744681,0.015957446808510637,0.0026595744680851063,0.00425531914893617,0.019148936170212766,0.017553191489361703,0.0026595744680851063,0.02021276595744681,0.014893617021276596,0.006914893617021276,0.006382978723404255,0.018617021276595744,0.01702127659574468,0.02074468085106383,0.006914893617021276,0.006382978723404255,0.015425531914893617,0.00425531914893617,0.00425531914893617,0.0015957446808510637,0.006914893617021276,0.00851063829787234,0.022872340425531913,0.017553191489361703,0.013297872340425532,0.02074468085106383,0.018617021276595744,0.009574468085106383,0.02074468085106383,0.018085106382978722,0.005851063829787234,0.022872340425531913,0.03404255319148936,0.029787234042553193,0.013829787234042552,0.021808510638297873,0.01702127659574468,0.01276595744680851,0.01702127659574468,0.019680851063829788,0.01648936170212766
