,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05812997697963755,0.006073864380284316,0.008515637483214444,0.007049302193384751,0.008499722089268318,0.02347815169585661,0.011332000948852042,0.01644954402321201,0.013207958502511417,0.016353931429930368,0.020768852693365574,0.014127790123354373,0.026389496549350227,0.011855480648504061,0.02447969436191684,0.01986908438783714,0.016075900468642976,0.020158567218989447,0.00818476561058184,0.010511929842659123,0.007600900591878322,0.009739920521017398,0.01826235097690762,0.021142496247934607,0.020255878055440036,0.021728690715232694,0.014808214543477971,0.007922334440527765,0.008209803425798315,0.013281493934596779,0.03399008153851574,0.02012981731472227,0.01016502234647551,0.034087707977679134,0.018910944609138964,0.012966537455910301,0.014430858899858238,0.011898883535866114,0.015359497339258728,0.013246897865792261,0.01962225300901638,0.014215858308929729,0.01678104710127024,0.017202872669995345,0.010648495645103367,0.022923472413737964,0.009009931446281594,0.02853254417025282,0.009997572564277453,0.014685114456780404,0.009679535201965898,0.0075310772488436616,0.011057050871189729,0.019283205523251863,0.011554741320594766,0.014391168101546885,0.012111118845882358,0.01603079933811198,0.025270264128812076,0.00618476116208646,0.020540386386690392,0.01309674611799646
Fz,0.0038678261720557724,0.050505858345814475,0.027865774718138586,0.018807917855058136,0.01454011818017942,0.003812131321671344,0.03646459337796769,0.008974418452744892,0.015554350718759009,0.008131540480785276,0.006011904803121127,0.009845755500760871,0.004158164142625902,0.021745526927986997,0.003337397926434327,0.010300131308745892,0.0075077489240138046,0.008759417403705958,0.017228889216641428,0.017847233618547287,0.026502070265066402,0.0024881033906923354,0.00404982115559544,0.006140282241097999,0.008170570730267277,0.004904562846203045,0.008631039965729087,0.02130516138696565,0.026244992252807072,0.018396657662704322,0.004540503635629655,0.011743327292992534,0.028586368679598118,0.005364708945359267,0.004794858070456178,0.015247025010980865,0.014792395310184309,0.024758611409435166,0.005363277913148808,0.03411167636883424,0.016473604264660636,0.031432368609893,0.008343425572591764,0.012624912378128565,0.039649817185635115,0.004961942621609463,0.034235252924556675,0.008410337869013004,0.02715238208006071,0.005970150976206319,0.024031277747887672,0.014188961340664835,0.03046358288457779,0.013051729275479932,0.03942198300903143,0.01686651493109003,0.0367219945265326,0.007440190354981389,0.013675843968556992,0.022570770890127427,0.0043282954075175815,0.016581947251691098
F3,0.006969883461781107,0.03573403464444114,0.05178885056414516,0.014789253977865346,0.012452367063687058,0.0025126175764742433,0.03288735246470724,0.009914803619152087,0.010188019325815624,0.010812676543037665,0.008009089885966275,0.017311322848275225,0.0059227316101993135,0.025445478913113086,0.0016578203612177547,0.012099796153224299,0.0059801724930492375,0.014677780225911683,0.01481760785967226,0.011436204360355449,0.02737917006147106,0.004837417930273624,0.005561462339070421,0.006301377788627062,0.008770919656472215,0.011555247073070984,0.007318293425228179,0.01969356408492453,0.0278836551660733,0.02121987870641309,0.003886641537188563,0.01145169893448054,0.025368025856521037,0.009429974035690623,0.0016789817488975472,0.009674459393912494,0.022649837683438322,0.025439812099558385,0.005090225182526875,0.03606657356712836,0.019420348378260992,0.024713132424318315,0.0037521042503479343,0.008978392400287858,0.03766582364559193,0.009239501732539082,0.03475490436954916,0.009894018698107045,0.023709829028668528,0.00443307295051564,0.021010147162788928,0.01260503419109605,0.03098088579825193,0.02253570885100798,0.03221961953885611,0.016693461844512147,0.028973129793014682,0.007156551470518304,0.01604576090643655,0.018585959617414792,0.005452247386925274,0.014515285337932303
F7,0.00505406939171109,0.02141921244554129,0.0133189456023192,0.052920526297304454,0.031205112150969765,0.01530065572466325,0.01758899494274639,0.02014760096496262,0.02449871607255452,0.013142876714548845,0.00918953250295499,0.014472159119016375,0.014472964323259285,0.006468278883690019,0.014953700536431459,0.014861113028554548,0.021528855643290774,0.010782288715760868,0.025005551883254873,0.030999660628371728,0.019297671286377167,0.0075964871486255215,0.014114487394315296,0.018849600745332182,0.006720457872511895,0.008830766432487407,0.008923064798840728,0.018542744728397363,0.01925042775743401,0.010788049586116967,0.008285731000499504,0.022161171555190946,0.013835114462198744,0.010280119429650118,0.019224039018382242,0.012328895745390086,0.0029330442952662877,0.011692945434338953,0.014003522929603584,0.013658467291381206,0.015573751723704383,0.014525452659839228,0.016557173285706626,0.023684735103395763,0.018761163699325553,0.010584497613528344,0.017509601804395362,0.021242338353528026,0.012680228316687883,0.01201431708776189,0.011293501909527222,0.009249392118376854,0.015788536295481614,0.015351760573953098,0.016724198265821374,0.0189155725929616,0.025401134087719913,0.017742536411811664,0.0042099005834817385,0.02415584912586515,0.020357202949430935,0.019029530953449225
FT9,0.007012725843149747,0.018069316233503593,0.012544805473329538,0.033771794617109135,0.05216690782652478,0.019626620558452854,0.011656842795390253,0.02375743389803815,0.025658991310489813,0.007077434088937727,0.012645363317691498,0.015949491998324856,0.01682787241226673,0.006497054628300624,0.017666264584429513,0.019320342318737867,0.019318328924746192,0.007867094669487209,0.026653775725209605,0.031214019903667303,0.017378442456304877,0.007247081175273255,0.016462795610980067,0.016617771020728114,0.008368094207748852,0.013200426213136992,0.006413890270922295,0.020488558254796053,0.015330895336919859,0.00553278804658427,0.012913666709619073,0.03512373275490761,0.006841307715803024,0.011727703078375016,0.021877166262794748,0.01069943666727516,0.009631070159174455,0.007037688200139117,0.01482409796966367,0.012184818084632941,0.012576628283920172,0.009222220681105833,0.01653294747756035,0.023500838019321423,0.01627493476603467,0.0101604622812261,0.01625955467304271,0.01902541738403149,0.01214956504724168,0.011655780170783534,0.009625980746584389,0.012216286687021334,0.014682731611896385,0.018313962246028992,0.01567917521240561,0.018816378617099592,0.016507630912368742,0.02285136931671075,0.0021995583657564337,0.026936284730300655,0.023932990668589983,0.01567539077740274
FC5,0.01269285378153976,0.003942987585053593,0.002384631075941825,0.012024164409679093,0.014593974499574858,0.05109171044313704,0.0022503226431899565,0.03017978647988706,0.013507565705099076,0.015099145879154726,0.024666147610016783,0.020550427262390206,0.03732782264823914,0.0024659482680271204,0.03412115832439627,0.026300620646336613,0.026671054412082507,0.015716686964407256,0.016239353784569276,0.015604695947924681,0.004743132597767451,0.013957928135899939,0.035028169426553485,0.030449059739986954,0.016247255765669148,0.027938097950231153,0.018703837787728043,0.014856002173171033,0.007047910746492329,0.011541234708530504,0.009579220768728958,0.018080818332192217,0.005999421362917543,0.018597047436122706,0.037709667581579745,0.013990495406247666,0.008391954419959243,0.002222728824205409,0.023290849455394454,0.0013041550787774498,0.013572119589036393,0.003294494969997718,0.027399324216517314,0.02351664919647203,0.0008720959588309309,0.02443310228243549,0.0013760302870565045,0.02545114505512705,0.006599088318397832,0.022615495153788204,0.003494897289393269,0.00980933756657356,0.00635952953674699,0.016501457196003468,0.0014754993143201065,0.016354121855112504,0.0035544777219674063,0.021506036810608954,0.00864615585029356,0.015326637098614706,0.03442395820079212,0.016308300463111634
FC1,0.007997900241670297,0.03762153889140267,0.026598589596291747,0.016640324117611488,0.009063105348649545,0.0028429101357649103,0.05121476336536837,0.007223575260801661,0.01338251883422752,0.009645908181967934,0.008054043233752937,0.008927152773578494,0.0028450474270141106,0.02545571219757329,0.004599190123003718,0.008687411250284103,0.007877534254001946,0.011172299037280614,0.01545266786076955,0.015577152043771723,0.02457056084607541,0.00362708750800181,0.0061148945220704,0.008148709597376031,0.008749966116114342,0.0039324073823082326,0.011144566380095876,0.020281642857589675,0.026262774224893086,0.020305205190385735,0.005334261925563881,0.00744773019669335,0.030911747595286698,0.00701302600822805,0.005115789056651772,0.01719893906947552,0.014869865027451159,0.028905665177165807,0.005010436236782679,0.03586103645072032,0.014463466915774043,0.03498646729735873,0.010724718972265259,0.010812973462140753,0.038388617933645966,0.005563421250721987,0.03381721259688185,0.009317860039743192,0.02605003555201541,0.007125416250503046,0.023711630409171378,0.013016103707626897,0.028379109594039775,0.01104708504751042,0.0347587154566818,0.016540705493776835,0.036857952495834886,0.004396355970549169,0.018512643380965386,0.018480531883172533,0.003321819762750245,0.018041500983153977
C3,0.008970391123476803,0.009832583059294615,0.009136101164777075,0.01761193001504703,0.019289838674347366,0.03080129982870993,0.007535533860198592,0.052995464194697785,0.013859423042611087,0.012818064373766421,0.020054988935737258,0.02387907835279937,0.03370826261645636,0.003600392113686194,0.02554346107496116,0.016969274887435812,0.024447306203442556,0.0170636794657578,0.01701984134952845,0.015456522306139968,0.011487392603251257,0.014150403804619915,0.028436136226037335,0.028758329357492597,0.01549085648957614,0.02829810126772192,0.013683655105221865,0.020724972919273468,0.011650119321385731,0.007799531993342285,0.009849784773718688,0.022541885972656835,0.006435772456806443,0.015186419035840733,0.028033687662106392,0.010804228909636353,0.010807419969038067,0.003454936355387766,0.019324380594019457,0.006956832640994622,0.011403184411842165,0.0034378731317876374,0.01997355633125805,0.02279957123240907,0.006442570048081706,0.018048643517002173,0.008144478013081382,0.020660949765454246,0.009582457090349336,0.013832163432098064,0.005362924436867458,0.010935743258324394,0.0104114920147345,0.0230093271261746,0.006060029540092747,0.019368149464836833,0.00791439859090203,0.023526642287665295,0.0032551691122992086,0.01685024779470674,0.03220584491289735,0.012306300386135498
T7,0.010700284498021398,0.017948956025594653,0.00963017430933608,0.027067009284926336,0.02632268243948062,0.019149614887701012,0.014989060822388017,0.01942536235745143,0.05006013915874198,0.004040999720794347,0.015020278788156205,0.016183890175133553,0.01262969939744251,0.012167870216330668,0.01682788927819752,0.016373218986085025,0.018217212261436088,0.012482250536251984,0.021234890567444265,0.02337736100967605,0.015362553624749399,0.00762316136466353,0.012868067047154281,0.016736970489676272,0.014260969474892528,0.009948466418666703,0.008972854463002305,0.016977920549158823,0.010496305564161592,0.009096244247423994,0.015929619372381187,0.023517727331373493,0.011132813433316574,0.007887173466186025,0.020954642967971546,0.01847598319391075,0.00703211288976917,0.011618037001377993,0.015528820393660929,0.010682719620432652,0.02156517404040617,0.01555380015565239,0.020918260182661793,0.021925678444407373,0.022501156111170775,0.00702720406563097,0.015096879798678747,0.024011951158879514,0.013465609721228731,0.012747592017413007,0.009289817192694404,0.013024592517295678,0.015189127966838516,0.01103123266080257,0.01783788994971388,0.019743245772366157,0.022058477182689565,0.016925966955718113,0.007563384192404205,0.02504534621734545,0.01599489370909171,0.022530712352390805
TP9,0.012887151269755587,0.013004836342900733,0.012709887954815327,0.013698803481230516,0.005474585226885883,0.019898999499753767,0.01496448298362682,0.014554325933937802,0.003926567046293893,0.04948466042395522,0.015123023294714972,0.014844632438505898,0.020736803949705392,0.010026640524644775,0.02286179825701272,0.017665759356118783,0.02277622324652378,0.017834743905120878,0.0241799377061453,0.018581865051717633,0.008995326167442311,0.00774705372823591,0.02060093446445596,0.017433715152683597,0.012195971482533086,0.018384407322480187,0.016298485903105037,0.013615393942717359,0.01879588031283141,0.028383424198203187,0.004883217040269994,0.008163790481235946,0.02268391306294095,0.028967985029325988,0.018972138626675218,0.017013341517262706,0.012683735716338629,0.011888796506522907,0.015593069525764856,0.015824647319851417,0.009599770473296548,0.01438735138712861,0.016776810900093087,0.0233043763089237,0.013837687969769301,0.02290930538066593,0.014285063374980467,0.019538515045693733,0.01237903715186998,0.01601413722271645,0.012399231566167169,0.0073461804455815065,0.01693372433095328,0.013445404392618814,0.013298779729889687,0.016269857253086804,0.018304323726822135,0.014256901134310867,0.01903241093000103,0.009347531855564174,0.02273103706462922,0.009241606960995175
