,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.004186102403692146,0.00640504202240973,0.0019248842796394288,0.0011319728847791017,-0.007896382202537376,-0.012776215779792936,0.006502100741646813,-0.00848388673724803,-0.0017006112047434352,0.007394495429526884,0.0056775941196812035,-0.0007766212897580872,-0.012548078540430833,0.021914055526982626,-0.013424183123208654,-0.017018083380486243,-0.004177692163383543,-0.007278722031404899,-0.0011156827796768593,0.0022778113008777856,0.014034114965408908,-0.00305572064545791,-0.010242384641052458,-0.007301452410617332,-0.0011308363658184828,-0.0034831275425823358,-0.0027090823624683243,-0.0019426139754251254,0.00040967720133872846,0.01596657603811915,-0.0056577429218356776,-0.015224277620971834,0.007142491291991724,-0.014552443379383061,-0.00600051704035915,-4.4172703602825616e-05,-0.0038146122394302987,0.00606340442284688,-0.004615100427361435,0.008914854727115736,-0.0230336024711256,0.015258145885998359,-0.00043369563537319807,-0.0007841980828288964,0.02255444607732754,-0.008129671661187637,0.01775538111420682,-0.022931543068461784,0.011647803987757114,0.01665485192067158,0.01217727028754536,0.010653198361351809,0.005215030902708219,-0.01510448852252232,0.019716861304378264,-0.006957238701410404,0.01289327723273696,-0.008739755039249304,0.005051069100655878,0.007843344651041702,-0.008637695636585487,-0.005643725854654681
Fz,0.0041486231209199136,0.00282980856204431,0.006477392417485767,0.005028170378554124,0.0021815967478917356,-0.00034644057902721414,-0.004353291978747294,-0.0010081544618654884,-0.005560264402009692,0.0069459142008795015,0.004790421452446784,-0.0032426343121095434,-0.0008742589473989784,-0.0003233745450224798,0.0033096945865818466,0.0034408896873112165,-0.0059440607044006725,-0.005578042125779196,-0.004383784150529164,0.010354736475062184,0.0002751046494711071,-0.0004687468178718331,-0.0005008142310003673,-0.002828795906892885,-0.00798321062765829,0.0022959142627639838,-0.0035932380289815154,0.008162113037743793,0.0010540614953968644,0.0004763979901270636,0.0031757990721153363,0.004184516120176063,-0.0051444006864901776,0.008479524169096758,-0.002475829328000916,-0.013725415405207771,0.00031403561418153793,-0.010457014645356352,-0.005409716336164154,-0.003222831278037186,-0.0004569325077718456,-0.005142037824470178,-0.00659182244959706,0.009750068832420987,-0.0037328719226394497,0.001257492663594721,-0.00022840999526639594,0.001189194699492897,0.011659711413534946,0.0018443825824664161,0.009971165207149298,0.01013240241070435,0.001245228284538543,-0.00037704526804813177,-0.000886860878172295,-0.009145738741496934,-0.00259172208421983,0.0013477314893108059,0.00010059041170845315,-0.0007582536739410214,-0.0011049192874463278,-0.007981747903550673
F3,0.0025747599096006307,0.009699285567533487,-0.002139675629924509,-0.0012276372189726319,-0.0006911104652898396,-0.0018243731485074798,-0.0003284835277528528,-0.004089449807102356,0.002327985699058604,0.005093042163544191,0.0035167931578845707,-0.0079438577421581,-0.002074780103709921,0.0010031753041847488,0.0031058869340600866,-0.001276948160843447,-0.004390517636481449,-0.007781591488973139,-0.001149461870887646,0.009893116091544288,0.0008526413894951977,-0.006235238545111006,-0.00485655158365717,-0.00829195370105343,-0.0025051012076077357,0.0009289509774826898,-0.0023812476623123486,0.00902842408683116,0.0002116759705903526,-0.00025892360129452924,0.006437783266283037,0.0038599064398136523,0.0011120808185813916,0.004889147510066323,-0.002151188467231985,-0.005209114391727087,-0.0009315520665597841,-0.011970914336588388,-0.007340887978885741,-0.0012465362712543032,0.0006360815174731721,0.00042138740554863857,-0.006329711856400567,0.010742443013101587,0.005629250640504464,-0.008585756041111696,0.0068433885364187624,-0.004235001044825655,0.014328894872979048,-0.0019866394016924416,0.015075648889411791,0.013066795967499777,0.004026321265450692,-0.0035040291638058323,0.007305789738934063,-0.009760548349087668,-0.00030906864767952374,-0.006659227039736738,-0.0008176638751968921,0.002982549216556357,-0.008394109553920906,-0.006714354763087977
F7,-0.00020561968238058583,0.005331310372944546,-0.0021541713050646314,-0.000692133174523546,-0.0006556895711719857,-0.0006964763858615265,-0.0018087322072596196,-0.0005916118242932089,0.00404968161308001,-0.016957484242693922,0.0017634422329391962,-0.002455809178044669,-0.00048330222257011654,0.0035134980241341308,-0.003600005443163445,0.015127614253341807,-0.012856250064440706,-0.0015491730390271626,-0.016914974907926997,0.0010117344711677613,-0.0031497017837901174,0.010475751924922339,0.00047468962218318554,0.004728034626984463,-0.0059785842031670105,-0.006654353436955383,0.0034507121673133957,0.012071974369491825,-0.0035052791426220323,-0.0012289811640707003,0.003993355206549474,0.008733681244657574,0.0011137814820380634,0.0033083089717728907,0.0026582175908524165,-0.004142648482399524,0.010113481345218295,0.0030411953226296105,-0.00718944199528064,-0.0017358080894119814,-0.00048588600268619636,0.0037864436341108476,0.009878308139795695,-0.004375237907706046,-0.0001391550148231481,0.000368963800576173,-0.003016144959218474,-0.007058038320805732,0.005022118019053681,0.006231253291089922,0.006141497691343251,0.008797758991536349,-0.001469125070288048,-0.006530934873410646,0.004745727368922188,-0.013451110069451272,-0.010246804399208002,0.004425966123985076,0.00032688509582859057,-0.003699899303937021,-0.0009202194401991826,0.0019133999093905209
FT9,-0.007455605391650657,0.006565180286728575,-0.00016334202325886393,0.005473743825151943,0.00114664151913927,-0.0036263228105998906,-0.0006478475872791958,0.003994573018105959,0.007904714771704357,-0.012034053077389696,-0.0028362410161887203,0.0016707648303516103,0.0076601888402651405,0.00033642611549937126,-0.015158984071067746,0.0066171379879639974,-0.004683012559475331,0.009405642866142674,-0.021068198379699088,-0.014193220299354298,0.0016009466693165091,0.013306367286392149,0.011205003007051958,0.014050661356589599,-0.0059144100787548864,-0.004151745064343118,0.0046807394100462805,0.012505244480468452,-0.0012106144387853852,-0.0017344130143650055,0.005442893940043412,0.00730103123047527,0.004275469340409973,-0.006195306401058897,0.0054165903537929765,-0.010681853902737782,0.014174060897023732,0.014735204070366315,-0.0026462706710467,0.0021867697507459184,-0.004967480973739278,-0.003426285660843506,0.0017500003247356323,-0.016544306280257243,0.001112219542070799,0.0011726203697569812,-0.0053344322387144615,-0.008162230128452425,0.003951058443321293,5.033402307181786e-05,-0.0023695959119680674,0.005683847779522692,0.0010713028523479037,-0.0003234366901905157,0.004818752053952876,-0.014295512023661538,-0.007335453207543738,0.011604427835299282,-8.7678620834778e-05,-0.014935890691388141,0.004015031362967408,-0.0047018472261731725
FC5,-0.005067012131104201,-0.00028505278180243274,-0.001647308350250518,-7.591119932815957e-05,-0.003602686397505099,-0.004731147370912382,0.0020619846641900864,-0.0002576109669093739,-0.0013489994613893105,-0.0083225670070183,-0.0012828490702040084,0.006258964837478825,-0.0019086377202619312,-0.0016882293763884747,-0.003574314981836531,-0.013792746994461251,0.00512840296631889,0.01296084726045722,0.004848927789169521,-0.009782244736739849,-0.0025424581210202633,0.02025574061014905,-0.0005555666074758825,-0.000819461675627707,0.0007115908016375079,-0.0036423245745728534,0.009012888542912139,-0.006683978312042069,0.0013787652782211455,0.00235157389777701,-0.0026868437134725002,-0.00897079621979704,0.007801990572732615,-0.006909741156382463,-0.0035775685845508137,0.0030310748806439084,0.0050655061778478744,0.014762655259597525,0.00971168803787863,0.00038572854579018204,-0.012964212415264565,-0.00029609643901549326,-0.0012640153584921737,-0.0007849363028252614,-3.080696970040643e-05,0.0068975447942077675,-0.0012707642601223763,0.0034627257047442905,-0.007970322681161993,0.003878796419847126,-0.0035681610247026534,-0.005055968473891139,-0.0038637926633303915,-0.0037985718729205992,-0.0010983605002962637,0.0031427943018447185,-9.242090910121918e-05,0.009042765911837034,0.005025979552873182,-0.0008294641799721988,-0.0029343406239443204,0.0023993553776382286
FC1,0.004596536769993249,0.0004320458998705451,0.0021588321425927565,0.0012155953167409562,-0.00043258172840255314,0.0024598101809564397,0.001306024261349334,-0.0019070452647561341,-0.0020929147267134754,0.004026373186165262,0.007825870268011556,-0.006251627053843896,0.0017017073661356916,-0.006705915091013835,0.005003104548488711,0.0011822688833381728,-0.006333241093778586,-0.003998657192685894,-0.00862551555372594,0.003986133514055339,-0.0009248715655781302,0.00021826082203955629,0.0010029449346248215,-0.00037567883959123936,-0.0070026170075632305,0.0035490445221188025,-0.006458467373642333,0.007906181509162533,-0.0033040027799204515,0.0035396937889131015,0.005187671211662335,0.005847129044383854,-0.0012455176629991953,0.003294284321251605,0.0011964946055410012,-0.005856847503052697,-0.0003120308151416569,-0.009242096597444696,-0.000521308629438659,-0.005645132194257132,-0.0011350844531957012,0.00011794531569346567,-0.002460177906419586,0.0026273459019655263,-0.00511894857582134,0.002810410143961157,-0.003103707973366003,0.002282923726741654,0.007002448904494363,0.004808619804251961,0.004520365066913109,0.01271610411219821,-0.003932571673737749,0.00044176435853938816,0.0001578172623402374,-0.004601579862059243,-0.0056550502753202544,0.004443794119044415,-0.002883776627079584,-0.004741966937446392,0.0021490821645984985,-0.0008456950201420066
C3,-0.0037026223032798934,-0.0005534086402433575,-0.0045253943702570215,-0.00102695546451664,0.0009449624214339404,-0.0006195950822407981,-0.0030178471918448357,-0.005407307989609318,0.005782966368584955,-0.010611883000130773,0.003325158301333845,-0.0005463637506210907,0.0009641434654475076,0.004397195139357685,-0.0029386957849122965,-0.001417177228761831,-0.006186537902660581,0.005364594646227253,-0.0003927673966297139,-0.0024923813070780367,0.002756446266406823,0.009749446428557688,1.642820899310643e-05,-0.010291725327212922,-0.0033403432945112548,-0.00633371097493754,-0.001612391712202406,0.002576535177649917,0.0015885338086917,0.0005311787574436809,0.0013557860477677857,-0.002706155226624332,0.00012677841282425668,-0.0035682957944317764,0.006272023790177852,-0.004706430273323366,0.013907263322641085,0.013702665519829679,-0.003815014933093972,0.002019959297114195,-0.0017822090725509374,-0.0014709315126023312,0.0034601952192194994,-0.012349217901810459,0.00047671406456564324,0.005010070936118421,-0.0002906756978599571,-0.0028318088251391496,-0.002752361414440971,0.0071103952556042845,-0.0016022979837940308,0.005588669496817871,-0.002422110013114742,-0.0015380355662732575,0.002609065991493917,-0.0008495900081442465,-0.003111680385553192,0.010952346531371632,0.002277896978494201,-0.0011171182115310395,-0.0009272021954954482,-9.17611673488701e-06
T7,-1.9382845404583224e-05,-0.0024446973596582433,0.003105777129038846,0.009382724501686958,0.005606140197560134,-0.0001429005075186951,-0.0020511752217380746,0.008012071866409207,-0.005563848172252854,-0.005178746057522048,0.005916121792013144,0.0018477153166650776,0.008072619269628475,0.004201579577159388,-0.0032922770443828304,-0.0003329987233709579,-0.0024931304844996484,-0.0016891262189302932,-0.0125345838659018,-0.0003778095590340272,-0.0009686864854981537,0.014394389472274689,0.011174774109488991,0.007280729282436988,-0.005339793993937488,0.0047549382236572145,0.002495517357170138,0.0060711005949046215,0.004493389754045606,-0.005878615506381873,0.007335219546467327,0.012958331728091493,-0.008850008105771611,0.007022827090673768,0.006333848498018994,-0.023630675137609806,0.0074090926559022465,0.003806846011401431,-0.00016711706993939937,-0.004409873199248503,-0.010627520579520211,-0.008739828144208176,-0.0009590070571308881,-0.009275015373139205,-0.0037003363163564396,0.00944691818275461,-0.0031530348090475467,-0.0056848950013512825,-0.00025792618043327803,0.010862381653695434,-0.0007362002896583921,0.009335514799018365,-0.010679575993539947,0.006101386290849287,-0.0017339370545933694,-0.012144696011494987,-0.01185652011812213,0.005805929836114686,-0.006576050105231099,-0.015030113217406967,0.012005405798819596,-0.008713188726111902
TP9,0.008026061049294257,0.0087981045237338,0.005670851398134528,-0.013666198004142297,-0.008462598243238405,-0.006517132335496308,0.0036570898395756994,-0.007829337804846882,-0.005083707866896894,-0.004250436582436165,0.004583489728999683,-0.0034285261231517886,-0.007979974303623141,0.018626263899341237,-0.0036149542481473257,-0.011788796509182372,-0.015022328646232208,-0.011501367632220852,0.0017726506653029904,-0.006014953701219105,0.004835790532362839,3.5128073598360635e-05,-0.010957686797653429,-0.009678417667486665,0.005120364122288886,-0.0010034926393816916,-0.0004444395024296374,-0.0072276866003973305,-0.0016385124976014097,0.018862961162285207,-0.0023820031016862416,-0.01585891769379753,0.018405803567954612,-0.016692450377775586,-0.008027619392570658,0.008012448166737823,0.004167170782338393,0.009342881225508498,-0.007094845376454816,0.017583259717532083,-0.005003126438765564,0.010970404889554383,-0.010169175153621986,0.007541878766402596,0.01017794209128019,-0.004486902607345571,0.010256331784996967,-0.009136496252747435,0.008566886596826211,-0.0007705152926459104,0.012275803917626739,0.0008451549086717341,0.005361243777510164,-0.0029002175909689926,0.012087184058216648,-0.007948566146232962,0.007833490035641422,-0.01056288304203407,0.021681270219881033,0.009726263832985976,-0.01649987936412275,-0.0011800277980289781
