,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.27069787602947554,0.0,0.0,0.0,0.0,0.0008669267446900737,0.0,0.016905071521456438,0.0,0.008452535760728219,0.0,0.025791070654529694,0.0,0.0,0.055266579973992196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007368877329865626,0.0,0.0,0.005201560468140442,0.0,0.08647594278283485,0.0,0.006718682271348071,0.0,0.0,0.0,0.0,0.0,0.021239705244906804,0.021239705244906804,0.021456436931079324,0.0,0.02080624187256177,0.06436931079323797,0.0,0.0,0.002167316861725184,0.0,0.0,0.011703511053315995,0.02037277850021673,0.008885999133073256,0.030775899436497615,0.0,0.026874729085392284,0.12982228001733853,0.13654096228868662,0.0,0.0
Fz,0.0,0.20931273785538393,0.0378329975374972,0.0,0.0,0.007387508394895903,0.0,0.0,0.025296619655249607,0.0,0.0,0.02932616968882919,0.05439892545332438,0.0,0.0,0.0,0.0,0.0,0.03066935303335572,0.0,0.0,0.07051712558764271,0.0,0.0,0.020819341840161182,0.0,0.04678755316767405,0.0,0.07477053951197672,0.015222744571300649,0.0,0.0,0.0,0.0,0.011417058428475487,0.0378329975374972,0.04119095589881352,0.06447280053727333,0.0,0.0,0.0,0.0,0.0,0.008730691739422432,0.0,0.020819341840161182,0.0,0.0,0.0,0.0,0.011864786209984329,0.016118200134318333,0.0,0.03760913364674278,0.02865457801656593,0.0346989030669353,0.0,0.0,0.0,0.047459144839937316,0.0167897918065816
F3,0.0,0.017180034563383146,0.12005692792518044,0.030090474738233203,0.02307614109992884,0.007420961675307512,0.0014231981295110298,0.0,0.02155128596116702,0.0,0.022466199044424113,0.005692792518044119,0.04391582799634035,0.01606180746162448,0.007217647656805937,0.029988817728982414,0.0,0.0,0.009759072888075633,0.03832469248754702,0.030802073802988716,0.01606180746162448,0.0,0.0021347971942665446,0.012402155128596116,0.0,0.04910033546813053,0.0,0.02033140185015757,0.03131035884924265,0.01596015045237369,0.007115990647555149,0.0,0.03964623360780726,0.007217647656805937,0.0510318186438955,0.007420961675307512,0.022059571007420963,0.030903730812239506,0.009149130832570906,0.0,0.0,0.0,0.03242858595100132,0.0,0.0,0.0,0.0,0.016366778489376843,0.010165700925078784,0.005387821490291755,0.03812137846904544,0.0,0.02602419436820169,0.02399105418318593,0.02826064857171902,0.0,0.0,0.0,0.05458981396767307,0.017789976618887874
F7,0.0,0.0,0.03624785696791575,0.11339701200097967,0.08155767817781043,0.0,0.002204261572373255,0.0,0.04898359049718344,0.0,0.02718589272593681,0.0,0.04714670585353906,0.002571638501102131,0.0,0.03085966201322557,0.013348028410482488,0.0,0.005143277002204262,0.02204261572373255,0.07935341660543718,0.0,0.02620622091599314,0.0002449179524859172,0.016287043840313493,0.0,0.01824638746020083,0.0,0.03808474161156013,0.025716385011021307,0.07849620377173647,0.008694587313250061,0.013348028410482488,0.020083272103845213,0.0,0.03281900563311291,0.0,0.016287043840313493,0.06208670095518001,0.0001224589762429586,0.0,0.0,0.0,0.024859172177320598,0.0,0.0,0.013348028410482488,0.013348028410482488,0.02730835170217977,0.0,0.013348028410482488,0.018981141317658583,0.0,0.005020818025961303,0.0,0.0,0.0,0.0,0.0,0.017021797697771245,0.0
FT9,0.0,0.0,0.029666090195556737,0.08780098443528003,0.11600372489024877,0.0,0.0,0.0,0.05268059066116802,0.0,0.022615405081814553,0.0,0.027138486098177466,0.0,0.003591858454170547,0.028468804044166556,0.016495942530264734,0.0,0.008780098443528003,0.01995476918983637,0.0903285885326593,0.0,0.023945723027803643,0.0,0.00944525741652255,0.0,0.0061194625515498206,0.0,0.03565252095250765,0.023546627644006918,0.09844352800319277,0.0021285087135825462,0.01556471996807237,0.014500465611281096,0.0,0.04456565119063456,0.0,0.006651589729945457,0.05507516296394838,0.0,0.0,0.0,0.0,0.01689503791406146,0.0,0.0,0.016495942530264734,0.016495942530264734,0.049487827590794196,0.0,0.014766529200478915,0.03272582147133165,0.0,0.0042570174271650925,0.0,0.0,0.0,0.0,0.0,0.009711321005720367,0.0
FC5,0.0011780875711761242,0.0068721774985273905,0.014333398782642844,0.0,0.0,0.2220695071666994,0.030041233064991166,0.07068525427056745,0.0,0.051246809346161395,0.0,0.017278617710583154,0.0,0.0,0.0,0.0,0.0,0.024739838994698605,0.0,0.014333398782642844,0.0,0.0,0.030041233064991166,0.0490869821323385,0.0,0.03337914784999018,0.017474965639112508,0.08894561162379737,0.0,0.0,0.0,0.0367170626349892,0.0,0.00883565678382093,0.04417828391910465,0.0,0.022187315923817005,0.0,0.0,0.027096014137050855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012762615354408011,0.0,0.012566267425878658,0.0367170626349892,0.008639308855291577,0.0,0.007853917141174161,0.08285882583938739,0.00490869821323385,0.008639308855291577,0.014333398782642844,0.0
FC1,0.0,0.0,0.003852636648206116,0.004815795810257645,0.0,0.036840837948470984,0.2133397543944137,0.05875270888514327,0.0,0.0,0.010594750782566819,0.0,0.020467132193594993,0.0,0.01276185889718276,0.021911870936672285,0.0,0.0,0.0,0.0,0.0,0.0,0.09077775102335661,0.0732000963159162,0.026246087165904167,0.02961714423308452,0.04599084998796051,0.03106188297616181,0.004575006019744763,0.0016855285335901757,0.0,0.08620274500361184,0.0,0.03419215025282928,0.008909222248976643,0.0,0.0,0.0,0.03732241752949675,0.04671321935949916,0.004815795810257645,0.005056585600770528,0.005056585600770528,0.026246087165904167,0.004334216229231881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563688899590657,0.0,0.0,0.0,0.019022393450517698,0.0
C3,0.022162324049116503,0.0,0.0,0.0,0.0,0.10721772985923929,0.07367475292003593,0.24558250973345314,0.0,0.0631925726265349,0.0,0.04132973944294699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652890086852351,0.01497454327643007,0.0,0.021263851452530697,0.0,0.07008086253369272,0.0,0.023060796645702306,0.0,0.013177598083258461,0.01737047020065888,0.0,0.027852650494159928,0.0,0.0035938903863432167,0.0,0.0,0.0002994908655286014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001497454327643007,0.0,0.0,0.0,0.07008086253369272,0.0,0.0,0.0,0.04851752021563342,0.04043126684636118,0.029350104821802937,0.0,0.0
T7,0.0,0.01429836770846514,0.026825256231810705,0.05036062254839934,0.05036062254839934,0.0,0.0,0.0,0.14121219789953182,0.0,0.030368214602049855,0.0,0.030747817284575478,0.0,0.0,0.026192585094268,0.02505377704669113,0.0,0.019865873718840948,0.015310641528533469,0.0530178413260787,0.0,0.0044286979627989375,0.0,0.012906491205871189,0.0,0.009363532835632038,0.0,0.05757307351638618,0.02631911932177654,0.0530178413260787,0.00594710869290143,0.022270024041503227,0.02758446159686195,0.0,0.046311527268126026,0.0,0.02024547640136657,0.0431481715804125,0.0,0.0,0.0,0.0,0.018853599898772617,0.0,0.0,0.02505377704669113,0.02505377704669113,0.053523978236112865,0.0,0.017082120713653042,0.032645830697203594,0.0,0.01303302543337973,0.0,0.0,0.0,0.0,0.0,0.0,0.002024547640136657
TP9,0.009504238376573337,0.0,0.0,0.0,0.0,0.06550218340611354,0.0,0.053172360647315696,0.0,0.1903416388389417,0.0,0.03878756742871821,0.0,0.0,0.007963010531723606,0.0,0.0,0.028255843822245056,0.0,0.0,0.0,0.02132031852042127,0.0,0.0,0.019522219368096585,0.02080657590547136,0.0,0.09684048291805805,0.0,0.02132031852042127,0.0,0.04675057796044182,0.0,0.0,0.0863087593115849,0.0,0.02594400205497046,0.0,0.0,0.0,0.0,0.0,0.0,0.0028255843822245054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10531723606473158,0.0,0.0,0.0,0.12612381197020292,0.033393269971744154,0.0,0.0,0.0
