,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.018105849582172703,0.016792678074015122,0.018105849582172703,0.01707122960604855,0.01707122960604855,0.018185435734182253,0.018185435734182253,0.018185435734182253,0.018105849582172703,0.018145642658177478,0.018185435734182253,0.018145642658177478,0.018145642658177478,0.0,0.018185435734182253,0.018185435734182253,0.018185435734182253,0.0,0.018145642658177478,0.018145642658177478,0.018066056506167927,0.018185435734182253,0.018185435734182253,0.018185435734182253,0.018145642658177478,0.018185435734182253,0.018145642658177478,0.018185435734182253,0.018105849582172703,0.018105849582172703,0.01623557500994827,0.018145642658177478,0.018026263430163152,0.018185435734182253,0.018185435734182253,0.018185435734182253,0.018185435734182253,0.018145642658177478,0.018185435734182253,0.018145642658177478,0.0022284122562674096,0.0025069637883008357,0.002586549940310386,0.018185435734182253,0.002626343016315161,0.018105849582172703,0.018185435734182253,0.018185435734182253,0.018105849582172703,0.018185435734182253,0.018145642658177478,0.018225228810187028,0.018145642658177478,0.018185435734182253,0.018145642658177478,0.018185435734182253,0.018026263430163152,0.01547950656585754,0.0177875049741345,0.018185435734182253,0.018185435734182253
Fz,0.017952942170405103,0.018037426604148185,0.018121911037891267,0.017952942170405103,0.017952942170405103,0.017995184387276646,0.018037426604148185,0.018079668821019728,0.018121911037891267,0.017826215519790477,0.018079668821019728,0.018079668821019728,0.018079668821019728,0.0,0.018037426604148185,0.017995184387276646,0.018037426604148185,0.0,0.018079668821019728,0.017952942170405103,0.018121911037891267,0.017995184387276646,0.018037426604148185,0.017995184387276646,0.018079668821019728,0.017952942170405103,0.01786845773666202,0.01791069995353356,0.018121911037891267,0.018121911037891267,0.017234824483588897,0.018079668821019728,0.018121911037891267,0.017952942170405103,0.017995184387276646,0.018079668821019728,0.017995184387276646,0.018079668821019728,0.018037426604148185,0.018121911037891267,0.0023655641448063194,0.0026612596629071094,0.0027457440966501922,0.018037426604148185,0.0027879863135217334,0.018121911037891267,0.018037426604148185,0.018037426604148185,0.018121911037891267,0.017995184387276646,0.018079668821019728,0.017995184387276646,0.018079668821019728,0.018037426604148185,0.018079668821019728,0.018037426604148185,0.018121911037891267,0.016432222363029613,0.01791069995353356,0.018037426604148185,0.017952942170405103
F3,0.017727325739610465,0.016561054309372936,0.01834933716907048,0.01671655716673794,0.01671655716673794,0.01834933716907048,0.018388212883411734,0.018465964312094234,0.01827158574038798,0.01823271002604673,0.01823271002604673,0.01823271002604673,0.018116082883022976,0.0,0.018193834311705476,0.01823271002604673,0.018193834311705476,0.0,0.01823271002604673,0.017727325739610465,0.017999455739999223,0.01827158574038798,0.01823271002604673,0.01792170431131672,0.01827158574038798,0.017766201453951715,0.01827158574038798,0.018154958597364226,0.01831046145472923,0.01834933716907048,0.015861291451230417,0.01788282859697547,0.01831046145472923,0.01834933716907048,0.018388212883411734,0.018077207168681726,0.01823271002604673,0.01827158574038798,0.018038331454340473,0.017960580025657973,0.0021770400031100572,0.002449170003498814,0.0025269214321813165,0.018154958597364226,0.0025657971465225674,0.01834933716907048,0.018193834311705476,0.018193834311705476,0.018116082883022976,0.018193834311705476,0.018427088597752984,0.01792170431131672,0.018427088597752984,0.018388212883411734,0.01834933716907048,0.01831046145472923,0.018154958597364226,0.015122652878746647,0.017338568596197954,0.018427088597752984,0.01834933716907048
F7,0.01802899768859004,0.017734818239125868,0.0179869720529523,0.01802899768859004,0.01802899768859004,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01802899768859004,0.0,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0,0.01802899768859004,0.018113048959865517,0.01794494641731456,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.0179869720529523,0.0179869720529523,0.01714645934019752,0.01802899768859004,0.017902920781676823,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.0023534355957133854,0.002647615045177558,0.0027316663164530363,0.01807102332422778,0.0027736919520907756,0.0179869720529523,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.017902920781676823,0.01634797226308048,0.018113048959865517,0.01807102332422778,0.01807102332422778
FT9,0.01802899768859004,0.017734818239125868,0.0179869720529523,0.01802899768859004,0.01802899768859004,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01802899768859004,0.0,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0,0.01802899768859004,0.018113048959865517,0.01794494641731456,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.0179869720529523,0.0179869720529523,0.01714645934019752,0.01802899768859004,0.017902920781676823,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.0023534355957133854,0.002647615045177558,0.0027316663164530363,0.01807102332422778,0.0027736919520907756,0.0179869720529523,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.017902920781676823,0.01634797226308048,0.018113048959865517,0.01807102332422778,0.01807102332422778
FC5,0.017749406406912926,0.016464909890623176,0.018255420186057376,0.016737378848624033,0.016737378848624033,0.0184500408703437,0.01837219259662917,0.01837219259662917,0.018177571912342844,0.0184500408703437,0.018177571912342844,0.018177571912342844,0.018060799501771047,0.0,0.018216496049200108,0.01829434432291464,0.018177571912342844,0.0,0.01813864777548558,0.017944027091199254,0.017905102954341987,0.018333268459771904,0.018216496049200108,0.017905102954341987,0.018177571912342844,0.01798295122805652,0.018333268459771904,0.018333268459771904,0.018216496049200108,0.018255420186057376,0.015881047837764197,0.017788330543770194,0.018216496049200108,0.0184500408703437,0.0184500408703437,0.01798295122805652,0.018333268459771904,0.018216496049200108,0.018060799501771047,0.017866178817484722,0.0021797516640068505,0.002452220622007707,0.002530068895722237,0.018177571912342844,0.0025689930325795023,0.018255420186057376,0.018177571912342844,0.018177571912342844,0.018021875364913783,0.01829434432291464,0.018333268459771904,0.018060799501771047,0.018333268459771904,0.01837219259662917,0.018255420186057376,0.018333268459771904,0.018060799501771047,0.01514148923747616,0.0175547857226266,0.01837219259662917,0.018488965007200965
FC1,0.017730772221790186,0.016486507504471577,0.01827513803561708,0.016719807138968815,0.016719807138968815,0.018430671125281902,0.018391787852865698,0.018391787852865698,0.018197371490784663,0.01835290458044949,0.018197371490784663,0.018197371490784663,0.018080721673536044,0.0,0.01823625476320087,0.018314021308033283,0.018197371490784663,0.0,0.01815848821836846,0.017847422039038805,0.017925188583871217,0.01835290458044949,0.01823625476320087,0.017925188583871217,0.018197371490784663,0.017886305311455013,0.018314021308033283,0.01823625476320087,0.01823625476320087,0.01827513803561708,0.015864375145812272,0.017808538766622597,0.01823625476320087,0.018430671125281902,0.01846955439769811,0.018002955128703632,0.018314021308033283,0.01823625476320087,0.018080721673536044,0.017886305311455013,0.002177463255307567,0.0024496461622210124,0.0025274127070534255,0.018197371490784663,0.0025662959794696323,0.01827513803561708,0.018197371490784663,0.018197371490784663,0.01804183840111984,0.01827513803561708,0.01835290458044949,0.01804183840111984,0.01835290458044949,0.018391787852865698,0.01827513803561708,0.01835290458044949,0.018080721673536044,0.015125592969904348,0.01745858931487674,0.018391787852865698,0.018430671125281902
C3,0.017713553198927864,0.01650934234549198,0.018296235869945228,0.016703569902497765,0.016703569902497765,0.01837392689274754,0.0184127724041487,0.0184127724041487,0.01821854484714291,0.018335081381346385,0.01821854484714291,0.01821854484714291,0.01810200831293944,0.0,0.01821854484714291,0.01825739035854407,0.01821854484714291,0.0,0.018179699335741754,0.01779124422173018,0.01794662626733481,0.018296235869945228,0.01825739035854407,0.01790778075593365,0.01821854484714291,0.017830089733131337,0.018335081381346385,0.018179699335741754,0.01825739035854407,0.018296235869945228,0.0158489686516723,0.017830089733131337,0.018296235869945228,0.0184127724041487,0.018451617915549858,0.018024317290137124,0.01825739035854407,0.01825739035854407,0.01806316280153828,0.01790778075593365,0.0021753486384648254,0.0024472672182729287,0.002524958241075244,0.018179699335741754,0.0025638037524764014,0.018296235869945228,0.01821854484714291,0.01821854484714291,0.01806316280153828,0.01821854484714291,0.0184127724041487,0.017985471778735967,0.0184127724041487,0.0184127724041487,0.018296235869945228,0.018335081381346385,0.01810200831293944,0.015110903935050305,0.017402789107718603,0.018451617915549858,0.0184127724041487
T7,0.017745262092851304,0.016577810639374246,0.018328987819589835,0.01673347083317119,0.01673347083317119,0.018328987819589835,0.01836790286803907,0.018406817916488304,0.0182900727711406,0.018173327625792893,0.018251157722691366,0.018251157722691366,0.018134412577343658,0.0,0.01821224267424213,0.018251157722691366,0.01821224267424213,0.0,0.018251157722691366,0.017745262092851304,0.018017667431995954,0.0182900727711406,0.018251157722691366,0.01793983733509748,0.0182900727711406,0.017784177141300542,0.01821224267424213,0.018173327625792893,0.018328987819589835,0.018328987819589835,0.01587733976728801,0.017900922286648246,0.018251157722691366,0.0182900727711406,0.018328987819589835,0.018095497528894423,0.018251157722691366,0.0182900727711406,0.01805658248044519,0.017978752383546716,0.002179242713157178,0.002451648052301825,0.0025294781492002957,0.018173327625792893,0.0025683931976495313,0.018328987819589835,0.01821224267424213,0.01821224267424213,0.018134412577343658,0.01821224267424213,0.01836790286803907,0.01793983733509748,0.01836790286803907,0.01836790286803907,0.01836790286803907,0.018328987819589835,0.018173327625792893,0.015137953846752539,0.017356111608358954,0.01836790286803907,0.0182900727711406
TP9,0.01769010997612618,0.01639857539822316,0.018198896324997063,0.016672537278384407,0.016672537278384407,0.018394583382255098,0.018316308559351884,0.018316308559351884,0.018120621502093853,0.018864232319674375,0.018120621502093853,0.018120621502093853,0.01800320926773903,0.0,0.01815975891354546,0.01823803373644867,0.018120621502093853,0.0,0.018081484090642246,0.01788579703338421,0.017846659621932607,0.018277171147900277,0.01815975891354546,0.017846659621932607,0.018120621502093853,0.017924934444835817,0.018746820085319558,0.018316308559351884,0.01815975891354546,0.018198896324997063,0.015968063872255488,0.017729247387577786,0.018394583382255098,0.018785957496771165,0.01859027043951313,0.017924934444835817,0.018277171147900277,0.01815975891354546,0.01800320926773903,0.017807522210481,0.0021916950412899693,0.0024656569214512153,0.0025439317443544285,0.018120621502093853,0.002583069155806035,0.018198896324997063,0.018120621502093853,0.018120621502093853,0.017964071856287425,0.01823803373644867,0.018394583382255098,0.01800320926773903,0.01835544597080349,0.018316308559351884,0.018198896324997063,0.018277171147900277,0.01800320926773903,0.015224453054674963,0.017533560330319754,0.01870768267386795,0.018825094908222772
