,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.002176639559817131,0.003099081603754498,0.034680584213294494,3.236638750657439e-05,-0.001351296678399482,0.013003196180766275,-0.011441517983574057,0.007193429623336167,-0.010462434761500182,0.02089250313549379,-0.008140146457903468,0.0063276287575353,-0.0026378605817858163,0.004725492575959868,-0.01319739450580572,0.01609418618764413,-0.010915564186592225,0.011627624711736862,-0.002565036209896023,0.002281830319213497,0.014953271028037384,-0.013682890318404337,0.011522433952340497,-0.009701824655095686,0.030804709309382203,0.011692357486750009,0.006125338835619209,-0.0035360278350932556,-0.0015940445846987902,0.014556782781081842,-0.022073876279483755,0.0011409151596067485,-0.009952664158271639,-0.01784197111299915,-0.0024598454504996562,-0.003705951369502771,0.001869158878504673,0.0044989278634138445,-0.008245337217299835,0.010203503661447585,0.007476635514018692,0.00020228992191608994,0.0020957235910506952,-0.019711129991503824,-0.0015940445846987902,-0.022591738479588952,0.004150989197718169,-0.019711129991503824,-4.045798438321972e-05,-0.011813731439899664,-0.0030909900068778577,-0.01133632722417769,-0.001108548772100174,-0.007241979204596028,-0.019088077032002267,0.005987781688716268,-0.00017801513128616088,0.006538010276328033,0.0,0.012752356677590324,0.002662135372415746,0.002387021078609864,-0.002743051341182183
Fz,0.011489656100988198,0.004511123111233986,0.02527283170591614,-0.012452498850518735,0.00467068973173041,0.015404051617080217,-0.010925586665157899,0.000228893590263287,-0.015353059052540963,0.011307744424120629,0.00261637692099447,0.006696355034298229,-0.00875066784503417,0.005202101008249051,-0.015400040965936682,-5.930034190801056e-05,-0.00400434869173992,-0.0018887302135242017,-0.01475002900560202,0.010097673679099209,0.01336205723485657,0.006379513593958814,0.004595060310166571,-0.000480418711979385,0.011064527079773285,0.0030701534503775017,-0.0042762135442553865,-0.013918105368399793,0.0021012947241316584,0.00666770752613011,0.006530772437086491,0.010565773962566301,-0.021581313803372096,-0.006301878846823206,0.009190120620333142,-0.00814563247252346,-0.0051837666030214525,-0.0030518190451499054,-0.019011918795773346,0.0086770437490421,0.0,0.006410166427698703,-0.005106131855885845,-0.008235585648171357,0.0014512827637969982,-0.014461835073430723,0.007769490690276033,0.001604546932496443,0.00019824075652339485,-0.010244921871083348,-0.0014329483585693997,-0.0102898984589073,0.0007113176278144388,0.004958883663901705,-0.012466822604602797,-0.0005130768712910422,0.0071214840555131435,0.003932729921319621,0.0022975301550832855,0.002828941431601926,-0.00732803258940529,0.013543968911724137,0.0030844772044615627
F3,0.04141689373297003,0.028065395095367845,0.005994550408719351,-0.013760217983651225,-0.011444141689373298,0.02806539509536785,0.0038147138964577647,0.005040871934604905,0.0024523160762942786,0.0217983651226158,-0.02670299727520436,0.0021798365122615813,-0.02697547683923706,0.01021798365122616,-0.007493188010899182,-0.0051771117166212535,-0.002997275204359672,-0.012125340599455043,-0.008719346049046322,-0.008446866485013624,0.006539509536784742,0.009128065395095367,-0.016485013623978202,-0.0008174386920980926,0.014168937329700274,0.026839237057220706,-0.001226158038147138,-0.011852861035422341,-0.01771117166212534,0.02561307901907357,0.01226158038147139,-0.009809264305177113,0.0009536784741144416,-0.003950953678474115,-0.01893732970027248,-0.012534059945504087,-0.01212534059945504,-0.003133514986376022,-0.004223433242506812,0.011307901907356949,-0.01771117166212534,0.005177111716621255,0.02861035422343324,-0.0021798365122615813,-0.006675749318801091,0.01580381471389646,-0.008174386920980926,0.011171662125340598,0.012942779291553134,-0.025068119891008173,0.01444141689373297,0.008310626702997275,-0.01771117166212534,0.0013623978201634888,0.0032697547683923703,-0.022752043596730248,-0.018119891008174387,-0.0017711171662125342,-0.011171662125340598,0.03732970027247956,-0.014441416893732972,-0.01580381471389646,0.003950953678474114
F7,0.0006862023535767797,-0.010783506877475967,-0.014433714226193814,-0.006884343712406239,0.024533880311200497,0.0004944777593747594,-0.014488656199457677,0.006833407924692868,-0.01448808388723618,-0.003073316629447295,0.008974427945319,-0.0029079183974342095,0.007437769630595354,0.0026074544811474625,-0.0012613761361828374,-0.01682082850206433,0.002744809414307119,0.01163567977528733,0.007218001737539906,0.020911716261336075,0.005653300123962828,0.012705903629489647,0.00436388068892656,0.004967670082607546,0.0009609122198960904,-0.00046586214829983166,-0.0017283829089256662,-0.02379044673547386,-0.0009597675954530933,0.004500663309864717,0.01237682410212797,0.02623536454571573,-0.011003274770531415,-0.008012371100979913,-0.006639394081604855,0.0005230933704496905,0.0145996847704284,0.01237739641434947,-0.014872105387861717,-0.014378772252929953,0.004611119568613941,-0.0062559448932008165,-0.014406243239561882,-0.008726044441188623,0.010812694800772392,-0.01136039759674652,-0.008094784060875706,-0.003978142251636525,0.004034801161564884,-0.01682082850206433,-0.0077926032079244645,-0.0036210194254214234,0.006312603803129174,0.009276036486048743,-0.006941574934556098,-0.0017552815833361025,0.006340074789761105,-0.006227901594347388,0.01761863173883333,-0.0024145852625024468,-0.006886060649070734,0.00856350777028303,0.011361542221189515
FT9,0.0006024218988501069,0.006280655337335911,-0.013548387096774193,0.024377734812251958,-0.011419558359621447,-0.0006451612903225806,-0.0116983820087514,0.006854584308537702,0.012532817747023507,-0.0025806451612903226,0.01563040602421899,-0.00851531494861097,-0.0011580339879922671,-0.002134934364505953,0.01815406533021268,-0.015009667243309249,-0.009473898443065027,-0.009876869848376922,0.02897934262745497,0.004823445609036324,-0.010593263457820289,0.02334384858044164,-0.016802686476035413,0.0074142668159153345,-0.017419354838709676,-0.00967741935483871,-0.011669889081103084,0.010554594484583292,-0.018449170652284522,-0.00967741935483871,0.012418846036430242,-0.0042515518469522715,0.0006024218988501069,-0.010564770530171975,-0.004326854584308537,-0.0003520911773684729,-0.003250228961025746,0.011631220107866085,-0.005545944845832908,-0.007827414266815916,-0.004986262338455276,0.005421797089650961,-0.007139513585020862,0.005047318611987382,-0.015209117736847463,0.0037569960313422208,-0.016774193548387096,0.0022529764933346894,-0.002305891930395848,0.012518571283199349,0.004330925002544012,0.00869034293273634,0.008159153353007022,-0.0011010481326956326,0.017537396967538414,-0.0028655744377734816,-0.0016892235677215851,0.02003256334588379,-0.0039808690342932745,0.0,0.004406227739900275,0.004178284318713747,-0.008012618296529968
FC5,0.017824708444763034,0.009907639712166745,0.01731631330815252,-0.0011425105456149536,-0.0012682308180088776,0.00899782195142125,0.011828733699098454,-0.00922279507044195,-0.011198294321450562,-0.0017972117302160612,-0.004819644711569389,0.0078064201887642105,-0.0049828605038000975,-0.007140323306957807,-0.027901077996195307,0.00684771121097663,-0.017248674331192045,-0.006033470265501365,-0.010363467600378632,-0.014276970582559069,-0.004947202999641586,0.002716587172488582,0.005487579609054067,-0.0034069458612481975,0.019999080992160863,0.019291812559161133,-0.010074531535754001,-0.007628132667971657,-0.0021931203073162226,0.012678632148732227,0.003369450341411412,-0.0012682308180088776,-0.010871862736989148,-0.007772600700283973,0.003440765349728434,-0.0057070386810399495,-0.00016321579223070766,0.009999540496080431,-0.0005271428965289079,0.010307224320623455,-0.01612491154549548,0.0016284818909505297,0.019835865199930153,-0.014929833751481901,0.002408903347945558,-0.006288586841645759,0.0009587089777875826,-0.0038421879738634156,0.0159598577375865,-0.022792497220001286,0.005397516840818652,0.002915460468877801,0.011665517906867744,-0.005943407497265952,0.007281115307913578,0.000506557120932242,0.002662181908411679,-0.01096192550522456,0.0034782608695652175,0.00978008142409455,-0.00012755828807219614,3.565750415850978e-05,0.0006322773933261638
FC1,0.002049232378319825,-0.010175563109334727,0.0028228306749841243,-0.01489634305778641,-0.005055844010309663,0.01607635127563408,0.0014347614956482652,0.013604273280788915,0.0010604758880878567,0.01067759889432595,-0.00884389824810429,0.0034369280191251725,-0.016842105263157894,-0.0003828769937619051,0.015135407717306041,0.017838706062530352,0.02010347017294834,-0.014433902357028126,0.00020731388442717883,0.007145045011392926,0.015661723506779725,0.01607635127563408,3.1750775092452554e-05,-0.003636397594411864,-0.0034212394008441976,-0.0025837660154644955,0.007033356990773598,-0.00685816741996937,0.014545216839116954,0.0016902618505098832,-0.008556647118150237,-0.005422658847260095,-0.01541481453811961,-0.005550409024690898,-0.006291883007732247,-0.0038198050128870793,0.011291696238466998,0.010215158193567667,-0.011985730828134923,-0.01090919278323559,-0.006036756191401142,-0.006929886817825259,0.00015128310485226434,0.020286877591423558,0.026355384557917153,-0.014003212431362294,0.007216764409248814,-0.021052631578947368,0.02480034365544806,-0.0025598595495125312,0.006762168017631021,-0.013795898546935116,-0.019816592581524784,0.01158679167756154,-0.015350939449404208,-0.003317395689365358,-0.013221769825557507,0.0004385342348063202,-0.003931493033506405,0.005318815135781257,-0.008556647118150237,-0.005925068170781817,-0.0014754771954727103
C3,0.00946406228134016,-0.0017548516425881962,0.005307074268904697,0.007889195422607163,0.009185828922811709,-0.007058210629257352,0.014199808704245784,0.014132933624006,-0.003611667142085188,-0.00806546492422682,-0.016691111847746083,0.0028640697944664582,-0.0003042403341772526,-0.006197503578023197,-0.005483343770524354,0.01607148533268495,-0.00849024552649058,-0.005190249283053729,-0.00260069756488018,0.014635735153216176,0.00026337222958627837,-0.00202193915441002,0.013778743384217564,-0.010219090193429979,-0.009072719219196284,-0.008061749641991274,-0.01654827988624631,-0.0010184001416760954,0.0009812473193206647,-0.018562788476185248,0.020957494281561427,0.01263237240998387,-0.010929534718693276,0.021949887447588717,0.008325121871577554,-0.005333081244553501,0.013046007165541003,0.008032027384106931,-0.008636792770225893,0.0032962809612013073,-0.00821201216796213,-0.014379793488100982,-0.006062102180994514,-0.0020368002833521907,-0.001179808514353578,-0.02243039728338563,0.007171320332872776,-0.010361922154929747,0.0013985973571133403,-0.008636792770225893,-0.012098197386340229,0.006867079998695524,-0.014383508770336523,0.005431329819226751,0.006160350755667766,-0.002033085001116649,0.008453092704135152,0.007449553691401227,0.005449906230404466,-0.006197503578023197,0.00544247566593338,0.013493079461218025,-0.000465648706854737
T7,-0.0053369748228500906,-0.023413783714068277,0.00021055883390366098,-0.01673789036954612,0.007785809922751548,-0.009220017843708479,-0.006197653268003742,-0.006025517578973011,0.0019716196405796527,-0.012491364398189809,0.011822289368802507,-0.00200850585965767,0.0068867083327249674,-0.006828817461116417,-0.017809127648603436,-0.01258690995177383,-0.003519560070360462,0.0006887989104220737,0.0052035184329914455,0.0012246737042498797,0.002046929004530601,0.015992481359011268,-0.0011667828326413325,-0.004839267019596062,-0.0010712372790573112,0.0035584955238316986,-0.00891416961051995,-0.01272062249593163,0.0041320249996349805,-0.013199118726749195,0.003118166283587912,0.007728431359741305,-0.010406012248786276,0.0060449853057086295,0.023835669844773057,-0.008760989339626532,0.0052606408417025345,0.013907385363906885,0.0055864691102249925,-0.0005545740576659679,0.000918313162463047,0.01572505627069567,-0.008186947555224946,0.01863266372037992,0.00430416068866571,-0.009660090929653115,0.017580125705160765,0.005433032685032417,-0.005183794551956673,-0.005317507096114473,0.016968429238783705,-0.014977854180066735,0.01312304089990079,0.0008038121907417116,0.0051656075967168175,-0.0005164070670921903,0.0164325544449559,-0.0012044375146168032,0.007651841224294596,-0.015169457595833089,-0.006178441695567277,0.012702179386392624,-0.01224263857371237
TP9,0.03980114532772082,0.01437030472699442,0.02472927702026814,-0.0030588507784334662,-0.0017421602787456446,0.008327291158956182,0.01190560109564762,-0.006441629238753166,-0.01206672574570502,0.0033038945170624223,-0.015098722415795587,0.017145508986056004,-0.00946019885467228,0.007671883077212279,-0.015098722415795587,0.016591643001483688,-0.001977972917631736,-0.008764509610414023,-0.008285331614670401,-0.008440581928527792,0.005132491457036783,0.0011345860774875293,3.440682631434058e-05,-0.008285331614670401,0.014627097138023404,0.0171186548777131,-0.006299805979067222,-0.007549361207897794,-0.009487052963015179,0.02528314300484045,0.006773109638610836,0.0,-0.007940424160641276,-0.00934522970332924,-0.012195121951219513,-0.002761777204890133,-0.01338341624539284,-0.008285331614670401,-0.010750035246017201,0.021183695528119606,-0.006725275758125046,-0.0058474820916665,0.013661188428564714,-0.01427463696602284,-0.0058474820916665,0.011608527522104284,0.003545581492148531,-0.006725275758125046,0.013998543164622398,-0.023964774123381202,0.0005270118762294145,-0.004530791591978677,-0.01191147543184763,-0.012519049633105746,-0.009304948540814888,-0.0029036004645760743,-0.005239907890408384,-0.005098084630722442,-0.004517364537807229,0.03383869408471128,-0.006387921022067364,0.00028364651937188234,-8.056232502870117e-05
