,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.221396336734423,0.0737790455538851,0.08415528377732798,0.243284621121183,-0.04856134020357523,-0.05336782257822207,-0.226933217846939,-0.04409627848355372,0.1979684765928296,-0.14257740952717782,0.08394007684252547,-0.15194727441080805,-0.13101089222161674,-0.3735960734314165,0.13199767695613643,-0.19814681753759392,-0.22300030704632678,-0.021562489630835888,0.016532332962004563,-0.12475726971536409,0.0406813213618168,0.06736859701692208,-0.1920786906658061,0.31286493011496164,-0.016941945196743028,0.05016691260642799,0.03394258331660182,0.19690418905259147,0.030021378853814146,0.06681069750376784,-0.22664383872576246,-0.06241570667728602,0.4743753577702226,-0.3105129538131908,0.0719467127632272,-0.06256745306229061,0.06492371598849632,0.21751463400000365,-0.033378063060737866,0.10007551080765362,0.09117255067090693,0.30037502138135447,0.19661463264901513,0.03910659564658324,0.04765520771210583,-0.32246965983180814,0.23153241245058867,-0.31334755060162645,-0.21307304000016652,0.053199585880333695,0.0037454359126425046,-0.25079692426882083,0.2353132996437182,-0.015180091109138653,-0.14491838267131418,0.18564765467271344,0.27382306694190295,0.10884317412632459,0.07068360271158261,-0.023777464983712564,-0.1425123183392655,-0.02507295867039232,-0.08032572431625755
Fz,0.05832358123342644,-0.09942325354140392,0.21723885037677168,0.1180246585882846,-0.005015152892839953,0.07211357000798059,0.04227656964166761,-0.17537313547938416,0.06128706104676146,0.03892086635373351,-0.1435128973878646,-0.03130175795266408,-0.028875265764352353,-0.16798181622530128,-0.054435898919738324,-0.1742694678386622,0.14954102609543715,-0.06821610024187491,-0.05039875309466652,-0.07525476835115488,-0.0073623371147549755,-0.016788200690746692,0.016515482809134428,0.06141871289603954,0.05449102274935608,0.21226160611520084,-0.12350329226820711,0.07108121222193134,-0.015929421724731857,-0.08307991406312124,0.25204816504553984,-0.061543752840886944,0.3023257203619167,-0.08173452634711556,0.08978530793338876,-0.16173590708394078,-0.10948218859532492,-0.1065421296194576,-0.17545306030781252,0.0423637493345221,0.3030021850664369,0.17890385405695974,0.11842422336806231,0.05412580797147372,-0.00543506568878945,-0.0810407539575436,0.2848010490825423,-0.17378190564149193,-0.2429842612072544,-0.06049392366614309,-0.0863109130109312,-0.22133473677432483,0.1716904500323092,0.12898340424528762,-0.07082774337464463,-0.1201198104325199,0.1099825111251677,0.06604168692748169,0.12341649844238946,0.023709401155352493,-0.2924222331471396,-0.005750526382658785,-0.045383362655106785
F3,-0.09119808588592006,0.18566543011220038,-0.26905411935183676,-0.06490330674725461,-0.13281204317676054,-0.08910749444669896,0.161413068615022,0.25492280499072134,0.22591261561708517,-0.07655198171563492,0.0693926993818026,-0.12404781402455323,-0.36348890821556656,-0.265343483544858,0.092004050857741,-0.10234346308811118,-0.25421575948800995,0.24241843673422417,0.008535788173190676,-0.15227166930998648,0.25512660969912776,0.1891602726985133,-0.4700662531752484,0.2552103909246515,-0.2672100208401664,-0.20466228990561222,-0.01355161729786071,-0.05225569489553542,-0.044065620256108676,-0.1050747115069626,-0.01737735258913648,-0.12393650723999335,0.2381308954863296,0.2775946361914378,-0.11032039776892015,-0.12684497077488818,0.017855875724424927,0.17388589886404834,-0.028885697667243217,0.22771562112237614,-0.21499276568896236,0.10741233303721646,0.24911176230271267,-0.06657695351945143,-0.22583878819366143,-0.07392655450275389,-0.14013810663293896,0.10529766690738937,0.14649796762282316,-0.10994574251784889,0.07534110128325226,0.12958846814889924,-0.03266906215415956,-0.12797498368669566,0.2465942723943675,0.15635486868599244,0.2590208251955285,0.33239237587752213,0.034588721662309516,0.21566278760561333,-0.22793729872482293,-0.1883336839045167,0.02511495652215584
F7,0.18968179993967396,0.05956489478260479,-0.06874614481122138,-0.017323390243647593,-0.03380512253818512,-0.09923096857659054,0.11810077484566053,-0.012308580741670952,0.4388688210512625,-0.0330912486249328,0.025464242717681752,-0.15411938957993104,-0.15581120570787418,0.00512788963114673,-0.22823257447278741,0.014865404089171278,-0.04376594593874807,-0.12741060678282357,0.09074031540693041,-0.08406228949578133,0.1499001209501627,0.13626710250091065,-0.10974202513376945,0.5463667252278884,-0.11336123132977906,0.05303662399114124,-0.09368236717789007,0.03669248406904035,-0.07400545394978038,-0.04149242712114727,0.1465913177068462,-0.026748674187960883,-0.06951070223713268,-0.02685801986804651,-0.25913556316808,-0.12132490614827555,-0.011618171647047655,-0.1581715365597051,-0.03992605296110089,-0.16920829580076213,-0.240376225058006,0.13215023506613605,0.1779659516962745,0.03822455726853368,-0.20055972919558332,0.43860814437881,0.1089921351400088,0.0859511343976117,-0.0549703379762193,0.14099064039876838,0.2838868266863404,-0.33354864917549093,-0.24178012309305477,0.32409285506694224,0.25988503976881594,-0.3320529770293328,0.11717461235432318,0.06512483450305723,-0.18885272805256648,0.05495772800655404,-0.18715124255072574,-0.07598624980535469,-0.011302054901292666
FT9,-0.04021690123450657,-0.030580907329668332,-0.1511345954981336,-0.007081445263004005,0.19008011437246689,0.02281587132589367,-0.016368220987665494,-0.007101075948204069,0.06754813116024433,-0.03260551839217029,-0.08601006666629565,0.1606994078496406,-0.07293572587526348,-0.0837749843514268,0.004172040645962872,0.4413503894249035,-0.2537647827269894,-0.13906274489575238,0.3598445717682206,0.1159927973996925,-0.24242996998882077,-0.14130574629791054,0.2604925477895105,-0.057437090515873,0.184965266331229,-0.01904652422418444,0.28613793648682495,0.17260863165666113,0.009958622494110543,-0.09130344304670235,-0.08575795425344568,0.14843020893574957,-0.02017252517374615,0.18034244385023226,-0.006710999079768321,0.3212848440737855,0.15947816501465195,-0.3261929396721092,-0.08751425242183775,-0.14778290603316818,0.05707473975169539,-0.27633227491420104,-0.09674378851243579,0.1621212122293478,-0.052789306757649444,0.05535674277211843,-0.1275169491298095,-0.012704287910296434,-0.18918822897460072,0.17589483246700335,0.04298923820831752,-0.000764921702748213,0.002239567065442152,0.1549126131635375,0.034947640289873246,0.030586084320193333,-0.25945212285150154,-0.23202899514478068,0.0065808862094665485,0.0,-0.06473364125054312,-0.18550409557776296,-0.16485561445380073
FC5,0.023824462882790692,0.17705291602003628,0.15875712984071844,-0.13639848913032168,0.005666728548322028,-0.09683052772039091,0.22398437004314742,-0.023456965614608968,0.03531270693727364,-0.07992103696717462,0.1930622964668054,-0.32356838133502447,-0.058308780767428674,-0.25957798645633534,-0.0939759938443058,0.20644179254039985,-0.2481972347328163,0.008702935487497086,-0.1326213043373024,-0.181516031715079,-0.006867315195748168,0.16560270052479462,-0.36680393803564726,0.2839880911178666,-0.31220340919041756,-0.07925728436868758,-0.38483986955432026,0.1185119902047532,-0.23335910289235584,-0.26685189850734287,0.05716579018407047,0.027357094860709988,0.19707888332265636,0.051670442420334584,-0.1882917223448262,-0.05076407538261091,-0.02431837446756483,0.24763405383009698,-0.24098136997965536,0.14193802483983645,-0.04385412100228751,0.13234613884078222,0.08529843981071777,0.12915056926960689,-0.11703943356771508,-0.06928151071881246,-0.04371729063020608,0.023095308727754758,0.11741812635640658,-0.13634242431819948,0.00759014130295275,0.14574661834574865,-0.059226113146264185,-0.040433353518042135,0.12533974558931438,0.18114795866168587,0.5734789640936527,0.43908967119553066,0.08584755784991782,0.23905035453689036,-0.06570825706055829,0.023333144587468237,-0.2671715527384896
FC1,-0.2028499094539564,0.1010762202933163,0.13917899095472666,0.13165906222617127,-0.012015806149080622,0.08695640077470367,-0.4018069513511762,0.2529972943992863,0.12541882757210768,-0.2249693219830426,-0.3007227896104931,0.11795063974319271,0.05268459475027076,-0.08773633671565291,0.043817993757173206,-0.16103250012073142,-0.12492859769263183,-0.04979222902661942,0.051585171961487396,-0.044613303068865795,0.3664137937542473,0.3032159010169093,-0.2764386881458437,0.3376159230555329,-0.0653785055830604,0.11248748262560535,0.069610066447204,-0.02142663293265445,-0.11271015859995896,-0.5119435845143665,0.14033344699800115,0.047676993693141566,-0.07435180527625586,-0.10962468818678238,0.02223380969303815,0.0612000716529549,-0.16727119878895771,-0.030360950632620815,-0.2831152312657885,-0.009114822163750475,0.04822536012835031,0.16951870253242526,-0.11953745565068766,0.14255580517651775,-0.014827654167819714,0.2798137567606864,0.040419919912957784,0.07940497494957159,-0.2841772491821842,-0.022996699120866642,-0.20829896467899472,0.05508424049175437,-0.056852027099606336,-0.0904556819155444,-0.12773594453745987,0.4246355100664618,-9.756326140489448e-05,0.28660930201263246,0.002188553216882663,-0.008718767169292808,0.06662498732696598,0.029222756428347513,0.017485463673526772
C3,0.023612681073763925,-0.14580703434149403,0.38287269978512023,0.037646215594507204,-0.018424705945928238,0.08121878412147417,0.5719225156087625,0.3131510555533815,-0.09596351510683432,0.018451750843021728,-0.1428138430794638,0.21631132175289264,-0.11665731184698515,0.05206897837244352,0.030994346788945852,-0.22166987629517326,0.05003211788422114,-0.1279406701595692,-0.04368064644731621,-0.35928830847562343,-0.0014054553199497888,0.5635252944645719,-0.13458307651264162,0.04813174772075379,0.038958623421957515,0.2009303241599763,-0.27487004642829166,0.28202332079307013,0.174167715642093,-0.0016867519550977242,-0.12921820708319207,-0.08199195091842956,0.3695111967929952,0.04677491396297821,-0.07665709095352384,-0.15785696316567255,-0.34949080491508827,0.16271798600666215,-0.15102736505596787,0.04731372537230023,-0.11350305546836517,-0.03788247233726149,0.14728191552148892,-0.06429139065223932,-0.17309391067949137,0.20116706505532103,0.09406053122585548,0.003682100042201333,-0.35756324272297096,-0.037594373522092196,-0.3169235696140421,-0.16509648149990358,-0.04723522863834757,-0.299699005112705,-0.0881122158760468,0.35118788788450794,-0.20975135397297953,-0.009963879366669651,0.12586605879761648,0.05864698367353577,-0.23516486565898603,-0.17101664487138443,0.2636954560833078
T7,0.15136587338920793,-0.11577420562124699,0.18951820967869848,0.3683830778699301,0.06504062378777137,-0.028265484570673852,0.07308837012021172,-0.15348935263672497,-0.18812003735843522,-0.07741406850154288,0.005920121858354985,0.21593936528605714,0.12975505012183566,-0.24928570454966395,-0.20753962280312507,-0.046723971883314425,0.005247976196965414,-0.08612677190859006,0.12915430575648923,-0.15971887161938353,0.20340216232898217,-0.0010848386440541905,-0.0424517272924317,0.175985070134902,0.062109491170558064,-0.1887490466296572,-0.18513599455005147,-0.019799724823657067,0.04718624671409319,-0.04531637274157432,0.368675251080206,0.11168800731913922,-0.1965752530966014,0.2340621934058413,-0.11929297196786466,-0.10830457813056321,0.10220919598125688,0.00264265135698305,-0.41984699198448383,-0.03761360125699921,0.21153194951484544,-0.3650317206230739,-0.06276219291405144,-0.38058311607674233,-0.002220162720078127,0.17270558408807474,0.08981313061336677,0.0933076670643498,-0.042400799035487415,-0.046105151862139336,-0.04641080127501186,-0.34059111874668635,0.059102359110513404,-0.05258109929100519,-0.1128051031229761,0.08846209352877954,0.13654967380897867,-0.09366792753910745,0.17812002405413657,0.04033757902094304,0.014179314354773874,0.32377423023080865,0.1725315368299454
TP9,-0.27245105628592914,-0.011323564576350897,-0.10590836923542245,-0.04087720971013354,-0.022011565116665483,-0.31712736765933547,-0.19623042710789307,-0.007022296729541014,-0.06664113144754077,-0.14787165833743945,0.2101165609685705,0.006242401466832646,0.19163702462621568,-0.38268057768710945,0.11011109893282417,-0.16210481911550878,-0.18830247295827832,0.14766173561811397,-0.08242141593603478,-0.20180233929873964,-0.028996090235104077,0.1309934390241136,-0.15221972743584217,0.12855135904198783,-0.19944357863546658,-0.04292639654405417,-0.002832462241871497,0.011158524292978594,-0.07061571964839586,-0.24642821438114806,-0.14149428696634456,0.0,0.2222209369456778,-0.11005224734881341,0.05972926945774588,-0.053152204205127195,-0.09065839486210234,0.15660557747314424,-0.04282686527198901,0.19339598414773027,-0.04268028357804345,0.3023085509043034,0.09549823626783449,0.04782760591899381,0.1762247102304296,-0.37182261074184936,0.02091251353044059,0.14677478406493877,-0.1276956115738037,-0.16896724152574144,0.028479256181869285,0.25437457071427516,0.27513003382504986,-0.18595847200413126,0.21471154675290866,0.5729237889848762,0.3567710317480467,0.20564091209467325,0.1423440833909911,-0.03903597084340276,0.036591754704942414,0.03974499792723334,-0.1620996399925884
