,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06559665038381018,0.04815073272854152,0.030006978367062107,0.020237264480111653,0.0,0.03768318213538032,0.02930914166085136,0.020237264480111653,0.02512212142358688,0.03628750872295883,0.00209351011863224,0.011165387299371946,0.00418702023726448,0.00418702023726448,0.005582693649685973,0.0,0.007676203768318213,0.0027913468248429866,0.00418702023726448,0.0013956734124214933,0.011165387299371946,0.013956734124214934,0.00209351011863224,0.024424284717376135,0.011863224005582694,0.01884159106769016,0.00209351011863224,0.025819958129797628,0.0,0.03279832519190509,0.03210048848569435,0.0013956734124214933,0.052337752965806,0.007676203768318213,0.004884856943475227,0.0,0.0,0.011863224005582694,0.0,0.021632937892533146,0.005582693649685973,0.022330774598743892,0.05303558967201675,0.03768318213538032,0.0013956734124214933,0.027913468248429867,0.01674808094905792,0.005582693649685973,0.0,0.0027913468248429866,0.025819958129797628,0.022330774598743892,0.0104675505931612,0.006978367062107467,0.020237264480111653,0.0027913468248429866,0.024424284717376135,0.023028611304954642,0.0027913468248429866,0.04884856943475227,0.0,0.00209351011863224,0.00628053035589672
Fz,0.03953229398663697,0.060133630289532294,0.028953229398663696,0.024498886414253896,0.0033407572383073497,0.03507795100222717,0.02839643652561247,0.02338530066815145,0.030623608017817373,0.02783964365256125,0.006124721603563474,0.0038975501113585748,0.005567928730512249,0.008351893095768375,0.008351893095768375,0.0027839643652561247,0.017260579064587972,0.0027839643652561247,0.012249443207126948,0.005011135857461025,0.009465478841870824,0.012806236080178173,0.004454342984409799,0.0334075723830735,0.014476614699331848,0.026726057906458798,0.006124721603563474,0.024498886414253896,0.0038975501113585748,0.027282850779510023,0.025612472160356347,0.0,0.04398663697104677,0.0038975501113585748,0.01002227171492205,0.005567928730512249,0.0011135857461024498,0.0038975501113585748,0.0066815144766146995,0.014476614699331848,0.006124721603563474,0.01893095768374165,0.0378619153674833,0.02060133630289532,0.005011135857461025,0.026169265033407572,0.018374164810690423,0.01002227171492205,0.0027839643652561247,0.014476614699331848,0.02060133630289532,0.021714922048997772,0.01002227171492205,0.017260579064587972,0.017260579064587972,0.0011135857461024498,0.0200445434298441,0.02338530066815145,0.0,0.03897550111358575,0.005567928730512249,0.0033407572383073497,0.0077951002227171495
F3,0.02097902097902098,0.024242424242424242,0.059673659673659674,0.010722610722610723,0.0009324009324009324,0.0386946386946387,0.026107226107226107,0.018648018648018648,0.02097902097902098,0.030303030303030304,0.012587412587412588,0.024242424242424242,0.012587412587412588,0.008391608391608392,0.012121212121212121,0.0032634032634032634,0.014918414918414918,0.023310023310023312,0.004662004662004662,0.0018648018648018648,0.026107226107226107,0.012121212121212121,0.02843822843822844,0.025174825174825177,0.02470862470862471,0.017715617715617717,0.01724941724941725,0.011188811188811189,0.013053613053613054,0.021445221445221447,0.008857808857808859,0.0,0.028904428904428906,0.015850815850815853,0.010256410256410256,0.0004662004662004662,0.0013986013986013986,0.014918414918414918,0.0,0.032167832167832165,0.011655011655011656,0.013053613053613054,0.023310023310023312,0.009324009324009324,0.007925407925407926,0.01724941724941725,0.023776223776223775,0.016317016317016316,0.008391608391608392,0.004195804195804196,0.009324009324009324,0.016317016317016316,0.018648018648018648,0.005594405594405594,0.019114219114219115,0.02097902097902098,0.023776223776223775,0.015384615384615385,0.007925407925407926,0.0344988344988345,0.0032634032634032634,0.002331002331002331,0.008391608391608392
F7,0.015259895088221268,0.02145922746781116,0.010491177873152123,0.06294706723891273,0.022889842632331903,0.008583690987124463,0.01239866475917978,0.00619933237958989,0.034334763948497854,0.0009537434430138292,0.011444921316165951,0.015259895088221268,0.016690510252742013,0.0,0.001430615164520744,0.024320457796852647,0.01335240820219361,0.005722460658082976,0.01859799713876967,0.021936099189318072,0.018121125417262757,0.011921793037672867,0.010968049594659036,0.024320457796852647,0.007629947544110634,0.009060562708631379,0.008583690987124463,0.025274201239866477,0.018121125417262757,0.001430615164520744,0.025274201239866477,0.023843586075345733,0.019074868860276584,0.010014306151645207,0.02145922746781116,0.028135431568907965,0.023366714353838816,0.01239866475917978,0.011921793037672867,0.005245588936576061,0.014783023366714354,0.013829279923700524,0.015259895088221268,0.007629947544110634,0.009537434430138292,0.02050548402479733,0.018121125417262757,0.010491177873152123,0.011444921316165951,0.016213638531235097,0.017167381974248927,0.004768717215069146,0.00715307582260372,0.030519790176442536,0.021936099189318072,0.006676204101096805,0.021936099189318072,0.02479732951835956,0.01430615164520744,0.010491177873152123,0.03385789222699094,0.020028612303290415,0.008106819265617548
FT9,0.0,0.0031729243786356425,0.0015864621893178213,0.024854574299312534,0.05499735589635114,0.0,0.0,0.004230565838180857,0.017451084082496033,0.0,0.01110523532522475,0.021152829190904283,0.028556319407720784,0.005817028027498678,0.015864621893178214,0.03648863035430989,0.021152829190904283,0.011634056054997356,0.02538339502908514,0.048122686409307246,0.004759386567953464,0.0031729243786356425,0.021152829190904283,0.0031729243786356425,0.011634056054997356,0.0,0.013220518244315178,0.01110523532522475,0.029613960867265997,0.0,0.008989952406134321,0.05129561078794289,0.0015864621893178213,0.02749867794817557,0.02538339502908514,0.05446853516657853,0.0449497620306716,0.005817028027498678,0.026969857218402962,0.0037017451084082496,0.02908514013749339,0.0010576414595452142,0.0,0.0031729243786356425,0.02749867794817557,0.005817028027498678,0.004230565838180857,0.01269169751454257,0.009518773135906928,0.015864621893178214,0.0015864621893178213,0.008461131676361713,0.0015864621893178213,0.033315705975674244,0.01639344262295082,0.017451084082496033,0.004230565838180857,0.006874669487043892,0.035430988894764676,0.0,0.04019037546271814,0.03225806451612903,0.013220518244315178
FC5,0.030405405405405407,0.03490990990990991,0.04448198198198198,0.01126126126126126,0.0,0.06418918918918919,0.02364864864864865,0.023085585585585586,0.0259009009009009,0.03997747747747748,0.006756756756756757,0.009572072072072071,0.0033783783783783786,0.015202702702702704,0.008445945945945946,0.0016891891891891893,0.01126126126126126,0.0033783783783783786,0.0045045045045045045,0.0,0.009009009009009009,0.01126126126126126,0.010698198198198198,0.029842342342342343,0.009572072072072071,0.03434684684684685,0.0016891891891891893,0.01632882882882883,0.0,0.0259009009009009,0.009572072072072071,0.0,0.038288288288288286,0.006756756756756757,0.009572072072072071,0.0016891891891891893,0.0,0.019144144144144143,0.0016891891891891893,0.019144144144144143,0.009009009009009009,0.017454954954954954,0.03265765765765766,0.02027027027027027,0.0011261261261261261,0.024774774774774775,0.01632882882882883,0.01632882882882883,0.010135135135135136,0.008445945945945946,0.02195945945945946,0.024774774774774775,0.016891891891891893,0.010135135135135136,0.028716216216216218,0.01632882882882883,0.02759009009009009,0.02533783783783784,0.0016891891891891893,0.046734234234234236,0.0,0.0016891891891891893,0.005067567567567568
FC1,0.026806526806526808,0.03146853146853147,0.030303030303030304,0.014568764568764568,0.0,0.02505827505827506,0.06118881118881119,0.029137529137529136,0.019230769230769232,0.02156177156177156,0.023310023310023312,0.014568764568764568,0.013403263403263404,0.007575757575757576,0.013403263403263404,0.002913752913752914,0.009906759906759906,0.0168997668997669,0.004662004662004662,0.0011655011655011655,0.02156177156177156,0.02097902097902098,0.01282051282051282,0.020396270396270396,0.023892773892773892,0.014568764568764568,0.015151515151515152,0.013986013986013986,0.012237762237762238,0.022727272727272728,0.018065268065268064,0.0011655011655011655,0.030885780885780884,0.02097902097902098,0.005244755244755245,0.0,0.0017482517482517483,0.01048951048951049,0.0,0.030303030303030304,0.008741258741258742,0.017482517482517484,0.027389277389277388,0.019813519813519812,0.026806526806526808,0.023892773892773892,0.03146853146853147,0.01048951048951049,0.00641025641025641,0.006993006993006993,0.016317016317016316,0.01048951048951049,0.00641025641025641,0.004662004662004662,0.011072261072261072,0.017482517482517484,0.015151515151515152,0.013403263403263404,0.004079254079254079,0.02972027972027972,0.004079254079254079,0.0017482517482517483,0.02156177156177156
C3,0.020618556701030927,0.0288659793814433,0.02542955326460481,0.006872852233676976,0.004123711340206186,0.029553264604810996,0.03573883161512027,0.08041237113402062,0.009621993127147767,0.02611683848797251,0.019243986254295534,0.006872852233676976,0.009621993127147767,0.016494845360824743,0.018556701030927835,0.004123711340206186,0.01443298969072165,0.006185567010309278,0.019243986254295534,0.0,0.006872852233676976,0.02542955326460481,0.0,0.01993127147766323,0.019243986254295534,0.032989690721649485,0.010996563573883162,0.013745704467353952,0.012371134020618556,0.024742268041237112,0.015807560137457044,0.004123711340206186,0.021305841924398626,0.027491408934707903,0.002061855670103093,0.003436426116838488,0.003436426116838488,0.01168384879725086,0.002061855670103093,0.01168384879725086,0.013745704467353952,0.006185567010309278,0.024054982817869417,0.017869415807560136,0.0288659793814433,0.021305841924398626,0.02611683848797251,0.015120274914089347,0.012371134020618556,0.019243986254295534,0.009621993127147767,0.01443298969072165,0.004810996563573883,0.012371134020618556,0.01168384879725086,0.021305841924398626,0.015807560137457044,0.010996563573883162,0.0,0.0288659793814433,0.002061855670103093,0.0,0.03161512027491409
T7,0.01651376146788991,0.023394495412844038,0.019724770642201836,0.03256880733944954,0.015596330275229359,0.021559633027522937,0.013761467889908258,0.005963302752293578,0.05779816513761468,0.006880733944954129,0.011467889908256881,0.021559633027522937,0.02110091743119266,0.005045871559633028,0.006880733944954129,0.011926605504587157,0.015596330275229359,0.007798165137614679,0.018807339449541285,0.018807339449541285,0.014220183486238533,0.011009174311926606,0.005504587155963303,0.02889908256880734,0.005045871559633028,0.012385321100917432,0.0,0.02110091743119266,0.008256880733944955,0.006880733944954129,0.022935779816513763,0.015596330275229359,0.01651376146788991,0.01743119266055046,0.02614678899082569,0.016055045871559634,0.011467889908256881,0.01055045871559633,0.016055045871559634,0.00963302752293578,0.017889908256880735,0.016055045871559634,0.015596330275229359,0.014678899082568808,0.004128440366972477,0.014678899082568808,0.017889908256880735,0.012385321100917432,0.005504587155963303,0.01743119266055046,0.018807339449541285,0.0045871559633027525,0.01055045871559633,0.021559633027522937,0.025688073394495414,0.013302752293577982,0.018807339449541285,0.030733944954128442,0.014220183486238533,0.016055045871559634,0.025688073394495414,0.022477064220183487,0.012844036697247707
TP9,0.03260188087774295,0.030094043887147336,0.04075235109717868,0.0018808777429467085,0.0,0.04639498432601881,0.02445141065830721,0.02445141065830721,0.010031347962382446,0.060815047021943576,0.010658307210031349,0.016927899686520375,0.006269592476489028,0.013793103448275862,0.01128526645768025,0.0,0.01128526645768025,0.009404388714733543,0.00438871473354232,0.0,0.006269592476489028,0.009404388714733543,0.01567398119122257,0.018808777429467086,0.016300940438871474,0.026332288401253918,0.005015673981191223,0.005015673981191223,0.005642633228840125,0.03949843260188088,0.003134796238244514,0.0,0.03699059561128527,0.010658307210031349,0.010658307210031349,0.0,0.0012539184952978057,0.01818181818181818,0.0,0.030721003134796237,0.0025078369905956114,0.023197492163009405,0.03260188087774295,0.026332288401253918,0.007523510971786834,0.019435736677115987,0.013166144200626959,0.023197492163009405,0.006896551724137931,0.007523510971786834,0.0225705329153605,0.03197492163009404,0.02006269592476489,0.009404388714733543,0.020689655172413793,0.016927899686520375,0.02445141065830721,0.013793103448275862,0.0025078369905956114,0.04827586206896552,0.0018808777429467085,0.0006269592476489029,0.009404388714733543
CP5,0.0025789813023855577,0.006447453255963894,0.018697614442295292,0.014184397163120567,0.01160541586073501,0.009671179883945842,0.025789813023855575,0.018697614442295292,0.016118633139909737,0.01160541586073501,0.06640876853642812,0.025789813023855575,0.028368794326241134,0.006447453255963894,0.015473887814313346,0.019987105093488073,0.009671179883945842,0.02321083172147002,0.0070921985815602835,0.009671179883945842,0.027724049000644745,0.019987105093488073,0.016763378465506126,0.005802707930367505,0.032237266279819474,0.01160541586073501,0.017408123791102514,0.01160541586073501,0.027079303675048357,0.020631850419084462,0.004513217279174726,0.014184397163120567,0.0038684719535783366,0.016763378465506126,0.013539651837524178,0.013539651837524178,0.014829142488716958,0.025145067698259187,0.019342359767891684,0.020631850419084462,0.02192134107027724,0.0012894906511927789,0.008381689232753063,0.006447453255963894,0.03159252095422308,0.006447453255963894,0.019342359767891684,0.016763378465506126,0.018697614442295292,0.010315925209542231,0.003223726627981947,0.014184397163120567,0.014829142488716958,0.0070921985815602835,0.009671179883945842,0.030947775628626693,0.009671179883945842,0.004513217279174726,0.014184397163120567,0.009026434558349452,0.02127659574468085,0.013539651837524178,0.02192134107027724
