,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.059958987876438816,0.02958939110285816,0.03154288719269935,0.022456866232120135,0.01565324900799934,0.02460442416673211,0.01926030823586436,0.014723208804422816,0.023328957046096895,0.015747931344012065,0.01974680866694871,0.016083066702808506,0.017828514984086614,0.020328624760708076,0.02009782996952432,0.01824524392787507,0.0071864104142547475,0.02386311530851875,0.018514038318796375,0.021242779020505427,0.01519508994505258,0.02798068860341338,0.024938926198866264,0.014859954586256136,0.006629505169212217,0.008757113313961982,0.006107802331148778,0.005210167341792889,0.014695500762947518,0.016722198859505346,0.011966760061238466,0.01650042897325926,0.022226071440936378,0.013313529208603448,0.020977415149004877,0.014954636922268864,0.008555293217578107,0.032374814540842387,0.025238859150683614,0.011742192982233921,0.025839991707642902,0.015023775082902459,0.018944489340267837,0.016371177556929732,0.01686047518077254,0.013263074184507478,0.023791179955126696,0.027031965263299228,0.012896166938152695,0.02423345307429428,0.030841477914210415,0.015953181959816688
F3,0.03162343862530592,0.05546838253584956,0.030491547204325956,0.02410347573222621,0.025228034843137445,0.020244779666798104,0.01882882912241482,0.004579706555519709,0.028221246753416043,0.005913100719869909,0.023956829530851646,0.023258087538005807,0.030686260771706622,0.01906889438540577,0.022544680925022514,0.01749896532957919,0.010470810345183433,0.02262506476873894,0.007811354326551761,0.02316276750711234,0.019263607952786442,0.034183772674489965,0.02889418987750154,0.01373939123359871,0.007660906186623043,0.010325793546046364,0.001109622923734199,0.0034480867015793254,0.021479051861700682,0.005936998619353171,0.011947320339393623,0.00704662154308737,0.013996022086004195,0.015809818343375883,0.029851735259069527,0.020276009876350094,0.011950850710908196,0.02589934856498545,0.021609132473660714,0.013864040504767089,0.02528669332368727,0.014755323528676936,0.017767001997647143,0.011188018896720883,0.00857255673850158,0.008172810056236103,0.028180783264518245,0.03776031058579183,0.01160080079688632,0.020781939271092342,0.03599023662179293,0.015864946452411134
F7,0.030317213376645145,0.027434218172319794,0.05659858826200808,0.027019971301897365,0.0159781346693562,0.022578084576169836,0.015982689467121263,0.013703133048807103,0.015302106790541822,0.016990354568471748,0.018808294219606843,0.021050788967685294,0.017280087651569288,0.019546890636141276,0.019144486239908005,0.020337411747197408,0.0061337783418695035,0.03358074994793147,0.018736616086356662,0.016293374619938086,0.012044035976573574,0.033288283986174894,0.024958469833430565,0.00846343753559934,0.011155418905229905,0.016823936641708295,0.00021987686895338611,0.0058030520788864125,0.024957558873877555,0.014273777290909851,0.014231873151471286,0.01513051077789809,0.022173858260830542,0.019045479320067463,0.020796295635717436,0.009082074962573947,0.012253892290443824,0.024203476144941914,0.02825388998907232,0.006804340463365809,0.02792043084743019,0.008333457990956377,0.015347654768192439,0.011726063147332653,0.015990888103098375,0.012190412793170756,0.03560518974616256,0.028348342111147805,0.004505653894438391,0.029763877366049633,0.03882864409711634,0.014658873455635886
FT9,0.024865967195070754,0.024447092859831772,0.03176682045785179,0.061497488715695645,0.009120774192021066,0.018868729411634838,0.025371422635958436,0.01353155618631642,0.01556780813414193,0.02191785394831454,0.01435261372198807,0.016376496940435192,0.018583949392479267,0.018497268539012998,0.02061813988540838,0.013219977253507681,0.011222992696531296,0.02744880393389433,0.020616078430511976,0.01827659311728089,0.00941370028294466,0.0376032647593687,0.021426828691701642,0.015427529453369325,0.009190863658498584,0.011016647711256402,0.00439016744533138,0.00617059949036845,0.022460415577337377,0.022237678700708866,0.008613257296236987,0.02473599578878014,0.016366189665953206,0.022747157303571776,0.014018458533136526,0.00939514718887708,0.00926105287279367,0.02562930399364327,0.031969042533333894,0.007849920497664472,0.023859179223088188,0.013294289377595563,0.0186170324186392,0.010026451126262582,0.019559815541015872,0.010826894112970255,0.02700529188771614,0.03259828501582299,0.01183574353984922,0.026373987950330642,0.030842590429542696,0.019068790284402972
FC5,0.019235131242986134,0.028958467926674836,0.021468268037867166,0.0101969336526681,0.05853812970379598,0.011128603776935827,0.01718248894511423,0.002861971900771139,0.040909150137960856,0.00198660576398398,0.025071683019489546,0.02359551311915082,0.03614884908214848,0.01144696260900452,0.01910120818705021,0.007458227267345489,0.02477765555343924,0.01446232265852629,0.006927401316805485,0.022812364870430046,0.02785696084588537,0.027378497603702295,0.02407791764045754,0.011690477354857972,0.017324294559297432,0.02197198764014867,0.002522297987727661,0.018961493863830576,0.02137697514388082,0.0003551977267345489,0.019419567019118903,0.0009161463105766558,0.013038515466544493,0.010063010596732182,0.04576351906999969,0.033523675665867045,0.023629577031576563,0.02309573479599296,0.009902906186617797,0.02008037474647119,0.022276672646686365,0.01945640591378476,0.022664767988963132,0.013274388956954153,0.008667476049892412,0.006753623081160107,0.023594588125070783,0.029380627181377343,0.011216880385878574,0.015754981776812282,0.029379702187297307,0.02036281967795406
FC1,0.026214366540446357,0.020580160178016116,0.02534044276048615,0.017191564525690123,0.010301301908214575,0.06224165616726574,0.021860366312991236,0.02330620912444151,0.01396036965328713,0.019349960044417407,0.01858087168072861,0.019433204943034174,0.013676542939438072,0.01569003917858646,0.020654316059322345,0.016222747467527436,0.012647777741830039,0.01814305666999012,0.017323109184166526,0.017666884037460927,0.018377730503221154,0.02206918402477568,0.02931998859968168,0.016802049274811263,0.011440874367402754,0.007970740057976775,0.01281512065982197,0.0104945009476531,0.016848642793154112,0.02056680555691362,0.022145046147598685,0.01911187372815281,0.015286316185846712,0.015950569133264092,0.018307840225706876,0.015417860844323113,0.016485836784480238,0.022650192073576284,0.025377094140760066,0.015193982269919401,0.03067008501217108,0.013569148160891487,0.017015985711146042,0.026609000515875558,0.013474254882689005,0.021851277295680697,0.021479940079422916,0.025481076436273096,0.01725407202741064,0.013568295040133098,0.023124658464588697,0.012885010937336246
C3,0.02149165108230637,0.018406509361596116,0.018247678878966,0.025082879601067302,0.014876932563744852,0.021550841782627013,0.06000274246037946,0.02160214459644437,0.025779127566939126,0.020497714279800627,0.01750432445489656,0.026192736783625305,0.01854659822589443,0.015670359291337133,0.019437929400765466,0.017489779192184505,0.010973469945637948,0.019306233247706646,0.014463828171794885,0.02520668786762284,0.011560454907666294,0.025113705461522133,0.01989321820973499,0.021404095542119923,0.0141136060110491,0.014372076275988691,0.017011552409263435,0.01821265666289142,0.015596118503568228,0.019382935056064574,0.00884724281135886,0.019711449753153323,0.012965035081532982,0.01302965264776788,0.017014013429852457,0.012638981405033254,0.013212651614644057,0.02475979176989281,0.018265189987003286,0.016918570003162728,0.016070148930869554,0.025057480606526725,0.027486318618617785,0.009154050044790574,0.020239244014861033,0.018972291684703633,0.02492281860814267,0.024890257412657116,0.021444544624108764,0.010786274623142024,0.017955416908246338,0.01666798762472642
T7,0.018194377085078553,0.005830182752083241,0.017064347177520096,0.01367540562585424,0.0043935911849859646,0.024384166997339918,0.021660475728583393,0.06684215312375998,0.009397550078626752,0.028923346266331584,0.021253563922813516,0.01760720243081581,0.007495260350072749,0.016651694516702675,0.01763131402201549,0.025312578075628644,0.02113690974824743,0.024899006878003616,0.03264778338697588,0.02190825103243537,0.015553583763208558,0.014204712461237747,0.019093854253927664,0.01766024793145511,0.02649657202063401,0.019157462927854446,0.030190238158223477,0.020033976676513382,0.012943561424393398,0.033011294328586335,0.01958458254339168,0.025457247622826744,0.022840565892156432,0.014326188954043768,0.0042865816468997545,0.00916516026630219,0.013194321972870097,0.013601233778639978,0.022321822230060403,0.014247194788589568,0.026384740164307863,0.012888678850138884,0.017058606322472553,0.03034156709727672,0.015932480196346428,0.033592728127801535,0.01992306335699484,0.011049079258704055,0.018062337418985053,0.011835806034419413,0.009782187366812163,0.00886916178005085
TP9,0.022798791926082997,0.02565683013808119,0.014930770143482434,0.014368261635791482,0.031126138028778016,0.012659262154806127,0.023602245520859946,0.006038367775378033,0.06258912602447159,0.005469307890696826,0.01926450602253528,0.024968753571410374,0.036032755429089715,0.018235575869677098,0.01733912911817738,0.01492603859343392,0.016182811079397594,0.0069497371077999965,0.013448521099437529,0.022917808608072607,0.02896309172582924,0.02520314728150612,0.016186814698669415,0.019498353784548506,0.012650526985485789,0.01401885486297795,0.01196772791694601,0.01675642053143314,0.013914578779216412,0.008206509593763671,0.017441949340385527,0.012312403139711027,0.013454890493733607,0.009239807331282024,0.02930594712165252,0.02519932564492847,0.015160978251612185,0.028280838605371984,0.013221588679802906,0.02406138785826023,0.017446316925045696,0.02667920891394912,0.020981694724758453,0.010716596894501721,0.015960974175199837,0.01037465141214931,0.020863223990851366,0.032160709645155584,0.01926978352066632,0.014135141804554954,0.024286318468258943,0.02257549916033185
CP5,0.018971826935653517,0.006122537018614722,0.021283601103656565,0.024336632569392877,0.0015835812044917709,0.021169470160409334,0.02321279333165732,0.03040170184216307,0.006565000349787013,0.06735855789365847,0.018944702159614902,0.012696578960414607,0.0027451959071624656,0.015555101262382479,0.02080577595287461,0.014875334452702857,0.015673254947838826,0.026917662282592812,0.030738271273659183,0.013500322853796154,0.01413809989717871,0.016764337570443003,0.018932442373834735,0.014655309609779447,0.02229170030126125,0.01674384074109179,0.029653816597742407,0.019538267350527737,0.012110446264631002,0.030959100665024417,0.007610875012326832,0.04132340862808476,0.0190112114974723,0.014818671255300155,0.007380199480506902,0.0069680791191405215,0.014270314024451683,0.018540014293377746,0.027455368824544767,0.012333689301321706,0.0250097714323851,0.012130138545540391,0.02161273804002345,0.029998623072809566,0.027244385573634226,0.032322657026592774,0.018050733905257448,0.010728806719036896,0.017362730052006777,0.01723553477453756,0.015046128593352791,0.014300656994257593
CP1,0.021632461074102147,0.024256119776084672,0.020726561357320462,0.015216170037363544,0.02276058079700028,0.01854494927333892,0.018092597763506055,0.01967822144215299,0.021538420625739626,0.018279481963115136,0.0627435611046844,0.02670439586740596,0.01895525017618041,0.013694037789035595,0.021903080830241867,0.02228798516095576,0.014273372159506428,0.024261272222000613,0.015406644328320502,0.018693738614756605,0.018515596952411346,0.02060197189091441,0.017379931389365354,0.01788666613480128,0.016538719800018614,0.015753453800843007,0.019243720664299864,0.014757469384498782,0.01747121278604385,0.011448934274735065,0.01703671200819073,0.01868223702580877,0.007078164266624117,0.015809399391014133,0.02423191990107304,0.014766211921762602,0.014117036977940884,0.012819883787413406,0.0211166181339503,0.022836770513383065,0.024338658635499354,0.012147705665696012,0.02276058079700028,0.026081814192827797,0.0033021859667318205,0.021402329570385736,0.019973041073304346,0.0258734891698911,0.01931991038068265,0.012164359700559789,0.018656840453681173,0.01623755102583536
Pz,0.017114649761976387,0.022675968686059145,0.02139230034377361,0.015180808384677388,0.019483317679424794,0.01828654001161987,0.02390581475723429,0.014944765432495677,0.026899768291534717,0.010957008779201811,0.02467606169094362,0.06520380125889574,0.022386132167978304,0.010986001042573273,0.019023661131536463,0.01965305159359851,0.020415002721254027,0.018435606173687197,0.017197464296458236,0.018833144644411326,0.01739624788442593,0.02441935098665552,0.0192513795724531,0.022936870351191036,0.01441885725702187,0.011126800103798044,0.015694258498464845,0.012849428536654259,0.02031152043466579,0.013118597302628708,0.014808128626903443,0.014249094637636895,0.019611687384174473,0.01294056758240118,0.02328055784559352,0.018116777392234898,0.01338363251818188,0.017657149549557827,0.0176074034184462,0.02905308971411906,0.013420920587607157,0.02546697637675934,0.017826912168942798,0.008070728492333413,0.00753244837080703,0.01782274991331026,0.024812755906958372,0.026154408775986827,0.022034120162310745,0.015363029065748712,0.020025760056583713,0.021586921676108768
P7,0.01974987049378151,0.030968139278944935,0.020059376895088882,0.019387522299674824,0.03222685707910354,0.013427700594395037,0.019498840673605133,0.006294903784737062,0.04039573494105949,0.003497481813094572,0.017847691170524597,0.02358243438633336,0.05740553308666317,0.024592000629092815,0.021848547407915975,0.015751455998000527,0.021206400668761723,0.015108745780013106,0.007441739732132181,0.01893886793095456,0.02777753429926962,0.027107370140355067,0.019611473831479508,0.016671898671980566,0.01424076924627694,0.015779849070316272,0.008560746086044721,0.016170965989294152,0.022715772636541252,0.004476025415650162,0.020394646800823882,0.003832563892551849,0.010937343282449524,0.012057100941472956,0.029484718641870758,0.02763801067930128,0.014267284055815458,0.021008024815106944,0.01656170725571659,0.020420222478973786,0.01636502183856131,0.017484216018751574,0.018769448628448693,0.007133548114768868,0.011498818635321883,0.008587824374416408,0.024338716893583766,0.03219827618051006,0.016420493199248744,0.01754137781593851,0.028059586759649854,0.022658798665632036
O1,0.0263144235720099,0.020629349577291678,0.02515021093892737,0.021241300845416644,0.011852338598501835,0.020076050127061637,0.018328433570847243,0.019360290331689005,0.022375409005597355,0.0161655829056422,0.01556920291660438,0.014016746391615592,0.026847999402062884,0.06618883601574568,0.015498094075439733,0.02957453037022273,0.012414461773547925,0.025266995532080987,0.012667754580032223,0.021452032155729397,0.013268286910159948,0.025950055641370602,0.025903341804109158,0.007671450163602239,0.01762564984138057,0.018462346570996727,0.018391237729832078,0.010735358845316989,0.020122763964323085,0.014832162373145979,0.01644015646021227,0.02153455993489129,0.012671906921122128,0.017843128705964422,0.02009733087514741,0.010965813775806799,0.014170383011942133,0.023605021010845915,0.02162694952414171,0.006295468134934477,0.017067679007424383,0.014170383011942133,0.02364913963492617,0.012569655521783182,0.02308701645988008,0.01306482219675453,0.018403694753101798,0.022667110967163288,0.008899505040942083,0.025456446094307972,0.024127177902901656,0.017633954523560383
Oz,0.02438594856075894,0.025754182940882643,0.02448804288732239,0.022838308221438296,0.018927124951156976,0.020829317104533774,0.021978841432396735,0.018880560158526263,0.021262477104717514,0.021162938840756707,0.023738783145278747,0.022210368842056225,0.02467771014131544,0.014955707509978645,0.06255374214233016,0.013606699165953069,0.008122240841553606,0.03151373287234312,0.01480534434904939,0.023104435087197298,0.013367059035859111,0.024022432005400773,0.01710224443041368,0.01237175048502214,0.01942563124744301,0.01644781831536656,0.011358067918954589,0.016857047642487896,0.01949953479660632,0.012481957532020055,0.01933720629914586,0.017216304093508328,0.013114601548366408,0.013305972844094554,0.022156543349858587,0.01028074309851984,0.011787375303041596,0.025051487991469716,0.02492375895010877,0.012494774889418806,0.019255190029548085,0.008829640427930815,0.015827139635551407,0.01590359924731736,0.015356824116665514,0.01432862015146412,0.021066401172025087,0.02609421335580495,0.01216115315319587,0.01609326650131041,0.02722621568930489,0.01545891844322896
O2,0.023280373815817334,0.019943232656462376,0.025214339623930222,0.013358041513841363,0.008185289155721302,0.01940979550437473,0.017954796153241945,0.028147048678701447,0.017358948220396287,0.015434245845542283,0.02522492640479752,0.02319657603016208,0.016272223702094815,0.028675192440355442,0.013030790456870821,0.0683687051342472,0.007928602408321894,0.028258850207296002,0.0188165942667459,0.015556634155004133,0.010374618363625188,0.02222032969284675,0.02341996564418854,0.016745683325478627,0.019363264894917662,0.01788820188649605,0.017803080753232385,0.013915298922880424,0.019102608104693018,0.020665438941595123,0.02640735883722995,0.02260999153057531,0.011857621457697273,0.015979593126105637,0.013449779385147088,0.009999513349589165,0.005691419243352526,0.01618710256883115,0.028341324645342843,0.013121204980568135,0.024426862419659995,0.010583451153959113,0.016568824320909233,0.021021803645950726,0.017207232820386727,0.019872668346891244,0.026817084332247335,0.017154085472887597,0.013367304947100247,0.021338467922053975,0.020023060399292393,0.01286054819034349
P8,0.010045494190343849,0.012540652810217899,0.008397761878012003,0.012708438045117228,0.024960825473790027,0.014648685805516957,0.011964122047127695,0.022203271442509533,0.021962126363717,0.015517547231174052,0.01628348313277947,0.025825621618425332,0.024139084350885492,0.01342263400644532,0.00765769594654525,0.007958896313159684,0.06980179907163764,0.009116207905862875,0.023652913697779616,0.010454239718534725,0.03429212370280578,0.007451290541938917,0.024418849599385034,0.017677320166750436,0.031874390207846735,0.030902233687135974,0.02820030009165361,0.026901073234189752,0.017208519350737663,0.020671769210300683,0.026298857286461877,0.010372379741595956,0.01815055583478698,0.015793247198651807,0.02314105786003607,0.024177704520592494,0.028587425716228604,0.010613340034887503,0.008892432664163438,0.024711365047452916,0.01620605800786447,0.023455008426218844,0.02208279129586376,0.02590304674334033,0.007107035153593708,0.01886050172959229,0.015973597847618485,0.016072642876149366,0.02108883008603613,0.01430461520267274,0.0099593841468823,0.01538875173698371
