,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.3021206145353688,0.036609220914552924,0.0729936508969746,-0.04113911459066805,0.06611431201528714,0.31155218228325054,0.1198817631995136,5.690073165768629e-06,-0.2125480125500593,-0.1264346325988273,-0.2036701468351965,0.029092326206928403,-0.015324859487490275,-0.193146390358729,-0.029889781221652163,-0.22722343747119902,0.12924042886733156,-0.11621441793142379,-0.018180368384784384,0.08810799582176931,0.10461740571602078,0.12633829787343553,0.021516287393742405,-0.006668620100635425,-0.02401284146921855,-0.07192728102180283,-0.24166615488829907,0.02316521363940768,0.12043460961822744,0.0023625016072814082,-0.020199526490936332,-0.025789486373755235,0.01956892850342791,0.042973215084521045,-0.022726932204412915,-0.022823367491771565,0.06870058558790187,0.011187195742711084,-0.09828922826963055,0.18589501384459842,0.03386430083663501,0.06113133973630396,-0.2032804983789574,0.04366935162175811,-0.0009469877042689077,-0.1345337342873079,0.274021174570779,-0.00711467355607971,-0.09274118461241053,0.16120892479476912,0.26626661454331485,0.03809376182127623
F3,0.13338554502557115,-0.13850802763702805,-0.20498012091610535,-0.2299417412979667,0.026793837247959938,0.04285502636885254,-0.1317764648451547,0.008684471778206283,0.22426600051996404,-0.1893545058754234,-0.22005833255655674,-0.05936939259183382,0.09372844131397552,-0.1560786341905124,0.01294022028294981,-0.11682876914772375,-0.025627285371323374,-0.42964207329558457,0.03124857386288921,0.11805043349152024,0.2641665537271214,-0.053246656736108795,0.04608394346826741,0.18680792875097843,-0.15838652534896777,-0.18787739693282735,-0.1033185243176268,0.04050186136454496,-0.019782810334194222,0.0863001222470969,0.1635735267670066,0.05205352303683934,0.2785556766417405,0.004412051148307838,0.15011618641975844,0.006332816808005836,-0.18751346848144418,0.19914593496183744,-0.2119335922605762,0.22235663650031784,0.1352644340736367,0.030784009919270425,0.26485500120504424,-0.06926119685431058,-0.02311217245997662,0.0516107581249677,-0.19149623710059543,0.1256409024929018,0.12937260185204147,-0.04583329056991294,-0.00822110149120264,0.032261301211382626
F7,0.1891654829329999,-0.14024822563917208,-0.01449387555071548,-0.1848424093523648,-0.166942555577248,0.14394841178121182,0.05455175066516898,0.23556438286377673,-0.11059127990968201,0.12454484123868091,-0.12970595363951548,0.11612372920468238,-0.09600947398069683,-0.1650701105262398,-0.13889657342409206,0.07105327165842303,0.008164284435049794,-0.20294197190665209,0.02818836476341923,0.1475478702894025,0.018314674526865436,0.09290732206374411,0.18471379483970743,0.15437051888541636,-0.3338704667742257,-0.4381234615114457,0.019337155403428254,-0.1736051214927116,0.08235499503984746,0.3370743287434758,-0.03829572450807816,0.2686539385204757,0.38966768879133046,0.01943407111832175,-0.07453511245782912,-0.24291444751101185,-0.05111908835547102,-0.23102526005655757,0.13338658098391953,0.2423743859668388,-0.01978203592509083,-0.054277498852555964,0.1692731963306773,0.047659268153598534,-0.05008903156016907,0.17517426860974497,-0.08941421431662629,0.1551048720172267,0.08560901388026403,-0.11819883210045744,-0.2697371949526892,-0.15953254382639986
FT9,0.11331779570062228,-0.2241015283090158,-0.14731498443621446,0.016843005867082487,0.06078075650932193,0.4100048510982972,0.3081330241621172,0.05049849226808046,-0.00662702006191314,0.24338785354320888,-0.19384411528094175,-0.047458715654348976,-0.17970932174044071,-0.09823079395846689,-0.07463844663442777,-0.18134637866106518,-0.09901416374801508,-0.19615154098304452,-0.014805605472030586,0.1613710348443728,-0.09656212132810758,0.20262958951460786,-0.05249840679224185,0.18850266428035187,-0.11819492507956923,-0.1863046131398637,0.007718998151860802,0.051503797240787866,0.06061478426769261,0.2753731673678095,0.035194461732670775,0.10452950162686737,-0.0890589859901782,-0.2627926546130561,0.0007442212382846468,-0.2004544282675315,0.06532882038722418,-0.04218918798526525,0.07403936038989004,0.08651946655802553,-0.06903299987541474,-0.03341416541518315,0.1287659598531841,-0.054351659747251105,0.16986565333521383,0.07480280496589255,-0.1860764157566759,0.004749287837302838,0.11837714428944454,-0.24603705962248146,-0.02477557738088944,0.11138931890341977
FC5,0.05662315552681939,-0.06511848647768362,-0.21145791316854753,0.03397497811878067,-0.19568628488506357,-0.004745442364301048,0.13489171910184092,0.10535088935056143,0.054676749412266946,-0.18091730300419784,0.00802293588769875,0.14758701691904622,-0.03849989835988294,-0.1660151469909197,0.03062256228624899,-0.029536145233093333,-0.054656658082799306,-0.24849864208252728,-0.10149047790565013,0.06690929254456149,0.02672169574679253,0.06900526891721889,-0.05606185441628217,0.2008707107646977,-0.10707923714227253,-0.1944235987769505,0.11355154306376573,-0.02913055189317105,0.14330139599673858,-0.005264424930643183,-0.1349629745896085,-0.045518993986710186,0.19963216261855266,0.09928452649394566,0.13721084819577092,0.0037581823681876077,-0.36579481041890155,0.1333875375818029,-0.14092994452145635,0.27812374701235165,-0.031948991701934444,-0.005645008108097421,0.29994804146717646,-0.10644495527507873,-0.1828355696836944,0.041889448857060904,0.014812661712546745,0.09572333109108123,0.23810533314673693,-0.06577630150469724,0.043678312267548154,-0.009224430945635539
FC1,0.28946073478691187,-0.06468911839315551,0.04517065933269039,0.2188747317418962,-0.03315057691066744,-0.1976903965566832,-0.21517836286661465,-0.06357350675981169,-0.020983732427905705,-0.12607687400942313,-0.15146985135712562,0.03680551144554172,-0.029076958234964,-0.049179725348544624,-0.2973464049416281,-0.15852691608499198,-0.005272392382823346,-0.21557494881768788,0.1552230206862856,0.15755920280252095,0.12716873260377093,0.12597987639369293,-0.015686246228004148,0.12289408828641096,-0.09539099773272405,-0.09662457797725932,-0.2452241832351052,-0.12110408310037761,0.19190779557805868,0.1905728869271043,-0.008425843670403554,0.04513924608885194,0.15909044110728787,-0.07273020349519986,-0.054680201089340644,0.04557261861487544,-0.23941128876342804,0.2997471517973727,0.05648898182071936,-0.19801151707030676,0.09062106242953903,0.2417637297489832,0.051464559493463784,-0.05243968973524824,0.012681715346028327,-0.23066237691471272,0.07834261650347202,0.2058139637904246,-0.06999134512966042,0.14065144163226564,0.20602305116931105,-0.16684550089368222
C3,0.1755107406628604,-0.14246500315822808,0.03683121396093292,0.22885226970141212,0.14816188913098835,-0.08786455859121832,-0.028244050642678053,-0.06791210911241582,-0.058127222431028094,0.1594931023173187,-0.08796967053007597,-0.03309282156163939,-0.020100882869062562,-0.3161376806207947,-0.09328534006401744,-0.3760007680226231,-0.09660072084903469,-0.15903934513665202,-0.1202400192548155,0.07590165092536608,-0.09572739402432572,0.2680884233368767,-0.08543626864136422,-0.026135391989315585,-0.0003402020915314347,0.0930369676130117,-0.05231771978591191,-0.10557314263278389,0.2349825950584817,-0.029113701060338063,-0.025002356170634028,0.03951617875467747,0.015988894157900523,-0.218996428959794,0.1813743623250016,0.08488686039632133,0.08155756691705757,-0.1354540142828126,0.14410923886102692,0.056073098270896106,0.1674185691962548,0.03843449493157563,0.25328556623499787,-0.16007438991617196,0.049327162263905766,-0.1535846764056654,-0.06475955315876447,0.19547532381479252,-0.07135244670968885,-0.05321557768887206,0.15023431133083243,0.08562297619976893
T7,0.012450252140433415,-0.00805437961461817,0.15852880843019862,-0.05234525072354805,0.09829643470424602,0.02272930149581484,-0.07259783873613182,-0.07544533453896217,-0.2533080277662612,-0.09513276674331761,0.04886639290134263,-0.1905919558547979,-0.05823555694777717,0.04327774351828477,-0.11144338475258021,0.16115761353014593,0.023719453318746947,-0.07480329438484484,0.23831080412273284,0.045345119913381825,-0.14453317806288454,0.1224954417536221,0.15714774714911245,-0.13574381193652657,0.09742761624396679,0.2575422475493015,-0.00023350420072949216,-0.11475666939757284,0.21266571770832352,0.111470398920265,0.13353187376388112,0.004128049624224969,-0.11990255306380597,0.07316851360252973,0.1543303747424968,-0.041056460812003204,-0.08119592191232824,-0.2707173553749636,0.09435942112859817,-0.07210757702587943,-0.01804472187859811,-0.025367508886504814,-0.02654511580834502,0.12008501475675568,0.011829186713858929,-0.21902819580161026,-0.1420518621835355,0.16278440407616823,-0.3215823582057274,0.12296448089007227,0.111074459490785,-0.07486228757543592
TP9,-0.12430440648797625,0.24627684095770047,-0.10363202015525791,-0.016002913224774325,0.20867517566409408,0.053524388269365106,-0.058724086037016336,-0.20679140023760592,-0.09899805153294415,-0.19166529496381465,-0.003607544921447666,0.11443812966533083,0.19852887108485645,-0.34602058426998894,0.23681050268338522,-0.4888963537858031,-0.04469070971723488,-0.17558637871902658,-0.102138360079097,0.020015150450638335,0.16165732369869912,0.011612173625700951,-0.05484630552824282,0.05396534146295762,-0.12189698934613315,-0.10661020608966182,-0.14156229343923712,-0.00789827041014992,0.10538926393989786,-0.15890245209410425,0.04716107289756792,-0.05659133695562303,0.1634552600853464,0.1575993273115286,0.35862980211635603,0.14561494431985225,-0.25547540668798624,0.17586580289667322,-0.23938897540460508,0.20982448870340314,0.004790419716593512,0.13486098161950147,-0.06417039385991105,-0.10514810241853635,0.09930367326573983,-0.0981825951487344,0.10911766922259945,0.10071399776695797,0.09330400886452431,-0.0381613594919251,0.16660114786507682,0.03215703285249134
CP5,0.04768278104894668,-0.10582293535328909,0.22718547465163208,0.191113930692955,-0.115467668565366,0.06676070210830215,0.24948196681347634,0.07453526190221904,-0.17598055676095495,0.04102890734990246,-0.28339293542119304,-0.08027257686886552,-0.008718914106244166,0.10445818694804285,0.07886677182045844,-0.16874781862457786,-0.34396618572661325,0.24762115991506933,-0.00731819651290966,0.149104418062969,-0.27848060331031427,0.1911988093333809,0.19231053667903772,-0.19193820372779008,0.16384894331782857,0.2665302781505571,0.011725215142119933,0.07872583793125693,0.09665985108056961,0.09443733754594352,-0.030728017355260595,0.15342395625339303,0.05476055829321411,-0.11452042271334964,-0.09443864759041552,-0.12681670427494493,0.09522776634982096,-0.052087025687684835,0.16811915238802144,-0.138875192263393,-0.1611327145262432,-0.07131343310725131,-0.1369030934478737,-0.11433799438077091,0.07845551081942422,-0.277542972323256,-0.09689250712969728,0.04598503055894376,-0.33233049788854624,0.13180353058537064,0.1914865652684218,0.01548737665552756
CP1,-0.12822782770930607,-0.17084001070889276,-0.1103288902268134,-0.1875200230832079,0.1609609956653823,-0.02111950286125414,-0.0334404371818035,0.11521234361035919,0.004503601813571909,-0.34438226624010093,-0.04027423150248384,0.09266339801474405,0.10834003502680539,0.00504884814966539,-0.11126821847134126,0.0943282620178282,-0.12107138891150032,-0.239325518610562,0.10881557215439314,-0.07624647835765831,0.22462523855513067,-0.07359770300220926,0.001435081753298127,0.17398863477607873,0.0843855760930991,0.14911710785376162,0.010682990131806642,0.011807930996500092,0.28100999613716543,-0.10547588983215872,0.07001183425385775,-0.16823172473884151,0.0860732355380323,-0.12350385844527835,0.08710535666060142,0.18749408035914203,0.08085845746557747,-0.06066209454526351,-0.036994126965378994,0.23186505409116057,-0.05298679470932017,-0.11073424490035395,0.22934754179383512,-0.046043549695185364,-0.24884260747066214,0.05594051913314636,-0.00895143426089555,0.0554046890323204,0.06998330799828091,-0.10902863531165166,-0.06429163569314951,0.012379404359729014
Pz,0.06038927707623366,-0.0624761667845287,0.09763345888165817,-0.08789081375326953,0.18422662570450565,0.08131512693593182,-0.044248635391770236,-0.1521321139055509,0.07231408220615347,-0.17505743633837936,-0.0005024446547513135,-0.024093560349012468,0.01805544401094509,-0.0006585667106013372,0.21216421798886112,-0.025271027578718172,-0.171953016515437,-0.18897663317146754,-0.06827677022152392,0.052048150775401265,0.06551020986865325,0.2917478952005964,0.02595134035343996,0.01995040351928216,-0.13899341843955504,-0.06883287271749798,-0.2161042633416075,-0.0398916284682705,0.1578200027496258,-0.13167054003390227,-0.15923625568597793,-0.037949901084360284,0.017826118693125063,0.027299943557411794,0.07297368862692025,-0.14895759825579458,-0.006874357887750568,0.21427635604567366,-0.03863326576095667,0.15556655115946078,0.024270150632733623,-0.1609523097648015,0.19537997656297484,-0.18381366787405534,-0.03983375755693914,-0.21344075782365007,0.07647257541553892,0.1882372519553038,-0.09200188090801868,0.04378278417566967,0.1721295803979066,0.1513824484841407
