,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.30931807350874363,-0.17654050872702798,-0.7316608630101,-0.1035711093370035,0.03912556765324535,-0.1443005103714713,-0.01105340830422948,-0.038932827030685555,0.22141353010686637,0.14742405882616968,-0.2671669433774948,-0.042064474447772095,0.1244876760235482,0.12165020485653086,-0.27245092201298327,0.27410229573934586,0.5174103104868014,-0.4203586853004875,-0.047174185696262326,-0.013644187182428236,0.0848708499717504,0.18532093566656618,-0.24003130571885686,0.23662136678772144,-0.10613804184419304,-0.06930752080966236,0.3138594832053455,-0.07597747712259145,-0.15985836752348578,0.2715904703563081,0.3781485786136273,0.21328971733508703,0.13362333711632315,0.21968918133755613,0.10073820166855904,-0.26083795803757986,0.3435358229243534,-0.46896730037860324,-0.1509596351395929,-0.00012588314706475575,-0.07854043066051121,0.09595732422118879,0.2241873297181013,-0.3761168110998514,0.566070418845651,0.14801537766323783,-0.3208704179566123,0.2779336871877243,0.28105088220059327,-0.36942025521678845,-0.62657881647007,-0.25678583609753547
F3,-0.31052020256864504,0.28617090818291596,-0.41941307860440985,-0.5837481940281308,0.2686360981652387,0.01791490859418918,-0.04781913427043805,0.43806086166410024,-0.18744286859653198,0.5424612707753803,0.13989601067657031,0.01733017521066639,-0.34802705221784414,-0.03902554421431593,-0.22403223550051118,-0.08842476601930149,0.7117054335160214,-0.31116990269718586,0.4400129035545954,0.15487116879970753,0.20118908968570354,-0.49895629927558266,-0.3188676622876688,-0.1167811894612408,0.07430408063483512,0.11045671552802777,0.13300872797459135,0.29505257117588035,-0.2660427056109989,0.095360440530716,0.29702638590434594,0.21923636028078386,0.12352091351848657,0.11852206501422087,0.04139181296971881,-0.18132369923270814,0.08308756982791562,-0.18201586231798722,-0.41367900037926236,0.44689248549080784,-0.1458037346409353,0.3264134956877296,0.05080545335079607,0.16302191270804106,0.4025293954006062,0.1203733429985985,-0.25793285836082025,-0.6266236467889167,-0.15616341032942363,-0.16129998214247815,-0.40677648100485064,-0.027363047271002246
F7,-0.5315457308859247,-0.09518096339447775,0.2685011496616655,-0.38076437292759424,0.15304507599766298,-0.425295153496347,-0.34118432351126343,0.507991846218163,-0.2704373837295696,0.008567464515470276,0.13552640654874729,0.05175727163496807,-0.1627956645589652,-0.30276521037749954,-0.08892632447523087,-0.08728773287130508,0.5999245110763459,-0.14738745515166288,0.41177257297609005,0.22019822184850457,0.10874843919794393,-0.7391118592738213,-0.13694812649736032,-0.2538304904562203,0.929053363522942,0.7582354316061067,0.017867545560352065,0.5976951586968491,-0.5299096203243766,-0.15459577980116465,-0.08883030923309304,-0.009676614283624298,0.060209906694289106,-0.1801132199476058,-0.036279207976274805,0.2647037247563567,-0.021108755747325923,-0.08177479391153472,-0.70879969838573,0.5190177111944428,-0.06914219799870286,0.3066372743198545,-0.06609175379105461,0.016539782701397204,0.0077998299263779755,-0.23990107208932607,-0.21895192479968648,-0.37744576763093485,-0.1106612020598346,0.58861814763061,0.12026465450517401,0.2040672187971978
FT9,-0.10268083468635168,-0.5826024345185377,-0.6179747911406283,0.11814512501659225,-0.27506185325258004,0.16222143566751152,-0.07599526871466566,0.41630220686835606,-0.3569763275892395,0.5622462861215459,-0.07964874825556907,-0.07849579806107705,-0.2321278904589632,0.0729696203070732,-0.09423520829941208,0.040020049839766494,0.13013581247917846,0.03844802774064343,-0.021082924477347626,-0.035665565800593976,-0.015119995453367585,-0.23261236963450377,-0.18724684931693256,0.1264467250138169,0.12771123995738545,-0.03366428045239449,0.34806109486122727,0.040537140909122193,-0.20377742165498453,0.703279289681718,0.11159825422671658,0.504309323752914,0.009953844608478804,0.36739439757326803,-0.32045970656731143,0.25759056076202896,0.24609029749572464,-0.27655201191597373,-0.4157912535079436,0.31110353356001386,0.012486804606015272,0.14579281222544418,0.04262001335089547,0.22397420325895456,0.2649046246730683,0.4418408997623805,-0.2868116727916021,-0.2660699675486416,0.13880101300827052,-0.4422692971873127,-0.5212439856918896,-0.21081818035028815
FC5,-0.14193314634953472,0.17161161105718437,-0.2056293331068211,-0.3051690358230127,0.4371480418580778,0.2801548071361559,-0.2113614525686759,0.36056629954911956,-0.46763175723334993,0.2468866667519201,0.2731811087265838,0.13243143943115182,-0.2296194965880128,0.20668892181661383,-0.025768839322029974,0.3321037811387068,0.21353537292956912,-0.22620251197421112,0.059878009925052364,-0.08175724502598639,0.13538310310006016,-0.768462757586509,-0.14462095195313643,-0.06720461432087867,0.3772367900010727,0.3317920123504277,0.33198064979427944,0.35975295065818125,-0.5461389006305414,0.009010226313657171,0.0318978931438942,0.09748820361540687,0.05859000319476448,-0.10731190794157659,0.019357180902394026,-0.3859150441265809,-0.19352782070931857,0.2082024065249489,0.18898124756330087,-0.1793724769139035,-0.13040695121887377,0.12197449488594024,-0.2626192933973358,0.14056443695757298,0.3295803804041755,0.11249468568912699,-0.10124500901282381,-0.6916031427579445,-0.045262559491087116,0.21591534675566676,-0.2543422996088329,-0.011281524514028892
FC1,-0.20335006767235184,0.0787096127546551,-0.6085110764936698,0.10358596327517168,0.37943430733872413,0.24335297893793295,0.12434965523565807,-0.34636543753420085,0.1807437644036908,-0.02264410995869449,0.018063660943030125,-0.22436024278127636,0.11271553801946604,0.07968962367706064,0.1449127781901657,0.06730270021804194,0.2233444190841957,0.1363818738620408,-0.20616095421700578,0.5446437300054663,-0.11583167930194802,0.3196866970811034,-0.32924522762125186,0.00020108323796023497,-0.06552810061290083,0.16777569906008,0.12348361400670724,0.31287736877798683,-0.3817881581219207,0.05190922402553431,-0.2535971318300505,-0.1563964450324568,-0.29775435771349906,0.2789391439423572,0.11731080448869485,-0.09314712301690801,0.25630544464843436,0.22491081113230343,-0.08741245054174913,0.11664562750500387,-0.43550791245275355,0.39364847884544607,0.20605257954542994,-0.28560609939646114,0.19846880988801613,-0.16841596367468953,-0.1867357081359726,-0.24458817126924287,0.025170033652204764,-0.27513685663090287,-0.12040529610778448,-0.1221274556648716
C3,-0.06038985783879902,-0.0023847092100463506,-0.4674879865401268,-0.16789627292363693,-0.10628144735865146,0.06079379626540586,0.348054870031035,-0.3325300861940488,-0.009397217639592897,0.5250200008243494,-0.003030087671393846,-0.31943530272687465,0.15868559360908555,0.13662920836005935,-0.023071919286403994,0.016407146470990154,0.05837543608741305,0.2613456555347321,0.04255429258326599,-0.22998362246089057,0.12100737317487598,0.487740673286781,-0.18997587469841257,-0.013595948368737062,-0.25432099421780463,-0.22432434932934647,0.22463286517627645,-0.3052557552613353,-0.027879517315270202,0.31208688293599024,0.12320463085218,0.1468316679075932,-0.26785920498603627,0.44050127317231036,-0.3252809366592376,0.06846205973029919,0.418802475947201,-0.34081673058358347,-0.05952116557846337,0.1399105006087914,-0.11106212184561623,-0.16269859377174564,-0.3972844316054508,0.38969217654416155,0.16766711510484184,0.08689347900315876,-0.14366967663085967,-0.1083280468802531,-0.02014534367946797,-0.05646785870364427,-0.07868970303582977,0.07376558979076162
T7,-0.21188782977789314,0.3510031955295127,0.12615080060987616,0.21498143735913455,0.29129227434693583,-0.47675678294317786,-0.43014607819145145,-0.0030194859968377965,-0.06722269461411422,-0.1549462016714023,0.14012312171846428,0.2991461070271099,-0.018657587620298385,-0.06256535662437325,-0.14607373525417047,0.012189577181491624,0.23678096360508785,0.08545369608643263,-0.265219528640344,-0.2633172765595512,-0.1882560787248299,-0.09711367205799429,-0.18035118792639163,-0.12088111493666569,-0.20001634541829572,-0.045966226189941735,-0.548246957066953,-0.3593197189834918,0.5036759740773789,-0.1575901888364573,-0.1253042523146684,0.005308117363443555,0.050087181468395914,-0.03395855843868376,0.28844496805478337,0.4464777186678872,0.17129662596989756,-0.11409851762394327,0.0844187403910601,0.195172972621165,0.04990642837042759,0.1271510761193523,0.1965162947224078,-0.123139430390472,-0.44789639771103285,-0.33021126941835127,0.23157765295592453,0.3891833868347043,-0.23443819888441414,0.2800838773249284,0.32126257747457315,0.3089159069358265
TP9,0.15336691692204474,-0.10459398132584607,-0.3191868838959201,-0.321423771945933,-0.11237339333111948,0.1486555438305563,0.05681584522940806,0.05913444403590352,0.10321830568803193,0.18610717009655228,-0.16627500190611785,-0.517447245467849,0.04250748847267938,0.37286860328725274,0.0256208140074192,0.21483056194704914,-0.035699033692958994,0.10214345809511816,-0.09492168224797322,-0.06008750068664395,0.19110405322086485,-0.07319267609647308,0.09543872804940338,0.37862779852579814,-0.20902442315193398,-0.15498505498373977,0.41206370718801094,-0.08419192388196647,-0.22138617947870975,0.27422468846265174,0.11030190349379693,0.13986851723420235,0.14545006169440128,0.4474078530676377,-0.12235002395247377,-0.46823550895363664,0.07734509493358067,0.14970375009267808,0.26501606847534026,-0.4240574404303298,-0.01669113236808253,-0.22083850348266648,0.28168609006138534,0.05467844283074189,0.2931396994399684,-0.07108798577880751,-0.2640920931642436,-0.28421837247330234,0.41517204215358877,-0.06777298016201994,-0.39239031501149385,-0.38997454266582604
CP5,-0.08725930973931176,0.4603680783930346,-0.3098487465659768,0.17448844364863067,0.18242952265407184,-0.19769275108556225,0.29064804374567016,-0.17761163557607262,0.08782428321850934,0.0037451837716393392,0.0794527039881065,0.4026383118237626,0.1481421578270773,0.08229049648516547,-0.22794526072856205,0.24711005632381103,-0.05469201750941966,0.15257759912962743,-0.2714585879539257,-0.0269117104170548,-0.09375792958011919,0.5078174458002669,-0.07850219101668302,0.11186678147030053,-0.3242272984959511,-0.17871431668607654,-0.3442856769181398,-0.3990695185558438,0.15285659621017816,0.10214352091977018,-0.09640757827288078,-0.17761646559817862,-0.2826504560655388,0.49940837425851814,-0.09554759587003048,0.24716091430499235,0.03640270054140278,-0.26250064537647866,-0.552360493406605,0.5011579744026097,-0.23290871961366935,0.20789537296810223,-0.09407911534589612,-0.18127665556399014,-0.03024826593586234,-0.03544948669855708,0.003725722786898563,0.3334641514917952,-0.056424119819497014,-0.11440951138396377,-0.19749368090584107,0.16573530452174798
