,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.011664457213901434,-0.003792595098402282,-0.008274404420492432,-0.006437529782980775,-0.0006065886247667157,-0.012181096086934032,0.009067987821764913,0.007871690455667588,0.00790567910231521,-0.002632746836538186,-0.004163895314052807,-0.0005823273685738005,-0.004493882730242756,0.0054087724124798064,0.002052879925549986,0.0052122219053508875,0.018589672578326093,-0.0018756697594427777,0.004717212171094038,0.0034578584268726807,-0.004559399565952395,-0.0033946303889170887,-0.012751350047355225,-0.0055130271501767185,0.005251017027282011,0.0077843156014067855,0.007665412558083964,0.002693457196964322,-0.009339668115170471,-0.005758100169691464,0.006726376059541702,0.0032443135964199538,0.0033680803349701305,0.007131607701895994,-0.004256076643597114,-0.01631352043186867,0.012897032024400415,-0.015017717583414088,-0.0050665399283057015,0.008461341977054344,-0.007762400362911773,0.009128640962247197,-0.009089731400428371,-0.020200814537344708,0.024561374798414137,-0.007150948042917705,-0.0003105326352805353,-0.000866195510019669,0.003030768765967227,0.001943704272681871,-0.007941956546716884,0.0004974701918424498
F3,-0.005889611570776124,0.00792000353966639,0.005359890663638286,-0.00910357948763329,-0.0034093869986087134,-0.006469723561887623,-0.013154531018784813,0.01556224159206328,-0.0036945267908499654,0.007641009001568268,0.0024507273522803782,0.0011639111347088865,-0.014145145986657424,0.010222015741683013,-0.008904473253395868,0.004257432070360702,0.02162883648216156,0.005015756431622987,0.0193821315674331,0.0075144167662197815,0.001598995128042513,-0.01352693341985851,0.004124694580869087,-0.01959352830995679,0.00582447187685894,0.011217546912870129,-0.0009537434430138292,0.011218775963698755,-0.00909743423349016,0.0017255873633910002,0.010990172509574304,0.0039219011941457865,0.009083914674375273,0.009986037982586807,0.0015559783490406015,-0.02016503694526791,0.004157878953241991,-0.012284363032117555,-0.005906818282376887,0.006796651082302159,-0.006083801601699041,0.004215644342187415,-0.004272180680304216,-0.005905589231548261,0.009028607387087101,-0.0057630193354276365,-0.012530173197842769,-0.015525370067204499,-0.01878604191554946,0.011750954972493843,0.005464359984071503,-0.005615533235992506
F7,-0.0016541730008678597,0.012206806572425403,0.00853685291645067,-0.009626529673184343,-0.0008989226518800689,-0.017178547783660576,-0.006413318034174593,0.01765810263250372,-0.0011406415939082936,-0.0035918075723069716,0.008294648595020783,-0.007392813666730738,-0.0008314549150488983,0.007240889914010186,-0.0023662245831076317,0.013521699371530749,0.0163626250094649,0.00010484195075922964,0.005902213524223345,0.022930779072770024,0.003507351556417588,-0.019655924249749056,0.006718621677820686,-0.015754929998582693,0.015927239686173093,0.017618786900969012,0.001031916607935759,0.008412110410223255,-0.009249875257493774,-0.007630164194143994,-0.004138344778579625,0.0023623415478943276,-0.007214194046918712,-0.0022094470363704516,-0.0022769147732016187,-0.0020288858989517752,0.0007033147530098385,-0.017703242916858392,-0.017613933106952383,0.01902735792459534,-0.004301432257538429,-2.815200529645949e-05,-0.0033044629665224118,-0.0027385105841832326,-0.005448869163070007,-0.016545127664490223,-0.02220513686728368,0.0002528826682664763,-0.007103527543339526,0.018352680556283626,0.007992257227784669,0.0035791877078637305
FT9,-0.0018664086935703053,-0.008168908807638299,-0.012756338976238483,0.0034222448478435433,-0.01330263494499872,0.0038472442454620184,0.005962090463864544,0.012928594461883604,-0.018896529308296817,0.028099688760996028,-0.0015942860394618863,-0.004092605779479142,-0.0111620529367766,0.012246237166069155,-0.009174860337200367,0.009423297862032585,0.00033302727224723133,0.020219718023921984,-0.004621061001511849,-0.0010138465726541313,-0.004800698865113189,-0.007963022489081518,-0.001986167269304534,0.001868459354113703,0.007018488242794107,0.004178733522301702,0.012049783886011984,-0.0008268263310965756,0.003659198673632763,0.016997002446950692,-0.001346873844901366,0.014967258641099032,-0.006173308499834154,0.011393675045152981,-0.01801823139756105,-0.006702276387002709,0.004810131903612801,-0.017139420821689427,-0.009899256174154398,0.00951732064794721,-0.0013805046778130325,0.006123374915602501,-0.011963143478053575,-0.003794234670415274,0.006558832681992276,0.015597631692138432,-0.0028644651800403056,-0.012858256805245178,0.00334349948297721,-0.00697491170624698,-0.009336657454074176,-0.0038877447911940533
FC5,-0.0030855402305524186,-0.005228638114506062,-0.005656997330126376,-0.013260715131423158,0.016310455701043933,0.0012232418688881037,-0.019535289157766762,0.013291633020409581,0.00045094554715355284,0.001687335655147464,0.012489590434955462,-0.0027844976272635644,-0.011537709995929252,0.00408148679767086,0.0006104167640308966,0.00883887119373123,0.018447630368370698,0.0025333792784012054,0.00867347676022702,0.0001582345013178832,-0.0015707589410954986,-0.029379675191629078,0.003321101999482663,-0.012676464665018669,0.02462105408000925,0.022604101183120215,0.012192127797759775,0.021297543739700275,-0.02087159286490627,-0.0007103954534690978,0.007042053666425527,0.0014505371706577648,-0.0002522899741292141,-0.0026928504952785457,0.00888404385679771,-0.01210887731352054,-0.00435043988670644,0.007174121870117005,0.003142624417165247,-0.011893493535297228,0.0003736182795411984,0.002373908061523867,-0.02178428894778548,0.0021406895431273307,0.006923068611547252,-0.0034329922124672124,-0.0004676737523525258,-0.023729837793689028,-0.009255383976097804,0.012234957210292545,0.001951472062530421,-0.01025731885013572
FC1,-0.010733174199201775,-0.004511460610312115,-0.01920782486626428,-0.0020957183022606816,0.003498716312685,0.011362847367702794,-0.002104497015636482,-0.000624884779386943,-0.001564207110598223,-0.0018523085222951399,0.0020701802269856052,0.002670324995949821,-0.0015131309600480754,-0.0007118738482926601,0.006079658045172066,-0.0075393186601129605,0.01230695808802815,0.004426067671111089,-0.005825873422126031,0.018362674187629834,6.224905848298962e-05,-0.007738036808347122,-0.009175351607422323,-0.0016543884389133255,0.005620770755073099,0.008765944338168807,0.007700527760286856,0.021481511630598128,-0.014294937635222112,-0.0024979429878430777,0.0003264085246095262,-0.005399706790973249,-0.00851774616908919,0.003972766834978544,0.005338255797342605,0.00014045941401290112,0.010641396741181983,0.0031108567944448245,0.0037173860822278144,0.0013830463891156726,-0.00599426510597104,0.014656461013334867,0.005875353442971482,-0.004925656268679704,-0.0033438917313298715,0.006556900826874993,-0.0062911452310437654,-0.010279873363069233,0.0027964192426204945,-0.015195154788668438,-0.006282366517667958,-0.0030494058008141865
C3,0.012425523354285976,-0.011065488853499348,-0.009391947728417133,-7.288050247793859e-05,-0.014727282364363966,-0.0025968949292035186,0.00822917243888277,-0.000682426523202502,-0.0040695629338196836,0.014367096079390355,-0.0055091034373095146,0.0073175638397062585,0.0036623958290669147,-0.004237308553159401,-0.015604257666908398,0.005623543895745947,0.006205985597367148,0.014400223580516692,0.004063840910897863,-0.016675179430592463,-0.0038891686322317324,0.007271185338129392,-0.006941717281472932,0.0012925748621293656,-0.008655613726109049,-0.010155084890727431,0.010276452008490276,-0.01275258213813325,0.0017009466032867314,0.017285628928620476,0.015330504043964412,0.010939303190118124,-0.0016331858055283165,0.005463026094833795,-0.015604257666908398,-0.005100731696152149,0.006935995258551111,-0.014345713783208815,0.008194539142250695,0.006909192098548893,-0.0012178874050445335,0.007953611861331894,-0.02645562239949116,-0.003654866851538199,0.005583790894394345,0.010838716050334528,0.003133560447450147,-0.005542230938435852,0.003635592669064696,0.003253722928808397,0.002638153726060865,-0.004350845534292384
T7,0.003152975743564053,0.012153998641160462,0.0015609203143337746,0.0016079204559291353,0.00955015113421059,-0.007921209517905467,-0.006402331524323663,0.0004501701325800578,0.000528107076238196,-0.007338169786722481,0.001116501253932048,0.003981725075745587,-0.00038948640545693504,-0.009322488001081994,-0.002195918007955518,-0.007398258575344402,0.005150382604950127,-0.0009148171020228295,-0.011063476368447796,0.0009334585083939882,-0.0053984719599535005,-0.001510945480232376,-0.012543286733783663,0.0006510610331543348,-0.007782588847124208,-0.012273977905570568,-0.01147140586744215,-0.002624670354492124,0.002546535098000253,-0.00425321534512977,-0.019296037035318327,0.0012446113445253142,-0.0023004288713342376,-0.004057282265398893,0.01582972701445185,0.015055910337215109,0.0072025238084472525,0.0045463217133911524,-0.0026324045550078154,0.01805975482980991,-0.003233689066894488,0.0053568262648689986,0.009660016444100174,-0.007628301462477824,-0.00930424322037831,-0.006464998379784148,0.00036092935739899523,0.017455892251084675,0.0025856027262461884,0.007385566553985314,0.010405077760445235,0.007189435161420697
TP9,0.007369755838316134,-0.0011504935445806538,-0.002277529084968308,-0.016936284775177043,0.00496659172809006,-0.002887174359205519,-0.005631826558482118,0.002194736128993002,0.006880817437195291,0.004101536755538553,0.003882398256984866,-0.009554175702159834,-0.0013313238738219615,0.009598266236651444,-0.010842263254528018,0.005959318695451106,0.014064354833262216,0.006801704168152231,0.004502754048542694,-0.004202859563565475,0.0034288768425868033,-0.017769602447938015,0.007316203251713059,0.007869010504586271,4.533899970076034e-06,0.0018623158398826285,0.01377641933081476,0.0055885902370283475,-0.013975779512107683,0.005980739730092335,0.010276708514782417,0.003502601998621957,0.008608824704051323,0.008608824704051323,0.0020596390516237698,-0.012977270179567407,-0.003804533453150948,-0.001623793276239488,0.005377271073205663,-0.013998843264129375,-0.00642972724452032,-0.0006664832956012091,-0.00373573644925718,-0.002266818567647694,0.0151716120563891,-0.005781773800970728,0.0002418079984040679,-0.026539479163969877,0.012237061727931046,0.002062924486384699,-0.007468187463753443,-0.012444241243954964
CP5,-0.007660053785914306,0.006799534644565367,-0.015330002848359973,0.009734085251044092,0.0008861358852665807,-0.00980927085683847,0.005742682119327786,-0.006346293987740954,0.002670060037509572,-0.001310892942355854,-0.002683469524397868,0.009718363783657813,0.009337349397590362,-0.0031070243516281883,-0.00037287621471455284,0.003983819835682922,0.00048588582145591905,0.007231227643148583,-0.006288032079191805,-0.01491810040283948,0.005664629657715912,0.014044171774602252,-0.010162911393809808,0.005860963041604552,-0.014403083627108989,-0.014993840883953377,-0.007776577603012605,-0.01276888333191532,0.0039372103088436035,0.010585263991181183,0.0029363077116571906,0.0046584557449941,-0.0030487624430790405,0.023047116312964477,-0.0037193292667137695,0.009893149509305258,0.006665532254902325,-0.017286955621071947,-0.01413683595296137,0.02736302902737755,-0.005812041534267251,0.0021765909200202726,0.0011972359810750524,-0.01597902201375351,-0.0020711646093122885,-0.003518926797148679,-0.010335940014278792,0.00941133277352579,0.005618020130876592,0.0026799553140409334,-0.010359244777698453,0.02187142799013062
