,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11052631578947368,0.08421052631578947,0.0,0.07368421052631578,0.0,0.07894736842105263,0.0,0.0,0.05263157894736842,0.0,0.1368421052631579,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368421052631579,0.0,0.0,0.0
Fz,0.0,0.028089887640449437,0.0014044943820224719,0.0,0.02949438202247191,0.02949438202247191,0.02949438202247191,0.02949438202247191,0.02949438202247191,0.02247191011235955,0.02949438202247191,0.0,0.0,0.02949438202247191,0.0,0.02949438202247191,0.02949438202247191,0.02949438202247191,0.02949438202247191,0.0,0.0,0.02949438202247191,0.018258426966292134,0.0,0.0,0.0,0.02949438202247191,0.02949438202247191,0.0,0.023876404494382022,0.02949438202247191,0.0,0.0,0.02949438202247191,0.0,0.02949438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.02949438202247191,0.0,0.02949438202247191,0.0,0.0,0.02247191011235955,0.02949438202247191,0.0,0.02949438202247191,0.02949438202247191,0.0,0.02949438202247191,0.0,0.028089887640449437,0.02949438202247191,0.02949438202247191,0.02949438202247191,0.0,0.02949438202247191,0.02949438202247191,0.02949438202247191
F3,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.02142857142857143,0.0010204081632653062,0.0,0.0326530612244898,0.02959183673469388,0.026530612244897958,0.03163265306122449,0.022448979591836733,0.019387755102040816,0.0336734693877551,0.0,0.0,0.0336734693877551,0.0,0.03163265306122449,0.0336734693877551,0.0326530612244898,0.02857142857142857,0.0,0.0,0.027551020408163266,0.014285714285714285,0.0,0.0,0.0,0.030612244897959183,0.03163265306122449,0.0,0.018367346938775512,0.030612244897959183,0.0,0.0,0.030612244897959183,0.0,0.03163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0336734693877551,0.0,0.0336734693877551,0.0,0.0,0.02142857142857143,0.02142857142857143,0.0,0.02857142857142857,0.027551020408163266,0.0,0.026530612244897958,0.0,0.022448979591836733,0.02857142857142857,0.03163265306122449,0.0326530612244898,0.0,0.0326530612244898,0.03163265306122449,0.0336734693877551
FC5,0.0,0.022175290390707498,0.0010559662090813093,0.0,0.03167898627243928,0.030623020063357972,0.027455121436114043,0.03167898627243928,0.023231256599788808,0.02006335797254488,0.03167898627243928,0.0,0.0,0.03167898627243928,0.0,0.03167898627243928,0.03167898627243928,0.03167898627243928,0.029567053854276663,0.0,0.0,0.028511087645195353,0.014783526927138331,0.0,0.0,0.0,0.030623020063357972,0.03167898627243928,0.0,0.01900739176346357,0.03167898627243928,0.0,0.0,0.03167898627243928,0.0,0.03167898627243928,0.0,0.0,0.0,0.0,0.0,0.0,0.03167898627243928,0.0,0.03167898627243928,0.0,0.0,0.022175290390707498,0.022175290390707498,0.0,0.029567053854276663,0.028511087645195353,0.0,0.027455121436114043,0.0,0.023231256599788808,0.029567053854276663,0.03167898627243928,0.03167898627243928,0.0,0.03167898627243928,0.03167898627243928,0.03167898627243928
FC1,0.0,0.024504084014002333,0.0011668611435239206,0.0,0.030338389731621937,0.030338389731621937,0.029171528588098017,0.030338389731621937,0.025670945157526253,0.022170361726954493,0.030338389731621937,0.0,0.0,0.030338389731621937,0.0,0.030338389731621937,0.030338389731621937,0.030338389731621937,0.030338389731621937,0.0,0.0,0.030338389731621937,0.01633605600933489,0.0,0.0,0.0,0.030338389731621937,0.030338389731621937,0.0,0.021003500583430573,0.030338389731621937,0.0,0.0,0.030338389731621937,0.0,0.030338389731621937,0.0,0.0,0.0,0.0,0.0,0.0,0.030338389731621937,0.0,0.030338389731621937,0.0,0.0,0.023337222870478413,0.024504084014002333,0.0,0.030338389731621937,0.029171528588098017,0.0,0.029171528588098017,0.0,0.025670945157526253,0.030338389731621937,0.030338389731621937,0.030338389731621937,0.0,0.030338389731621937,0.030338389731621937,0.030338389731621937
C3,0.0,0.02081268582755203,0.0009910802775024777,0.0,0.03270564915758176,0.02973240832507433,0.02576808721506442,0.03369672943508424,0.02180376610505451,0.018830525272547076,0.03468780971258672,0.0,0.0,0.03468780971258672,0.0,0.03369672943508424,0.03270564915758176,0.031714568880079286,0.027750247770069375,0.0,0.0,0.026759167492566897,0.013875123885034688,0.0,0.0,0.0,0.02973240832507433,0.030723488602576808,0.0,0.017839444995044598,0.030723488602576808,0.0,0.0,0.030723488602576808,0.0,0.031714568880079286,0.0,0.0,0.0,0.0,0.0,0.0,0.03468780971258672,0.0,0.03468780971258672,0.0,0.0,0.02081268582755203,0.02081268582755203,0.0,0.027750247770069375,0.026759167492566897,0.0,0.02576808721506442,0.0,0.02180376610505451,0.027750247770069375,0.03369672943508424,0.03369672943508424,0.0,0.03270564915758176,0.03270564915758176,0.03468780971258672
T7,0.0,0.02717391304347826,0.001358695652173913,0.0,0.029891304347826088,0.029891304347826088,0.028532608695652172,0.029891304347826088,0.028532608695652172,0.021739130434782608,0.029891304347826088,0.0,0.0,0.029891304347826088,0.0,0.029891304347826088,0.029891304347826088,0.029891304347826088,0.029891304347826088,0.0,0.0,0.029891304347826088,0.017663043478260868,0.0,0.0,0.0,0.029891304347826088,0.029891304347826088,0.0,0.02309782608695652,0.029891304347826088,0.0,0.0,0.029891304347826088,0.0,0.029891304347826088,0.0,0.0,0.0,0.0,0.0,0.0,0.029891304347826088,0.0,0.029891304347826088,0.0,0.0,0.021739130434782608,0.028532608695652172,0.0,0.029891304347826088,0.028532608695652172,0.0,0.028532608695652172,0.0,0.02717391304347826,0.029891304347826088,0.029891304347826088,0.029891304347826088,0.0,0.029891304347826088,0.029891304347826088,0.029891304347826088
TP9,0.0,0.027522935779816515,0.0015290519877675841,0.0,0.0290519877675841,0.0290519877675841,0.0290519877675841,0.0290519877675841,0.027522935779816515,0.027522935779816515,0.0290519877675841,0.0,0.0,0.0290519877675841,0.0,0.0290519877675841,0.0290519877675841,0.0290519877675841,0.0290519877675841,0.0,0.0,0.0290519877675841,0.021406727828746176,0.0,0.0,0.0,0.0290519877675841,0.0290519877675841,0.0,0.027522935779816515,0.0290519877675841,0.0,0.0,0.0290519877675841,0.0,0.0290519877675841,0.0,0.0,0.0,0.0,0.0,0.0,0.0290519877675841,0.0,0.0290519877675841,0.0,0.0,0.027522935779816515,0.02599388379204893,0.0,0.0290519877675841,0.0290519877675841,0.0,0.0290519877675841,0.0,0.0290519877675841,0.0290519877675841,0.0290519877675841,0.0290519877675841,0.0,0.0290519877675841,0.0290519877675841,0.0290519877675841
CP5,0.0,0.0189873417721519,0.0009041591320072332,0.0,0.029837251356238697,0.027124773960216998,0.023508137432188065,0.03164556962025317,0.019891500904159132,0.017179023508137433,0.04972875226039783,0.0,0.0,0.05063291139240506,0.0,0.03074141048824593,0.03164556962025317,0.028933092224231464,0.02531645569620253,0.0,0.0,0.024412296564195298,0.012658227848101266,0.0,0.0,0.0,0.027124773960216998,0.02802893309222423,0.0,0.0162748643761302,0.02802893309222423,0.0,0.0,0.02802893309222423,0.0,0.028933092224231464,0.0,0.0,0.0,0.0,0.0,0.0,0.051537070524412296,0.0,0.05063291139240506,0.0,0.0,0.0189873417721519,0.0189873417721519,0.0,0.02531645569620253,0.024412296564195298,0.0,0.023508137432188065,0.0,0.019891500904159132,0.02531645569620253,0.03074141048824593,0.03074141048824593,0.0,0.029837251356238697,0.029837251356238697,0.0406871609403255
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.1206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.09195402298850575,0.0,0.08045977011494253,0.0,0.08045977011494253,0.0,0.0,0.05747126436781609,0.0,0.1206896551724138,0.0,0.0,0.0,0.09195402298850575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.0,0.0
