,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656565656565657,0.0,0.0,0.0,0.10606060606060606,0.0,0.1414141414141414,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15656565656565657,0.0,0.0,0.0
Fz,0.0,0.043936731107205626,0.04569420035149385,0.0,0.014059753954305799,0.0,0.03866432337434095,0.0,0.0,0.0,0.0,0.0,0.015817223198594025,0.0,0.0,0.0,0.0,0.0,0.01054481546572935,0.04569420035149385,0.04569420035149385,0.040421792618629174,0.0,0.0,0.0,0.0,0.0,0.0,0.04569420035149385,0.0,0.0,0.0,0.0,0.0,0.0,0.03866432337434095,0.0,0.0,0.033391915641476276,0.04569420035149385,0.043936731107205626,0.0,0.04569420035149385,0.03866432337434095,0.0,0.043936731107205626,0.0,0.04569420035149385,0.0,0.043936731107205626,0.0,0.0,0.0,0.04569420035149385,0.0,0.0,0.04569420035149385,0.04569420035149385,0.04569420035149385,0.0,0.04569420035149385,0.04569420035149385,0.0
F3,0.0,0.04247787610619469,0.04424778761061947,0.0,0.01415929203539823,0.0,0.03893805309734513,0.0,0.0,0.0,0.0,0.0,0.01592920353982301,0.0,0.0,0.0,0.0,0.0,0.010619469026548672,0.04601769911504425,0.04601769911504425,0.03893805309734513,0.0,0.0,0.0,0.0,0.0,0.0,0.04601769911504425,0.0,0.0,0.0,0.0,0.0,0.0,0.03893805309734513,0.0,0.0,0.033628318584070796,0.04424778761061947,0.04424778761061947,0.0,0.04601769911504425,0.03893805309734513,0.0,0.04424778761061947,0.0,0.04601769911504425,0.0,0.04601769911504425,0.0,0.0,0.0,0.04601769911504425,0.0,0.0,0.04601769911504425,0.04601769911504425,0.04424778761061947,0.0,0.04601769911504425,0.04601769911504425,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.041884816753926704,0.041884816753926704,0.0,0.03664921465968586,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.041884816753926704,0.041884816753926704,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.041884816753926704,0.041884816753926704,0.041884816753926704,0.0,0.041884816753926704,0.041884816753926704,0.0,0.041884816753926704,0.0,0.041884816753926704,0.0,0.041884816753926704,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.041884816753926704,0.041884816753926704,0.041884816753926704,0.0,0.041884816753926704,0.041884816753926704,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.043824701195219126,0.043824701195219126,0.0,0.01593625498007968,0.0,0.04183266932270916,0.0,0.0,0.0,0.0,0.0,0.017928286852589643,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.043824701195219126,0.043824701195219126,0.04183266932270916,0.0,0.0,0.0,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.037848605577689244,0.043824701195219126,0.043824701195219126,0.0,0.043824701195219126,0.043824701195219126,0.0,0.043824701195219126,0.0,0.043824701195219126,0.0,0.043824701195219126,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.043824701195219126,0.043824701195219126,0.043824701195219126,0.0,0.043824701195219126,0.043824701195219126,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
