,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04437869822485207,0.047337278106508875,0.0,0.0,0.04142011834319527,0.047337278106508875,0.047337278106508875,0.0,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.047337278106508875,0.047337278106508875,0.0,0.0,0.047337278106508875,0.0,0.03254437869822485,0.0,0.047337278106508875,0.047337278106508875,0.0,0.047337278106508875,0.0,0.0,0.04437869822485207,0.0,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.014792899408284023,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.0
F3,0.0,0.031746031746031744,0.051587301587301584,0.0,0.0,0.031746031746031744,0.05357142857142857,0.051587301587301584,0.0,0.0,0.0,0.05357142857142857,0.0,0.04365079365079365,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.051587301587301584,0.0,0.0,0.0,0.0,0.041666666666666664,0.05357142857142857,0.0,0.0,0.051587301587301584,0.0,0.021825396825396824,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0496031746031746,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03373015873015873,0.023809523809523808,0.0,0.05357142857142857,0.0,0.0496031746031746,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0436046511627907,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.03197674418604651,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377906976744186,0.01744186046511628,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0
FC1,0.0,0.03076923076923077,0.05,0.0,0.0,0.03076923076923077,0.05384615384615385,0.05,0.0,0.0,0.0,0.051923076923076926,0.0,0.04230769230769231,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.05576923076923077,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.04423076923076923,0.05576923076923077,0.0,0.0,0.05384615384615385,0.0,0.021153846153846155,0.0,0.05576923076923077,0.05384615384615385,0.0,0.051923076923076926,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.03461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032692307692307694,0.023076923076923078,0.0,0.051923076923076926,0.0,0.04807692307692308,0.0,0.0
C3,0.0,0.030710172744721688,0.05182341650671785,0.0,0.0,0.030710172744721688,0.053742802303262956,0.05566218809980806,0.0,0.0,0.0,0.05758157389635317,0.0,0.04222648752399232,0.0,0.023032629558541268,0.0,0.0,0.0,0.0,0.0,0.0,0.05182341650671785,0.0,0.04990403071017274,0.0,0.0,0.0,0.0,0.04030710172744722,0.05758157389635317,0.0,0.0,0.04990403071017274,0.0,0.02111324376199616,0.0,0.05758157389635317,0.05182341650671785,0.0,0.04798464491362764,0.0,0.0,0.030710172744721688,0.0,0.0,0.0,0.0345489443378119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262955854126679,0.026871401151631478,0.0,0.053742802303262956,0.0,0.04798464491362764,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
