,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19615705931495406,0.0,0.01904761904761905,0.02155388471177945,0.02172096908939014,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.019883040935672516,0.0,0.0,0.0,0.0,0.03609022556390978,0.0,0.028237259816207186,0.03274853801169591,0.044945697577276525,0.012698412698412698,0.007852965747702589,0.0030075187969924814,0.0,0.0,0.053132832080200504,0.0,0.0,0.00835421888053467,0.08788638262322473,0.0,0.05697577276524645,0.0,0.06248955722639933,0.0,0.0,0.0,0.0,0.0,0.0,0.053299916457811194,0.005346700083542189,0.0,0.03993316624895572,0.0,0.0,0.00685045948203843,0.053132832080200504,0.000835421888053467,0.0,0.019883040935672516,0.0,0.0,0.010526315789473684,0.005179615705931496,0.0,0.0,0.056140350877192984,0.024394319131161236,0.0
Fz,0.0,0.15283191928456777,0.010662692043109379,0.030382939692731026,0.0,0.018459069020866775,0.016624627379041506,0.02430635175418482,0.056179775280898875,0.0,0.0,0.002407704654895666,0.0,0.013643659711075442,0.009172208209126348,0.015478101352900711,0.021669341894060994,0.0,0.031758770924099976,0.0,0.007452419169915157,0.0,0.0,0.007452419169915157,0.0,0.04689291446915845,0.025796835588167852,0.0,0.007681724375143316,0.047236872277000685,0.0026370098601238246,0.0,0.017885806007796375,0.0,0.0,0.0,0.005503324925475808,0.0,0.015134143545058473,0.025567530382939692,0.007452419169915157,0.0036688832836505388,0.01031873423526714,0.04849805090575556,0.02281586792020179,0.009286860811740426,0.01891767943132309,0.023274478330658106,0.013299701903233204,0.022127952304517313,0.0,0.028204540243063517,0.0,0.008254987388213713,0.025452877780325612,0.013414354505847282,0.026714056409080485,0.05285484980509057,0.0,0.00343957807842238,0.011006649850951617,0.03817931667048842
F3,0.02119205298013245,0.017218543046357615,0.20794701986754968,0.0,0.0,0.10842005676442762,0.024976348155156102,0.03405865657521287,0.016461684011352885,0.02762535477767266,0.025165562913907286,0.026679280983916746,0.0,0.0,0.0020813623462630085,0.0,0.04768211920529802,0.020056764427625356,0.02838221381267739,0.02857142857142857,0.0,0.0,0.014758751182592242,0.0,0.014758751182592242,0.0,0.011542100283822139,0.0,0.0,0.0,0.0030274361400189215,0.016461684011352885,0.0,0.0,0.0,0.014001892147587512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03140964995269631,0.0,0.0024597918637653737,0.0,0.020624408703878903,0.02270577105014191,0.0,0.0,0.016461684011352885,0.007000946073793756,0.02535477767265847,0.04446546830652791,0.0,0.041627246925260174,0.008893093661305583,0.010406811731315043,0.017596972563859982,0.0,0.039924314096499526
FT9,0.015518084066471163,0.032869012707722384,0.0,0.14345063538611927,0.0585288367546432,0.004521016617790812,0.0,0.0,0.025171065493646137,0.0,0.0,0.008919843597262953,0.0,0.056695992179863146,0.0,0.04459921798631476,0.014907135874877811,0.005131964809384164,0.019794721407624633,0.06830400782013685,0.0186950146627566,0.0,0.0,0.0,0.0,0.04679863147605083,0.013807429130009775,0.007942326490713587,0.0,0.0,0.0,0.019794721407624633,0.007086999022482893,0.0,0.0436217008797654,0.022727272727272728,0.0,0.016617790811339198,0.0,0.0,0.0,0.0,0.0,0.005620723362658847,0.0,0.0076979472140762464,0.022238514173998046,0.019672531769305963,0.013929618768328446,0.004398826979472141,0.0,0.0,0.015762463343108504,0.0,0.004765395894428153,0.015395894428152493,0.024437927663734114,0.020039100684261974,0.0,0.02932551319648094,0.08308895405669599,0.03812316715542522
FC5,0.014301675977653631,0.0,0.0,0.05340782122905028,0.17284916201117317,0.009497206703910615,0.004916201117318436,0.05385474860335195,0.0,0.0,0.0,0.019329608938547484,0.02558659217877095,0.03195530726256983,0.03452513966480447,0.02335195530726257,0.026927374301675976,0.0,0.012849162011173185,0.06290502793296089,0.01217877094972067,0.00435754189944134,0.0,0.000893854748603352,0.005474860335195531,0.0016759776536312849,0.0,0.015754189944134078,0.013519553072625699,0.0,0.001899441340782123,0.04279329608938547,0.0,0.0,0.01664804469273743,0.02134078212290503,0.03597765363128492,0.0,0.0,0.002681564245810056,0.0,0.0,0.0,0.0,0.0,0.0,0.04189944134078212,0.04033519553072626,0.01776536312849162,0.0,0.000893854748603352,0.0,0.027262569832402234,0.022458100558659218,0.012625698324022347,0.021675977653631284,0.019217877094972066,0.0,0.0,0.005921787709497207,0.061564245810055866,0.006927374301675978
FC1,0.0,0.023472099202834367,0.08547387068201949,0.005757307351638618,0.01313847062297018,0.16888101564806612,0.02878653675819309,0.007676409802184824,0.03291998819013876,0.025391201653380574,0.030705639208739297,0.03867729554177739,0.0,0.0,0.0044286979627989375,0.0,0.021110126956008265,0.0,0.007971656333038087,0.005462060820785356,0.0,0.0,0.0,0.0,0.0,0.020076764098021848,0.012990847357543548,0.0,0.0,0.0,0.0,0.0,0.0063478004133451435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351048125184529,0.0,0.00841452612931798,0.03631532329495128,0.0188957779746088,0.03690581635665781,0.0,0.0,0.01446708001180986,0.002509595512252731,0.025686448184233834,0.03720106288751107,0.03631532329495128,0.06879244168881016,0.018600531443755536,0.014614703277236492,0.015205196338943017,0.03631532329495128,0.05698258045467966
C3,0.0,0.017229254571026722,0.015939990623534926,0.0,0.004922644163150493,0.023089545241443975,0.14486638537271448,0.007149554617909048,0.057665260196905765,0.02555086732301922,0.04231129864041257,0.02250351617440225,0.0,0.0,0.01043131739334271,0.0,0.006446319737458978,0.01136896390060947,0.007383966244725738,0.0,0.0,0.0,0.016877637130801686,0.0,0.014767932489451477,0.011720581340834505,0.016526019690576654,0.0,0.0,0.03129395218002813,0.01828410689170183,0.0,0.025433661509610878,0.010314111579934365,0.0,0.0,0.0,0.0,0.0,0.04219409282700422,0.019104547585560242,0.05731364275668073,0.04195968120018753,0.028246601031411158,0.023089545241443975,0.00902484763244257,0.0,0.0,0.020042194092827006,0.0,0.0,0.03316924519456165,0.014181903422409752,0.011017346460384434,0.024144397562119082,0.001875293014533521,0.009845288326300985,0.006211908110642288,0.07489451476793249,0.002226910454758556,0.0,0.03938115330520394
T7,0.009954493742889647,0.029863481228668942,0.025312855517633674,0.0,0.06854379977246872,0.007110352673492605,0.008390216154721275,0.17775881683731512,0.0,0.0,0.0,0.0,0.014647326507394767,0.041808873720136516,0.02773037542662116,0.0002844141069397042,0.04550625711035267,0.0,0.040386803185438,0.01891353811149033,0.021757679180887373,0.004266211604095563,0.0,0.0031285551763367463,0.005830489192263936,0.0,0.005830489192263936,0.011945392491467578,0.008532423208191127,0.0,0.0038395904436860067,0.042377701934015924,0.0,0.0,0.007252559726962458,0.0,0.03910693970420933,0.0,0.0,0.0,0.0,0.0,0.0,0.0338452787258248,0.0,0.009954493742889647,0.011660978384527872,0.03299203640500569,0.020477815699658702,0.0305745164960182,0.005972696245733789,0.023321956769055744,0.007110352673492605,0.024459613196814563,0.04507963594994312,0.007821387940841865,0.024744027303754267,0.026450511945392493,0.0,0.01763367463026166,0.0038395904436860067,0.003981797497155859
TP9,0.0,0.04567577686259828,0.008330213403219768,0.018906776488206663,0.0,0.021246724073380758,0.04623736428304006,0.0,0.12944590041183077,0.012916510670160988,0.0365967802321228,0.016098839385997755,0.0,0.007300636465743167,0.008330213403219768,0.007955821789591913,0.01141894421564957,0.012635716959940098,0.01806439535754399,0.0,0.0,0.0,0.004305503556720329,0.0,0.010295769374766004,0.05157244477723699,0.00533508049419693,0.0,0.013384500187195806,0.038281542493448145,0.0025271433919880197,0.0,0.036690378135529764,0.0,0.005522276301010857,0.0,0.0,0.0034631224260576565,0.0,0.03584799700486709,0.01956196181205541,0.04913889928865593,0.04239985024335455,0.010576563084986897,0.02265069262448521,0.009078996630475478,0.01422688131785848,0.019936353425683263,0.005522276301010857,0.0,0.0,0.015911643579183826,0.0,0.00636465743167353,0.009734181954324224,0.021901909397229503,0.026301010857356796,0.0167540247098465,0.054099588169225006,0.0,0.010202171471359042,0.037251965555971545
CP5,0.0,0.0,0.033431217528800544,0.0,0.0,0.03885249604698442,0.04901739326857917,0.0,0.031172351479557263,0.19990964535803027,0.08064151795798509,0.037497176417438445,0.0,0.0,0.0,0.0,0.01445674271515699,0.0,0.0,0.0,0.0,0.00451773209848656,0.0,0.0,0.006098938332956856,0.0,0.017393268579173254,0.016489722159475945,0.0,0.0,0.010842557036367743,0.0,0.0,0.00045177320984865596,0.0,0.03930426925683307,0.0,0.0,0.0,0.0,0.0,0.015134402529929975,0.0,0.012197876665913711,0.01942624802349221,0.008583690987124463,0.0,0.02688050598599503,0.03207589789925457,0.0,0.00451773209848656,0.06392590919358482,0.010842557036367743,0.04585498079963858,0.02778405240569234,0.026202846171222045,0.0508244861079738,0.010616670431443416,0.01807092839394624,0.008131917777275807,0.0,0.03885249604698442
