,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2011198592178896,0.004600606673407483,0.035391089920589106,0.002275025278058645,0.00645857850811371,0.003476533399553017,0.011174571641420413,0.014919532454884702,0.0,0.010284037415460471,0.029384729416177906,0.015791218509975093,0.009605662285136502,0.0,0.0,0.0,0.0,0.0005561172901921132,0.0,0.024721941354903944,0.006471183013144591,0.004234875158905899,0.013161162155450708,0.0,0.02908099934474987,0.0,0.0,0.010405274173511473,0.0013144590495449949,0.012487360970677453,0.021535767710187444,0.08264488129460486,0.0,0.07012149370247626,0.007118105467568131,0.034859415828898115,0.018985422714171758,0.0,0.007027300303336704,0.0002897111166294181,0.0016183062943265752,0.008194685870374968,0.018669109061525968,0.01242496615991702,0.029353904454671446,0.009850177965400215,0.021441154411965944,0.0,0.005711447727837099,0.023657613937067366,0.001866630108580362,0.016634121767720732,0.0025660127472891315,0.014709160252890227,0.009767403360648953,0.020699873929841114,0.009908998988877654,0.020571510521037263,0.0348067212979058,0.04805128577250174,0.0,0.0
Fz,0.00226044481396799,0.12564722005007417,0.018082215468839702,0.03848235415068253,0.016627247206248197,0.04415332979015592,0.006055235563432285,0.014882289119777662,0.02023603035074356,0.0,0.0022125902766579357,0.004079193514861775,0.01288583665632846,0.013421837404871503,0.008322503035353708,0.013573651137499013,0.014663545803334743,0.031264803210753575,0.013505297928205132,0.03835111199808223,0.027907579676749374,0.0033776761588027436,0.014975323620385655,0.01067046436222607,0.0,0.03221378965234406,0.023280071628545583,0.0051225920353534325,0.025628040629948827,0.03561608186894842,0.010338207059518534,0.006304116762645885,0.015693203076283517,0.0,0.001091249220536271,0.0026761588027437123,0.002780087299937643,0.029050831518537018,0.027360596674515257,0.0132851271490183,0.013626958429000198,0.018138343150439745,0.007240812443030038,0.03609202557608022,0.007950530035335688,0.014768867227883621,0.01829141550613178,0.03187882324023544,0.0009873207233423405,0.00275410517563916,0.017138704805032993,0.0,0.016268996267445858,0.010146750537623912,0.0005169103529759268,0.0024423196840573686,0.005668212808356127,0.018914986489295366,0.0,0.01570278089082332,0.011586676719688157,0.023806525260672347
F3,0.028808644593195522,0.028000831924105834,0.1622968361477205,0.00784385260853703,0.002873039036847866,0.03934767746415134,0.014669241310576803,0.003101058008026268,0.017794762995939416,0.0051988325428675665,0.03327253850069223,0.0221825956604777,0.011355344764684422,0.0027362276541408243,0.0,0.0005928493250638453,0.01502948117414925,0.04641643600967857,0.0,0.032197511572467,0.0063845311929952575,0.0,0.009348982345110607,0.0019153593578985773,0.0024915908807773765,0.019837650492520977,0.03523463223150507,0.00501432664756447,0.010990514410798978,0.037658144095672724,0.011103066642965799,0.015141590264924468,0.00022801897117840205,0.02032630477755961,0.0,0.02907668264081545,0.0,0.01306738744333642,0.029135648852397875,0.003231222269859291,0.0008375542740260013,0.026152591443135163,0.010053014709067222,0.06800162594257878,0.004013133892739876,0.00946804534695403,0.0010077376123005504,0.023470875861461186,0.011683615953762765,0.004360284041360409,0.025141598445996314,0.010638052246779123,0.0038373999244705266,0.0036128067771271956,0.007412482870312695,0.0,0.0,0.0065537543915880035,0.006073252771894855,0.00832445649162824,0.004697190806275082,0.04075711138533862
FT9,0.0015260132017886295,0.05421988240958677,0.005962098090709063,0.13510580137941308,0.00684931506849315,0.053245730283438736,0.0,0.015792462204556747,0.019447796153027185,0.0,0.0010646603733409042,0.0011001490524522677,0.006881976807196272,0.012167047670284563,0.011859534246529187,0.011056094705442157,0.005741935202479664,0.012194224759977952,0.0243382492121894,0.016892611257009013,0.05629002587038937,0.00081623961956136,0.02330193132030202,0.018231538696433392,0.0,0.06364141709391864,0.006378154487608666,0.0175176920123118,0.04484945573089398,0.021009298033927176,0.0,0.0,0.0409503587495071,0.0,0.025696211383695947,0.0,0.0007452622613386329,0.02233517539334453,0.018693556913575847,0.003974732060472709,0.019684247602656458,0.0011379646689064701,0.0018099226346795373,0.013564652392522745,0.007878486762722691,0.0062317112821068605,0.023174522846882376,0.01480891771313398,0.0007097735822272695,0.003335935836468167,0.01371766102289104,0.0,0.005473068169502547,0.0007097735822272695,0.004280914706838626,0.00567220400574302,0.014471650260809675,0.035044030231477646,0.0,0.026202529872433142,0.025979455427892123,0.016235945692682437
FC5,0.006692624508581092,0.024684298113909986,0.0028433734939759038,0.009204819277108433,0.14955664567791008,0.0,0.0002891566265060241,0.09816523267647331,0.0,0.0062447960033305576,0.0,0.01868112137698727,0.014833988186997226,0.01876965982163458,0.009822671201040632,0.0,0.0,0.0,0.006013507262466463,0.02079320780206588,0.017143736756629627,0.023967211616379477,0.019321065555588997,0.02033734939759036,0.01889342549214343,0.0,0.0,0.010407993338884263,0.011497442448116084,0.023759036144578312,0.012952169488389306,0.020056039868605702,0.009493975903614458,0.0,0.008287221603594507,0.0,0.05088801723686308,0.0,0.006243774988937153,0.00024096385542168674,0.00616867469879518,0.0008674698795180722,0.02716074846151188,0.02116301118991648,0.02681602457568269,0.0010120481927710842,0.06818969466542273,0.006409638554216867,0.017966883910886397,0.021984223321261733,0.008963855421686748,0.0053196410398741786,0.006059765010639282,0.025423766673688925,0.0032380423720973265,0.044335628386429425,0.031081229720436004,0.02380722891566265,0.005920991766120825,0.004385542168674698,0.003641365350382936,0.0
FC1,0.002501936021921725,0.03999558341188264,0.02950291216084354,0.034286908345298114,0.0,0.1165552133953152,0.006939893965568595,0.0035659569972000633,0.038803560623116254,0.0,0.023277534489327695,0.003962174441333404,0.0,0.0008188493845422368,0.013233662634053569,0.017122483230901722,0.02658446042815628,0.03262493662574323,0.007693132743617601,0.021320836658800454,0.010585245508463287,0.0,0.014152074229672205,0.0033461015934287217,0.002932009086586719,0.04973374606307644,0.01787134922732508,0.02025954100118157,0.013088128782827849,0.032935396253619104,0.0,0.0,0.0260711078239738,0.0015786024900220409,0.0068941835279201225,0.009068334013912709,0.0,0.01856291746552016,0.02489433076430813,0.012576842196016534,0.007207635969992465,0.027168023005759583,0.0005361291475546554,0.03836527069423782,0.005275458130855108,0.015510272161267505,0.00820926573827598,0.024153228461494328,0.009497933452356284,0.006471551587511226,0.024134900228181783,0.0014398646243455025,0.012267309364965959,0.013567509326809623,0.0052046785471613535,0.0013403228688866385,0.006367465537941216,0.02862604435093213,0.01602615811500641,0.015934057483803644,0.01833073361841058,0.0310262419987734
C3,0.010728402032749858,0.006775832862789385,0.019157860772767606,0.0,0.0013689253935660506,0.00955876421714931,0.3816609988826755,0.0,0.009720093571025249,0.0004033233846898443,0.032215144784813306,0.009155440832459467,0.0,0.002339275631201097,0.008389126401548761,0.0008873114463176575,0.002621602000483988,0.012503024925385174,0.002339275631201097,0.0072598209244171975,0.0,0.00016132935387593774,0.002702266677421957,0.0005243204000967976,0.013954989110268613,0.0,0.02109381301927886,0.0022182786157941437,0.0,0.007905138339920948,0.017898351685513545,0.0008873114463176575,0.0,0.002702266677421957,0.0054448656933128985,0.002540937323546019,0.0033475840929257077,0.005041542308623054,0.004476889570057272,0.020508083114100434,0.0,0.038770612903024554,0.01419698314108252,0.02274743889650722,0.0559260738326383,0.06627784746447621,0.0033879164313946925,0.0026619343389529724,0.02065015729612003,0.0560604183399342,0.008590788093893685,0.00911510849399048,0.0,0.005323868677905945,0.0067355005243204,0.00455755424699524,0.0,0.0064128418165685245,0.016092603049124788,0.013793659756392676,0.0,0.0202065015729612
T7,0.009226177480948745,0.01713055232387959,0.0019102196752626551,0.013222301814708692,0.06617056869303262,0.004029369627507163,0.0,0.14079950140549602,0.0,0.007719294011141116,0.0,0.020914214851521333,0.02440559128996753,0.02329655570185695,0.013483135664732835,0.0021007342507950895,0.0011513714866237725,0.0,0.006332543176430748,0.02101914998458822,0.016794074615651574,0.03190712316906285,0.01562539924270431,0.014983285577841452,0.02112679390359827,0.00032831900668576884,0.005508441547310281,0.013440063946754486,0.00552333380555154,0.02637848095165553,0.0,0.009722022769326905,0.009491404011461318,0.0037308978032473735,0.009924712731229246,0.002524341878218806,0.06020947082128125,0.0005969436485195798,0.007640878701050621,0.0,0.005507329732184355,0.0,0.03585084260223281,0.003780703077924737,0.0322125792137955,0.0,0.06085783288715181,0.005866051828859066,0.020457980503856825,0.022032341044397892,0.0053724928366762174,0.004537758211987809,0.0031154757873349138,0.02620829237810706,0.005147307822553336,0.05222964820390512,0.032148554834398574,0.024274904497102165,0.004876396884524212,0.009760028653295129,0.01127753703274251,0.006118672397325693
TP9,0.0,0.021800983839597804,0.016432028648069166,0.01947635014625098,0.0,0.045886278134675676,0.00721879908179292,0.0,0.13513316416923757,0.0,0.006622505168541394,0.005207961760719127,0.0,0.0059436620691926505,0.021728960973009963,0.023505808015843378,0.021756982315671174,0.03139525970763905,0.014763002577454987,0.012632863377233407,0.008311336234572305,0.010704848905015827,0.016799531875501216,0.0,0.0,0.033744738531782836,0.017114970224328216,0.011568201039023802,0.00636979808144564,0.033432743593104455,0.0,0.0,0.03606335164443176,0.0,0.009800499072955552,0.011436584335721232,0.00343753609601017,0.019969195226952577,0.029190354548765063,0.027907695042529736,0.01668828042208261,0.03182112205713304,0.003210387386744667,0.0241596529918291,0.007918955553970179,0.013343819831679045,0.01073259012044342,0.03510777085099266,0.004362111114337602,0.0010571463090491724,0.024756627829740807,0.0,0.026751459111650694,0.0028391929443034917,0.0010344581579510594,0.0028089887640449437,0.011723587615511219,0.026983941012479286,0.041317924421999906,0.01201209927271299,0.006697124599102374,0.0293167651951721
CP5,0.02984615374291899,0.0,0.014026602176541718,0.0,0.018451720310765817,0.0,0.001664816870144284,0.03048107906437426,0.0,0.2087706860709651,0.029722584203766608,0.05646426716519466,0.009433962264150943,0.0,0.0,0.002781136638452237,0.012938331318016928,0.0,0.009310761789600967,0.018742442563482467,0.0,0.0,0.0,0.0,0.03620976692563818,0.0,0.01882622022822955,0.009673518742442563,0.0,0.0,0.01414752116082225,0.017476785836508406,0.0,0.04684493381665139,0.02309552599758162,0.05966499670525964,0.018724257743981898,0.0,0.0,0.0,0.0,0.001664816870144284,0.001664816870144284,0.021402660217654173,0.032741398446170925,0.013784764207980653,0.03856825749167592,0.0,0.019088155441958216,0.01185006045949214,0.0,0.054590593281413774,0.024137932191425085,0.01997780244173141,0.0,0.0,0.012817412333736396,0.0,0.013532693084534583,0.012902330743618202,0.01185006045949214,0.022128174123337365
