,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05276533717594975,0.009201213346814965,-0.007688145463018457,0.00455005055611729,0.0044741473315986656,-0.006953066799106034,-0.022349143282840826,0.023548194948673468,0.0,0.0008677189001205128,-0.0569494386099089,0.0036046206140235224,0.019211324570273004,0.0,0.0,0.0,0.0,0.0011122345803842265,0.0,0.04944388270980789,0.012942366026289181,-0.00543638328040027,-0.026322324310901417,0.0,-0.021963818709722183,0.0,0.0,-0.011305998296466831,0.0026289180990899897,0.024974721941354906,0.018404703204498718,0.10387100586377308,0.0,0.04074791249393522,-0.010596170490242432,0.01359764963644038,0.010158578231919378,0.0,0.014054600606673408,-0.0005794222332588362,-0.0004054700204023916,-0.016389371740749937,-0.02904701488746043,0.010943798721621973,-0.033834199202568374,-0.01970035593080043,0.004640441428848698,0.0,-0.011422895455674199,-0.032148392687077094,-0.0009021176489099655,-0.007787960421184639,-0.005132025494578263,0.01567773611707091,-0.019534806721297905,0.012594185406242946,0.019817997977755308,0.010019769655599893,-0.0696134425958116,-0.0677911458624959,0.0,0.0
Fz,0.00452088962793598,-0.04260601773473573,0.01829410159194022,0.008880230380821579,-0.0070645131196258905,-0.005475647316749162,-0.01211047112686457,0.0284353801890458,-0.0019145882425388762,0.0,-0.0008916116487222322,0.00815838702972355,-0.02577167331265692,0.0129609396155324,0.003205336893333322,-0.0038673189035575775,-0.011139604597731638,-0.012643927768420476,-0.019215958566865473,-0.017670837590011885,0.024209783485827797,0.006755352317605487,-0.004903879417034039,0.00952583494214524,0.0,0.02204093036066212,-0.01797980652876026,0.002122307095370873,-0.017271462677482353,0.027811694087919,-0.02067641411903707,-0.011465020056158534,0.031386406152567034,0.0,0.002182498441072542,0.005352317605487425,0.005560174599875286,-0.0015645605635758002,0.016469827228811934,-0.014930262612316374,0.014109625025183974,-0.026195622073068227,0.011084785423646845,-0.015543020181468276,0.015901060070671377,-0.029537734455767243,0.03658283101226356,-0.027070886971013387,0.001974641446684681,0.00550821035127832,-0.02066277647766108,0.0,-0.028900495133104147,-0.014265648237999851,-0.0010338207059518536,0.004884639368114737,0.006019633414674152,0.03782997297859073,0.0,0.027417967630118063,0.01091519364023291,0.0022726281317419807
F3,-0.0014334146880327775,0.0406783799314308,0.05026951632185192,0.01568770521707406,0.005746078073695732,0.0035738898728647772,-0.029338482621153607,0.006202116016052536,-0.02209080289811743,0.010397665085735133,-0.03498725139029362,0.007987964461605709,0.022710689529368843,0.005472455308281649,0.0,0.0011856986501276906,-0.0074394804074010175,-0.007827399564048862,0.0,0.04633098925929803,0.012769062385990515,0.0,-0.011948603143340515,0.0038307187157971545,-0.004983181761554753,0.039675300985041954,-0.03380381389752308,-0.01002865329512894,0.021981028821597956,-0.004539199537569462,-0.009437070899941082,0.02754243056099382,0.0004560379423568041,-0.013290333013710976,0.0,0.0025908886402954065,0.0,-0.008622917900171563,0.00046638927076061987,0.002475899130474779,0.0014259494599742652,-0.02020011174435132,-0.003688663493289498,0.015036514623415945,0.008026267785479753,-0.01893609069390806,0.0012679979603678882,-0.02705849743616571,0.0014412321566846156,-0.008720568082720818,-0.03368341579020496,0.0013433774473392349,0.006553583952591234,-0.007225613554254391,-0.01482496574062539,0.0,0.0,-0.010188865952092462,-0.01214650554378971,0.0023222654187865675,0.009394381612550164,-0.018398571548495557
FT9,0.003052026403577259,0.009382649830553189,0.011924196181418127,-0.10412458451764509,0.0136986301369863,-0.0010191062479052299,0.0,0.03158492440911349,0.03889559230605437,0.0,0.0021293207466818085,0.0022002981049045354,-0.013763953614392544,0.005476395112976193,-0.0018580421604584754,0.017777085910288235,0.009099563479631487,-0.004656743934037812,-0.03022238528646979,0.033785222514018026,-0.02939458790374276,0.00163247923912272,0.001518786234404837,0.0024325149131875848,0.0,-0.04807210241127401,-0.0011160222266901132,-0.014168040707141873,-0.06939938701008805,0.04201859606785435,0.0,0.0,0.006253161413612665,0.0,-0.009515781415982989,0.0,0.0014905245226772659,-0.02664210179811641,0.015278085974111703,0.007949464120945418,0.009889791401259592,-0.0022759293378129403,0.0036198452693590745,-0.014921199170736452,0.015756973525445382,-0.012463422564213721,0.042230697368198476,0.003173704072631893,0.001419547164454539,0.006671871672936334,-0.01309789568479124,0.0,-0.010946136339005094,0.001419547164454539,-0.008561829413677252,-0.0033949438905406214,-0.005520772308119459,0.03410670140800786,0.0,0.04568564931894237,-0.020870827954229842,0.024451949909262135
FC5,0.0035786064045245656,-0.00040474080613321986,0.0056867469879518075,0.018409638554216866,-0.0174747371389527,0.0,0.0005783132530120482,0.011669534647053378,0.0,-0.012489592006661115,0.0,-0.0196273029949384,-0.012704120952307704,0.025882367103718787,-0.004223655655093313,0.0,0.0,0.0,-0.012027014524932926,0.016052138612735706,0.000796863836138334,-0.0012838208231204032,0.02902051949123165,0.04067469879518072,-0.012726610020431435,0.0,0.0,-0.020815986677768527,-0.011235848751653853,0.047518072289156624,-0.025904338976778612,-0.0052205134721511615,0.018987951807228915,0.0,0.016389412214497735,0.0,-0.03681217905203941,0.0,0.010452209058270271,0.00048192771084337347,0.01233734939759036,0.0017349397590361445,-0.012104629453144243,-0.040012769367784765,-0.00428265156100394,0.0020240963855421685,-0.039029991740484,0.012819277108433735,0.0028132201300344294,-0.03818531411240298,0.017927710843373496,-0.010639282079748357,-0.012119530021278564,0.03030909315864624,-0.006476084744194653,-0.0036592085800877666,-0.016475712452920205,0.0476144578313253,-0.01184198353224165,0.008771084337349397,0.005247389781161838,0.0
FC1,-0.00500387204384345,0.004218247302707326,-0.011882362966095128,0.009718750270151833,0.0,0.013178336482653985,-0.01387978793113719,0.007131913994400127,0.0019533415357422465,0.0,0.018318933874110203,0.007924348882666807,0.0,0.0016376987690844736,0.026467325268107137,0.01256152093848183,-0.0125962545770585,-0.043167354365121625,-0.0016507274239460686,-0.010732961816729229,0.004610057348016106,0.0,-0.006961235468695141,-0.001409303931746238,0.005864018173173438,0.038944468357760685,-0.007743332402560775,0.012521226518953358,-0.013497299353388803,-0.025509442198188605,0.0,0.0,0.0521422156479476,-0.0031572049800440817,0.013788367055840245,-0.0017596803369806825,0.0,-0.026137404480409014,-0.028128774582660318,-0.003916429386486023,0.003335269557188718,-0.03859300623128777,-0.0010722582951093109,-0.034784321302892676,0.0005431721740233155,-0.017707638199654777,0.014750574128604145,-0.01555248154129919,0.015659952208816934,0.012943103175022452,-0.04108505746941233,0.0024031700064202004,0.005472249039099725,-0.013610796560534563,0.0029035490285575305,-0.002680645737773277,0.004276004525575647,0.018293370646225972,0.02204457214232592,0.026983382734331537,0.009616730237952993,0.012013763559112295
C3,-0.021456804065499716,-0.01355166572557877,-0.03831572154553521,0.0,0.0027378507871321013,-0.01911752843429862,0.45502160250843404,0.0,-0.019440187142050497,-0.0008066467693796886,-0.01720236349159787,-0.018310881664918933,0.0,-0.004678551262402194,-0.016778252803097523,-0.001774622892635315,-0.005243204000967976,-0.02500604985077035,-0.004678551262402194,-0.014519641848834395,0.0,-0.00032265870775187547,-0.005404533354843914,-0.0010486408001935952,-0.027909978220537226,0.0,-0.04218762603855772,-0.0044365572315882874,0.0,-0.015810276679841896,0.008693371919869552,-0.001774622892635315,0.0,-0.005404533354843914,-0.010889731386625797,-0.005081874647092038,-0.0066951681858514155,-0.010083084617246107,-0.008953779140114543,0.030852416934016788,0.0,0.0360795818599331,-0.02839396628216504,-0.04549487779301444,0.06200137731761183,0.026239650724709455,-0.006775832862789385,-0.005323868677905945,-0.04130031459224006,0.05420359863840675,-0.01718157618778737,-0.01823021698798096,0.0,-0.01064773735581189,-0.0134710010486408,-0.00911510849399048,0.0,-0.012825683633137049,-0.032185206098249576,-0.02758731951278535,0.0,-0.0404130031459224
T7,0.013305047139344155,0.03331291636465725,0.0038204393505253103,0.026444603629417383,-0.003520698035539921,0.008058739255014326,0.0,-0.03983682516056228,0.0,-0.009349762807382516,0.0,-0.028337503246500167,-0.04045397150066094,0.010832867583869674,-0.010013071711509607,-0.00121675025899228,-0.002302742973247545,0.0,-0.012665086352861496,0.02469999993531257,0.01882350310871595,-0.010686261619883102,0.011609755478297207,0.029966571155682905,-0.004884915409870849,0.0006566380133715377,0.0013995447945866976,-0.012672869058742972,-0.0020925128833093835,0.03988869234692772,0.0,0.00562758769916854,0.018982808022922636,0.007461795606494747,0.01429575123286147,0.0004431978099425217,-0.045920374307318955,0.0011938872970391596,0.015281757402101241,0.0,0.00546098523477169,0.0,-0.01702164700007213,-0.0072032399667377265,0.0007610879907471099,0.0,-0.00710248525854431,0.00414659739290269,-0.019903544579824448,-0.025559428984688812,0.010744985673352435,-0.009075516423975617,-0.0062309515746698275,0.007039002636336025,-0.010294615645106671,-0.03031889526167842,-0.03444992724281816,0.04421523398573836,-0.009752793769048425,0.019520057306590257,0.010634992792203611,0.012237344794651385
TP9,0.0,0.00904838546341694,-0.022590817658555397,0.03895270029250196,0.0,0.0148123049705716,-0.01443759816358584,0.0,0.046634577704187344,0.0,-0.010676700427687055,0.010415923521438254,0.0,-0.005751917132606604,-0.0029356989311094643,0.02333153870898529,-0.021968698169189248,-0.043528195094810096,0.009712062905302627,-0.02112789412266258,0.01662267246914461,0.0009916719552533551,-0.005062286979938725,0.0,0.0,0.06748947706356567,-0.019533500411558623,-0.023136402078047603,0.006094676506010767,-0.04803121451730686,0.0,0.0,0.07212670328886352,0.0,0.008365043089731329,-0.008176728634344656,-0.005448233353467155,-0.016966285153198868,-0.039118384777062115,-0.003022353058591609,0.003293197306651636,-0.03011153140826623,0.006420774773489334,-0.0428973183971561,0.015837911107940358,-0.005570424852770943,0.01506189402607471,-0.020276182352623837,-0.002874182990607144,-0.002114292618098345,-0.0348168156223838,0.0,0.016412184865804706,-0.005678385888606983,0.0020689163159021188,-0.0056179775280898875,0.014506737874492297,-0.0103066135652311,0.0513443180961443,0.012788243489246204,0.002158294142024973,0.007286423950812963
CP5,-0.00745530627664814,0.0,0.028053204353083436,0.0,-0.036903440621531634,0.0,-0.003329633740288568,-0.03726203720976424,0.0,-0.002547418091144199,-0.022685797186251473,-0.04134449563631435,-0.018867924528301886,0.0,0.0,0.005562273276904474,0.025876662636033856,0.0,0.018621523579201934,0.037484885126964934,0.0,0.0,0.0,0.0,-0.07241953385127636,0.0,0.0049110420102881774,0.019347037484885126,0.0,0.0,0.0282950423216445,-0.031084164176039788,0.0,0.043190422572259496,0.04619105199516324,0.08381390018077456,-0.014715746443223772,0.0,0.0,0.0,0.0,-0.003329633740288568,-0.003329633740288568,0.042805320435308346,-0.06548279689234185,0.027569528415961306,-0.07713651498335183,0.0,-0.032855875575573026,0.02370012091898428,0.0,-0.05452580566802706,0.042171535858987794,-0.03995560488346282,0.0,0.0,0.025634824667472793,0.0,0.019851179731777267,-0.025804661487236404,0.02370012091898428,0.04425634824667473
