,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,0.0,0.15057915057915058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444015444015444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.2498298162014976,0.0,0.0,0.041524846834581346,0.045609257998638526,0.02722940776038121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013614703880190605,0.07828454731109598,0.0,0.0,0.0,0.08236895847515316,0.0,0.0,0.0,0.055820285908781485,0.04220558202859088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03403675970047652,0.0,0.005445881552076242,0.0,0.04016337644656229,0.05718175629680054,0.0,0.055820285908781485,0.0,0.0,0.0,0.0,0.002722940776038121,0.0,0.0,0.0,0.0,0.0,0.031313818924438394,0.0,0.0,0.0,0.013614703880190605,0.010891763104152484,0.0,0.0034036759700476512,0.0,0.0,0.0,0.0,0.0,0.1211708645336964
caudalanteriorcingulate-lh,0.0,0.0,0.586767895878525,0.175704989154013,0.0,0.1052060737527115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014099783080260303,0.008676789587852495,0.0,0.0,0.0,0.0650759219088937,0.0,0.0,0.0,0.0,0.0,0.0,0.044468546637744036
caudalanteriorcingulate-rh,0.0,0.0,0.29233511586452765,0.48128342245989303,0.0,0.07130124777183601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10695187165775401
caudalmiddlefrontal-lh,0.0,0.10277324632952692,0.0,0.0,0.31158238172920066,0.0636215334420881,0.0,0.013050570962479609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11745513866231648,0.0,0.048939641109298535,0.0,0.0,0.0,0.0,0.0,0.0,0.09624796084828711,0.0,0.0032626427406199023,0.0,0.037520391517128875,0.0,0.0,0.0,0.03099510603588907,0.0,0.08319738988580751,0.024469820554649267,0.0,0.0,0.0,0.0,0.0,0.0,0.04730831973898858,0.0,0.0,0.0,0.0,0.0,0.0,0.01957585644371941,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.05721830985915493,0.08714788732394366,0.035211267605633804,0.032570422535211266,0.3089788732394366,0.0,0.0,0.04225352112676056,0.0,0.0,0.03433098591549296,0.0,0.0,0.023767605633802816,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032570422535211266,0.017605633802816902,0.0,0.0,0.0,0.0044014084507042256,0.0035211267605633804,0.0,0.025528169014084508,0.0,0.0,0.0,0.022887323943661973,0.0017605633802816902,0.0,0.07570422535211267,0.06954225352112677,0.02992957746478873,0.0,0.0,0.06514084507042253,0.0,0.0,0.0,0.0,0.0,0.00528169014084507,0.0
cuneus-lh,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.33695652173913043,0.010093167701863354,0.0,0.018633540372670808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.17313664596273293,0.0,0.06444099378881987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05512422360248447,0.0,0.0,0.0,0.04192546583850932,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046583850931677016,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.05046583850931677,0.06677018633540373,0.031055900621118012
cuneus-rh,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.02112676056338028,0.5183098591549296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18309859154929578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022535211267605635,0.059154929577464786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015492957746478873,0.0,0.0,0.0,0.0,0.0,0.11267605633802817,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.08726003490401396,0.0,0.0,0.24083769633507854,0.0,0.0,0.10471204188481675,0.0,0.0,0.0,0.0,0.0,0.0,0.07155322862129145,0.0,0.0,0.0,0.0,0.0,0.02443280977312391,0.0,0.0,0.0,0.04537521815008726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06806282722513089,0.06457242582897033,0.0,0.14659685863874344,0.14659685863874344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.0,0.0,0.3436213991769547,0.0,0.0,0.0,0.047325102880658436,0.0,0.0,0.0,0.12482853223593965,0.0,0.011659807956104253,0.0,0.0,0.0,0.0,0.0,0.0013717421124828531,0.0,0.09122085048010974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.008916323731138546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04183813443072702,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06584362139917696,0.039780521262002745,0.0,0.0,0.02263374485596708,0.0,0.0,0.0,0.01783264746227709,0.0,0.0,0.0,0.0,0.0,0.0
