,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05546623794212219,0.053858520900321546,0.053858520900321546,0.05144694533762058,0.05707395498392283,0.0,0.0,0.053858520900321546,0.053858520900321546,0.0,0.053858520900321546,0.0,0.003215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053858520900321546,0.053858520900321546,0.0,0.053858520900321546,0.053858520900321546,0.05707395498392283,0.053858520900321546,0.05707395498392283,0.0,0.003215434083601286,0.0,0.0,0.0,0.04019292604501608,0.0,0.0,0.0,0.0,0.053858520900321546,0.0,0.053858520900321546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028938906752411574
Fz,0.05234375,0.0546875,0.05546875,0.05078125,0.0546875,0.0,0.0,0.05546875,0.05546875,0.0,0.05546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05546875,0.05546875,0.0,0.05546875,0.05546875,0.05546875,0.0546875,0.05546875,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.05546875,0.0,0.05546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028125
F3,0.04802867383512545,0.05089605734767025,0.05806451612903226,0.04659498207885305,0.05089605734767025,0.0,0.0,0.05448028673835126,0.053763440860215055,0.0,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806451612903226,0.05878136200716846,0.0,0.05878136200716846,0.05734767025089606,0.05878136200716846,0.05448028673835126,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.035842293906810034,0.0,0.0,0.0,0.0,0.056630824372759854,0.0,0.05878136200716846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025806451612903226
F7,0.0546218487394958,0.0546218487394958,0.0546218487394958,0.05378151260504202,0.0546218487394958,0.0,0.0,0.0546218487394958,0.0546218487394958,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.0546218487394958,0.0,0.0546218487394958,0.0546218487394958,0.0546218487394958,0.0546218487394958,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030252100840336135
FT9,0.04781144781144781,0.04579124579124579,0.04781144781144781,0.04377104377104377,0.08484848484848485,0.0,0.0,0.046464646464646465,0.046464646464646465,0.0,0.04781144781144781,0.0,0.02356902356902357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04781144781144781,0.04781144781144781,0.0,0.04781144781144781,0.04781144781144781,0.07676767676767676,0.04781144781144781,0.08215488215488216,0.0,0.014141414141414142,0.0,0.0,0.0,0.03367003367003367,0.0,0.0,0.0,0.0,0.04781144781144781,0.0,0.04781144781144781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05,0.05298507462686567,0.056716417910447764,0.048507462686567165,0.05298507462686567,0.0,0.0,0.055970149253731345,0.055970149253731345,0.0,0.056716417910447764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056716417910447764,0.056716417910447764,0.0,0.056716417910447764,0.056716417910447764,0.056716417910447764,0.05298507462686567,0.056716417910447764,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.055970149253731345,0.0,0.056716417910447764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026865671641791045
T7,0.05041384499623777,0.05342362678705794,0.056433408577878104,0.04890895410082769,0.05342362678705794,0.0,0.0,0.05568096313017306,0.05568096313017306,0.0,0.056433408577878104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056433408577878104,0.056433408577878104,0.0,0.056433408577878104,0.056433408577878104,0.056433408577878104,0.05342362678705794,0.056433408577878104,0.0,0.0,0.0,0.0,0.0,0.03762227238525207,0.0,0.0,0.0,0.0,0.056433408577878104,0.0,0.056433408577878104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02708803611738149
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414414414414414,0.0,0.0,0.0,0.012612612612612612,0.0445945945945946,0.043243243243243246,0.0,0.0,0.0,0.0445945945945946,0.03018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03198198198198198,0.03288288288288288,0.003153153153153153,0.0472972972972973,0.0036036036036036037,0.0,0.03648648648648649,0.023873873873873873,0.025675675675675677,0.003153153153153153,0.0,0.022972972972972974,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.023423423423423424,0.06486486486486487,0.02072072072072072,0.031081081081081083,0.002702702702702703,0.02927927927927928,0.0472972972972973,0.07747747747747748,0.07882882882882883,0.02927927927927928,0.009009009009009009,0.08018018018018018,0.0
