,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06615384615384616,0.0,0.0,0.0,0.05846153846153846,0.06923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,0.055384615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615384615384616,0.04,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.047692307692307694,0.0,0.0,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.0,0.0,0.0,0.06615384615384616,0.0,0.06923076923076923,0.0,0.0,0.04461538461538461,0.06923076923076923,0.0,0.02923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07653061224489796,0.07312925170068027,0.0,0.0,0.0,0.0391156462585034,0.0,0.0,0.06462585034013606,0.005668934240362812,0.0,0.0,0.0,0.03741496598639456,0.03741496598639456,0.032879818594104306,0.0,0.036848072562358274,0.0,0.0,0.0,0.05555555555555555,0.018140589569160998,0.0,0.035147392290249435,0.030045351473922902,0.0,0.0,0.0,0.03854875283446712,0.0,0.0,0.0,0.06349206349206349,0.07029478458049887,0.03231292517006803,0.0,0.0,0.0,0.04365079365079365,0.04195011337868481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021541950113378686,0.026077097505668934,0.0,0.0,0.0,0.032879818594104306,0.05895691609977324,0.027777777777777776,0.0
F7,0.0,0.0,0.07426018983807929,0.07537688442211055,0.0,0.0,0.0,0.039642657733109994,0.0,0.0,0.06476828587381352,0.005583472920156337,0.0,0.0,0.0,0.03796761585706309,0.03796761585706309,0.03350083752093802,0.0,0.036292573981016193,0.0,0.0,0.0,0.051926298157453935,0.01786711334450028,0.0,0.03461753210496929,0.02959240647682859,0.0,0.0,0.0,0.03796761585706309,0.0,0.0,0.0,0.06588498045784479,0.07258514796203239,0.031825795644891124,0.0,0.0,0.0,0.044109436069235064,0.04243439419318816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02121719709659408,0.02568397543271915,0.0,0.0,0.0,0.03238414293690676,0.05918481295365718,0.027359017308766054,0.0
FT9,0.06690140845070422,0.0,0.0,0.0,0.06514084507042253,0.06690140845070422,0.0,0.0,0.0,0.0,0.0,0.0,0.06690140845070422,0.05457746478873239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514084507042253,0.03873239436619718,0.0,0.0,0.0,0.0,0.0,0.04401408450704225,0.0528169014084507,0.0,0.0,0.06690140845070422,0.06690140845070422,0.06690140845070422,0.0,0.0,0.0,0.06690140845070422,0.0,0.06690140845070422,0.0,0.0,0.045774647887323945,0.06690140845070422,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04247104247104247,0.0,0.0,0.0,0.03667953667953668,0.14092664092664092,0.0,0.0,0.0,0.0,0.0,0.0,0.06853281853281853,0.041505791505791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.026061776061776062,0.0,0.0,0.0,0.0,0.0,0.02413127413127413,0.03088803088803089,0.0,0.0,0.07046332046332046,0.10038610038610038,0.07142857142857142,0.0,0.0,0.0,0.05501930501930502,0.0,0.0945945945945946,0.0,0.0,0.03185328185328185,0.07239382239382239,0.0,0.02895752895752896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019305019305019305,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.048763736263736264,0.05013736263736264,0.0,0.0,0.0,0.04945054945054945,0.0,0.0,0.04945054945054945,0.006868131868131868,0.0,0.0,0.0,0.04739010989010989,0.04739010989010989,0.04120879120879121,0.0,0.044642857142857144,0.0,0.0,0.0,0.04739010989010989,0.02197802197802198,0.0,0.042582417582417584,0.036401098901098904,0.0,0.0,0.0,0.046703296703296704,0.0,0.0,0.0,0.05013736263736264,0.05013736263736264,0.03914835164835165,0.0,0.0,0.0,0.04945054945054945,0.05013736263736264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260989010989011,0.03159340659340659,0.0,0.0,0.0,0.03983516483516483,0.04945054945054945,0.03365384615384615,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185840707964602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10619469026548672,0.0,0.24778761061946902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274336283185841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
