,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09660574412532637,0.0,0.0,0.0,0.09921671018276762,0.0,0.0,0.005221932114882507,0.0,0.0,0.10182767624020887,0.09138381201044386,0.09138381201044386,0.0,0.10182767624020887,0.0,0.0,0.0,0.0,0.0,0.10182767624020887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10182767624020887,0.10182767624020887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005221932114882507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10182767624020887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.10795454545454546,0.036931818181818184,0.0,0.0,0.032670454545454544,0.0,0.036931818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.03622159090909091,0.0,0.0,0.0,0.036931818181818184,0.0,0.0,0.06392045454545454,0.0,0.09588068181818182,0.09659090909090909,0.0,0.0,0.03125,0.036931818181818184,0.0,0.0,0.0,0.0,0.03196022727272727,0.036931818181818184,0.0,0.036931818181818184,0.036931818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036931818181818184,0.036931818181818184,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.036931818181818184,0.0,0.06889204545454546
F7,0.0,0.0,0.045060658578856154,0.07885615251299827,0.0,0.0,0.03986135181975736,0.0,0.0658578856152513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05199306759098787,0.045060658578856154,0.0,0.0,0.0,0.058925476603119586,0.0,0.0,0.05025996533795494,0.0,0.05632582322357019,0.05459272097053726,0.0,0.0,0.0,0.05025996533795494,0.0,0.0,0.0,0.0,0.0389948006932409,0.0511265164644714,0.0,0.058925476603119586,0.05545927209705372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047660311958405546,0.05459272097053726,0.0,0.0,0.0,0.0,0.0,0.038128249566724434,0.0,0.0,0.05805892547660312,0.0,0.0
FT9,0.09487179487179487,0.0,0.0,0.0,0.09743589743589744,0.0,0.0,0.005128205128205128,0.0,0.0,0.10256410256410256,0.09230769230769231,0.08974358974358974,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.03907637655417407,0.04085257548845471,0.0,0.0,0.08170515097690942,0.0,0.04085257548845471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04085257548845471,0.04085257548845471,0.0,0.0,0.0,0.04085257548845471,0.0,0.0,0.04085257548845471,0.0,0.04085257548845471,0.04085257548845471,0.0,0.0,0.0,0.04085257548845471,0.0,0.0,0.043516873889875664,0.0,0.03641207815275311,0.04085257548845471,0.0,0.04085257548845471,0.04085257548845471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04085257548845471,0.04085257548845471,0.0,0.0,0.021314387211367674,0.043516873889875664,0.04262877442273535,0.035523978685612786,0.0,0.043516873889875664,0.04085257548845471,0.0,0.0
C3,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.1038961038961039,0.0,0.0,0.11688311688311688,0.11688311688311688,0.05194805194805195,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04471195184866724,0.06276870163370593,0.0,0.0,0.03955288048151333,0.0,0.08426483233018056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051590713671539126,0.04471195184866724,0.0,0.0,0.0,0.06018916595012898,0.0,0.0,0.04987102321582115,0.0,0.05588993981083405,0.05417024935511608,0.0,0.0,0.0,0.04987102321582115,0.0,0.0,0.0,0.0,0.03869303525365434,0.05073086844368014,0.0,0.05932932072226999,0.05674978503869303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729148753224419,0.05417024935511608,0.0,0.0,0.0,0.0,0.0,0.037833190025795355,0.0,0.0,0.05760963026655202,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
