,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20397111913357402,0.11191335740072202,0.0,0.0,0.20577617328519857,0.0036101083032490976,0.0,0.0036101083032490976,0.0036101083032490976,0.0,0.0036101083032490976,0.0036101083032490976,0.0,0.0,0.0036101083032490976,0.0036101083032490976,0.0,0.0,0.0018050541516245488,0.0,0.0036101083032490976,0.0036101083032490976,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.1931407942238267,0.05776173285198556,0.09386281588447654,0.0,0.02707581227436823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018050541516245488,0.0036101083032490976,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.052346570397111915
Fz,0.07742782152230972,0.19816272965879264,0.0,0.0,0.07742782152230972,0.006561679790026247,0.0,0.051181102362204724,0.07086614173228346,0.0,0.03543307086614173,0.027559055118110236,0.0,0.0,0.03543307086614173,0.009186351706036745,0.0,0.0,0.0013123359580052493,0.0,0.013123359580052493,0.007874015748031496,0.0,0.06430446194225722,0.0,0.0,0.0,0.0,0.07086614173228346,0.05380577427821522,0.03412073490813648,0.0,0.01968503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013123359580052493,0.007874015748031496,0.0,0.0,0.1010498687664042,0.0,0.0,0.0,0.0,0.0,0.0,0.01706036745406824,0.0,0.0,0.0,0.0,0.0,0.014435695538057743,0.0,0.0,0.003937007874015748
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.13013698630136986,0.0,0.0,0.09246575342465753,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13356164383561644,0.0,0.0,0.0,0.0,0.1095890410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11301369863013698,0.11301369863013698,0.13356164383561644,0.0,0.0,0.13356164383561644,0.0
FT9,0.21553398058252426,0.11844660194174757,0.0,0.0,0.21941747572815534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058252427184466,0.05825242718446602,0.09902912621359224,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05436893203883495
FC5,0.010869565217391304,0.06521739130434782,0.0,0.0,0.0,0.05434782608695652,0.0,0.06521739130434782,0.06521739130434782,0.0,0.043478260869565216,0.06521739130434782,0.0,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.010869565217391304,0.0,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0688836104513064,0.0,0.0,0.17814726840855108,0.0,0.0,0.028503562945368172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171021377672209,0.0,0.0,0.0,0.0,0.0997624703087886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09738717339667459,0.052256532066508314,0.14726840855106887,0.0,0.0,0.15676959619952494,0.0
C3,0.0018587360594795538,0.07806691449814127,0.0,0.0,0.0,0.00929368029739777,0.0,0.17472118959107807,0.10966542750929369,0.0,0.08364312267657993,0.06133828996282528,0.0,0.0,0.08178438661710037,0.06133828996282528,0.0,0.0,0.0018587360594795538,0.0,0.01486988847583643,0.011152416356877323,0.0,0.046468401486988845,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040892193308550186,0.0687732342007435,0.0,0.0,0.10966542750929369,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.0,0.0,0.0
T7,0.0020491803278688526,0.1168032786885246,0.0,0.0,0.0,0.010245901639344262,0.0,0.11885245901639344,0.15778688524590165,0.0,0.09836065573770492,0.06967213114754098,0.0,0.0,0.09016393442622951,0.014344262295081968,0.0,0.0,0.0020491803278688526,0.0,0.020491803278688523,0.012295081967213115,0.0,0.036885245901639344,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526,0.012295081967213115,0.0,0.0,0.16188524590163936,0.0,0.0,0.0,0.0,0.0,0.0,0.02663934426229508,0.0,0.0,0.0,0.0,0.0,0.022540983606557378,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.011204481792717087,0.0,0.0,0.011204481792717087,0.0,0.0,0.11204481792717087,0.0,0.0,0.0,0.08870214752567694,0.0,0.0,0.056022408963585436,0.035480859010270774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011204481792717087,0.0,0.0,0.04295051353874883,0.05695611577964519,0.011204481792717087,0.0,0.06442577030812324,0.06629318394024276,0.0,0.0,0.0,0.0,0.10084033613445378,0.0,0.025210084033613446,0.0,0.0,0.0,0.06442577030812324,0.09990662931839403,0.0,0.0,0.0,0.011204481792717087,0.05322128851540616,0.011204481792717087,0.0,0.055088702147525676,0.011204481792717087,0.0
