,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.10649627263045794,0.0,0.0,0.0,0.0,0.0,0.0,0.05750798722044728,0.0,0.0,0.055378061767838126,0.0,0.0,0.0,0.0,0.014909478168264111,0.0,0.0,0.0,0.0,0.0,0.04898828541001065,0.10010649627263046,0.0,0.0,0.08626198083067092,0.0,0.0,0.04579339723109691,0.0,0.0,0.0,0.0,0.0,0.01703940362087327,0.0,0.0,0.0,0.0,0.05324813631522897,0.0,0.06389776357827476,0.055378061767838126,0.0,0.0,0.0,0.0,0.0,0.0,0.04046858359957402,0.06496272630457935,0.0,0.0,0.0,0.0,0.02875399361022364,0.0,0.10649627263045794,0.0,0.054313099041533544
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.072992700729927,0.029197080291970802,0.0,0.072992700729927,0.0,0.0,0.072992700729927,0.021897810218978103,0.0,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.072992700729927,0.072992700729927,0.06569343065693431,0.0,0.0,0.072992700729927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.072992700729927,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0703125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0703125,0.0703125,0.03125,0.0,0.0703125,0.0,0.0,0.0703125,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.0,0.0,0.0703125,0.0703125,0.0703125,0.0,0.0,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.0,0.0,0.0703125,0.0,0.0,0.0
TP9,0.0,0.0,0.07209612817089453,0.0,0.0,0.0,0.0,0.0,0.0,0.07076101468624833,0.0,0.0,0.06141522029372497,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.06141522029372497,0.07209612817089453,0.0,0.0,0.07076101468624833,0.0,0.0,0.05740987983978638,0.0,0.0,0.0,0.0,0.0,0.021361815754339118,0.0,0.0,0.0,0.0,0.06008010680907877,0.0,0.07209612817089453,0.06809078771695594,0.0,0.0,0.0,0.0,0.0,0.0,0.049399198931909215,0.07209612817089453,0.0,0.0,0.0,0.0,0.036048064085447265,0.0,0.07209612817089453,0.0,0.06408544726301736
