,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05145929339477726,0.0,0.05145929339477726,0.0,0.05222734254992319,0.0,0.0,0.0,0.04915514592933948,0.0,0.04531490015360983,0.0,0.04992319508448541,0.0,0.0,0.0,0.02534562211981567,0.0,0.0,0.05222734254992319,0.0,0.0,0.0,0.04531490015360983,0.04992319508448541,0.0,0.05222734254992319,0.05222734254992319,0.05222734254992319,0.0,0.05222734254992319,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.0,0.05222734254992319,0.05069124423963134,0.03379416282642089,0.05222734254992319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314900153609831,0.0,0.05222734254992319
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.040073982737361284,0.0,0.06720098643649815,0.008631319358816275,0.04315659679408138,0.0,0.0,0.0,0.04623921085080148,0.0,0.040690505548705305,0.0,0.040073982737361284,0.0,0.0,0.0,0.02651048088779285,0.0,0.0,0.06165228113440197,0.0,0.0,0.0,0.0376078914919852,0.04438964241676942,0.0,0.06781750924784218,0.06843403205918619,0.04623921085080148,0.0,0.047472256473489516,0.0,0.0,0.0,0.0,0.0,0.0,0.036991368680641186,0.0,0.0,0.04130702836004932,0.04932182490752158,0.036374845869297165,0.05733662145499383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02527743526510481,0.0,0.06720098643649815
F7,0.0,0.0,0.07792207792207792,0.08441558441558442,0.012987012987012988,0.0,0.0,0.0,0.05844155844155844,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.032467532467532464,0.0,0.07792207792207792,0.08441558441558442,0.045454545454545456,0.0,0.05844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.09090909090909091,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
FT9,0.04844540853217643,0.0,0.052060737527114966,0.0028922631959508315,0.052060737527114966,0.0,0.0,0.0,0.049891540130151846,0.0,0.046276211135213303,0.0,0.046999276934201015,0.0,0.0,0.0,0.0274765003615329,0.0,0.0,0.05278380332610268,0.0,0.0,0.0,0.044107013738250184,0.05061460592913955,0.0,0.05278380332610268,0.05278380332610268,0.05278380332610268,0.0,0.05278380332610268,0.0,0.0,0.0,0.0,0.0,0.0,0.04338394793926247,0.0,0.0,0.049891540130151846,0.05133767172812726,0.035430224150397684,0.05278380332610268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02964569775849602,0.0,0.05278380332610268
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.049616066154754876,0.026580035440047254,0.0,0.04370939161252215,0.0,0.04607206142941524,0.0,0.04370939161252215,0.042528056704075605,0.0,0.0,0.01535735380980508,0.0,0.0,0.0,0.008269344359125812,0.0029533372711163615,0.0,0.0,0.0,0.0,0.0,0.0,0.005316007088009451,0.0,0.03544004725339634,0.01831069108092144,0.02362669816893089,0.047844063792085056,0.04666272888363851,0.02008269344359126,0.0,0.0070880094506792675,0.03721204961606615,0.0,0.0,0.0,0.0,0.00767867690490254,0.040756054341405785,0.004134672179562906,0.0,0.03484937979917307,0.0490253987005316,0.005906674542232723,0.03603071470761961,0.049616066154754876,0.002362669816893089,0.04725339633786178,0.05020673360897814,0.034258712344949795,0.04016538688718252,0.0490253987005316,0.0,0.02835203780271707,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0639412997903564,0.0,0.04507337526205451,0.0,0.04716981132075472,0.0,0.03773584905660377,0.03668763102725367,0.0,0.0,0.027253668763102725,0.0,0.0,0.0,0.008385744234800839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0020964360587002098,0.04507337526205451,0.0429769392033543,0.03249475890985325,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.03249475890985325,0.0,0.0,0.0429769392033543,0.04716981132075472,0.0,0.03668763102725367,0.04716981132075472,0.0,0.04507337526205451,0.04716981132075472,0.041928721174004195,0.04716981132075472,0.04716981132075472,0.0,0.0440251572327044,0.0
T7,0.04406538734896944,0.0,0.053304904051172705,0.007818052594171997,0.047619047619047616,0.0,0.0,0.0,0.052594171997157074,0.0,0.046908315565031986,0.0,0.04477611940298507,0.0,0.0,0.0,0.030561478322672354,0.0,0.0,0.053304904051172705,0.0,0.0,0.0,0.0433546552949538,0.04975124378109453,0.0,0.053304904051172705,0.053304904051172705,0.0511727078891258,0.0,0.052594171997157074,0.0,0.0,0.0,0.0,0.0,0.0,0.0412224591329069,0.0,0.0,0.04548685145700071,0.053304904051172705,0.03980099502487562,0.053304904051172705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02914001421464108,0.0,0.053304904051172705
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.046885035324341684,0.026332691072575465,0.0,0.046885035324341684,0.0,0.04303147077713552,0.0,0.04431599229287091,0.04238921001926782,0.0,0.0,0.016698779704560053,0.0,0.0,0.0,0.00899165061014772,0.0032113037893384713,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.03468208092485549,0.016698779704560053,0.0224791265253693,0.04816955684007707,0.046885035324341684,0.01798330122029544,0.0,0.007707129094412331,0.04110468850353243,0.0,0.0,0.0,0.0,0.008349389852280027,0.04046242774566474,0.00449582530507386,0.0,0.03789338471419396,0.046885035324341684,0.006422607578676943,0.03917790622992935,0.046885035324341684,0.002569043031470777,0.046885035324341684,0.04816955684007707,0.037251123956326265,0.03982016698779704,0.047527296082209375,0.0,0.02697495183044316,0.0
