,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16733601070950468,0.12048192771084337,0.0,0.0,0.16733601070950468,0.13520749665327977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14457831325301204,0.09772423025435073,0.05622489959839357,0.0,0.08165997322623829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029451137884872823
Fz,0.09619686800894854,0.21140939597315436,0.0,0.0,0.10514541387024609,0.07494407158836688,0.003355704697986577,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0592841163310962,0.003355704697986577,0.0,0.0,0.0,0.003355704697986577,0.06487695749440715,0.0,0.0,0.0,0.0,0.0,0.0,0.07718120805369127,0.07829977628635347,0.030201342281879196,0.003355704697986577,0.06823266219239374,0.0,0.0,0.0,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.0,0.003355704697986577,0.017897091722595078,0.0,0.0,0.0,0.0,0.0,0.003355704697986577,0.05480984340044743,0.0,0.0,0.003355704697986577,0.0,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.0,0.003355704697986577,0.0011185682326621924
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.13800904977375567,0.0,0.0,0.10407239819004525,0.0,0.0,0.083710407239819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425339366515837,0.0,0.0,0.0,0.0,0.12895927601809956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.04751131221719457,0.0,0.0,0.0,0.01809954751131222,0.024886877828054297,0.1334841628959276,0.0,0.0,0.1425339366515837,0.0
FT9,0.07167630057803469,0.057803468208092484,0.0,0.0,0.12427745664739884,0.0953757225433526,0.0,0.0,0.03352601156069364,0.0,0.03236994219653179,0.0,0.03005780346820809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03815028901734104,0.04161849710982659,0.0,0.03757225433526012,0.0,0.09479768786127167,0.042196531791907514,0.024277456647398842,0.0,0.07341040462427746,0.03526011560693642,0.0,0.0,0.0,0.0,0.0,0.0,0.03930635838150289,0.0,0.0,0.042196531791907514,0.0,0.04277456647398844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030635838150289016,0.0,0.012716763005780347
FC5,0.06412698412698413,0.04507936507936508,0.0,0.0,0.10539682539682539,0.1034920634920635,0.0,0.0,0.036825396825396824,0.0,0.035555555555555556,0.0,0.03301587301587302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04126984126984127,0.0,0.04126984126984127,0.0,0.09968253968253968,0.0419047619047619,0.02666666666666667,0.0,0.07746031746031747,0.03746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.04126984126984127,0.0,0.0,0.04126984126984127,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301587301587302,0.0,0.013968253968253968
FC1,0.0,0.0027739251040221915,0.0,0.06657420249653259,0.0,0.0,0.12205270457697642,0.0,0.0,0.07212205270457697,0.0,0.0,0.0,0.0,0.0,0.016643550624133148,0.016643550624133148,0.0,0.0,0.0,0.015256588072122053,0.015256588072122053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12482662968099861,0.0,0.0,0.0,0.0,0.1262135922330097,0.016643550624133148,0.013869625520110958,0.015256588072122053,0.0,0.006934812760055479,0.016643550624133148,0.0,0.0,0.0,0.0,0.0,0.012482662968099861,0.009708737864077669,0.0,0.038834951456310676,0.016643550624133148,0.0,0.012482662968099861,0.027739251040221916,0.030513176144244106,0.07905686546463246,0.016643550624133148,0.0,0.10818307905686546,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38267148014440433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19855595667870035,0.0,0.0,0.17328519855595667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24548736462093862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.06872037914691943,0.06872037914691943,0.0,0.0,0.06753554502369669,0.0,0.06635071090047394,0.0,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06872037914691943,0.06872037914691943,0.0,0.06872037914691943,0.0,0.06635071090047394,0.0,0.0,0.0,0.06872037914691943,0.06398104265402843,0.0,0.0,0.0,0.0,0.0,0.0,0.06872037914691943,0.0,0.0,0.06872037914691943,0.0,0.06872037914691943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05568720379146919,0.0,0.0
TP9,0.0,0.003552397868561279,0.0,0.06927175843694494,0.0,0.0,0.08880994671403197,0.0,0.0,0.09236234458259325,0.0,0.0,0.0,0.0,0.0,0.021314387211367674,0.021314387211367674,0.0,0.0,0.0,0.019538188277087035,0.019538188277087035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09591474245115453,0.0,0.0,0.0,0.0,0.09591474245115453,0.021314387211367674,0.017761989342806393,0.019538188277087035,0.0,0.008880994671403197,0.021314387211367674,0.0,0.0,0.0,0.0,0.0,0.015985790408525755,0.012433392539964476,0.003552397868561279,0.04440497335701599,0.021314387211367674,0.0,0.015985790408525755,0.035523978685612786,0.03907637655417407,0.07992895204262877,0.021314387211367674,0.0,0.0941385435168739,0.0
