,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.08196721311475409,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.08196721311475409,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.08196721311475409,0.06557377049180328,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06798516687268233,0.0,0.0,0.0,0.0,0.042027194066749075,0.06798516687268233,0.0,0.0,0.0,0.054388133498145856,0.0,0.0,0.069221260815822,0.069221260815822,0.0,0.069221260815822,0.069221260815822,0.069221260815822,0.069221260815822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029666254635352288,0.0,0.06427688504326329,0.0,0.0,0.0,0.0,0.05315203955500618,0.0,0.049443757725587144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037082818294190356,0.0580964153275649,0.0,0.0,0.0,0.06056860321384425,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.006932409012131715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11091854419410745,0.03292894280762565,0.0017331022530329288,0.0,0.0,0.0,0.01386481802426343,0.0,0.0,0.006932409012131715,0.11091854419410745,0.0,0.0,0.11438474870017332,0.0,0.0,0.0,0.0,0.0017331022530329288,0.0,0.0,0.0,0.0,0.0,0.0,0.006932409012131715,0.0,0.0,0.0,0.0,0.0,0.07105719237435008,0.0,0.09358752166377816,0.006932409012131715,0.0,0.0,0.0,0.08492201039861352,0.0,0.0,0.0,0.11438474870017332,0.11438474870017332,0.10745233968804159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.017316017316017316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.10822510822510822,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.017316017316017316,0.10822510822510822,0.0,0.0,0.11255411255411256,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.017316017316017316,0.0,0.0,0.0,0.0,0.0,0.05627705627705628,0.0,0.07792207792207792,0.017316017316017316,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.10822510822510822,0.10822510822510822,0.1038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05077574047954866,0.0,0.0,0.0,0.0,0.06488011283497884,0.06629055007052186,0.0,0.0,0.0,0.05782792665726375,0.0,0.0,0.06629055007052186,0.06629055007052186,0.0,0.06346967559943582,0.06346967559943582,0.06205923836389281,0.06488011283497884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03385049365303244,0.0,0.05218617771509168,0.0,0.0,0.0,0.0,0.06629055007052186,0.0,0.06346967559943582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231311706629055,0.05782792665726375,0.0,0.0,0.0,0.05782792665726375,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05876180482686254,0.0,0.0,0.0,0.0,0.04931794333683106,0.07345225603357818,0.0,0.0,0.0,0.05246589716684155,0.0,0.0,0.07450157397691501,0.07450157397691501,0.0,0.06925498426023086,0.06925498426023086,0.06820566631689402,0.07030430220356768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025183630640083946,0.0,0.05666316894018888,0.0,0.0,0.0,0.0,0.060860440713536204,0.0,0.05246589716684155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03147953830010493,0.055613850996852045,0.0,0.0,0.0,0.05771248688352571,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.13934426229508196,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,0.0,0.0,0.12295081967213115,0.09016393442622951,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925531914893617,0.0,0.0,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05912596401028278,0.0,0.0,0.0,0.0,0.05012853470437018,0.06426735218508997,0.0,0.0,0.0,0.06298200514138817,0.0,0.0,0.06426735218508997,0.06426735218508997,0.0,0.06426735218508997,0.06426735218508997,0.06426735218508997,0.06426735218508997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030848329048843187,0.0,0.060411311053984576,0.0,0.0,0.0,0.0,0.061696658097686374,0.0,0.05784061696658098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038560411311053984,0.06426735218508997,0.0,0.0,0.0,0.06426735218508997,0.0
P8,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.08196721311475409,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.08196721311475409,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.08196721311475409,0.06557377049180328,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09838709677419355,0.041935483870967745,0.0016129032258064516,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0064516129032258064,0.12419354838709677,0.0,0.0,0.12096774193548387,0.0,0.0,0.0,0.0,0.0016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.06129032258064516,0.0,0.08709677419354839,0.0064516129032258064,0.0,0.0,0.0,0.07419354838709677,0.0,0.0,0.0,0.12580645161290321,0.12580645161290321,0.1032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.045542635658914726,0.06782945736434108,0.0,0.0,0.00872093023255814,0.04844961240310078,0.0,0.0,0.12790697674418605,0.07364341085271318,0.0,0.06589147286821706,0.06589147286821706,0.06298449612403101,0.06492248062015504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.05232558139534884,0.0,0.0,0.0,0.0,0.0562015503875969,0.0,0.04844961240310078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029069767441860465,0.05135658914728682,0.0,0.0,0.0,0.05329457364341085,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058091286307053944,0.0,0.0,0.0,0.0,0.0487551867219917,0.07157676348547717,0.0,0.0,0.0,0.05186721991701245,0.0,0.0,0.07883817427385892,0.07780082987551867,0.0,0.07053941908713693,0.07053941908713693,0.06742738589211618,0.06950207468879668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024896265560165973,0.0,0.056016597510373446,0.0,0.0,0.0,0.0,0.05912863070539419,0.0,0.05186721991701245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03112033195020747,0.054979253112033194,0.0,0.0,0.0,0.05705394190871369,0.0
C4,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09969325153374232,0.03987730061349693,0.0015337423312883436,0.0,0.0,0.0,0.015337423312883436,0.0,0.0,0.006134969325153374,0.1165644171779141,0.0,0.0,0.12269938650306748,0.0,0.0,0.0,0.0,0.0015337423312883436,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.06595092024539877,0.0,0.08282208588957055,0.006134969325153374,0.0,0.0,0.0,0.07822085889570553,0.0,0.0,0.0,0.12269938650306748,0.12269938650306748,0.1058282208588957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060215053763440864,0.0,0.0,0.0,0.0,0.046236559139784944,0.06881720430107527,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.07311827956989247,0.07311827956989247,0.0,0.07204301075268817,0.07204301075268817,0.06989247311827956,0.06989247311827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025806451612903226,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.05591397849462366,0.0,0.05268817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.05698924731182796,0.0,0.0,0.0,0.05913978494623656,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060215053763440864,0.0,0.0,0.0,0.0,0.046236559139784944,0.06881720430107527,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.07311827956989247,0.07311827956989247,0.0,0.07204301075268817,0.07204301075268817,0.06989247311827956,0.06989247311827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025806451612903226,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.05591397849462366,0.0,0.05268817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.05698924731182796,0.0,0.0,0.0,0.05913978494623656,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061269146608315096,0.0,0.0,0.0,0.0,0.045951859956236324,0.06892778993435449,0.0,0.0,0.0,0.05470459518599562,0.0,0.0,0.0711159737417943,0.0711159737417943,0.0,0.0711159737417943,0.0711159737417943,0.0700218818380744,0.0700218818380744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262582056892779,0.0,0.05908096280087528,0.0,0.0,0.0,0.0,0.05579868708971553,0.0,0.0525164113785558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282275711159737,0.05798687089715536,0.0,0.0,0.0,0.060175054704595186,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06002143622722401,0.0,0.0,0.0,0.0,0.04715969989281887,0.06966773847802786,0.0,0.0,0.0,0.05359056806002144,0.0,0.0,0.07181136120042872,0.07181136120042872,0.0,0.07181136120042872,0.07181136120042872,0.06966773847802786,0.0707395498392283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02572347266881029,0.0,0.05787781350482315,0.0,0.0,0.0,0.0,0.05680600214362272,0.0,0.05359056806002144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03215434083601286,0.05680600214362272,0.0,0.0,0.0,0.05894962486602358,0.0
F4,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
