,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04582210242587601,0.0,0.0,0.0,0.04649595687331536,0.04649595687331536,0.0,0.0,0.04380053908355795,0.0,0.0,0.0,0.04649595687331536,0.0,0.0,0.0,0.0,0.0,0.0,0.04582210242587601,0.0431266846361186,0.0,0.0,0.04582210242587601,0.0,0.0,0.0,0.0,0.04110512129380054,0.04177897574123989,0.0,0.0,0.04649595687331536,0.0444743935309973,0.03369272237196765,0.0,0.0,0.04380053908355795,0.04649595687331536,0.028975741239892182,0.04649595687331536,0.03840970350404313,0.0,0.04649595687331536,0.04649595687331536,0.0,0.0431266846361186,0.0,0.0,0.0,0.0,0.0,0.0,0.04649595687331536,0.04177897574123989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05615942028985507,0.059782608695652176,0.0,0.0,0.0,0.059782608695652176,0.0,0.016304347826086956,0.059782608695652176,0.059782608695652176,0.0,0.0,0.059782608695652176,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.03804347826086957,0.0,0.0,0.059782608695652176,0.057971014492753624,0.059782608695652176,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.059782608695652176,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019927536231884056,0.059782608695652176,0.0
F7,0.0,0.0,0.036613272311212815,0.06292906178489703,0.0,0.0,0.0,0.06521739130434782,0.0,0.017162471395881007,0.06521739130434782,0.06521739130434782,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.030892448512585814,0.0,0.0,0.06521739130434782,0.04462242562929062,0.06521739130434782,0.0,0.0,0.0,0.020594965675057208,0.0,0.0,0.0,0.0,0.059496567505720827,0.0,0.0,0.0,0.0,0.0,0.059496567505720827,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.003432494279176201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012585812356979404,0.06521739130434782,0.0
FT9,0.040023201856148494,0.0,0.0,0.0,0.054524361948955914,0.043503480278422275,0.0,0.0,0.04640371229698376,0.0,0.0,0.0,0.052204176334106726,0.0,0.0,0.0,0.0,0.0,0.0,0.04408352668213457,0.0388631090487239,0.0,0.0,0.05046403712296984,0.0,0.0,0.0,0.0,0.03538283062645012,0.03654292343387471,0.0,0.0,0.05568445475638051,0.0382830626450116,0.029002320185614848,0.0,0.0,0.037703016241299306,0.04408352668213457,0.02494199535962877,0.05568445475638051,0.03480278422273782,0.0,0.05568445475638051,0.05162412993039443,0.0,0.037122969837587005,0.0,0.0,0.0,0.0,0.0,0.0,0.05568445475638051,0.037703016241299306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.044089456869009586,0.0,0.0,0.0,0.04792332268370607,0.04792332268370607,0.0,0.0,0.043450479233226834,0.0,0.0,0.0,0.04856230031948882,0.0,0.0,0.0,0.0,0.0,0.0,0.04536741214057508,0.04281150159744409,0.0,0.0,0.04536741214057508,0.0,0.0,0.0,0.0,0.038977635782747606,0.040255591054313096,0.0,0.0,0.04856230031948882,0.042172523961661344,0.03194888178913738,0.0,0.0,0.04153354632587859,0.04856230031948882,0.027476038338658148,0.04856230031948882,0.038338658146964855,0.0,0.04856230031948882,0.04856230031948882,0.0,0.04089456869009585,0.0,0.0,0.0,0.0,0.0,0.0,0.04856230031948882,0.04153354632587859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0199501246882793,0.034912718204488775,0.0,0.0,0.0,0.10473815461346633,0.0,0.017456359102244388,0.09912718204488778,0.06670822942643391,0.0,0.0,0.064214463840399,0.0773067331670823,0.016209476309226933,0.0,0.0,0.0,0.0,0.09351620947630923,0.03054862842892768,0.0,0.0,0.05361596009975062,0.031795511221945134,0.04987531172069826,0.0,0.0,0.0,0.011221945137157107,0.0,0.0,0.0,0.0,0.0399002493765586,0.0,0.0,0.0,0.0,0.008104738154613466,0.06483790523690773,0.0,0.0,0.051745635910224436,0.0,0.0,0.0,0.0018703241895261845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00685785536159601,0.05548628428927681,0.0
T7,0.03824200913242009,0.0,0.0,0.0,0.04794520547945205,0.03995433789954338,0.0,0.0,0.06449771689497717,0.0,0.0,0.0,0.04452054794520548,0.0,0.0,0.0,0.0,0.0,0.0,0.04337899543378995,0.0410958904109589,0.0,0.0,0.04680365296803653,0.0,0.0,0.0,0.0,0.034817351598173514,0.03595890410958904,0.0,0.0,0.0547945205479452,0.03767123287671233,0.028538812785388126,0.0,0.0,0.0365296803652968,0.04052511415525114,0.023972602739726026,0.062214611872146115,0.03595890410958904,0.0,0.06050228310502283,0.04337899543378995,0.0,0.0365296803652968,0.0,0.0,0.0,0.0,0.0,0.0,0.06335616438356165,0.03881278538812785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.02517162471395881,0.038901601830663615,0.0,0.0,0.0,0.06407322654462243,0.0,0.06178489702517163,0.06407322654462243,0.06407322654462243,0.0,0.0,0.06407322654462243,0.057208237986270026,0.0,0.0,0.0,0.0,0.0,0.06407322654462243,0.06407322654462243,0.0,0.0,0.06407322654462243,0.06407322654462243,0.06407322654462243,0.0,0.0,0.0,0.009153318077803204,0.0,0.0,0.0,0.0,0.06407322654462243,0.0,0.0,0.0,0.0,0.0,0.02517162471395881,0.0,0.0,0.06407322654462243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013729977116704805,0.06407322654462243,0.0
