,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06100577081615829,0.060181368507831824,0.05935696619950536,0.0,0.06183017312448475,0.051112943116240726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494641384995878,0.0,0.0,0.0,0.0,0.0,0.0,0.046166529266281946,0.06183017312448475,0.0,0.06183017312448475,0.05935696619950536,0.05935696619950536,0.0,0.060181368507831824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043693322341302555,0.02967848309975268,0.0,0.05441055234954658,0.0,0.0,0.0,0.0,0.0,0.0,0.028854080791426217,0.05358615004122012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403957131079967,0.0,0.057708161582852434
Fz,0.05976430976430976,0.06397306397306397,0.05808080808080808,0.0,0.06313131313131314,0.05134680134680135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.04713804713804714,0.06060606060606061,0.0,0.06060606060606061,0.05808080808080808,0.05808080808080808,0.0,0.058922558922558925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04461279461279461,0.030303030303030304,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.029461279461279462,0.054713804713804715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041245791245791245,0.0,0.0563973063973064
F3,0.05270655270655271,0.05056980056980057,0.07763532763532764,0.0,0.05270655270655271,0.04415954415954416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.039886039886039885,0.05270655270655271,0.0,0.07763532763532764,0.05911680911680912,0.07834757834757834,0.0,0.07905982905982906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774928774928775,0.02564102564102564,0.0,0.04772079772079772,0.0,0.0,0.0,0.0,0.0,0.0,0.02492877492877493,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349002849002849,0.0,0.07692307692307693
F7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05601194921583271,0.05750560119492158,0.05526512322628827,0.0,0.09335324869305452,0.04630321135175504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04480955937266617,0.0,0.0,0.0,0.0,0.0,0.0,0.041822255414488425,0.07393577296489919,0.0,0.08439133681852129,0.0537714712471994,0.05526512322628827,0.0,0.05601194921583271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039581777445855115,0.0268857356235997,0.0,0.05003734129947722,0.0,0.0,0.0,0.0,0.0,0.0,0.026138909634055265,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03659447348767737,0.0,0.0537714712471994
FC5,0.05703771849126035,0.05703771849126035,0.05703771849126035,0.0,0.05703771849126035,0.05611775528978841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519779208831647,0.0,0.0,0.0,0.0,0.0,0.0,0.051517939282428704,0.05703771849126035,0.0,0.05703771849126035,0.05703771849126035,0.05703771849126035,0.0,0.05703771849126035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04875804967801288,0.03311867525298988,0.0,0.05703771849126035,0.0,0.0,0.0,0.0,0.0,0.0,0.03219871205151794,0.050597976080956765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045078196872125116,0.0,0.05703771849126035
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.241635687732342,0.0,0.0,0.007434944237918215,0.0,0.007434944237918215,0.0,0.0,0.007434944237918215,0.007434944237918215,0.0,0.0,0.007434944237918215,0.0,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527881040892193,0.0,0.0,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.0,0.007434944237918215,0.13382899628252787,0.007434944237918215,0.007434944237918215,0.24535315985130113,0.0,0.007434944237918215,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25225225225225223,0.25225225225225223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25225225225225223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.000847457627118644,0.0,0.0,0.07542372881355933,0.0,0.00423728813559322,0.0,0.0,0.06271186440677966,0.038135593220338986,0.0,0.0,0.009322033898305085,0.0,0.03559322033898305,0.06864406779661017,0.0711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06440677966101695,0.0,0.0,0.061016949152542375,0.07033898305084746,0.04406779661016949,0.06271186440677966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010169491525423728,0.0,0.04745762711864407,0.06949152542372881,0.05677966101694915,0.026271186440677965,0.07627118644067797,0.0,0.044915254237288135,0.0
