,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09404600811907984,0.016238159675236806,0.06968876860622462,0.0,0.06224627875507442,0.0,0.0,0.04059539918809202,0.023004059539918808,0.0,0.04059539918809202,0.04059539918809202,0.06089309878213803,0.0,0.0,0.0,0.0,0.02638700947225981,0.03585926928281461,0.0,0.0,0.0,0.0,0.04059539918809202,0.010825439783491205,0.0,0.07307171853856563,0.06224627875507442,0.07104194857916103,0.011502029769959404,0.07510148849797023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059539918809202,0.0,0.04059539918809202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06427604871447902
Fz,0.0912863070539419,0.17012448132780084,0.1037344398340249,0.0,0.0995850622406639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298755186721991,0.07468879668049792,0.12448132780082988,0.0,0.13692946058091288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11618257261410789
F3,0.068762278978389,0.01768172888015717,0.08906352324819908,0.0,0.060903732809430254,0.0,0.0,0.03732809430255403,0.02226588081204977,0.0,0.04060248853962017,0.0366732154551408,0.034053700065487885,0.0,0.0,0.0,0.0,0.025540275049115914,0.04060248853962017,0.0,0.0,0.0,0.0,0.03732809430255403,0.010478061558611657,0.0,0.07596594629993451,0.06286836935166994,0.09102815979043877,0.0,0.09102815979043877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366732154551408,0.0,0.0366732154551408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447937131630648
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.07725321888412018,0.022317596566523604,0.07982832618025751,0.0,0.07811158798283262,0.0,0.0,0.036051502145922745,0.029184549356223177,0.0,0.036051502145922745,0.036051502145922745,0.036051502145922745,0.0,0.0,0.0,0.0,0.02832618025751073,0.036051502145922745,0.0,0.0,0.0,0.0,0.036051502145922745,0.013733905579399141,0.0,0.07553648068669527,0.07124463519313305,0.07982832618025751,0.0,0.07982832618025751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036051502145922745,0.0,0.036051502145922745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07639484978540773
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.12938816449348045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11735205616850551,0.0,0.0,0.10932798395185557,0.07622868605817452,0.05115346038114343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044132397191574725,0.10932798395185557,0.06720160481444333,0.08726178535606821,0.11033099297893681,0.0,0.09829488465396188,0.0
C3,0.056657223796033995,0.0,0.05193578847969783,0.0,0.039660056657223795,0.0,0.0,0.06610009442870633,0.03210576015108593,0.0,0.06704438149197356,0.06515580736543909,0.05760151085930123,0.0,0.0,0.0,0.0,0.036827195467422094,0.05288007554296506,0.0,0.0,0.0,0.0,0.061378659112370164,0.015108593012275733,0.0,0.06043437204910293,0.05099150141643059,0.053824362606232294,0.0,0.059490084985835696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704438149197356,0.0,0.061378659112370164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044381491973559964
T7,0.054838709677419356,0.0,0.054838709677419356,0.0,0.054838709677419356,0.0,0.0,0.054838709677419356,0.0532258064516129,0.0,0.054838709677419356,0.054838709677419356,0.054838709677419356,0.0,0.0,0.0,0.0,0.04516129032258064,0.054838709677419356,0.0,0.0,0.0,0.0,0.054838709677419356,0.025806451612903226,0.0,0.054838709677419356,0.054838709677419356,0.054838709677419356,0.0,0.054838709677419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054838709677419356,0.0,0.054838709677419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532258064516129
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.049586776859504134,0.0,0.050413223140495865,0.0,0.03471074380165289,0.0,0.0,0.05867768595041322,0.02809917355371901,0.0,0.12148760330578512,0.05702479338842975,0.050413223140495865,0.0,0.0,0.0,0.0,0.032231404958677684,0.0512396694214876,0.0,0.0,0.0,0.0,0.05454545454545454,0.013223140495867768,0.0,0.05785123966942149,0.045454545454545456,0.05206611570247934,0.0,0.05702479338842975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08925619834710743,0.0,0.05371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04297520661157025
CP1,0.05747126436781609,0.0,0.05172413793103448,0.0,0.040229885057471264,0.0,0.0,0.06609195402298851,0.032567049808429116,0.0,0.06609195402298851,0.06513409961685823,0.05842911877394636,0.0,0.0,0.0,0.0,0.03735632183908046,0.05268199233716475,0.0,0.0,0.0,0.0,0.06130268199233716,0.01532567049808429,0.0,0.0603448275862069,0.05076628352490421,0.05363984674329502,0.0,0.05938697318007663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06609195402298851,0.0,0.06130268199233716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044061302681992334
Pz,0.08155699721964782,0.0,0.04633920296570899,0.0,0.03892493049119555,0.0,0.0,0.056533827618164965,0.03151065801668211,0.0,0.056533827618164965,0.056533827618164965,0.11121408711770157,0.0,0.0,0.0,0.0,0.03429101019462465,0.047265987025023166,0.0,0.0,0.0,0.0,0.05560704355885079,0.014828544949026877,0.0,0.05468025949953661,0.04541241890639481,0.04819277108433735,0.015755329008341055,0.05375347544022243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056533827618164965,0.0,0.05560704355885079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03892493049119555
