,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0953058321479374,0.0,0.0,0.0,0.09815078236130868,0.011379800853485065,0.09815078236130868,0.0,0.0,0.09672830725462304,0.09815078236130868,0.09815078236130868,0.0,0.07539118065433854,0.07823613086770982,0.03840682788051209,0.0,0.0,0.049786628733997154,0.011379800853485065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011379800853485065,0.0,0.0,0.0,0.011379800853485065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539118065433854,0.0,0.011379800853485065,0.0,0.0,0.017069701280227598,0.0,0.007112375533428165,0.005689900426742532,0.0,0.0,0.0,0.011379800853485065,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.06570048309178744,0.0,0.0,0.0,0.16231884057971013,0.007729468599033816,0.1246376811594203,0.0,0.0,0.07053140096618357,0.10144927536231885,0.09082125603864734,0.0,0.06086956521739131,0.07439613526570048,0.0647342995169082,0.0,0.0,0.033816425120772944,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007729468599033816,0.0,0.0,0.0,0.011594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.05507246376811594,0.0,0.007729468599033816,0.0,0.0,0.011594202898550725,0.0,0.004830917874396135,0.003864734299516908,0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.0
FC1,0.0,0.04697986577181208,0.0,0.0,0.0,0.06040268456375839,0.053691275167785234,0.06040268456375839,0.0,0.0,0.06040268456375839,0.06040268456375839,0.06040268456375839,0.0,0.06040268456375839,0.03355704697986577,0.06040268456375839,0.0,0.0,0.04697986577181208,0.06040268456375839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.03355704697986577,0.026845637583892617,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0
C3,0.0,0.06482364156339371,0.0,0.0,0.0,0.11820781696854146,0.0076263107721639654,0.14108674928503337,0.0,0.0,0.07149666348903717,0.09532888465204957,0.08674928503336511,0.0,0.058150619637750235,0.08388941849380362,0.08674928503336511,0.0,0.0,0.03336510962821735,0.008579599618684462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076263107721639654,0.0,0.0,0.0,0.01334604385128694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03145853193517636,0.0,0.0,0.0,0.05433746425166826,0.0,0.0076263107721639654,0.0,0.0,0.011439466158245948,0.0,0.004766444232602479,0.0038131553860819827,0.0,0.0,0.0,0.009532888465204958,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08265027322404371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05122950819672131,0.0471311475409836,0.0,0.0,0.029371584699453553,0.0,0.0,0.030737704918032786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.0,0.028688524590163935,0.08401639344262295,0.06352459016393443,0.04918032786885246,0.07377049180327869,0.0,0.0,0.0,0.050546448087431695,0.01639344262295082,0.0,0.0,0.0,0.08196721311475409,0.08401639344262295,0.0,0.0,0.0,0.0,0.0,0.0389344262295082,0.030737704918032786,0.0,0.07650273224043716,0.04234972677595628,0.0
