,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0547945205479452,0.0,0.05707762557077625,0.0,0.05707762557077625,0.0,0.0,0.0,0.05707762557077625,0.0,0.0,0.0,0.0,0.0,0.0,0.05707762557077625,0.0,0.0319634703196347,0.0,0.05707762557077625,0.0,0.0,0.0,0.05707762557077625,0.05707762557077625,0.0,0.05707762557077625,0.05707762557077625,0.05707762557077625,0.0,0.05707762557077625,0.0,0.0,0.0,0.0,0.0,0.0,0.05707762557077625,0.0,0.0,0.05707762557077625,0.05707762557077625,0.05707762557077625,0.05707762557077625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.022851919561243144,0.0,0.08318098720292505,0.0,0.043875685557586835,0.0,0.0,0.0,0.04936014625228519,0.0,0.0,0.0,0.0,0.0,0.0,0.04936014625228519,0.0,0.025594149908592323,0.0,0.04936014625228519,0.0,0.0,0.0,0.04936014625228519,0.04936014625228519,0.0,0.07861060329067641,0.0850091407678245,0.0850091407678245,0.0,0.08409506398537477,0.0,0.0,0.0,0.0,0.0,0.0,0.04936014625228519,0.0,0.0,0.04753199268738574,0.04936014625228519,0.04936014625228519,0.04936014625228519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.030562347188264057,0.0,0.05867970660146699,0.0,0.05745721271393643,0.0,0.0,0.0,0.05867970660146699,0.0,0.0,0.0,0.0,0.0,0.0,0.05867970660146699,0.0,0.03300733496332518,0.0,0.05867970660146699,0.0,0.0,0.0,0.05867970660146699,0.05867970660146699,0.0,0.05867970660146699,0.05867970660146699,0.05867970660146699,0.0,0.05867970660146699,0.0,0.0,0.0,0.0,0.0,0.0,0.05867970660146699,0.0,0.0,0.05745721271393643,0.05867970660146699,0.05867970660146699,0.05867970660146699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.01429388221841052,0.0,0.030874785591766724,0.0,0.0274442538593482,0.0,0.0,0.0,0.1538021726700972,0.0,0.0,0.0,0.0,0.0,0.0,0.05202973127501429,0.004002287021154946,0.03201829616923957,0.0,0.03544882790165809,0.0,0.0,0.0011435105774728416,0.07489994282447113,0.06575185820468839,0.0,0.045740423098913664,0.03544882790165809,0.03316180674671241,0.0,0.03201829616923957,0.0,0.0,0.0,0.0,0.06460834762721555,0.0,0.07718696397941681,0.0,0.0,0.032590051457975985,0.07318467695826186,0.0714694110920526,0.03887935963407661,0.0,0.0,0.0,0.002858776443682104,0.0,0.0011435105774728416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16023738872403562,0.0,0.026706231454005934,0.02967359050445104,0.02967359050445104,0.02967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02967359050445104,0.0,0.0,0.008902077151335312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11869436201780416,0.0,0.002967359050445104,0.0,0.02967359050445104,0.02967359050445104,0.0,0.0,0.0,0.0,0.02967359050445104,0.02967359050445104,0.0,0.026706231454005934,0.008902077151335312,0.0,0.0,0.02967359050445104,0.0,0.0,0.0,0.11869436201780416,0.008902077151335312,0.1513353115727003,0.10089020771513353,0.0,0.0,0.0
