,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05925324675324675,0.0,0.04301948051948052,0.0,0.05357142857142857,0.05032467532467533,0.0,0.0,0.060064935064935064,0.0,0.0,0.0,0.03165584415584415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060064935064935064,0.0,0.0,0.060064935064935064,0.0,0.05844155844155844,0.052759740259740256,0.05438311688311688,0.056006493506493504,0.05925324675324675,0.0,0.0,0.0,0.0,0.0,0.0,0.060064935064935064,0.044642857142857144,0.0,0.05844155844155844,0.056006493506493504,0.015422077922077922,0.056818181818181816,0.00974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.05463917525773196,0.0,0.05360824742268041,0.0,0.05463917525773196,0.05463917525773196,0.0,0.0,0.05463917525773196,0.0,0.0,0.0,0.04020618556701031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05463917525773196,0.0,0.0,0.05463917525773196,0.0,0.05463917525773196,0.05463917525773196,0.05463917525773196,0.05463917525773196,0.05463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.05463917525773196,0.05463917525773196,0.0,0.05463917525773196,0.05463917525773196,0.01958762886597938,0.05463917525773196,0.012371134020618556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.048507462686567165,0.0,0.0,0.014925373134328358,0.05223880597014925,0.0,0.05223880597014925,0.04477611940298507,0.03731343283582089,0.0,0.033582089552238806,0.048507462686567165,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.026119402985074626,0.033582089552238806,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.048507462686567165,0.0,0.0,0.03731343283582089,0.0,0.05223880597014925,0.0,0.0,0.033582089552238806,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.033582089552238806,0.0,0.0,0.0,0.04477611940298507,0.03731343283582089,0.0,0.033582089552238806,0.048507462686567165,0.048507462686567165,0.033582089552238806,0.0037313432835820895,0.048507462686567165,0.0
FT9,0.05144193296960249,0.0,0.041309431021044424,0.0,0.07872174590802807,0.048324240062353856,0.0,0.0,0.05144193296960249,0.0,0.0,0.0,0.030397505845674203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144193296960249,0.0,0.0,0.06313328137178488,0.0,0.05144193296960249,0.04988308651597818,0.07872174590802807,0.05144193296960249,0.08028059236165237,0.0,0.0,0.0,0.0,0.0,0.0,0.05144193296960249,0.042868277474668745,0.0,0.05144193296960249,0.05066250974279034,0.014809041309431021,0.05144193296960249,0.009353078721745909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05605786618444846,0.0,0.04792043399638336,0.0,0.05605786618444846,0.05515370705244123,0.0,0.0,0.05605786618444846,0.0,0.0,0.0,0.0352622061482821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05605786618444846,0.0,0.0,0.05605786618444846,0.0,0.05605786618444846,0.05515370705244123,0.05605786618444846,0.05605786618444846,0.05605786618444846,0.0,0.0,0.0,0.0,0.0,0.0,0.05605786618444846,0.04972875226039783,0.0,0.05605786618444846,0.05605786618444846,0.017179023508137433,0.05605786618444846,0.0108499095840868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.04,0.0,0.0,0.032,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.04,0.008,0.04,0.0
C3,0.0,0.0,0.0,0.015133876600698487,0.0,0.0,0.004656577415599534,0.09313154831199069,0.0,0.06752037252619325,0.05820721769499418,0.06752037252619325,0.0,0.05471478463329453,0.0919674039580908,0.0,0.0,0.0,0.0,0.006984866123399301,0.0,0.0,0.037252619324796274,0.03841676367869616,0.0,0.03608847497089639,0.0,0.0,0.0,0.0,0.0,0.015133876600698487,0.0,0.0,0.037252619324796274,0.0,0.09545983701979045,0.0,0.0,0.010477299185098952,0.0,0.0,0.0,0.0,0.0,0.09429569266589057,0.0,0.0,0.010477299185098952,0.0,0.0,0.0,0.013969732246798603,0.048894062863795114,0.0,0.010477299185098952,0.015133876600698487,0.015133876600698487,0.010477299185098952,0.0011641443538998836,0.050058207217694994,0.0
T7,0.05178446466060182,0.0,0.0370888733379986,0.0,0.04618614415675298,0.04338698390482855,0.0,0.0,0.09097270818754374,0.0,0.0,0.0,0.02729181245626312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187543736878937,0.0,0.0,0.06578026592022393,0.0,0.05808257522743177,0.04548635409377187,0.04688593421973408,0.04828551434569629,0.052484254723582924,0.0,0.0,0.0,0.0,0.0,0.0,0.09237228831350595,0.03848845346396081,0.0,0.05038488453463961,0.05108467459762071,0.013296011196641007,0.05038488453463961,0.008397480755773267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.013052208835341365,0.0,0.0,0.004016064257028112,0.06124497991967871,0.0,0.09738955823293173,0.05120481927710843,0.060240963855421686,0.0,0.0572289156626506,0.06827309236947791,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.04216867469879518,0.03313253012048193,0.0,0.03714859437751004,0.0,0.0,0.0,0.0,0.0,0.013052208835341365,0.0,0.0,0.05120481927710843,0.0,0.06626506024096386,0.0,0.0,0.009036144578313253,0.0,0.0,0.0,0.0,0.0,0.07028112449799197,0.0,0.0,0.009036144578313253,0.0,0.0,0.0,0.012048192771084338,0.03714859437751004,0.0,0.009036144578313253,0.04317269076305221,0.04317269076305221,0.03112449799196787,0.001004016064257028,0.07329317269076305,0.0
CP5,0.0,0.0,0.0,0.01808066759388039,0.0,0.0,0.005563282336578581,0.07232267037552156,0.0,0.07232267037552156,0.06954102920723226,0.06815020862308763,0.0,0.06536856745479833,0.07232267037552156,0.0,0.0,0.0,0.0,0.008344923504867872,0.0,0.0,0.04450625869262865,0.0458970792767733,0.0,0.043115438108484005,0.0,0.0,0.0,0.0,0.0,0.01808066759388039,0.0,0.0,0.04450625869262865,0.0,0.07232267037552156,0.0,0.0,0.012517385257301807,0.0,0.0,0.0,0.0,0.0,0.07232267037552156,0.0,0.0,0.012517385257301807,0.0,0.0,0.0,0.016689847009735744,0.043115438108484005,0.0,0.012517385257301807,0.01808066759388039,0.01808066759388039,0.012517385257301807,0.0013908205841446453,0.059805285118219746,0.0
CP1,0.0,0.0,0.0,0.013580246913580247,0.0,0.0,0.0049382716049382715,0.07530864197530865,0.0,0.0728395061728395,0.06172839506172839,0.09135802469135802,0.0,0.06296296296296296,0.07901234567901234,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.044444444444444446,0.040740740740740744,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.013580246913580247,0.0,0.0,0.043209876543209874,0.0,0.07901234567901234,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.07901234567901234,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.013580246913580247,0.050617283950617285,0.0,0.011111111111111112,0.013580246913580247,0.013580246913580247,0.011111111111111112,0.0012345679012345679,0.050617283950617285,0.0
Pz,0.0480295566502463,0.0,0.0480295566502463,0.0,0.0480295566502463,0.0480295566502463,0.0,0.0,0.0480295566502463,0.0,0.0,0.0,0.14532019704433496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480295566502463,0.0,0.0,0.0480295566502463,0.0,0.0480295566502463,0.0480295566502463,0.0480295566502463,0.0480295566502463,0.0480295566502463,0.0,0.0,0.0,0.0,0.0,0.0,0.0480295566502463,0.0480295566502463,0.0,0.0480295566502463,0.0480295566502463,0.023399014778325122,0.0480295566502463,0.014778325123152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.01287001287001287,0.0,0.0,0.005148005148005148,0.06435006435006435,0.0,0.07722007722007722,0.06306306306306306,0.0694980694980695,0.0,0.07979407979407979,0.08236808236808237,0.0,0.0,0.0,0.0,0.007722007722007722,0.0,0.0,0.059202059202059204,0.04247104247104247,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.01287001287001287,0.0,0.0,0.04504504504504504,0.0,0.07078507078507079,0.0,0.0,0.011583011583011582,0.0,0.0,0.0,0.0,0.0,0.08236808236808237,0.0,0.0,0.011583011583011582,0.0,0.0,0.0,0.01287001287001287,0.039897039897039896,0.0,0.011583011583011582,0.01287001287001287,0.01287001287001287,0.011583011583011582,0.001287001287001287,0.05148005148005148,0.0
P7,0.0,0.0,0.0,0.012081784386617101,0.0,0.0,0.0037174721189591076,0.07434944237918216,0.0,0.06412639405204461,0.047397769516728624,0.05855018587360595,0.0,0.05855018587360595,0.14405204460966542,0.0,0.0,0.0,0.0,0.0055762081784386614,0.0,0.0,0.04275092936802974,0.03066914498141264,0.0,0.03438661710037175,0.0,0.0,0.0,0.0,0.0,0.012081784386617101,0.0,0.0,0.032527881040892194,0.0,0.0845724907063197,0.0,0.0,0.008364312267657992,0.0,0.0,0.0,0.0,0.0,0.14591078066914498,0.0,0.0,0.008364312267657992,0.0,0.0,0.0,0.011152416356877323,0.03903345724907063,0.0,0.008364312267657992,0.012081784386617101,0.012081784386617101,0.008364312267657992,0.0009293680297397769,0.039962825278810406,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23030303030303031,0.17575757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.023255813953488372,0.040697674418604654,0.0,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.0,0.040697674418604654,0.040697674418604654,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.040697674418604654,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.040697674418604654,0.040697674418604654,0.0,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.005813953488372093,0.040697674418604654,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0536231884057971,0.0,0.03840579710144928,0.0,0.04782608695652174,0.04492753623188406,0.0,0.0,0.08478260869565217,0.0,0.0,0.0,0.02826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.060144927536231886,0.0,0.05579710144927536,0.04710144927536232,0.04855072463768116,0.05,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.08478260869565217,0.03985507246376811,0.0,0.05217391304347826,0.05144927536231884,0.013768115942028985,0.05217391304347826,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
