,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.04878048780487805,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04660194174757282,0.0,0.0,0.04757281553398058,0.0,0.0,0.04757281553398058,0.0,0.0,0.04757281553398058,0.04757281553398058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035922330097087375,0.04757281553398058,0.0,0.005825242718446602,0.03398058252427184,0.0,0.0,0.0,0.04466019417475728,0.0,0.0,0.0,0.04757281553398058,0.0,0.0,0.04757281553398058,0.04757281553398058,0.035922330097087375,0.0,0.0,0.018446601941747572,0.04757281553398058,0.0,0.04757281553398058,0.04757281553398058,0.04757281553398058,0.04563106796116505,0.03203883495145631,0.04757281553398058,0.0,0.04174757281553398,0.0,0.0,0.0,0.0,0.0,0.040776699029126215,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.03253652058432935,0.0,0.0,0.07237715803452856,0.0,0.0,0.04249667994687915,0.0,0.0,0.03718459495351926,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029880478087649404,0.043824701195219126,0.0,0.00398406374501992,0.023240371845949535,0.0,0.0,0.0,0.033200531208499334,0.0,0.0,0.0,0.037848605577689244,0.0,0.0,0.06706507304116865,0.04183266932270916,0.024568393094289508,0.0,0.0,0.012616201859229747,0.07304116865869854,0.0,0.07370517928286853,0.04448871181938911,0.07370517928286853,0.0351925630810093,0.021912350597609563,0.07370517928286853,0.0,0.028552456839309428,0.0,0.0,0.0,0.0,0.0,0.029216467463479414,0.0,0.0
C3,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.1111111111111111,0.045454545454545456,0.13131313131313133,0.0,0.0,0.13131313131313133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.13131313131313133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
T7,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754
TP9,0.0,0.0,0.0,0.04016393442622951,0.0,0.0,0.05245901639344262,0.0,0.0,0.051639344262295085,0.0,0.0,0.04590163934426229,0.05245901639344262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036885245901639344,0.04672131147540984,0.0,0.004918032786885246,0.028688524590163935,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.04672131147540984,0.0,0.0,0.05245901639344262,0.05081967213114754,0.030327868852459017,0.0,0.0,0.01557377049180328,0.05245901639344262,0.0,0.05245901639344262,0.051639344262295085,0.05245901639344262,0.04344262295081967,0.027049180327868853,0.05245901639344262,0.0,0.03524590163934426,0.0,0.0,0.0,0.0,0.0,0.036065573770491806,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
