,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06938507070042749,0.052614271621177246,0.0,0.0,0.043735613285103586,0.049654718842486026,0.0,0.005261427162117725,0.044064452482735945,0.0,0.013482407102926669,0.0,0.052285432423544886,0.0,0.0,0.0,0.0,0.0,0.03452811575139757,0.0,0.049983558040118385,0.01940151266030911,0.0,0.052285432423544886,0.0,0.0,0.0,0.0,0.024662939822426833,0.052943110818809605,0.02236106543900033,0.0,0.048339362051956596,0.05656034199276554,0.0,0.0,0.0,0.024334100624794474,0.0,0.0,0.036501150937191716,0.03682999013482407,0.01611312068398553,0.05327195001644196,0.0,0.0,0.0,0.018414995067412034,0.0,0.0,0.0,0.0,0.0,0.04899704044722131,0.03617231173955936,0.0,0.0,0.0,0.037816507727721146,0.0,0.0,0.0
Fz,0.05425318151373074,0.05659745478901541,0.0,0.0,0.044541192230408574,0.04186202277294039,0.0,0.0053583389149363695,0.047555257870060284,0.0,0.013730743469524447,0.0,0.05492297387809779,0.0,0.0,0.0,0.0,0.0,0.038178164768921635,0.0,0.053918285331547224,0.019758874748827863,0.0,0.05458807769591427,0.0,0.0,0.0,0.0,0.025117213663764234,0.05659745478901541,0.02277294038847957,0.0,0.049229738780977896,0.04722036168787676,0.0,0.0,0.0,0.02478231748158071,0.0,0.0,0.03717347622237106,0.03750837240455459,0.01640991292699263,0.05291359678499665,0.0,0.0,0.0,0.018754186202277295,0.0,0.0,0.0,0.0,0.0,0.050904219691895514,0.036838580040187544,0.0,0.0,0.0,0.038513060951105155,0.0,0.0,0.0
F3,0.0,0.0,0.04408602150537634,0.046236559139784944,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.0,0.046236559139784944,0.03978494623655914,0.0,0.0,0.046236559139784944,0.0,0.0,0.0,0.0,0.046236559139784944,0.0,0.0,0.046236559139784944,0.046236559139784944,0.046236559139784944,0.0,0.0,0.0,0.046236559139784944,0.0,0.0,0.0,0.0,0.02903225806451613,0.0,0.01935483870967742,0.046236559139784944,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.046236559139784944,0.0,0.001075268817204301,0.043010752688172046,0.046236559139784944,0.046236559139784944,0.0,0.0,0.0,0.001075268817204301,0.046236559139784944,0.046236559139784944,0.0,0.046236559139784944,0.046236559139784944,0.0
F7,0.0,0.0,0.017107942973523423,0.10957230142566192,0.0,0.0,0.0,0.0,0.0,0.03136456211812627,0.0,0.0,0.0,0.033808553971486764,0.03054989816700611,0.0,0.014256619144602852,0.04236252545824847,0.0,0.007331975560081467,0.0,0.0,0.04969450101832994,0.0,0.0,0.05091649694501019,0.025661914460285134,0.03095723014256619,0.0,0.0,0.0,0.06028513238289206,0.0,0.0,0.0,0.0,0.027291242362525458,0.0,0.017922606924643585,0.04969450101832994,0.0,0.0,0.019144602851323828,0.0,0.0,0.03014256619144603,0.03177189409368635,0.0,0.010183299389002037,0.021995926680244398,0.053767820773930754,0.05213849287169043,0.0,0.0,0.0,0.0004073319755600815,0.04643584521384929,0.038289205702647655,0.0,0.03340122199592668,0.0635437881873727,0.0
FT9,0.0502076255190638,0.0502076255190638,0.0,0.0,0.04945262363155908,0.044167610419026046,0.0,0.00604001510003775,0.045300113250283124,0.0,0.015477538693846734,0.0,0.0502076255190638,0.0,0.0,0.0,0.0,0.0,0.035107587768969425,0.0,0.0502076255190638,0.022272555681389205,0.0,0.0502076255190638,0.0,0.0,0.0,0.0,0.028312570781426953,0.0502076255190638,0.025670064175160438,0.0,0.04983012457531144,0.04869762174405436,0.0,0.0,0.0,0.027935069837674593,0.0,0.0,0.04001510003775009,0.03850509626274066,0.01849754624386561,0.0502076255190638,0.0,0.0,0.0,0.01812004530011325,0.0,0.0,0.0,0.0,0.0,0.0502076255190638,0.041525103812759534,0.0,0.0,0.0,0.04341260853152133,0.0,0.0,0.0
FC5,0.05559701492537313,0.04664179104477612,0.0,0.0,0.04328358208955224,0.08059701492537313,0.0,0.005970149253731343,0.03955223880597015,0.0,0.015298507462686567,0.0,0.04664179104477612,0.0,0.0,0.0,0.0,0.0,0.029477611940298507,0.0,0.04552238805970149,0.022014925373134327,0.0,0.04664179104477612,0.0,0.0,0.0,0.0,0.027985074626865673,0.04664179104477612,0.025373134328358207,0.0,0.045895522388059704,0.06529850746268656,0.0,0.0,0.0,0.027611940298507463,0.0,0.0,0.04141791044776119,0.03283582089552239,0.01828358208955224,0.04664179104477612,0.0,0.0,0.0,0.020895522388059702,0.0,0.0,0.0,0.0,0.0,0.045149253731343285,0.037686567164179105,0.0,0.0,0.0,0.041044776119402986,0.0,0.0,0.0
FC1,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0
C3,0.0399002493765586,0.0399002493765586,0.0,0.0,0.0399002493765586,0.0399002493765586,0.0,0.03740648379052369,0.0399002493765586,0.0,0.0399002493765586,0.0,0.0399002493765586,0.0,0.0,0.0,0.0,0.0,0.0399002493765586,0.0,0.0399002493765586,0.0399002493765586,0.0,0.0399002493765586,0.0,0.0,0.0,0.0,0.0399002493765586,0.0399002493765586,0.0399002493765586,0.0,0.0399002493765586,0.0399002493765586,0.0,0.0,0.0,0.0399002493765586,0.0,0.0,0.0399002493765586,0.0399002493765586,0.0399002493765586,0.0399002493765586,0.0,0.0,0.0,0.004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0399002493765586,0.0399002493765586,0.0,0.0,0.0,0.0399002493765586,0.0,0.0,0.0
T7,0.05068442471328154,0.05290418054014059,0.0,0.0,0.04587495375508694,0.040695523492415835,0.0,0.0059193488716241215,0.05216426193118757,0.0,0.015168331483536811,0.0,0.05179430262671106,0.0,0.0,0.0,0.0,0.0,0.04143544210136885,0.0,0.05290418054014059,0.02182759896411395,0.0,0.051424343322234556,0.0,0.0,0.0,0.0,0.02774694783573807,0.05290418054014059,0.025157232704402517,0.0,0.04846466888642249,0.0440251572327044,0.0,0.0,0.0,0.02737698853126156,0.0,0.0,0.03662597114317425,0.04143544210136885,0.01812800591934887,0.048834628190899,0.0,0.0,0.0,0.015168331483536811,0.0,0.0,0.0,0.0,0.0,0.05068442471328154,0.040325564187939325,0.0,0.0,0.0,0.040325564187939325,0.0,0.0,0.0
TP9,0.0,0.0,0.026515151515151516,0.04924242424242424,0.0,0.0,0.0,0.0,0.0,0.047979797979797977,0.0,0.0,0.0,0.04924242424242424,0.04482323232323232,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.04924242424242424,0.0,0.0,0.04924242424242424,0.037247474747474744,0.039141414141414144,0.0,0.0,0.0,0.04924242424242424,0.0,0.0,0.0,0.0,0.03598484848484849,0.0,0.027777777777777776,0.04924242424242424,0.0,0.0,0.0,0.0,0.0,0.04419191919191919,0.0422979797979798,0.0,0.0006313131313131314,0.028409090909090908,0.04924242424242424,0.04924242424242424,0.0,0.0,0.0,0.0006313131313131314,0.04924242424242424,0.04924242424242424,0.0,0.047979797979797977,0.04924242424242424,0.0
