,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.044048734770384255,0.03467666354264293,0.0,0.04498594189315839,0.0,0.0,0.04498594189315839,0.0,0.0,0.0,0.0,0.04498594189315839,0.044048734770384255,0.0,0.0,0.0037488284910965324,0.0,0.0,0.0,0.04498594189315839,0.0,0.0,0.04498594189315839,0.04498594189315839,0.04498594189315839,0.04498594189315839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498594189315839,0.03655107778819119,0.04498594189315839,0.03655107778819119,0.0,0.0,0.0,0.04498594189315839,0.04217432052483599,0.0,0.04498594189315839,0.0,0.04498594189315839,0.04498594189315839,0.04498594189315839,0.0,0.0,0.0,0.0,0.04498594189315839,0.0,0.0,0.0,0.038425492033739454,0.0
F7,0.0,0.0,0.043683589138134596,0.04250295159386069,0.0,0.043683589138134596,0.0,0.0,0.043683589138134596,0.0,0.0,0.0,0.0,0.043683589138134596,0.043683589138134596,0.0,0.0,0.004722550177095631,0.0,0.0,0.0,0.043683589138134596,0.0,0.0,0.043683589138134596,0.043683589138134596,0.043683589138134596,0.043683589138134596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043683589138134596,0.043683589138134596,0.043683589138134596,0.03541912632821724,0.0,0.0,0.0,0.043683589138134596,0.043683589138134596,0.0,0.043683589138134596,0.0,0.043683589138134596,0.043683589138134596,0.043683589138134596,0.0,0.0,0.0,0.0,0.043683589138134596,0.0,0.0,0.0,0.043683589138134596,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0384,0.0296,0.0,0.0488,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0496,0.04,0.0,0.0,0.0032,0.0,0.0,0.0,0.0408,0.0,0.0,0.0472,0.044,0.0408,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0336,0.0496,0.0312,0.0,0.0,0.0,0.0496,0.0384,0.0,0.0496,0.0,0.0496,0.0488,0.0496,0.0,0.0,0.0,0.0,0.0408,0.0,0.0,0.0,0.0352,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.03225806451612903,0.02486559139784946,0.0,0.041666666666666664,0.0,0.0,0.10147849462365591,0.0,0.0,0.0,0.0,0.046370967741935484,0.03763440860215054,0.0,0.0,0.002688172043010753,0.0,0.0,0.0,0.038978494623655914,0.0,0.0,0.04435483870967742,0.041666666666666664,0.034274193548387094,0.038306451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456989247311828,0.02889784946236559,0.046370967741935484,0.02620967741935484,0.0,0.0,0.0,0.04973118279569892,0.03696236559139785,0.0,0.046370967741935484,0.0,0.04771505376344086,0.0456989247311828,0.06922043010752688,0.0,0.0,0.0,0.0,0.038978494623655914,0.0,0.0,0.0,0.033602150537634407,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.096,0.08666666666666667,0.028,0.0,0.0,0.07333333333333333,0.025333333333333333,0.0,0.0,0.08666666666666667,0.07733333333333334,0.0,0.0,0.10133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.010666666666666666,0.02,0.004,0.0,0.0,0.0,0.0,0.06266666666666666,0.052,0.042666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
