,S5_D3 hbo,S5_D7 hbo,S7_D7 hbo,S11_D9 hbo,S12_D10 hbo,S12_D14 hbo,S14_D12 hbo,S14_D16 hbo
S5_D3 hbo,0.13,0.12,0.14,0.12,0.1,0.13,0.14,0.12
S5_D7 hbo,0.12871287128712872,0.12871287128712872,0.13861386138613863,0.1188118811881188,0.09900990099009901,0.12871287128712872,0.13861386138613863,0.1188118811881188
S7_D7 hbo,0.1262135922330097,0.1262135922330097,0.14563106796116504,0.11650485436893204,0.0970873786407767,0.1262135922330097,0.14563106796116504,0.11650485436893204
S11_D9 hbo,0.1326530612244898,0.12244897959183673,0.1326530612244898,0.12244897959183673,0.10204081632653061,0.1326530612244898,0.1326530612244898,0.12244897959183673
S12_D10 hbo,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.11494252873563218,0.12643678160919541,0.12643678160919541,0.12643678160919541
S12_D14 hbo,0.13,0.12,0.14,0.12,0.1,0.13,0.14,0.12
S14_D12 hbo,0.1262135922330097,0.1262135922330097,0.14563106796116504,0.11650485436893204,0.0970873786407767,0.1262135922330097,0.14563106796116504,0.11650485436893204
S14_D16 hbo,0.1326530612244898,0.12244897959183673,0.1326530612244898,0.12244897959183673,0.10204081632653061,0.1326530612244898,0.1326530612244898,0.12244897959183673
