,S5_D3 hbo,S5_D7 hbo,S7_D7 hbo,S11_D9 hbo,S12_D10 hbo,S12_D14 hbo,S14_D12 hbo,S14_D16 hbo
S5_D3 hbo,0.13,0.12,0.14,0.12,0.1,0.13,0.14,0.12
S5_D7 hbo,0.1326530612244898,0.12244897959183673,0.1326530612244898,0.12244897959183673,0.10204081632653061,0.1326530612244898,0.1326530612244898,0.12244897959183673
S7_D7 hbo,0.13,0.12,0.14,0.12,0.1,0.13,0.14,0.12
S11_D9 hbo,0.1326530612244898,0.12244897959183673,0.1326530612244898,0.12244897959183673,0.10204081632653061,0.1326530612244898,0.1326530612244898,0.12244897959183673
S12_D10 hbo,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.11494252873563218,0.12643678160919541,0.12643678160919541,0.12643678160919541
S12_D14 hbo,0.13,0.12,0.14,0.12,0.1,0.13,0.14,0.12
S14_D12 hbo,0.13,0.12,0.14,0.12,0.1,0.13,0.14,0.12
S14_D16 hbo,0.1326530612244898,0.12244897959183673,0.1326530612244898,0.12244897959183673,0.10204081632653061,0.1326530612244898,0.1326530612244898,0.12244897959183673
