subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess01,MOTOR_EXECUTION-LEFT,1.006035763548154,1.0000000000000009,0.9902964324292001,1.0243634980527465,bootstrap,critical,rtwin_alpha
S28,Sess01,MOTOR_EXECUTION-RIGHT,1.0092011775251963,1.0000000000000036,0.9905785750401876,1.029260877285596,bootstrap,critical,rtwin_alpha
S28,Sess01,MOTOR_IMAGERY-LEFT,1.0056577899999994,1.0000000000000004,0.9895348797107487,1.0236344475048234,bootstrap,critical,rtwin_alpha
S28,Sess01,MOTOR_IMAGERY-RIGHT,1.0054082028395175,0.9999999999999982,0.9875715600268142,1.0243217994222842,bootstrap,critical,rtwin_alpha
S28,Sess01,MOTOR_EXECUTION,1.0076184705366753,1.0000000000000022,0.9904375037346939,1.0268121876691714,bootstrap,critical,rtwin_alpha
S28,Sess01,MOTOR_IMAGERY,1.0055329964197584,0.9999999999999993,0.9885532198687814,1.0239781234635537,bootstrap,critical,rtwin_alpha
S28,Sess01,LEFT,1.0058467767740766,1.0000000000000007,0.9899156560699744,1.0239989727787848,bootstrap,critical,rtwin_alpha
S28,Sess01,RIGHT,1.007304690182357,1.0000000000000009,0.9890750675335009,1.0267913383539402,bootstrap,critical,rtwin_alpha
S28,Sess01,LEFT_vs_RIGHT,-0.0014579134082803868,0.0,-0.03687568228396576,0.03492390524528388,bootstrap,delta,rtwin_alpha
S28,Sess01,IMAGERY_vs_EXECUTION,-0.002085474116916952,0.0,-0.038258967800389954,0.0335406197288598,bootstrap,delta,rtwin_alpha
S28,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0031654139770422862,0.0,-0.03896444485639594,0.033784923012558865,bootstrap,delta,rtwin_alpha
S28,Sess01,MI_LEFT_vs_MI_RIGHT,0.0002495871604819566,0.0,-0.03478691971153547,0.03606288747800912,bootstrap,delta,rtwin_alpha
