,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.17867165575304023,0.0,0.006548175865294668,0.006548175865294668,0.005612722170252572,0.006548175865294668,0.01028999064546305,0.01403180542563143,0.006548175865294668,0.0,0.009354536950420954,0.03928905519176801,0.015902712815715623,0.011225444340505144,0.0,0.021515434985968196,0.026192703461178673,0.01028999064546305,0.0,0.0,0.019644527595884004,0.00841908325537886,0.013096351730589336,0.0,0.031805425631431246,0.0,0.0,0.019644527595884004,0.0205799812909261,0.006548175865294668,0.0,0.13470533208606175,0.013096351730589336,0.0,0.04957904583723106,0.0,0.0,0.002806361085126286,0.0,0.021515434985968196,0.0,0.0,0.0,0.0,0.0,0.0,0.015902712815715623,0.014967259120673527,0.050514499532273154,0.0,0.027128157156220765,0.0411599625818522,0.025257249766136577,0.025257249766136577,0.06361085126286249,0.0037418147801683817,0.0,0.0,0.006548175865294668,0.006548175865294668,0.0,0.009354536950420954,0.0
Fz,0.0009203865623561896,0.08513575701794754,0.005522319374137137,0.009203865623561895,0.014726184997699034,0.013345605154164749,0.016106764841233318,0.0018407731247123793,0.008743672342383801,0.008743672342383801,0.019788311090658078,0.0,0.023469857340082834,0.008283479061205707,0.0,0.02945236999539807,0.009203865623561895,0.016566958122411414,0.028531983433041877,0.01840773124712379,0.01058444546709618,0.03359410952600092,0.013805798435342844,0.014726184997699034,0.021629084215370454,0.011965025310630465,0.032213529682466636,0.009203865623561895,0.008743672342383801,0.008283479061205707,0.028992176714219973,0.0009203865623561896,0.0050621260929590425,0.03359410952600092,0.006442705936493327,0.0018407731247123793,0.024850437183617118,0.025310630464795213,0.02991256327657616,0.015646571560055222,0.024390243902439025,0.015646571560055222,0.030832949838932353,0.031753336401288544,0.008743672342383801,0.008743672342383801,0.002300966405890474,0.008283479061205707,0.012885411872986655,0.014726184997699034,0.005982512655315232,0.0032213529682466636,0.0,0.0027611596870685687,0.008283479061205707,0.016106764841233318,0.016106764841233318,0.034974689369535204,0.011965025310630465,0.02393005062126093,0.028531983433041877,0.007363092498849517,0.027151403589507593
F3,0.002911208151382824,0.005337214944201844,0.06404657933042213,0.018922852983988356,0.021834061135371178,0.015526443474041727,0.010189228529839884,0.025715672003881612,0.02911208151382824,0.0048520135856380394,0.033964095099466275,0.005822416302765648,0.013100436681222707,0.022319262493934983,0.009218825812712276,0.015526443474041727,0.023289665211062592,0.024260067928190198,0.0038816108685104317,0.008248423095584668,0.03541969917515769,0.002911208151382824,0.003396409509946628,0.015041242115477924,0.021834061135371178,0.022319262493934983,0.0038816108685104317,0.022319262493934983,0.028141678796700632,0.032508491023774864,0.0019408054342552159,0.016982047549733138,0.020378457059679767,0.0,0.012130033964095099,0.011159631246967491,0.017467248908296942,0.016496846191169336,0.001455604075691412,0.027656477438136828,0.002911208151382824,0.001455604075691412,0.006792819019893256,0.010674429888403688,0.0,0.0,0.010189228529839884,0.015041242115477924,0.0077632217370208634,0.015041242115477924,0.036390101892285295,0.030082484230955848,0.031052886948083454,0.028626880155264434,0.003396409509946628,0.022319262493934983,0.012615235322658904,0.002911208151382824,0.017467248908296942,0.03153808830664726,0.0,0.03056768558951965,0.011644832605531296
F7,0.0031746031746031746,0.01164021164021164,0.020634920634920634,0.059788359788359786,0.0380952380952381,0.0417989417989418,0.030687830687830688,0.010052910052910053,0.026984126984126985,0.0015873015873015873,0.011111111111111112,0.0,0.005291005291005291,0.025925925925925925,0.01798941798941799,0.004761904761904762,0.014814814814814815,0.02857142857142857,0.009523809523809525,0.02275132275132275,0.031746031746031744,0.008994708994708995,0.0068783068783068784,0.027513227513227514,0.013756613756613757,0.003703703703703704,0.010052910052910053,0.0328042328042328,0.01216931216931217,0.03439153439153439,0.0015873015873015873,0.015873015873015872,0.0417989417989418,0.011111111111111112,0.013227513227513227,0.0031746031746031746,0.0031746031746031746,0.010582010582010581,0.01164021164021164,0.005291005291005291,0.00582010582010582,0.01216931216931217,0.015873015873015872,0.014285714285714285,0.0015873015873015873,0.0015873015873015873,0.0005291005291005291,0.014814814814814815,0.004761904761904762,0.014285714285714285,0.013227513227513227,0.006349206349206349,0.013227513227513227,0.007407407407407408,0.009523809523809525,0.022222222222222223,0.01904761904761905,0.012698412698412698,0.04867724867724868,0.03015873015873016,0.0,0.03492063492063492,0.01216931216931217
FT9,0.00199203187250996,0.012616201859229747,0.015272244355909695,0.02390438247011952,0.05610889774236388,0.030876494023904383,0.022244355909694556,0.0069721115537848604,0.014608233731739707,0.00298804780876494,0.008964143426294821,0.004648074369189907,0.0049800796812749,0.01693227091633466,0.01195219123505976,0.00796812749003984,0.014940239043824702,0.021248339973439574,0.02091633466135458,0.027888446215139442,0.011620185922974768,0.016268260292164674,0.02091633466135458,0.02888446215139442,0.020252324037184594,0.009628154050464808,0.02158034528552457,0.021248339973439574,0.008632138114209827,0.030876494023904383,0.0023240371845949536,0.00796812749003984,0.018260292164674636,0.013944223107569721,0.0073041168658698535,0.014276228419654714,0.0069721115537848604,0.01593625498007968,0.016600265604249667,0.0099601593625498,0.019256308100929615,0.017928286852589643,0.023240371845949535,0.025232403718459494,0.00199203187250996,0.0006640106241699867,0.010956175298804782,0.016268260292164674,0.012284196547144754,0.013612217795484728,0.009628154050464808,0.00796812749003984,0.015272244355909695,0.008632138114209827,0.015604249667994688,0.02656042496679947,0.019256308100929615,0.01759628154050465,0.03353253652058433,0.026228419654714476,0.0,0.026228419654714476,0.020584329349269587
FC5,0.002385685884691849,0.011530815109343936,0.012723658051689861,0.03180914512922465,0.03777335984095427,0.052485089463220676,0.030218687872763418,0.00437375745526839,0.025049701789264415,0.002385685884691849,0.005964214711729622,0.004771371769383698,0.0015904572564612327,0.01749502982107356,0.013916500994035786,0.010337972166998012,0.011928429423459244,0.02147117296222664,0.016699801192842943,0.031013916500994037,0.013518886679920477,0.014711729622266401,0.017892644135188866,0.028628230616302187,0.02186878727634195,0.00437375745526839,0.022664015904572565,0.024254473161033796,0.006759443339960238,0.031013916500994037,0.0019880715705765406,0.011530815109343936,0.02584493041749503,0.0194831013916501,0.012723658051689861,0.013121272365805169,0.0019880715705765406,0.009145129224652087,0.016699801192842943,0.006361829025844931,0.013916500994035786,0.015109343936381709,0.027833001988071572,0.019085487077534793,0.0019880715705765406,0.00039761431411530816,0.00437375745526839,0.024652087475149104,0.010337972166998012,0.012326043737574552,0.006759443339960238,0.002385685884691849,0.009940357852882704,0.006759443339960238,0.010337972166998012,0.027833001988071572,0.01749502982107356,0.02107355864811133,0.03936381709741551,0.02186878727634195,0.0,0.028628230616302187,0.027037773359840953
FC1,0.005321722302854378,0.017900338655055636,0.009675858732462506,0.02902757619738752,0.03483309143686502,0.03725205611998065,0.0686985970004838,0.0024189646831156266,0.015965166908563134,0.0,0.009192065795839382,0.005805515239477504,0.010643444605708756,0.022254475084663765,0.014997581035316884,0.010159651669085631,0.01451378809869376,0.024189646831156264,0.014997581035316884,0.036768263183357526,0.014029995162070633,0.020319303338171262,0.023222060957910014,0.0382196419932269,0.01983551040154814,0.002902757619738752,0.01741654571843251,0.018384131591678763,0.0024189646831156266,0.023222060957910014,0.003386550556361877,0.013062409288824383,0.020319303338171262,0.022254475084663765,0.013062409288824383,0.00822447992259313,0.0024189646831156266,0.0077406869859700045,0.012578616352201259,0.006289308176100629,0.012094823415578132,0.014029995162070633,0.02999516207063377,0.027576197387518143,0.0019351717464925011,0.0,0.011611030478955007,0.011127237542331882,0.014029995162070633,0.011611030478955007,0.0024189646831156266,0.0024189646831156266,0.0043541364296081275,0.0024189646831156266,0.01451378809869376,0.024189646831156264,0.016932752781809387,0.01983551040154814,0.03483309143686502,0.01983551040154814,0.0,0.027576197387518143,0.022738268021286888
C3,0.007211538461538462,0.0019230769230769232,0.028365384615384615,0.009615384615384616,0.009615384615384616,0.005288461538461539,0.0019230769230769232,0.07019230769230769,0.028365384615384615,0.0,0.047596153846153844,0.011057692307692308,0.04903846153846154,0.021634615384615384,0.0033653846153846156,0.01201923076923077,0.026923076923076925,0.017788461538461538,0.0038461538461538464,0.0,0.023076923076923078,0.0028846153846153848,0.0,0.007211538461538462,0.02980769230769231,0.021153846153846155,0.0,0.020192307692307693,0.04423076923076923,0.015865384615384615,0.013461538461538462,0.013942307692307693,0.013461538461538462,0.0009615384615384616,0.009615384615384616,0.01730769230769231,0.03365384615384615,0.026923076923076925,0.0057692307692307696,0.04230769230769231,0.0,0.0,0.0,0.0019230769230769232,0.0,0.0,0.008173076923076924,0.007692307692307693,0.005288461538461539,0.011538461538461539,0.04423076923076923,0.046153846153846156,0.03125,0.04423076923076923,0.01201923076923077,0.011538461538461539,0.012980769230769231,0.0,0.009134615384615385,0.025,0.011538461538461539,0.017788461538461538,0.0019230769230769232
T7,0.002365930599369085,0.009069400630914827,0.024053627760252366,0.02168769716088328,0.017350157728706624,0.025236593059936908,0.013801261829652996,0.024053627760252366,0.0583596214511041,0.0,0.027602523659305992,0.001971608832807571,0.019321766561514197,0.017350157728706624,0.00473186119873817,0.01695583596214511,0.015378548895899053,0.02168769716088328,0.014195583596214511,0.016561514195583597,0.02641955835962145,0.011041009463722398,0.011829652996845425,0.02089905362776025,0.026025236593059938,0.009858044164037854,0.008280757097791799,0.021293375394321766,0.01971608832807571,0.03036277602523659,0.00473186119873817,0.011435331230283912,0.016167192429022082,0.010646687697160883,0.009858044164037854,0.022082018927444796,0.013406940063091483,0.011829652996845425,0.011829652996845425,0.02365930599369085,0.01025236593059937,0.007886435331230283,0.015378548895899053,0.008675078864353312,0.0011829652996845426,0.0,0.006703470031545741,0.02089905362776025,0.003943217665615142,0.014589905362776025,0.02365930599369085,0.019321766561514197,0.020110410094637224,0.021293375394321766,0.009858044164037854,0.02444794952681388,0.017350157728706624,0.011041009463722398,0.02444794952681388,0.02444794952681388,0.0031545741324921135,0.017350157728706624,0.02089905362776025
TP9,0.0,0.023370233702337023,0.013530135301353014,0.0012300123001230013,0.007380073800738007,0.004920049200492005,0.0,0.0,0.0,0.07995079950799508,0.03690036900369004,0.0,0.03690036900369004,0.0,0.0,0.04551045510455105,0.008610086100861008,0.015990159901599015,0.0,0.0,0.01107011070110701,0.0,0.0,0.0,0.007380073800738007,0.04428044280442804,0.00984009840098401,0.0,0.03936039360393604,0.004920049200492005,0.04428044280442804,0.0,0.0,0.0,0.0,0.0,0.06519065190651907,0.04551045510455105,0.03936039360393604,0.03690036900369004,0.0,0.06273062730627306,0.0,0.01107011070110701,0.06765067650676507,0.06765067650676507,0.0,0.013530135301353014,0.0,0.02706027060270603,0.01845018450184502,0.02214022140221402,0.01107011070110701,0.00984009840098401,0.0,0.0036900369003690036,0.0,0.0,0.0,0.013530135301353014,0.04920049200492005,0.0,0.0
