,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.16161541485030884,0.003574265289912629,0.0052597908714876835,0.008436915573632242,0.008366329313879265,0.014394024390153292,0.005144995322731525,0.009795886827192204,0.012805462039081013,0.008737092930897538,0.013017220818339944,0.025998777000173123,0.021851276979740257,0.01156983098677362,0.0,0.018303388660577426,0.019053460547110386,0.007130698261571875,0.006751389992057188,0.009531374106433678,0.01935363790437568,0.011358072207514688,0.011711003506279577,0.0,0.01907983751786018,0.0,0.0,0.013793669675622702,0.024587051805113565,0.008834056161400313,0.0019857029388403494,0.1038896001176933,0.012108144094047646,0.0019857029388403494,0.06013503522997375,0.0023828435266084196,0.0019857029388403494,0.01212597641230103,0.0,0.010757717492984098,0.009531374106433678,0.008737092930897538,0.005559968228752979,0.006751389992057188,0.009134233518665607,0.008737092930897538,0.01827701168982763,0.012646457201321671,0.029228655643817276,0.019459888800635424,0.027463999149992827,0.030111355397359776,0.013820046646372498,0.03169137309593564,0.0337911285702716,0.0018709073900841909,0.004765687053216839,0.009531374106433678,0.013202602626849082,0.003274087932647334,0.0019857029388403494,0.008251533765123106,0.004765687053216839
Fz,0.0030428379092772686,0.08234060578170105,0.0040524820011181555,0.011575073307648717,0.019501522250915632,0.018036438940718737,0.020191812172682774,0.003761295653265281,0.011603241129869588,0.006954480799291074,0.015317709264337304,0.0012913223140495868,0.016383689000619928,0.007499177547131779,0.0,0.036162135410922176,0.00821763529111979,0.012415710466164385,0.02976185948511598,0.027798906945875945,0.00529222273354809,0.02661110434977732,0.022140502523456545,0.024925075969923896,0.020112062768842254,0.009598215134654076,0.03547659955197712,0.019323007191946236,0.007471009724910909,0.014730582505809465,0.019661377613308335,0.0030428379092772686,0.005113707674578695,0.028935484515066577,0.007095319910395424,0.001178651025166107,0.017590507848006906,0.020919778042314964,0.02967735601845337,0.01092245933374662,0.02614140294295505,0.013763368424655711,0.03891854103516866,0.025948982250231047,0.004630100634001818,0.0043718361711919005,0.003216598905424576,0.015505375894239217,0.01005840841583217,0.013044910680667699,0.002991256327657616,0.003160263260982836,0.0007747933884297521,0.002413637694773954,0.0041417395306028535,0.01786743200739352,0.017350903081773686,0.030917096750883305,0.015280033316472257,0.025653041839556086,0.019689545435529202,0.009621628894052858,0.028813305100538922
F3,0.002599332630781004,0.003812336027190514,0.06195085352338872,0.023567412004765816,0.022926180396126306,0.01329124308662056,0.00928828563358178,0.02486698583038152,0.02523084060441698,0.006238435309784327,0.025560011712905076,0.016445329386609663,0.010553268283424925,0.01859386685504984,0.004609412906356138,0.01329124308662056,0.011835454031379561,0.016133083906908673,0.003656398266889604,0.006030425806274988,0.03658137074655712,0.004886789740960188,0.007035604678724744,0.010189321019614677,0.0141575948071061,0.023359402501256475,0.007468826783854911,0.02717183101822178,0.023601910690763582,0.029216502469569475,0.0042109669565481185,0.013637802272769733,0.023913971190914988,0.0041936713686618375,0.008543095518074998,0.01358591550911089,0.017120967191472145,0.012632715890094771,0.0016809091670870328,0.023549931437329946,0.01384599675582866,0.001299666315390502,0.0073994594527602,0.012771450552284193,0.0024780785360274493,0.001715592832634388,0.016341278389967597,0.020482878015421004,0.02313437487918523,0.009808078167918146,0.02829798651610071,0.02514417768543599,0.03554169318810959,0.0265132113319212,0.012182383176627908,0.0243125096304978,0.014694960398653128,0.005649275444353249,0.017120967191472145,0.02930316538855047,0.0,0.03148666399186238,0.013256651910847995
F7,0.004706303506687383,0.01253795610801369,0.02831170216007068,0.06180396876174227,0.03416278219541176,0.033135555352445945,0.019902456610709968,0.010784612416090343,0.027647533741583647,0.0007936507936507937,0.009874173597782043,0.008397312859884837,0.007683890361433548,0.023039738394824767,0.008994708994708995,0.007179416872315145,0.009086869979384375,0.016445023306827528,0.009560369253267526,0.020492743909250627,0.0336273344910581,0.011455128009830505,0.012076389523606415,0.019754694370817213,0.012876387492510334,0.004251084097533234,0.009584996293249652,0.038954899511521396,0.010403274126882573,0.04166793610171729,0.0007936507936507937,0.019692745940346708,0.03793401984380872,0.007954787801236938,0.012851760452528206,0.0015873015873015873,0.0015873015873015873,0.005291005291005291,0.010378647086900446,0.006484274238592856,0.014666290913891681,0.009923427677746295,0.017293513694665325,0.012181244858788045,0.0010335740182189318,0.0007936507936507937,0.0036234754085041994,0.023482263453472665,0.016056576181336258,0.013140937757060597,0.010932374655983101,0.0050939889711482805,0.019809533965004213,0.008022321745930192,0.00908052280413125,0.02574642780976754,0.02607851201901106,0.009948054717728423,0.043532482304075394,0.03235383724827103,0.0,0.028736709015019957,0.01472189216910906
FT9,0.0034034233436623876,0.015196989818503762,0.01874723328906596,0.02306330234617087,0.053054448871181936,0.031734543308248486,0.02075180758447691,0.007560129850966504,0.023044857606610594,0.0018643942747528404,0.008741330972406671,0.011027740888298656,0.0043418916924893025,0.01772539471742659,0.008753873395307659,0.011947026707982884,0.008766415818208646,0.01617972554227534,0.021569278441788402,0.0267220008853475,0.01210638925778368,0.016282278294230484,0.02323594510845507,0.02407186070532684,0.01734838424081452,0.009999262210417588,0.023938320790910433,0.023031577394127194,0.007093846834882692,0.02747528404898923,0.003569425999704884,0.011391471152427328,0.01820422015641139,0.01549063007230338,0.007726132507009001,0.012878854950568099,0.006263833554670208,0.013153312675225026,0.016633466135458165,0.007757857459052678,0.022776302198612958,0.01285303231518371,0.023657222960011805,0.021875461118489006,0.001921941862180906,0.00033200531208499334,0.011959569130883873,0.014615611627563817,0.015586542718016821,0.009213516305149771,0.007962225173380553,0.006761841522797699,0.017821307363140033,0.007093846834882692,0.012987310019182529,0.026243175446362697,0.023517042939353694,0.020649992622104176,0.03213663863066253,0.026262357975505385,0.0,0.02755865427180168,0.024366238748708868
FC5,0.007450412583040313,0.015454547643489086,0.011811970325804558,0.025795569738613133,0.03665010341664185,0.05954896378691918,0.029239339899240005,0.005820306260940614,0.028269703538960023,0.0011928429423459245,0.0052025352928854,0.008037684269835168,0.0007952286282306163,0.018436654999353895,0.013215820137712282,0.01808783953525516,0.009597642245036042,0.020222869484746747,0.023287324900014526,0.030848096724457454,0.010796585043634038,0.014824576962929728,0.02448931762673856,0.02541625499325404,0.019210534130702263,0.006224020431307994,0.026471289341063027,0.027064660884109956,0.003379721669980119,0.026407240850416278,0.0009940357852882703,0.012830405536101116,0.018574463593890832,0.016806548677254198,0.014234255348008838,0.009992206631025314,0.0009940357852882703,0.008811563401183532,0.01682789817413645,0.0031809145129224653,0.01745481892656977,0.012399242012599412,0.026431640275424564,0.022461596990523552,0.0011958928704719602,0.00019880715705765408,0.006224020431307994,0.01918918463382001,0.009811699042723875,0.009392735231726314,0.003783435840347499,0.0011928429423459245,0.010420320226400982,0.003379721669980119,0.008600556531621735,0.024816783593955043,0.025905367151150424,0.020629633583240162,0.03825276038560723,0.023247675834376064,0.0,0.0262236833339888,0.03229159560200364
FC1,0.002660861151427189,0.018922793496475805,0.008162137422547249,0.018033537805381285,0.027780253188123556,0.03309611018748348,0.062116212852999036,0.0076623568038182745,0.018541832574344143,0.002737583105201408,0.007920240954235686,0.008573465480513097,0.0064949722050835525,0.02070877841053681,0.01004083197248832,0.01798557475906374,0.010972185406405934,0.022262989234897647,0.020600081092550897,0.029725547313227452,0.0070149975810353165,0.021892150691377378,0.02940532066276416,0.03514423632707884,0.019499296068978995,0.010446294726959716,0.026698104693396937,0.020142398216645013,0.0031648988452731047,0.018454988241958528,0.007363983138955283,0.006531204644412192,0.010159651669085631,0.022273111613509044,0.007508912896269837,0.010760656073928555,0.007271273503075217,0.015407300864905221,0.01997722370210767,0.004708987291022548,0.015042327624879406,0.013663413693667307,0.029272121512438513,0.026107222667165406,0.001749752474732367,0.0,0.014604889506196313,0.013385284786027107,0.01503220524626801,0.00873863999505044,0.002578273894158517,0.005120315348988396,0.008629942677064526,0.003947065446759221,0.013318685210864283,0.022849614186012234,0.02293645851839785,0.024387837328267225,0.02641146163552285,0.019303754418607467,0.0017598748533437622,0.02278301461084941,0.029554507495195653
C3,0.005188763351076784,0.003449100650593188,0.028203497373273493,0.008878248617054586,0.009330532651428174,0.006940929095779843,0.007971940994329053,0.06811288835542567,0.019383958702988553,0.009045680687471733,0.042794006366767556,0.0141222428069443,0.034695621542636466,0.019862988379779425,0.0016826923076923078,0.012115449848658803,0.02295950318338378,0.012286361027032669,0.005315207180878823,0.0,0.021262568277493652,0.003477585846988832,0.002261420171867933,0.009937745711999443,0.02756779911630658,0.021884023936262743,0.008141112618724558,0.0184634084820652,0.04337273423094319,0.013360100720175346,0.020073148244790034,0.00787572191490102,0.012384319660439064,0.01065716000417493,0.006390686427999861,0.01747338482413109,0.03265686427999861,0.027934627561493234,0.0060506036252304905,0.03788835542566886,0.0009045680687471732,0.0,0.0,0.008198083011515847,0.0006784260515603799,0.0006784260515603799,0.010418514942768674,0.016057822774240685,0.01621275180043837,0.012101207250460981,0.036362331698152596,0.03483630797063633,0.026253674807779286,0.03568390564659221,0.027493107017360748,0.013458059353581742,0.012143935045054448,0.0027137042062415195,0.009994716104790732,0.02041497060153777,0.014136485405142122,0.014095497164527016,0.005710520822461121
T7,0.006332987691086244,0.011252120825981373,0.024342084816086774,0.024054775584472093,0.027931684327855325,0.030979245925400606,0.018096331765699764,0.017624664305562816,0.062095171227119446,0.0,0.020742596357194422,0.008598880994997605,0.01100436738286189,0.01830338159610432,0.005724640854631065,0.014523596440544118,0.01037624265215911,0.01375473080166869,0.013143470257578818,0.017013403761472944,0.020375027724369613,0.010446613106245436,0.017558355383330906,0.019182173477561272,0.016147414534774484,0.011646442592542886,0.01309693922959451,0.02452935675224373,0.013216754419299833,0.026601002880509025,0.003933328718491343,0.01355465621075324,0.018383640997314446,0.008905968120859887,0.011870356609560352,0.02044539817845594,0.008718696184702928,0.007706138634562435,0.009497450770702158,0.018099245473334455,0.01632188381617295,0.004391045699650072,0.015302351026543346,0.01844412250427697,0.0008153966668597366,0.0,0.014547435866646136,0.019630001511596204,0.011599911564558578,0.009758006868580131,0.01966664359245671,0.01570656174022866,0.020803077864156944,0.014005397952422862,0.010079044473420628,0.023867503648315136,0.020542521766278972,0.012909667293437553,0.025434901767437394,0.025658815784454857,0.0015772870662460567,0.02725994227680293,0.021869141681770857
TP9,0.006152125279642058,0.01476117949098954,0.012078266755821921,0.0008946482082270487,0.004528963074865648,0.0024600246002460025,0.0041946308724832215,0.01174496644295302,0.0,0.07381208879202886,0.03159336123562578,0.0044742729306487695,0.036347276224440096,0.0022371364653243847,0.0,0.03142413135540752,0.01632965155154907,0.017502909928428144,0.005313199105145414,0.0008389261744966443,0.008890760048540083,0.00587248322147651,0.0025167785234899327,0.0050335570469798654,0.01571464540148757,0.03612232431049142,0.018342867992438314,0.0047539149888143175,0.03589943617556981,0.003298950774742647,0.0389187448921469,0.00587248322147651,0.0,0.01621923937360179,0.0,0.010906040268456376,0.052170270024847906,0.041211603391201695,0.026111964139775626,0.03411013975911571,0.0044742729306487695,0.046465984794076126,0.002796420581655481,0.014203959153685497,0.05228171409230871,0.051442787917812066,0.0044742729306487695,0.01375611910481521,0.006991051454138702,0.02024154469732617,0.01929220634488224,0.016662951864417973,0.0136446750373544,0.01582608946894838,0.008668903803131992,0.0065989334389988195,0.0047539149888143175,0.0022371364653243847,0.0,0.009002204116000893,0.03634521244541304,0.006152125279642058,0.0050335570469798654
