,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.13921611518697502,0.0019952114924181963,0.012053018499287398,0.013649187693221956,0.013181460845700908,0.013250145394738316,0.015121052784822507,0.011804410294619386,0.014048229991705595,0.0,0.009864818355497788,0.023634950580720397,0.021119752257817908,0.0119973989459908,0.0039904229848363925,0.010757717492984098,0.01668773241694209,0.005144995322731525,0.0051875498802873106,0.01077414205905826,0.018202152066098425,0.007800922314042183,0.019716571715254764,0.004389465283320032,0.029869193262642996,0.0,0.0,0.019000236663065703,0.011088075242430329,0.013649187693221956,0.0007980845969672786,0.10486264210049297,0.02250986780464024,0.0003990422984836393,0.06429471046849582,0.007980845969672785,0.0,0.001403180542563143,0.0019952114924181963,0.010757717492984098,0.015163607342378291,0.011971268954509178,0.012370311252992818,0.009177972865123703,0.0023942537909018356,0.0,0.017528371571465154,0.012272137142140434,0.03882468791458031,0.0,0.026333432129586838,0.021777108186377018,0.02340276694212655,0.012628624883068288,0.036194890914751275,0.009851753359756975,0.0019952114924181963,0.008778930566640064,0.013649187693221956,0.009658764708385562,0.0031923383878691143,0.012259072146399623,0.008379888268156424
Fz,0.0013607696500541754,0.0764295499787144,0.005282773519921595,0.01054573684636308,0.014567703449858162,0.013337067706765371,0.02336318069151003,0.007584651692039187,0.008154256920471439,0.014818522050154437,0.014757267937259875,0.006484149855907781,0.018579309073499632,0.011886696302937146,0.006664265129682997,0.01778814465187771,0.013607696500541755,0.01836993439261781,0.024172331774157826,0.01965055150252443,0.006553029649974604,0.027784086463288643,0.012666587978478338,0.02033139221066508,0.015317423952065631,0.011566086142346933,0.022410799423365883,0.008204238287285271,0.007073565277820142,0.009725313017634553,0.024582543688522092,0.0026215765664806888,0.005412907426882979,0.03264719885521948,0.004662275158448393,0.00416246149031008,0.02449294193474804,0.021480963647383198,0.030266079909181454,0.016108588373687553,0.021381000913755534,0.02043135494429274,0.03144673428546041,0.02812450681735897,0.011936677669750978,0.011936677669750978,0.00709428723752737,0.00900485192253369,0.014007547435052406,0.01654897146138554,0.004432178517859345,0.004672636138302006,0.002881844380403458,0.004262424223937742,0.007383814458556744,0.021381912679982653,0.018500068299579196,0.037660255347591806,0.01264677778499823,0.017548598797662164,0.02543313869058434,0.01016569610533254,0.025643425137693278
F3,0.005341156883886396,0.004964615949670685,0.06151816780014571,0.023943941504357302,0.030168178571924373,0.02242235278612012,0.014278648175198996,0.017803085030552605,0.025329618997818396,0.005075247343861054,0.022633760725289477,0.009975849620828248,0.012555163589639966,0.016281496312315423,0.011497438339065427,0.014121399059521747,0.0195925542586574,0.019724523543748932,0.007239286536339285,0.015427637898905014,0.03519483722445628,0.004104844626733446,0.008232998114210334,0.013878798380239844,0.016392127706505794,0.017871040642940646,0.006886054462867015,0.02829138681037265,0.018662856353489844,0.029500448267097606,0.0013236347905998791,0.014319352987159046,0.027320984093245043,0.00017661603673613564,0.009950569790242534,0.009995216541887137,0.008910240490884607,0.013546904197668738,0.001257650148054113,0.020539648115041567,0.009933173839025923,0.006379515213402047,0.010814283052864325,0.008516303605452285,0.006181561285764747,0.009890498057223597,0.01251248780783764,0.017057887041490288,0.012359180631844942,0.01122955782919781,0.028085549003366246,0.026697900540062876,0.021178156649598066,0.01978853721645242,0.009292694334627146,0.018047656679676782,0.01531503553487237,0.009403325728817516,0.01844750647463593,0.03449034404735401,0.00017661603673613564,0.03577130305615156,0.012180593625266531
F7,0.0049495879420227975,0.009882868498727283,0.022225557823764605,0.05497123228980892,0.03838076558726601,0.040092522174337814,0.025430774408078977,0.00908921770507649,0.02918273314742914,0.0031752702949116507,0.007516889262476262,0.0047632390025217144,0.008669599031044814,0.023189917291906642,0.014038138526790811,0.008825334560834702,0.017774457001131137,0.02227114437817716,0.011346382206567134,0.02608566417756667,0.029882542351020915,0.009120498235096162,0.012545345649856718,0.026084997057258197,0.018085928060710913,0.005774519265693264,0.010069884558536843,0.03125221446880175,0.008326180321136892,0.03400719896937325,0.0019144129118911972,0.016202128558530912,0.040232617439117865,0.007236698732916161,0.012637852999298782,0.004669397412462696,0.002708063705541991,0.008933482175286602,0.007641344262246476,0.007688932177584461,0.007393101383014524,0.015891324619259614,0.016342223823310964,0.01582876355922027,0.0033153655596917016,0.008218699826993466,0.0019456934419108697,0.01441217064640993,0.005322952941333441,0.016529239883120522,0.010396328762817975,0.005836413205424133,0.007034042408096765,0.007486275852765066,0.008684572175746174,0.019797017527474238,0.02115171650055371,0.015455398559909628,0.03834815081662939,0.032731368441651434,0.0004202857943401513,0.03595289241128412,0.014630467236239161
FT9,0.00457028122616761,0.010941407786909023,0.022595084317218815,0.029691137488700215,0.05439810785979724,0.036486698163659896,0.020124031277590194,0.0078546022423412,0.02054213645813885,0.00255306547176399,0.00885061817859618,0.007619245021502552,0.010035711008230778,0.017203228389064868,0.01087416286666941,0.008749750798236759,0.01660435304057796,0.018302221350235806,0.01760669791050255,0.02797652387537486,0.020504294708905968,0.014488379550371456,0.019592400849342897,0.0238412249862082,0.020054676712794046,0.008388342315145033,0.014761578520442985,0.02703931428113334,0.010140797677703272,0.027749605232762358,0.0011620185922974768,0.009544031973772899,0.02567767057267356,0.007501632337475621,0.006696802939156796,0.012036181458966885,0.0034860557768924302,0.01074811160441633,0.009359174369506354,0.011599089477409398,0.015717643062908546,0.01809837694496043,0.020886799637563066,0.019235211655364244,0.0037760000506314693,0.007877676479678321,0.00958187372300578,0.014355999354448767,0.012231587286016116,0.014219399869413002,0.012094987800980353,0.008749750798236759,0.010548486488254027,0.009346516502167132,0.012567811887214182,0.021090644042838443,0.019821429136511935,0.018329514876686003,0.030401428440329233,0.031912197648379215,0.0,0.032838859019838046,0.01836735662591888
FC5,0.004445356248082176,0.010496335999379242,0.018632674679304424,0.03468044482954431,0.041654273060630895,0.05521948145544239,0.023092785686825233,0.005143709005576241,0.026421953200959823,0.0011928429423459245,0.005938937633806858,0.006673089787707816,0.007004572211908913,0.01968778693892235,0.01257622802510778,0.009308548472617872,0.01660880371232099,0.01664924703699741,0.014559244180099767,0.03029110964020725,0.023169851382538593,0.013860891422605702,0.018703861984803186,0.024071655225359846,0.022613873236042057,0.004404501436090729,0.01443667974412543,0.02898116916478656,0.008554174656378699,0.03103031720969276,0.0009940357852882703,0.012566117193938674,0.0312548129319882,0.010185075237516357,0.012423331095626124,0.00951746646084463,0.0009940357852882703,0.007825077918062294,0.00953263270759829,0.00983378263829207,0.011541337427828063,0.01952983459385614,0.02382188242514164,0.017821868317005128,0.0018810848686708842,0.006851675282427258,0.005143709005576241,0.020309485488018076,0.008865023930926563,0.015181354216510517,0.00973690676755552,0.0029669411091111523,0.00615291103761817,0.008554174656378699,0.008273657875338155,0.01997800306381698,0.01894857936943684,0.018668062588396293,0.037275048702462926,0.028379692278029046,0.0,0.03338567060087729,0.021502328430364002
FC1,0.0068802704341276106,0.022257537065275303,0.013601317876455207,0.027172015946795025,0.029263348704476,0.028687696349506714,0.061613173865383085,0.004617466762200461,0.014960837267978418,0.004706264199935086,0.0049206028427428005,0.012639855964432034,0.007106856999381479,0.020864335887025166,0.0112313448831242,0.008812380200008574,0.017967702228509488,0.020858211925802086,0.018047313724409497,0.033314349053541796,0.012208116698205066,0.020221319958602022,0.020861273906413624,0.03257947370677249,0.016246869124824703,0.0074559227890969,0.014063676948797559,0.01779316933365178,0.0012094823415578133,0.02459382827187938,0.004938974726412032,0.01204889370640505,0.018598470234486474,0.01761863643879407,0.011075183871935724,0.006384229575058331,0.005915746541492899,0.009388032554977862,0.011157857348447271,0.004929788784577416,0.01724507480418634,0.022269784987721458,0.03171293319370702,0.022226917259159915,0.009406404438647094,0.006329113924050633,0.01294605402558591,0.013677867391743675,0.01545381614643616,0.012621484080762801,0.001858622231204032,0.003968326872554244,0.0042867728561542745,0.0012094823415578133,0.012936868083751295,0.028161035684322048,0.016905194956305537,0.029716521834983745,0.02601764925624491,0.01997942349029046,0.00519311911716975,0.025148046762567898,0.0219176572173945
C3,0.005825032435385298,0.00917281231861791,0.020618555601078902,0.011909334562463724,0.012797039844310151,0.007526609819386118,0.006287770152617024,0.06505620710847076,0.018621218716924442,0.013315579227696404,0.032231277100617975,0.01529360425415685,0.03739095735600396,0.01503390778107822,0.010559745126156577,0.010226215473385914,0.02389207552323398,0.017771283587695037,0.011909761343849226,0.004438526409232135,0.01619891426815528,0.004549276178770187,0.0022192632046160675,0.009375853562771007,0.02267126737000239,0.021007460138618594,0.004660452729693742,0.01586623817815562,0.03210206903615692,0.013036997678309263,0.018714790535695996,0.008968490730308308,0.010725442999078152,0.011799011574311175,0.007026955512308376,0.022857130663388986,0.029698649663696265,0.022338591280002734,0.010873962921233228,0.035579056983850596,0.004882379050155349,0.0022192632046160675,0.0013315579227696406,0.005400064870770597,0.009764758100310697,0.007101642254771416,0.016736338727850048,0.01316705930554133,0.011521283587695039,0.01464628358769504,0.034987111202157806,0.032841681177233774,0.01917582112738571,0.03321170063846496,0.017771710369080543,0.012648946703540578,0.011372763665539964,0.005992010652463382,0.011890876267540715,0.02270861074123391,0.019528662637850386,0.018880915190003074,0.0020711700638464956
T7,0.006066970183689426,0.008197703978461077,0.024440326293638598,0.03282187055846362,0.028821599010873458,0.0327648166764886,0.014633638647834232,0.01589331774663005,0.06479234633808767,0.0,0.01827826630665747,0.004038307468906838,0.018818392438266256,0.01681508700436145,0.008063936297374783,0.014989924493079065,0.01705028380895889,0.013285851022444083,0.009336294036609495,0.0198802686973034,0.03152479749482904,0.007962507173863641,0.012630333213929429,0.019607035971389283,0.02461212989604157,0.0051325222855191305,0.005564879973397324,0.027130204180677367,0.014335048641042332,0.02942640225763254,0.002365930599369085,0.01589267579015213,0.0288406169715318,0.0053233438485804415,0.013679530832527678,0.01287251129522423,0.006703470031545741,0.00754282812642434,0.005914826498422713,0.017120658287850716,0.008585686424803144,0.012693726416123893,0.015015281773956852,0.011663546758183981,0.0022194842778438992,0.0026455026455026454,0.005590237254275109,0.017572033936387246,0.007466114327313066,0.014824460210895542,0.01915566032285275,0.014341387961261779,0.010869205861319425,0.015937692988166174,0.009406026559023405,0.023212985752417932,0.019460589649864097,0.014474513685870154,0.029521492060924238,0.030945993485425663,0.0015772870662460567,0.02922859941787387,0.020421036785390097
TP9,0.0,0.025109412625816396,0.009846053566169464,0.004796344178230515,0.0056706707031859045,0.0024600246002460025,0.007262323943661972,0.012984154929577465,0.0,0.0743063856694905,0.03627588872719713,0.005501760563380281,0.027913212670859104,0.0037411971830985913,0.01034330985915493,0.03331860783396566,0.011127226149022052,0.02251972783812345,0.009022887323943662,0.005501760563380281,0.005535055350553505,0.0048415492957746475,0.0024207746478873238,0.007482394366197183,0.0054506002806506935,0.03468423548672106,0.011522161876548344,0.0008802816901408451,0.03376470384422154,0.0073015738960206505,0.04590782703601684,0.0,0.0,0.01716549295774648,0.00044014084507042255,0.005721830985915493,0.05570272031945672,0.04212142473537411,0.03596540806957366,0.03891673379761967,0.0035211267605633804,0.03378608830102385,0.0022007042253521128,0.008616041266046462,0.042188014309720565,0.05319153543648113,0.005941901408450704,0.010506264833775099,0.0030809859154929575,0.023433304315437522,0.012526148588950677,0.029776096616599967,0.011697027181539421,0.010421809763872285,0.005721830985915493,0.008887271971311263,0.0022007042253521128,0.00858274647887324,0.0,0.011606616946451154,0.043526302340488196,0.003961267605633803,0.0011003521126760564
