,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.022906092045756846,-0.0022126452070586147,-0.006891194466613461,-0.01541686618781591,-0.019861310632260352,-0.014618781590848631,-0.011063226035293075,0.005534095947503769,-0.012659395229227632,0.017777777777777778,-0.002375099760574621,0.009796931808104993,-0.026336791699920193,0.000563979781856877,-0.007980845969672785,0.0026666666666666666,0.007928349738405605,0.0,-0.010375099760574621,-0.005548284118116521,0.007240223463687152,-0.007182761372705506,-0.016559013922142415,0.00010995832224882512,-0.027932960893854747,0.0026666666666666666,0.0,-0.014800390174691851,-0.0007072803050456682,-0.016305755076704797,0.002848275250509887,0.01920227010729804,0.019632171676864416,-0.0007980845969672786,0.0036562915669060975,-0.009739469717123347,0.006222222222222222,0.009777777777777778,-0.0022126452070586147,0.006222222222222222,0.012339451981910082,-0.001720315686796134,-0.012296178061541192,-0.0014670568413585189,0.012989270195974106,0.019555555555555555,-0.004931808104992462,0.0046452070586148805,0.007531790369779193,0.0,0.011794626230380422,0.03227241287576483,-0.015326061895894298,0.0026666666666666666,0.02766551387780438,-0.01596169193934557,0.0022317992373858293,0.0055532499778309825,0.0014720227010729808,0.0023417575596346545,0.003393101002039549,-0.015163607342378291,0.007240223463687152
Fz,-0.0018011527377521613,-0.00900774660920603,0.003030166829706792,0.0035252359675329824,0.0021045395658726186,0.0024512862543954756,0.000940036485736196,0.0017173413002670342,-0.003161171773788435,-0.013920894693704888,0.0023838669592575936,0.01051793882029453,0.00025619332152393946,0.0017577928773497616,-0.00525513576395315,0.017729291700816965,-0.01067207783623721,0.010652777410570288,0.013581815297570264,0.005895619067763001,0.005918753139624038,0.005548872379240146,0.02076620046003754,-0.001716415937392593,0.00787497025619332,0.0009429447690558652,-0.0015988948523385244,0.0001348385902757588,0.007073606006927001,-0.0038276974327789964,0.003313327869285884,-0.002854876662348307,-0.0028279089442931546,-0.0034434074504930863,0.0048245776379451655,0.005258969410147265,0.0033874890939375527,-3.661793088861193e-05,-0.007133358009676651,-0.004093540967136398,-0.006628638659017,-0.014206964016603655,-0.0001339132274013194,-0.005046135949025726,-0.013661793088861274,-0.013294820611797055,-0.0019793511884303207,0.00018203209687227273,-0.0059553710705126505,-0.0018579964571821365,0.005191550115009385,0.0034173650953123764,-0.0009930465589720536,0.0012087883034132673,0.0059929143642757044,-0.020418528408640245,-0.0025447479047140606,-0.00988710572931814,-0.0004844935621182867,0.005346614493826509,0.0015189170610475124,0.0013436268936890244,0.0026535441398091095
F3,-0.001131677628647374,0.005622487641387542,0.011490325446167467,-0.005471669452713986,-0.013476759746986252,-0.021146658420976863,-0.010196464143336451,0.014113587744615014,-0.00980047619580242,0.0023623973453112323,0.020872263127947585,-0.007489854951148256,0.019144348521350336,-0.002072126453474212,-0.004582996728544219,0.020480785293711203,-0.01180964146764138,-0.001910123183822476,-0.0034468089865991904,-0.015456699484656413,-0.0022835605648682394,0.0023623973453112323,-0.011537411028994977,-0.004034025737953759,0.0023286616978447777,0.002409663332670649,0.0003240065393034716,-0.009748700095145352,0.02605600694773933,-0.011170648615629742,0.014104567518019707,0.00213292278072659,0.004040881110166192,0.004754020224791263,-0.007771105616389968,0.013130383045726415,0.02365085372836634,0.007789146069580585,0.00404755607784672,0.021817222066072076,-0.010315711538926428,-0.00977125066163362,-0.013303571396356333,0.009474304802116074,-0.012363122571529495,-0.017227369965315428,-0.007685593868266446,-0.005795675992017461,0.004495320126037823,-0.00026772032534874875,0.013926869054092132,0.019587602456243785,0.009125582841941456,0.017650418592635383,-0.010592452090870483,-0.01224387517593952,-0.0026930788522952307,-0.010788191007988671,-0.01483123697253774,-0.004245459849347787,0.00577547068444397,-0.0067563301244177865,-0.009652003266043646
F7,-0.0035995727094424203,0.010178046071328503,-0.0010483378697514305,0.021720895208741937,-0.002059150222151064,-0.008921816835448106,0.003933424728815596,-0.0032148110715286404,-0.009952767882159867,0.0019331895689068566,0.005898761157587159,-0.004169335147900572,0.02098752151462995,8.180562782692316e-05,-0.010086859064163631,-0.0026209072169074976,-0.017609099187447463,0.0032255683865028244,0.0020096165392466878,-0.005759291318096306,0.0009988041868470576,0.004592998238802385,0.0023233298643077285,0.004807519112996837,0.0034776147780490735,-0.00338104911339711,0.0015202837929792264,0.001103375295200739,0.008909808669895528,0.008341422167073606,0.005794190049233478,-0.012066955529760238,-0.005184150222151067,0.010476999359564504,0.004916092943201375,0.0032108083496777805,0.0049013329063763355,-0.004606382339991194,0.008411094544290117,0.0010738552215506549,-0.002716096945923228,-0.007113337069207061,0.00283142536925109,-0.0021932414041548245,-0.0005791438177961015,-0.009046526638113917,0.0011019993595645038,-0.0037416693351479003,-0.001419715406476404,-0.0013620511948124712,0.013863427130448705,0.004051379938358083,0.0004987141256054117,0.007166998559020133,0.0015296651723171757,-0.010675384261297681,-0.005398671096345516,-0.005712384421406556,-0.008376195813152944,-0.010750435296001278,-0.0008405715886803026,-0.0061815784733618845,-0.005484479446023295
FT9,-0.0064435605410519065,0.005890242119038772,-0.012998643347967482,-0.007631575975733499,0.006530165279730972,-0.009315795500454534,0.003497879537101404,7.503255376936288e-05,-0.002154572846857345,0.0070465273692905395,0.0011324876119293923,0.0038614701210385217,0.002885393653533821,-0.004079755125101385,-0.009796134498279057,0.0024531165527133074,-0.014391131824077778,0.006850453494328557,0.015311680468830273,-0.0005707700234495391,-0.010354212447956663,0.007735632315848976,0.004995544242189405,0.005875963536045348,-0.0004703533221363104,-0.0008038002308650887,0.004394163923172264,-0.008508822251146464,0.0024499435342703255,0.012740695613367332,0.009517095523440254,-0.008652541321799224,-0.008421097623605166,0.01586023936317893,0.009419851840570008,0.007828116471054745,0.009164610504053579,-0.001682633015499542,0.012686287679477356,0.00015641114442469482,0.0008629676924195376,-0.0020541561455441164,0.005435753889117375,-0.000548558894348657,7.979208143383838e-05,-0.009804067044386515,-0.003977751914566665,0.0013031773393475093,-0.006539217714700661,0.003855124084152556,0.0005950342821311738,-0.0014242186605401292,-0.0037098185042783024,-0.0005437993666841823,0.003510571610873337,-0.0039888574791171055,-0.0062871493966272125,0.004553748086039939,-0.008941099351966977,-0.0206766947114835,0.0021149101163200562,-0.00843061667893412,0.0025313221249256557
FC5,-0.003785523891969782,0.006078158650600992,-0.017548684313911992,-0.011910718888838344,-0.008627649372770607,-0.001232816726607383,0.008508640974637428,0.008072353430129894,0.0013433245248739012,0.012432012432012432,0.0010793464371229005,0.0007492015179773898,0.0050638303151608905,-0.009060031236258322,-0.011235955056179775,0.005318388819275868,-0.009634166346171077,0.015367706083259011,0.016330341581672153,-0.012862786073903756,-0.018834802099142726,0.010688470475578696,0.001852441533103863,0.008456948137610467,-0.0004374362742192439,0.016543775562107912,0.01554667817234346,-0.012340343801017957,0.001306105682214495,-0.0022976891693627377,0.021756021756021756,-0.00893941461652875,-0.020347679129465054,0.019703471507137978,0.003417011400453151,0.012734358092134555,0.01282051282051282,0.007480987374541484,0.015117053260163847,-0.0012622242072271635,-0.0013961660916125725,-0.009187310488315809,-0.003105246156695003,0.008305775307549404,0.0028879064952394345,-0.008643731588734545,-0.0004746551168786535,-0.008585376119379666,-0.000399068701848122,0.012266365607583821,-0.003390360871141475,-0.0012171940025281244,-3.4461891351306086e-05,-0.008017903641794829,0.0015606641863294734,-0.002410494427052677,-0.006027614543285745,0.002385452119337394,-0.02158876670999675,-0.024401086790205653,0.008158508158508158,-0.013279085721427532,-0.0008153683493718963
FC1,-0.004427148251761164,0.005113929732382491,-0.011691620200608373,-0.005622801429244106,1.1718608511120804e-05,0.004311382604045264,-0.002376036652966547,0.00011327988227414869,-0.0030155885901945786,0.002987179842288837,0.0029978331227534898,0.001313549481291771,0.0033589793305052423,-0.0008746343261480521,-0.007465108730931516,0.0034758103062676087,-0.010116000019886122,0.003625666451470399,0.014278591806775064,-0.0006846508245283954,-0.0067392652219397916,0.013064117833804564,0.012498783750480285,0.01645967342723845,0.0015649669002575969,0.0014847121874238724,0.006065267677876048,-0.013555234063225091,0.004741064916119621,-0.011013006235009946,0.016119833780416003,-0.00702370781034604,-0.012136572214682066,0.022757537728592764,0.002582355184632004,0.013326188533235039,0.009551731264608312,0.00027023821445337597,0.015062318139624735,0.00226488742678533,-0.00634864493823583,-0.013368801655093653,-0.002796131012622719,0.006827687449796418,-0.011771874913442094,-0.009011254835701556,0.0014009063811019334,-0.004193486300236431,-0.004113231587402708,0.015908543717867044,0.0016192986306273291,-0.004058899857032976,-0.001301830872780655,0.0,0.007239614294429684,-0.02301499200648856,0.0013572279311968548,-0.00932765726550177,-0.004437801532225821,-0.01027650944555357,0.0034722592127793914,-0.013602463606618386,-0.0028621813515035677
C3,0.0018428806259437446,-9.088942270161007e-05,0.006810015456777898,-0.009596919350413853,-0.005928443816954279,0.004473097846087962,-0.0035335354089577947,0.007500328986253954,0.00619832406595784,-0.011137021101958973,0.030453532643242846,-0.009898025413351714,-0.0001990645638311403,0.012086062804033484,-0.006866333442623683,0.02129879312229144,-0.007460739115015824,0.0006713549995873737,-0.008666836178228023,-0.00887705281846427,0.014548441274280857,-0.0007700508757725599,-0.0010884426571383327,-0.003164959283769045,0.011684588053449673,-0.005785697238968924,-0.003039498424211604,0.003953968689430286,0.02274019899765137,-0.010208610741233911,-0.0076363843183962395,0.004380535611925584,0.00038586184361666213,-0.006723586864638326,0.0014241201569320187,0.0017441847497585566,0.009432426223438543,0.017421773760056384,-0.0029971205338722023,0.010931822896105028,-0.009764758100310697,-0.003182245002196959,-0.002663115845539281,0.01499229391520407,-0.019529516200621395,-0.014203284509542832,-0.01650563068337694,-0.0002163502822590535,-0.005191291566576781,-0.007703854380647133,0.007757384347391639,0.008108674754152476,0.01928026729296728,-0.0008358481265626876,-0.01598650152671926,-0.013759431868619618,-0.0022270696580996424,-0.009890218959868137,-0.004596885894184638,0.0026146043131770706,-0.01286224732182885,0.0034772174231120084,0.006574706644630163
T7,-0.0027661001562974824,-0.0003240977142950404,-0.007640519416458307,-0.01467533103433804,0.0004453429023766331,0.003628029089518585,0.002357027181979443,0.01645540728927107,0.007069008978620686,0.0120942075111394,0.012688257118556291,-0.001012708205578989,0.007146471182117267,-0.01309733009287433,-0.011396011396011397,0.008618253048552222,-0.00853742292316449,0.012302500526561636,0.015892187120703987,-0.011104815687883799,-0.011168547132901049,0.00402751643999257,0.0018458802672679173,0.003963784994975319,0.012447062096966617,0.006594909204711879,0.0035163695252810466,-0.0005036338581851027,0.01077864540627112,-0.005574687942606467,0.0076384468491406746,-0.010165424551166117,-0.0179621637291911,0.010821133036282623,0.00032202514697740603,0.0167061879347048,0.008274984086569064,0.00247283188085225,0.008911521323997454,0.011060255490554664,-0.006919006919006919,-0.005406809989878102,-0.0012847326660184715,0.004444102470837034,0.005655518067994199,0.0036205160329921635,0.0037979796095645862,-0.0015142694964464538,-0.0078063248018690416,-0.0016917330730188782,0.0038075652334086454,-0.0017225625118686867,0.009829668645709383,-0.004216638207726686,0.0018671240822736683,-0.016885724078594865,-0.0012018299733131052,-0.005177273159450118,-0.028866199458179087,-0.026622904407754822,0.001273074474856779,-0.009280179235621633,-0.007848812431880542
TP9,0.007936507936507936,-0.01807666172473437,0.000939114217468554,-0.0016793009519102918,0.007316927883088001,0.013784461152882205,-0.0007401867344417386,-0.008424450210032124,0.008771929824561403,-0.0034990645628154987,-0.016018994081447753,0.0002746743619612413,-0.010571837457493499,0.005048933954604822,-0.02068661971830986,-0.0073422994104980766,0.014759977996634779,-0.010670014237471614,-0.002172758774871452,0.00737576041041571,0.01211361737677527,0.004936784449386377,0.014790865073481825,0.0017436490286749737,0.009427912504265357,-0.00879730135197148,0.0018333686328497294,0.002834257004012378,-0.0014355136667961003,0.004936784449386377,-0.020383999905867957,0.0,0.0,-0.006344352665701818,0.007891648134420557,0.01570754938990669,-0.012797913210255689,-0.01575829244472684,-0.011684875333874592,-0.01127562156565122,0.006742207631755444,0.028157615282337296,0.01439558403049878,0.009293333098003224,0.01627381246543589,-0.005733229788085235,0.00231836928000753,0.011732309059032556,0.008457911209949757,0.0006614982291409249,0.003005239036558532,-0.031146307670584912,0.007308470707284643,-0.0030670131902526265,-0.0030894430912963167,-0.006565710049772319,0.0018642557096967766,0.00330234329956346,0.001670843776106934,-0.005088278207255227,-0.01905512019485333,0.002937949333427465,0.0015586942708884885
