subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,0.9804626425211993,1.0000000000000013,0.9688267267139444,0.9923157237875966,bootstrap,critical,fullwin_beta
S20,Sess01,MOTOR_EXECUTION-RIGHT,0.9772932171330327,1.0000000000000018,0.9664519467021874,0.9902541003801071,bootstrap,critical,fullwin_beta
S20,Sess01,MOTOR_IMAGERY-LEFT,0.9804193074208162,0.9999999999999993,0.9716330099157946,0.9899039620508316,bootstrap,critical,fullwin_beta
S20,Sess01,MOTOR_IMAGERY-RIGHT,0.9818679153223993,1.0,0.9741469073706843,0.9902185206107009,bootstrap,critical,fullwin_beta
S20,Sess01,MOTOR_EXECUTION,0.978877929827116,1.0000000000000016,0.9676393367080659,0.9912849120838518,bootstrap,critical,fullwin_beta
S20,Sess01,MOTOR_IMAGERY,0.9811436113716077,0.9999999999999997,0.9728899586432395,0.9900612413307663,bootstrap,critical,fullwin_beta
S20,Sess01,LEFT,0.9804409749710077,1.0000000000000004,0.9702298683148696,0.9911098429192141,bootstrap,critical,fullwin_beta
S20,Sess01,RIGHT,0.9795805662277159,1.0000000000000009,0.9702994270364358,0.990236310495404,bootstrap,critical,fullwin_beta
S20,Sess01,LEFT_vs_RIGHT,0.0008604087432917407,0.0,-0.02000644218053438,0.02081041588277832,bootstrap,delta,fullwin_beta
S20,Sess01,IMAGERY_vs_EXECUTION,0.0022656815444916933,0.0,-0.01839495344061237,0.02242190462270044,bootstrap,delta,fullwin_beta
S20,Sess01,ME_LEFT_vs_ME_RIGHT,0.003169425388166558,0.0,-0.021427373666162652,0.025863777085409212,bootstrap,delta,fullwin_beta
S20,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0014486079015830766,0.0,-0.018585510694906326,0.01575705468014732,bootstrap,delta,fullwin_beta
