,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07115068210599026,0.002759243447561303,0.004092396101155071,0.00468588107755478,0.0038532752599869527,0.008827204612609846,0.007579914808703327,0.01111959879504202,0.009932628842242603,0.017786441344641007,0.01129024521278637,0.006307082006216663,0.008210335200890288,0.018591345600368396,0.017667960205687096,0.0068239379868759355,0.007266323535055067,0.009008164165931157,0.011112523504355501,0.009491322575693618,0.005365228903641736,0.017310358225565065,0.01756362964810622,0.006705456847922024,0.020151147396293027,0.01266309144633332,0.015518510879158832,0.021562008327257378,0.002802174872404927,0.01820820062166622,0.013285357266203616,0.06637186288806171,0.027779390037990712,0.0068924124102997045,0.06104033155531678,0.003607079128132315,0.009506552438696804,0.007300021105951878,0.019658755132583753,0.007096756398940865,0.022775600560267086,0.030306587935070416,0.015323400744464484,0.02253863828235926,0.030128866226639545,0.018318527188303464,0.02109515906212825,0.015664693579953183,0.03112072604474462,0.003989144825204344,0.0064010994282205766,0.019136982424498253,0.014804386200544917,0.016139697417398978,0.02428647492229172,0.00964458056717449,0.006172291722629418,0.007403272381902606,0.010942956368241299,0.005764683026977244,0.045107136689819256,0.0012902212287501439,0.0025212018880233318,0.011178839364518977
Fz,0.0009598957853824586,0.03398364814878567,0.023616407879466176,0.018054941586787967,0.018768157327360754,0.023115732046067865,0.023355096347098567,0.011485629981004282,0.01931597444658731,0.011941603109834005,0.019873744487432343,0.019132286465793645,0.01855378848424153,0.01633225019374482,0.022592300739437878,0.01734233549153009,0.019113997106346224,0.014960275742206455,0.017489855802163962,0.015351016822340368,0.016118689592520368,0.01909246092374437,0.00796689116054844,0.019751829280024863,0.011239559581509528,0.01551073003927252,0.011842443375658207,0.014179190775098343,0.02322159787870772,0.01779160252189576,0.018909382588265626,0.0007193121937219298,0.007167318237413048,0.020651781227965883,0.0020752372704926705,0.01867753262759375,0.017873082541939048,0.017822893029536234,0.016458432918356695,0.019164186618749038,0.00644373852648672,0.0030658139182006923,0.020712334710722237,0.011165395305245206,0.004364843384104564,0.00789780264338329,0.0066739581477937085,0.019113798509766366,0.008368407259770949,0.023925668939556798,0.015156355225878253,0.016753884588359493,0.022465706966090945,0.01188226891770748,0.010282102377386726,0.01717510793423911,0.02009766905901033,0.018459505912585047,0.01715864751073643,0.016999543939119195,0.0062122996145499015,0.018497502518689576,0.019497833491436224,0.016056718222554327
F3,0.0014816204262347971,0.02428674028741743,0.03476084235462161,0.018326150021212028,0.018291896993358495,0.017388186256379248,0.01755491514480507,0.015881674237149243,0.016715174212691048,0.016211939302421124,0.015327095901745847,0.019352758484024263,0.016000035712140384,0.012633343021262679,0.015799053795861027,0.019583384944021655,0.020170728301429186,0.01712493924096504,0.021498101752382592,0.015076330799476071,0.017382089766394347,0.01541269235473285,0.012913897133837806,0.021731704224078774,0.010513108045780538,0.015325535662602793,0.014600963493900145,0.013488686344807245,0.02087487289468481,0.017533071796802312,0.018365011533201067,0.0011435541652476437,0.008283584096990936,0.018109565713502127,0.0018196866872219506,0.021473210159387385,0.018544222334771328,0.020222143959856317,0.012281379074575357,0.02012399336043122,0.01118760809531813,0.010888547812907332,0.015965854917580513,0.008607608205690603,0.010933722514762247,0.011664463406743453,0.007350445516174638,0.014457565959326473,0.008994041880112437,0.02004761387571522,0.016780776489992988,0.01158630698300342,0.01692402955797934,0.010321343097772183,0.013815975398380339,0.014579120145897385,0.019228083819167244,0.017969360890508226,0.016512632057268637,0.01813608977893405,0.006882951639607641,0.020019601804433906,0.022350324597641053,0.021188047562676754
F7,0.001995244356467655,0.019538305673622004,0.01903862442084471,0.037198547211850515,0.030775375505352316,0.015137847126287511,0.013568568339969746,0.01060317060796431,0.021668466314235288,0.008959821526869137,0.016741556024584377,0.014193776838275015,0.014967115014992021,0.01159140374758048,0.012065700225989413,0.02166185961710224,0.021372550658418744,0.02060338053835711,0.02100778568978708,0.02382401172921694,0.03259328105339143,0.011808039037800411,0.01030030455400779,0.01541776704635335,0.01521295943522876,0.011580972694798984,0.009884770036639401,0.005829954679694339,0.017541320989833586,0.007581094943246017,0.007496249894680191,0.004246065872796629,0.021272751888266054,0.009927890874079233,0.005378604335176087,0.022802745103935512,0.009784627565479789,0.01209943202481159,0.01617754812779733,0.019560908106505764,0.012318151343359205,0.013755296187015945,0.010925513052313061,0.009815920723824282,0.01346007884435632,0.010887956897842437,0.012054227159044074,0.01070887776209313,0.011103550173898524,0.01852468775963747,0.023274259240859838,0.011346257640500661,0.011711720922289245,0.014364508949570507,0.0063484140097069455,0.010334723754843811,0.01882372945794554,0.02582029809984844,0.020967801805981852,0.0316088722694237,0.00016030105851399439,0.0291282020686087,0.02894043220739866,0.02060581917883479
FT9,0.0017559533229537343,0.021715065440206023,0.020639551094907012,0.03332629972322744,0.03579943007662113,0.01816132137418655,0.014788253167762153,0.008967589124632054,0.02050785930569225,0.007719550371449974,0.02021944361129658,0.013545816182628692,0.017066916761746,0.013148693532042868,0.014352847582171407,0.021413398926771576,0.02192896254753339,0.020382309365302095,0.021546635598206028,0.023272457437866843,0.030719932698399302,0.012074183988187555,0.009173297100193274,0.01590869469761254,0.013849027578282824,0.010809804651527324,0.009389743891184023,0.007842550628176742,0.018536501673245605,0.00889816990489052,0.00889816990489052,0.0034879170114391622,0.018595219757611747,0.011701553372791888,0.004959549205880299,0.022491462955733975,0.011502992047498974,0.011479002413030667,0.016537562241169427,0.018457888520294227,0.00871440428085607,0.008501549655026544,0.013044043461681646,0.00915799899821296,0.009135014165188353,0.011266147787201142,0.008609251809773,0.012307473763378304,0.009020667760895438,0.0210841506137076,0.02291666980667118,0.012460103102676139,0.013228813887159793,0.012278887162305074,0.005861999062520253,0.011501987246055275,0.019564036749608,0.026373450533373727,0.019621712352476308,0.030258490195398714,0.00010515247108307045,0.028986964208470176,0.0299598757663495,0.02046957637068733
FC5,0.0036580812603396727,0.02581902010681588,0.01935451775177366,0.015722508065155325,0.017383972221800624,0.03903864023083292,0.020240479069383102,0.008609369914483215,0.01873487098281064,0.010539779386592871,0.02472534625781852,0.01680857629982647,0.02074995404590014,0.024612257012427002,0.03134833544975151,0.01341738296038841,0.021947054131400058,0.01782987033355088,0.019356861832464,0.013869739941954493,0.015540867107488747,0.01816913806972544,0.004958320896214563,0.016257194557010912,0.01033938578340357,0.01450373788118715,0.01161675798463025,0.01643386066716921,0.018538878854874423,0.018397373955071225,0.018555287419706804,0.002616263872657395,0.008864537431933125,0.01993608585743605,0.007085295868515623,0.017423821593536407,0.014576691068715293,0.012988180099598134,0.013539561842413696,0.017720895877284846,0.004428035879612063,0.003436017558682121,0.021673133968427426,0.01011086321193019,0.002000731892819862,0.0100159532398062,0.0034313293973014403,0.023526188777755856,0.004739461333630138,0.022446292726772944,0.014310376520068873,0.021617449404114454,0.025201144046288003,0.01028518524139815,0.009361145260488075,0.020160206953656345,0.02115016788002354,0.019064762396223837,0.017954679982394098,0.016434434039424402,0.007136578957575512,0.016234040436235102,0.017518444879532802,0.015934622071796325
FC1,0.0034611889765675434,0.026794594991751988,0.019708768989554516,0.014561774423711288,0.014829026623637633,0.020940485241261204,0.03483629067518374,0.015273953225474157,0.019720549649781982,0.01119915374901772,0.016953954600573442,0.021665753665499037,0.017159685574867457,0.01760927966050755,0.022283859417316833,0.016431230860948217,0.01621690551610814,0.011442276263302718,0.015501368192789196,0.013722798515815933,0.012050650914201624,0.017745807867558923,0.01033268963392494,0.019323314054041748,0.015206627785665424,0.015707839764144294,0.014962196309132928,0.01567249778346189,0.02219576281342283,0.021866989387864147,0.020679037255511255,0.002455578729928399,0.005560678305614507,0.022882502967296853,0.003338318757177548,0.01539101923068775,0.020567379331162317,0.018389524499140233,0.01916322452653544,0.018130126072698868,0.008242363040610452,0.004687101014097833,0.0238090071138998,0.011285373025477812,0.006027288900472057,0.008037941028563932,0.008779485364958137,0.015811643915008253,0.012190365410934403,0.02248452677449553,0.01346863593836455,0.01780584789906909,0.02321446268253694,0.012430870000724407,0.014598253134766516,0.015785464670058327,0.015795368002851883,0.014322578796168777,0.017798734722645194,0.01461339231655006,0.01096183544890912,0.015255059388822791,0.01698406073226586,0.01367567587490606
C3,0.0054651523489974655,0.013918407020696199,0.0184969825683814,0.012172038437618257,0.009619201029912382,0.009228083650250444,0.016690913642559382,0.04226343525495158,0.017066972378721557,0.022216794729466763,0.008716290107979089,0.016829693566821954,0.010613946304576832,0.01042719241361701,0.009326048306632499,0.016115593326180157,0.013933465664195963,0.011032630016995766,0.013374726550393193,0.017688991184676775,0.01327828445308783,0.01003607503395507,0.02277960735658876,0.02400015214906142,0.02015024132160692,0.01731852852091052,0.02173816359234832,0.015493327438269512,0.014356469971889553,0.0172853661157576,0.018511012816715328,0.005639151468744627,0.006317291268035548,0.01769944208360233,0.005178129929368484,0.017738734792406147,0.01960833049233604,0.022601534723522373,0.017226694168179364,0.01305223785332419,0.017357821229714337,0.02057987009686227,0.016312303952154675,0.014826419851114558,0.027327571453363574,0.014303147014751808,0.0189921949080763,0.014137047839687672,0.022302251696591585,0.012113613571995448,0.020261989144367477,0.011119362461241856,0.01516804070500255,0.016754687498622686,0.01829109652060259,0.011762035983092757,0.011843419436898353,0.012422072020730522,0.014365398311738414,0.011760513424016062,0.010801975672657919,0.014947096013723973,0.01616636532907537,0.020878371810582646
T7,0.004282742985356365,0.02173853490313398,0.018044132221556392,0.022824241472667654,0.02016722017726834,0.01906570097782107,0.019622339632256167,0.015979911202475584,0.038095240333758724,0.006611700688010994,0.016862991641459105,0.015331893057967538,0.017390437748361416,0.014796743362132964,0.017285678340669273,0.018391252060607207,0.01886348029931998,0.015982343914769985,0.01776804288060871,0.02027684500954928,0.021525367019308097,0.013605061028759947,0.010254129117791576,0.02042871324444963,0.014478410618565873,0.01480079788262363,0.009643083499265074,0.01091066175533002,0.019130649695188198,0.009759195564331078,0.01327821379216246,0.0053136371387495695,0.015221457321588465,0.014370813046530265,0.006768434347500141,0.019837940228376448,0.012853094380657893,0.011010555738433365,0.013353298810756255,0.02092526860610639,0.007431048765774582,0.00975433013974228,0.018760342699824104,0.009604489165087264,0.011275697874056252,0.009107122899332368,0.009824144281698212,0.01484385218934117,0.012038206275434036,0.0192491944725486,0.018434711819373815,0.014848312161880903,0.018666530497456757,0.014637171538300353,0.00944167372486212,0.014226319338029605,0.020202570895053614,0.01891261638677352,0.01847046798920816,0.022603775451958574,0.0040070590964577475,0.02183680707804106,0.024605480465966646,0.020367819047573156
TP9,0.007720131116990937,0.014574303955771906,0.01921917912156767,0.0102769959766328,0.007919594164329778,0.011075353640866377,0.012560598456716025,0.022915517376417244,0.00760737031323693,0.04134537087170686,0.009161253296760364,0.015467358347848445,0.010027996391228616,0.0103858859069773,0.011129798606038625,0.01806060409675151,0.020026821561195875,0.019543521067767262,0.019435921428559266,0.011129798606038625,0.009460574236488177,0.012857086076731725,0.01696833939477524,0.017516407182468132,0.0167688763474364,0.016977118695291657,0.031870603432717144,0.01896914198246609,0.017003177255460834,0.025211770030426395,0.026613930738661612,0.006967186379974085,0.0024402331824783467,0.01875781357745961,0.008296838047126009,0.017908881821463295,0.022994225135743947,0.02579389086254659,0.017215795951603812,0.015699331411038978,0.0198918730706822,0.019004232580590787,0.013176266858385308,0.015894923584968305,0.020659263747639697,0.019736532659423583,0.015200547423972323,0.012798770238149966,0.013544225965786905,0.010560833422722574,0.014264913424391176,0.01073036703648273,0.01387863750363942,0.01408946043376768,0.019008356191439403,0.015699331411038978,0.013506302047950091,0.010615278387894823,0.010568827906980703,0.008134793442745765,0.01747744571093392,0.01138112603627671,0.010481872925956762,0.02382122194241971
