subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess01,MOTOR_EXECUTION-LEFT,1.0000719745917583,1.0000000000000007,0.9873011304539531,1.0146371885108088,bootstrap,critical,fullwin_theta
S34,Sess01,MOTOR_EXECUTION-RIGHT,0.9986891739504902,1.0000000000000016,0.9949062090217065,1.0024241533613247,bootstrap,critical,fullwin_theta
S34,Sess01,MOTOR_IMAGERY-LEFT,0.9908427674830326,0.999999999999999,0.9816938746200563,1.000184675058384,bootstrap,critical,fullwin_theta
S34,Sess01,MOTOR_IMAGERY-RIGHT,0.9996396366067017,0.9999999999999987,0.9963758903565066,1.0028405179286588,bootstrap,critical,fullwin_theta
S34,Sess01,MOTOR_EXECUTION,0.9993805742711243,1.000000000000001,0.9911036697378297,1.0085306709360666,bootstrap,critical,fullwin_theta
S34,Sess01,MOTOR_IMAGERY,0.9952412020448671,0.9999999999999989,0.9890348824882815,1.0015125964935214,bootstrap,critical,fullwin_theta
S34,Sess01,LEFT,0.9954573710373955,0.9999999999999998,0.9844975025370046,1.0074109317845963,bootstrap,critical,fullwin_theta
S34,Sess01,RIGHT,0.999164405278596,1.0,0.9956410496891066,1.0026323356449918,bootstrap,critical,fullwin_theta
S34,Sess01,LEFT_vs_RIGHT,-0.0037070342412004464,0.0,-0.018134833107987136,0.011769882095489681,bootstrap,delta,fullwin_theta
S34,Sess01,IMAGERY_vs_EXECUTION,-0.004139372226257154,0.0,-0.0194957884477851,0.010408926755691716,bootstrap,delta,fullwin_theta
S34,Sess01,ME_LEFT_vs_ME_RIGHT,0.001382800641268167,0.0,-0.015123022907371664,0.019730979489102296,bootstrap,delta,fullwin_theta
S34,Sess01,MI_LEFT_vs_MI_RIGHT,-0.008796869123669171,0.0,-0.021146643308602497,0.003808784701877399,bootstrap,delta,fullwin_theta
