,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04032258064516129,0.0,0.0,0.04032258064516129,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04032258064516129,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355
Fz,0.0,0.04797047970479705,0.055350553505535055,0.0,0.0,0.0,0.0,0.0,0.0,0.03690036900369004,0.0,0.0,0.0,0.05166051660516605,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.04797047970479705,0.033210332103321034,0.0,0.055350553505535055,0.055350553505535055,0.0,0.0,0.0,0.01107011070110701,0.0,0.0,0.0,0.02214022140221402,0.0,0.0,0.0,0.007380073800738007,0.055350553505535055,0.007380073800738007,0.0,0.01107011070110701,0.03690036900369004,0.0,0.0,0.0,0.0,0.05166051660516605,0.055350553505535055,0.055350553505535055,0.0,0.01845018450184502,0.04797047970479705,0.055350553505535055,0.0036900369003690036,0.0,0.0,0.01107011070110701,0.0,0.055350553505535055,0.0,0.055350553505535055,0.0,0.0
F3,0.0,0.04046242774566474,0.06069364161849711,0.0,0.0,0.002890173410404624,0.0,0.0,0.0,0.028901734104046242,0.0,0.0,0.0,0.046242774566473986,0.0,0.0,0.049132947976878616,0.0,0.0,0.002890173410404624,0.03757225433526012,0.02601156069364162,0.0,0.06358381502890173,0.06358381502890173,0.0,0.0,0.0,0.014450867052023121,0.0,0.0,0.0,0.017341040462427744,0.0,0.002890173410404624,0.0,0.005780346820809248,0.06647398843930635,0.005780346820809248,0.0,0.008670520231213872,0.028901734104046242,0.0,0.002890173410404624,0.005780346820809248,0.002890173410404624,0.049132947976878616,0.05202312138728324,0.05202312138728324,0.0,0.014450867052023121,0.03757225433526012,0.06358381502890173,0.002890173410404624,0.0,0.002890173410404624,0.008670520231213872,0.005780346820809248,0.06358381502890173,0.002890173410404624,0.057803468208092484,0.0,0.002890173410404624
F7,0.01090909090909091,0.0,0.0,0.05090909090909091,0.05454545454545454,0.05818181818181818,0.0,0.0,0.05818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.05818181818181818,0.0,0.04,0.05818181818181818,0.05090909090909091,0.0,0.0,0.02181818181818182,0.0,0.0,0.0,0.0,0.05818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.014545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.05818181818181818,0.03272727272727273,0.04363636363636364,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.05818181818181818,0.0,0.03636363636363636,0.0,0.05090909090909091,0.0,0.05818181818181818,0.05818181818181818
FT9,0.014962593516209476,0.0,0.0,0.0399002493765586,0.05486284289276808,0.059850374064837904,0.0,0.0,0.059850374064837904,0.0,0.0,0.0,0.0,0.0,0.0,0.059850374064837904,0.0,0.029925187032418952,0.059850374064837904,0.05236907730673317,0.0,0.0,0.0199501246882793,0.0,0.0,0.0,0.0,0.059850374064837904,0.0024937655860349127,0.0,0.0,0.0,0.0,0.0,0.00997506234413965,0.00997506234413965,0.0,0.0,0.0,0.0,0.0,0.0,0.014962593516209476,0.059850374064837904,0.034912718204488775,0.04239401496259352,0.0,0.0,0.0,0.04488778054862843,0.0,0.0,0.0,0.0,0.0,0.059850374064837904,0.0,0.0399002493765586,0.0,0.05236907730673317,0.0,0.057356608478802994,0.059850374064837904
FC5,0.013333333333333334,0.0,0.0,0.035555555555555556,0.051111111111111114,0.06444444444444444,0.0,0.0,0.06444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.02666666666666667,0.06444444444444444,0.04888888888888889,0.0,0.0,0.017777777777777778,0.0,0.0,0.0,0.0,0.05555555555555555,0.0044444444444444444,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.015555555555555555,0.06888888888888889,0.03333333333333333,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.07111111111111111,0.0,0.03777777777777778,0.0,0.04888888888888889,0.0,0.051111111111111114,0.07111111111111111
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.012048192771084338,0.0,0.0,0.03855421686746988,0.05060240963855422,0.06506024096385542,0.0,0.0,0.06746987951807229,0.0,0.0,0.0,0.0,0.0,0.0,0.05542168674698795,0.0,0.02891566265060241,0.06506024096385542,0.04819277108433735,0.0,0.0,0.01927710843373494,0.0,0.0,0.0,0.0,0.05542168674698795,0.0,0.0,0.0,0.0,0.0,0.0,0.007228915662650603,0.00963855421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.06987951807228916,0.03132530120481928,0.03855421686746988,0.0,0.0,0.0,0.043373493975903614,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.03614457831325301,0.0,0.04819277108433735,0.0,0.05301204819277108,0.07228915662650602
TP9,0.0,0.04455445544554455,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.04455445544554455,0.0,0.0,0.0,0.04455445544554455,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.04455445544554455,0.039603960396039604,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.009900990099009901,0.054455445544554455,0.009900990099009901,0.0,0.01485148514851485,0.04455445544554455,0.0,0.0,0.0049504950495049506,0.0,0.04455445544554455,0.04950495049504951,0.04950495049504951,0.0,0.024752475247524754,0.04455445544554455,0.04950495049504951,0.0049504950495049506,0.0,0.0,0.01485148514851485,0.0049504950495049506,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0
