,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0660377358490566,0.0,0.0,0.0,0.0,0.04339622641509434,0.007547169811320755,0.03962264150943396,0.0,0.03207547169811321,0.0,0.0,0.0,0.04905660377358491,0.06415094339622641,0.0,0.0,0.04339622641509434,0.011320754716981131,0.0,0.0,0.0,0.0,0.06037735849056604,0.03018867924528302,0.007547169811320755,0.06037735849056604,0.0,0.0,0.0,0.05660377358490566,0.05849056603773585,0.0,0.005660377358490566,0.062264150943396226,0.02830188679245283,0.0,0.0,0.0,0.0,0.06415094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.013207547169811321,0.04716981132075472,0.0,0.0,0.045283018867924525,0.0,0.035849056603773584,0.0,0.0,0.0,0.0,0.0,0.06792452830188679,0.0,0.0,0.0
Fz,0.0,0.03926096997690531,0.0,0.025404157043879907,0.02771362586605081,0.0011547344110854503,0.0011547344110854503,0.0,0.03926096997690531,0.0011547344110854503,0.03233256351039261,0.03579676674364896,0.03117782909930716,0.0023094688221709007,0.0011547344110854503,0.003464203233256351,0.013856812933025405,0.0023094688221709007,0.0023094688221709007,0.018475750577367205,0.004618937644341801,0.03926096997690531,0.03926096997690531,0.0011547344110854503,0.0,0.0,0.0,0.020785219399538105,0.011547344110854504,0.028868360277136258,0.0011547344110854503,0.0,0.03926096997690531,0.0,0.0,0.0011547344110854503,0.03810623556581986,0.020785219399538105,0.03926096997690531,0.03002309468822171,0.0011547344110854503,0.013856812933025405,0.04157043879907621,0.028868360277136258,0.0,0.025404157043879907,0.018475750577367205,0.0011547344110854503,0.0,0.008083140877598153,0.025404157043879907,0.0011547344110854503,0.0,0.0011547344110854503,0.03926096997690531,0.03695150115473441,0.03117782909930716,0.03233256351039261,0.017321016166281754,0.0,0.04041570438799076,0.02424942263279446,0.018475750577367205
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.03479576399394856,0.0,0.030257186081694403,0.03177004538577912,0.0,0.0,0.0,0.03328290468986384,0.0,0.03479576399394856,0.03328290468986384,0.03328290468986384,0.0015128593040847202,0.0,0.0045385779122541605,0.018154311649016642,0.0015128593040847202,0.0015128593040847202,0.0226928895612708,0.0045385779122541605,0.03328290468986384,0.03328290468986384,0.0,0.0,0.0,0.0,0.025718608169440244,0.015128593040847202,0.03328290468986384,0.0,0.0,0.03328290468986384,0.0,0.0,0.0,0.03328290468986384,0.024205748865355523,0.03328290468986384,0.03328290468986384,0.0,0.018154311649016642,0.03328290468986384,0.03177004538577912,0.0,0.028744326777609682,0.0226928895612708,0.0,0.0,0.009077155824508321,0.028744326777609682,0.0,0.0,0.0,0.03479576399394856,0.03328290468986384,0.03328290468986384,0.03328290468986384,0.0226928895612708,0.0,0.03479576399394856,0.028744326777609682,0.0226928895612708
FT9,0.0,0.03556187766714083,0.0,0.029871977240398292,0.031294452347083924,0.0,0.0,0.0,0.034139402560455195,0.0,0.03556187766714083,0.034139402560455195,0.034139402560455195,0.001422475106685633,0.0,0.004267425320056899,0.017069701280227598,0.001422475106685633,0.001422475106685633,0.021337126600284494,0.004267425320056899,0.034139402560455195,0.034139402560455195,0.0,0.0,0.0,0.0,0.02418207681365576,0.01422475106685633,0.034139402560455195,0.0,0.0,0.034139402560455195,0.0,0.0,0.0,0.034139402560455195,0.02275960170697013,0.034139402560455195,0.034139402560455195,0.0,0.017069701280227598,0.034139402560455195,0.032716927453769556,0.0,0.02844950213371266,0.021337126600284494,0.0,0.0,0.008534850640113799,0.02844950213371266,0.0,0.0,0.0,0.03556187766714083,0.034139402560455195,0.034139402560455195,0.034139402560455195,0.021337126600284494,0.0,0.03556187766714083,0.02702702702702703,0.021337126600284494
FC5,0.05434782608695652,0.0,0.0,0.0,0.0,0.05,0.010869565217391304,0.04782608695652174,0.0,0.0391304347826087,0.0,0.0,0.0,0.04782608695652174,0.05434782608695652,0.0,0.0,0.05,0.015217391304347827,0.0,0.0,0.0,0.0,0.05434782608695652,0.03695652173913044,0.008695652173913044,0.05434782608695652,0.0,0.0,0.0,0.05434782608695652,0.05217391304347826,0.0,0.006521739130434782,0.05217391304347826,0.034782608695652174,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.05434782608695652,0.0,0.0,0.05217391304347826,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0
FC1,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.03787878787878788,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.03787878787878788,0.0,0.022727272727272728,0.03787878787878788,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
C3,0.05314009661835749,0.0,0.0,0.0,0.0,0.050724637681159424,0.00966183574879227,0.04830917874396135,0.0,0.04106280193236715,0.0,0.0,0.0,0.04830917874396135,0.05314009661835749,0.0,0.0,0.050724637681159424,0.014492753623188406,0.0,0.0,0.0,0.0,0.05314009661835749,0.03864734299516908,0.00966183574879227,0.05314009661835749,0.0,0.0,0.0,0.05314009661835749,0.05314009661835749,0.0,0.007246376811594203,0.05314009661835749,0.036231884057971016,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0,0.0,0.016908212560386472,0.05314009661835749,0.0,0.0,0.05314009661835749,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0
T7,0.0,0.040748898678414094,0.0,0.024229074889867842,0.02643171806167401,0.0,0.0,0.0,0.042951541850220265,0.0,0.03303964757709251,0.03634361233480176,0.031938325991189426,0.0011013215859030838,0.0,0.003303964757709251,0.013215859030837005,0.0011013215859030838,0.0011013215859030838,0.01762114537444934,0.003303964757709251,0.04185022026431718,0.04185022026431718,0.0,0.0,0.0,0.0,0.019823788546255508,0.011013215859030838,0.028634361233480177,0.0,0.0,0.04185022026431718,0.0,0.0,0.0,0.040748898678414094,0.018722466960352423,0.04185022026431718,0.030837004405286344,0.0,0.013215859030837005,0.04515418502202643,0.030837004405286344,0.0,0.024229074889867842,0.01762114537444934,0.0,0.0,0.006607929515418502,0.024229074889867842,0.0,0.0,0.0,0.040748898678414094,0.039647577092511016,0.031938325991189426,0.03303964757709251,0.016519823788546256,0.0,0.042951541850220265,0.022026431718061675,0.01762114537444934
TP9,0.05080213903743316,0.0,0.0,0.0,0.0,0.05080213903743316,0.013368983957219251,0.05080213903743316,0.0,0.045454545454545456,0.0,0.0,0.0,0.05080213903743316,0.05080213903743316,0.0,0.0,0.05080213903743316,0.01871657754010695,0.0,0.0,0.0,0.0,0.05080213903743316,0.0427807486631016,0.0053475935828877,0.05080213903743316,0.0,0.0,0.0,0.05080213903743316,0.0481283422459893,0.0,0.008021390374331552,0.0481283422459893,0.040106951871657755,0.0,0.0,0.0,0.0,0.05080213903743316,0.0,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,0.05080213903743316,0.0,0.0,0.05080213903743316,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.05080213903743316,0.0,0.0,0.0
