,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.031446540880503145,0.050314465408805034,0.0,0.0440251572327044,0.050314465408805034,0.0,0.0,0.0,0.006289308176100629,0.006289308176100629,0.050314465408805034,0.03773584905660377,0.0440251572327044,0.0,0.0,0.0,0.05660377358490566,0.006289308176100629,0.012578616352201259,0.06289308176100629,0.0,0.0,0.031446540880503145,0.0,0.050314465408805034,0.050314465408805034,0.0,0.006289308176100629,0.0,0.0,0.031446540880503145,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.025157232704402517,0.0440251572327044,0.012578616352201259,0.050314465408805034,0.0,0.05660377358490566,0.006289308176100629,0.0,0.03773584905660377
Fz,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.057971014492753624,0.028985507246376812,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.057971014492753624,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.057971014492753624,0.057971014492753624,0.0,0.0,0.014492753623188406,0.057971014492753624,0.057971014492753624,0.057971014492753624
F3,0.004750593824228029,0.0,0.05938242280285035,0.023752969121140142,0.0,0.021377672209026127,0.0,0.023752969121140142,0.0,0.0,0.0,0.0,0.009501187648456057,0.004750593824228029,0.028503562945368172,0.0,0.0,0.026128266033254157,0.0,0.0,0.057007125890736345,0.009501187648456057,0.0,0.06413301662707839,0.06413301662707839,0.0,0.0,0.0,0.009501187648456057,0.05938242280285035,0.0,0.004750593824228029,0.035629453681710214,0.0,0.0023752969121140144,0.009501187648456057,0.004750593824228029,0.007125890736342043,0.0,0.0,0.0,0.0,0.0665083135391924,0.007125890736342043,0.0,0.0,0.06413301662707839,0.06413301662707839,0.06413301662707839,0.026128266033254157,0.0,0.030878859857482184,0.030878859857482184,0.052256532066508314,0.0,0.0,0.0,0.0,0.06175771971496437,0.0,0.0,0.0023752969121140144,0.0
F7,0.004291845493562232,0.0,0.04721030042918455,0.03862660944206009,0.0,0.03862660944206009,0.0,0.03862660944206009,0.0,0.0,0.0,0.0,0.017167381974248927,0.008583690987124463,0.03862660944206009,0.0,0.0,0.03862660944206009,0.0,0.0,0.04721030042918455,0.017167381974248927,0.0,0.04721030042918455,0.04721030042918455,0.0,0.0,0.0,0.017167381974248927,0.04721030042918455,0.0,0.004291845493562232,0.04291845493562232,0.0,0.0,0.017167381974248927,0.008583690987124463,0.008583690987124463,0.0,0.0,0.0,0.0,0.04721030042918455,0.012875536480686695,0.0,0.0,0.04721030042918455,0.04721030042918455,0.04721030042918455,0.03862660944206009,0.0,0.04291845493562232,0.04291845493562232,0.04721030042918455,0.0,0.0,0.0,0.0,0.04721030042918455,0.0,0.0,0.004291845493562232,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.004694835680751174,0.0,0.046948356807511735,0.03755868544600939,0.0,0.03755868544600939,0.0,0.03755868544600939,0.0,0.0,0.0,0.0,0.018779342723004695,0.009389671361502348,0.03755868544600939,0.0,0.0,0.03755868544600939,0.0,0.0,0.046948356807511735,0.018779342723004695,0.0,0.046948356807511735,0.046948356807511735,0.0,0.0,0.0,0.018779342723004695,0.046948356807511735,0.0,0.004694835680751174,0.04225352112676056,0.0,0.0,0.018779342723004695,0.009389671361502348,0.009389671361502348,0.0,0.0,0.0,0.0,0.046948356807511735,0.014084507042253521,0.0,0.0,0.046948356807511735,0.046948356807511735,0.046948356807511735,0.03755868544600939,0.0,0.04225352112676056,0.04225352112676056,0.046948356807511735,0.0,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.004694835680751174,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.004291845493562232,0.0,0.04721030042918455,0.03862660944206009,0.0,0.03862660944206009,0.0,0.03862660944206009,0.0,0.0,0.0,0.0,0.017167381974248927,0.008583690987124463,0.03862660944206009,0.0,0.0,0.03862660944206009,0.0,0.0,0.04721030042918455,0.017167381974248927,0.0,0.04721030042918455,0.04721030042918455,0.0,0.0,0.0,0.017167381974248927,0.04721030042918455,0.0,0.004291845493562232,0.04291845493562232,0.0,0.0,0.017167381974248927,0.008583690987124463,0.008583690987124463,0.0,0.0,0.0,0.0,0.04721030042918455,0.012875536480686695,0.0,0.0,0.04721030042918455,0.04721030042918455,0.04721030042918455,0.03862660944206009,0.0,0.04291845493562232,0.04291845493562232,0.04721030042918455,0.0,0.0,0.0,0.0,0.04721030042918455,0.0,0.0,0.004291845493562232,0.0
T7,0.0,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.06060606060606061,0.03636363636363636,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.048484848484848485,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.006060606060606061,0.0,0.0,0.0,0.0,0.048484848484848485,0.06060606060606061,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.048484848484848485,0.05454545454545454,0.024242424242424242,0.0,0.030303030303030304,0.05454545454545454,0.03636363636363636,0.05454545454545454
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.051515151515151514,0.0,0.0,0.0,0.0,0.051515151515151514,0.05757575757575758,0.0,0.05757575757575758,0.05757575757575758,0.0,0.0,0.0,0.0,0.0,0.05757575757575758,0.05454545454545454,0.045454545454545456,0.0,0.0,0.0,0.01818181818181818,0.0,0.03333333333333333,0.021212121212121213,0.0,0.0,0.006060606060606061,0.0,0.05757575757575758,0.05757575757575758,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.05757575757575758,0.021212121212121213,0.045454545454545456,0.0,0.05454545454545454,0.01818181818181818,0.00909090909090909,0.05454545454545454
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.00819672131147541,0.0,0.040983606557377046,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.0,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046,0.03278688524590164,0.0,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.03278688524590164,0.040983606557377046,0.0,0.00819672131147541,0.040983606557377046,0.0,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.0,0.040983606557377046,0.02459016393442623,0.0,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.03278688524590164,0.0,0.03278688524590164,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.00819672131147541,0.0
P3,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.02531645569620253,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.012658227848101266,0.0
P7,0.0037174721189591076,0.0,0.048327137546468404,0.03717472118959108,0.0,0.03345724907063197,0.0,0.03717472118959108,0.0,0.0,0.0,0.0,0.01486988847583643,0.007434944237918215,0.040892193308550186,0.0,0.0,0.040892193308550186,0.0,0.0,0.048327137546468404,0.01486988847583643,0.0,0.048327137546468404,0.048327137546468404,0.0,0.0,0.0,0.01486988847583643,0.048327137546468404,0.0,0.0037174721189591076,0.04460966542750929,0.0,0.0,0.01486988847583643,0.007434944237918215,0.007434944237918215,0.0,0.0,0.0,0.0,0.048327137546468404,0.011152416356877323,0.0,0.0,0.048327137546468404,0.048327137546468404,0.048327137546468404,0.040892193308550186,0.0,0.04460966542750929,0.04460966542750929,0.048327137546468404,0.0,0.0,0.0,0.0,0.048327137546468404,0.0,0.0,0.0037174721189591076,0.0
