,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10445205479452055,0.0,0.0,0.0,0.0,0.0,0.0,0.04280821917808219,0.0,0.0,0.09417808219178082,0.0,0.0,0.0,0.0702054794520548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.053082191780821915,0.08732876712328767,0.0,0.0,0.06335616438356165,0.0,0.0,0.10102739726027397,0.0136986301369863,0.0,0.0958904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003424657534246575,0.025684931506849314,0.0,0.0410958904109589,0.0,0.05821917808219178,0.0,0.039383561643835614,0.0,0.0,0.0,0.0,0.0,0.0,0.08561643835616438,0.0,0.0,0.0
Fz,0.0,0.022792022792022793,0.024216524216524215,0.024216524216524215,0.024216524216524215,0.024216524216524215,0.024216524216524215,0.0,0.024216524216524215,0.02564102564102564,0.0,0.005698005698005698,0.024216524216524215,0.024216524216524215,0.0,0.019943019943019943,0.0,0.024216524216524215,0.024216524216524215,0.022792022792022793,0.02564102564102564,0.0,0.021367521367521368,0.0014245014245014246,0.0014245014245014246,0.0,0.024216524216524215,0.004273504273504274,0.0,0.024216524216524215,0.024216524216524215,0.0,0.0,0.024216524216524215,0.0,0.024216524216524215,0.024216524216524215,0.002849002849002849,0.024216524216524215,0.024216524216524215,0.022792022792022793,0.024216524216524215,0.024216524216524215,0.024216524216524215,0.024216524216524215,0.0,0.0,0.022792022792022793,0.0,0.024216524216524215,0.0,0.024216524216524215,0.0,0.02564102564102564,0.024216524216524215,0.024216524216524215,0.024216524216524215,0.024216524216524215,0.022792022792022793,0.0014245014245014246,0.024216524216524215,0.024216524216524215,0.024216524216524215
F3,0.0,0.010278113663845224,0.02781136638452237,0.02962515114873035,0.02902055622732769,0.01995163240628779,0.02176541717049577,0.0,0.02357920193470375,0.02539298669891173,0.0,0.0024183796856106408,0.022370012091898428,0.022370012091898428,0.0,0.008464328899637243,0.0,0.02357920193470375,0.02902055622732769,0.021160822249093107,0.02962515114873035,0.0,0.012696493349455865,0.0006045949214026602,0.0006045949214026602,0.0,0.02599758162031439,0.0018137847642079807,0.0,0.02902055622732769,0.015719467956469165,0.0,0.0,0.02902055622732769,0.0,0.02962515114873035,0.02962515114873035,0.0012091898428053204,0.02902055622732769,0.02418379685610641,0.021160822249093107,0.02962515114873035,0.02781136638452237,0.02962515114873035,0.02902055622732769,0.0,0.0,0.013301088270858524,0.0,0.02902055622732769,0.0,0.024788391777509067,0.0,0.019347037484885126,0.02902055622732769,0.02902055622732769,0.016928657799274487,0.022974607013301087,0.014510278113663845,0.0006045949214026602,0.02962515114873035,0.02902055622732769,0.02902055622732769
F7,0.0,0.009708737864077669,0.02741290691033695,0.03198172472872644,0.03083952027412907,0.018846373500856654,0.020559680182752713,0.0,0.02227298686464877,0.024557395773843516,0.0,0.002284408909194746,0.0211307824100514,0.0211307824100514,0.0,0.00799543118218161,0.0,0.02227298686464877,0.03026841804683038,0.019988577955454025,0.03083952027412907,0.0,0.011993146773272416,0.0005711022272986865,0.0005711022272986865,0.0,0.025128498001142203,0.0017133066818960593,0.0,0.02912621359223301,0.014848657909765849,0.0,0.0,0.03026841804683038,0.0,0.03141062250142775,0.03198172472872644,0.001142204454597373,0.02912621359223301,0.022844089091947458,0.019988577955454025,0.03141062250142775,0.02741290691033695,0.03141062250142775,0.03026841804683038,0.0,0.0,0.012564249000571102,0.0,0.029697315819531698,0.0,0.023415191319246145,0.0,0.018275271273557967,0.02912621359223301,0.03026841804683038,0.01599086236436322,0.021701884637350087,0.013706453455168474,0.0005711022272986865,0.03141062250142775,0.03026841804683038,0.029697315819531698
FT9,0.0,0.009792626728110598,0.027649769585253458,0.03110599078341014,0.03052995391705069,0.019009216589861752,0.020737327188940093,0.0,0.022465437788018433,0.02476958525345622,0.0,0.002304147465437788,0.02131336405529954,0.02131336405529954,0.0,0.008064516129032258,0.0,0.022465437788018433,0.029953917050691243,0.020161290322580645,0.03052995391705069,0.0,0.012096774193548387,0.000576036866359447,0.000576036866359447,0.0,0.02534562211981567,0.0017281105990783411,0.0,0.0293778801843318,0.014976958525345621,0.0,0.0,0.029953917050691243,0.0,0.03110599078341014,0.03110599078341014,0.001152073732718894,0.0293778801843318,0.02304147465437788,0.020161290322580645,0.03110599078341014,0.027649769585253458,0.03110599078341014,0.029953917050691243,0.0,0.0,0.012672811059907835,0.0,0.029953917050691243,0.0,0.023617511520737326,0.0,0.018433179723502304,0.0293778801843318,0.029953917050691243,0.016129032258064516,0.021889400921658985,0.013824884792626729,0.000576036866359447,0.03110599078341014,0.029953917050691243,0.029953917050691243
FC5,0.0,0.01347068145800317,0.026148969889064975,0.026148969889064975,0.026148969889064975,0.02377179080824089,0.025356576862123614,0.0,0.025356576862123614,0.026148969889064975,0.0,0.003169572107765452,0.02456418383518225,0.025356576862123614,0.0,0.011093502377179081,0.0,0.025356576862123614,0.026148969889064975,0.02377179080824089,0.02694136291600634,0.0,0.01664025356576862,0.000792393026941363,0.000792393026941363,0.0,0.026148969889064975,0.002377179080824089,0.0,0.026148969889064975,0.019809825673534072,0.0,0.0,0.026148969889064975,0.0,0.026148969889064975,0.026148969889064975,0.001584786053882726,0.026148969889064975,0.025356576862123614,0.02377179080824089,0.026148969889064975,0.026148969889064975,0.026148969889064975,0.026148969889064975,0.0,0.0,0.017432646592709985,0.0,0.026148969889064975,0.0,0.025356576862123614,0.0,0.02377179080824089,0.026148969889064975,0.026148969889064975,0.020602218700475437,0.02456418383518225,0.01901743264659271,0.000792393026941363,0.026148969889064975,0.026148969889064975,0.026148969889064975
FC1,0.0,0.01263001485884101,0.02674591381872214,0.02674591381872214,0.02674591381872214,0.023031203566121844,0.02451708766716196,0.0,0.02526002971768202,0.02674591381872214,0.0,0.0029717682020802376,0.02451708766716196,0.02451708766716196,0.0,0.010401188707280832,0.0,0.02526002971768202,0.02674591381872214,0.023031203566121844,0.0274888558692422,0.0,0.015601783060921248,0.0007429420505200594,0.0007429420505200594,0.0,0.02674591381872214,0.002228826151560178,0.0,0.02674591381872214,0.018573551263001486,0.0,0.0,0.02674591381872214,0.0,0.02674591381872214,0.02674591381872214,0.0014858841010401188,0.02674591381872214,0.02526002971768202,0.023031203566121844,0.02674591381872214,0.02674591381872214,0.02674591381872214,0.02674591381872214,0.0,0.0,0.01634472511144131,0.0,0.02674591381872214,0.0,0.02600297176820208,0.0,0.022288261515601784,0.02674591381872214,0.02674591381872214,0.019316493313521546,0.02451708766716196,0.017830609212481426,0.0007429420505200594,0.02674591381872214,0.02674591381872214,0.02674591381872214
C3,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.0,0.06629834254143646,0.0,0.0,0.0718232044198895,0.0,0.0,0.0,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.06077348066298342,0.0718232044198895,0.0,0.0,0.0718232044198895,0.0,0.0,0.0718232044198895,0.022099447513812154,0.0,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.04143646408839779,0.0,0.06353591160220995,0.0,0.06906077348066299,0.0,0.06353591160220995,0.0,0.0,0.0,0.0,0.0,0.0,0.0718232044198895,0.0,0.0,0.0
T7,0.0,0.011541072640868975,0.027155465037338764,0.027155465037338764,0.027155465037338764,0.02240325865580448,0.024439918533604887,0.0,0.025118805159538356,0.027155465037338764,0.0,0.0027155465037338763,0.024439918533604887,0.024439918533604887,0.0,0.009504412763068567,0.0,0.025118805159538356,0.027155465037338764,0.02308214528173795,0.027834351663272233,0.0,0.014256619144602852,0.0006788866259334691,0.0006788866259334691,0.0,0.027155465037338764,0.002036659877800407,0.0,0.027155465037338764,0.017651052274270197,0.0,0.0,0.027155465037338764,0.0,0.027155465037338764,0.027155465037338764,0.0013577732518669382,0.027155465037338764,0.025797691785471828,0.02308214528173795,0.027155465037338764,0.027155465037338764,0.027155465037338764,0.027155465037338764,0.0,0.0,0.01493550577053632,0.0,0.027155465037338764,0.0,0.026476578411405296,0.0,0.02172437202987101,0.027155465037338764,0.027155465037338764,0.019008825526137134,0.024439918533604887,0.016293279022403257,0.0006788866259334691,0.027155465037338764,0.027155465037338764,0.027155465037338764
TP9,0.0006447453255963894,0.01096067053513862,0.027079303675048357,0.027724049000644745,0.027724049000644745,0.02127659574468085,0.02321083172147002,0.0006447453255963894,0.024500322372662798,0.026434558349451968,0.0006447453255963894,0.0025789813023855577,0.02321083172147002,0.02321083172147002,0.0006447453255963894,0.009026434558349452,0.0,0.024500322372662798,0.027724049000644745,0.02192134107027724,0.028368794326241134,0.0,0.013539651837524178,0.0012894906511927789,0.0012894906511927789,0.0006447453255963894,0.027079303675048357,0.0019342359767891683,0.0,0.027724049000644745,0.016763378465506126,0.0006447453255963894,0.0,0.027724049000644745,0.0006447453255963894,0.027724049000644745,0.027724049000644745,0.0012894906511927789,0.027724049000644745,0.025145067698259187,0.02192134107027724,0.027724049000644745,0.027079303675048357,0.027724049000644745,0.027724049000644745,0.0,0.0006447453255963894,0.014184397163120567,0.0006447453255963894,0.027724049000644745,0.0,0.025789813023855575,0.0,0.020631850419084462,0.027724049000644745,0.027724049000644745,0.018052869116698903,0.02385557704706641,0.015473887814313346,0.0012894906511927789,0.027724049000644745,0.027724049000644745,0.027724049000644745
