,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044444444444444446,0.044444444444444446,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.044444444444444446,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.05185185185185185,0.037037037037037035,0.0,0.044444444444444446,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.0,0.0,0.007407407407407408,0.05185185185185185,0.0,0.0,0.0,0.0,0.0
Fz,0.01532567049808429,0.05363984674329502,0.05363984674329502,0.0,0.0,0.0,0.0,0.0,0.05363984674329502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06130268199233716,0.0,0.0,0.06130268199233716,0.0,0.06130268199233716,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.06130268199233716,0.0,0.0,0.038314176245210725,0.05747126436781609,0.0,0.05747126436781609,0.011494252873563218,0.0,0.01532567049808429,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.05363984674329502,0.0,0.03065134099616858,0.0,0.06130268199233716,0.0,0.06130268199233716,0.0,0.0,0.0,0.01532567049808429,0.06130268199233716,0.0,0.0,0.0,0.0,0.0
F3,0.01971830985915493,0.04507042253521127,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061971830985915494,0.0,0.0,0.05070422535211268,0.0,0.061971830985915494,0.0,0.0,0.0,0.0,0.0,0.059154929577464786,0.061971830985915494,0.0,0.0,0.03943661971830986,0.059154929577464786,0.0,0.059154929577464786,0.016901408450704224,0.0,0.01971830985915493,0.0,0.059154929577464786,0.0,0.0,0.0,0.0,0.0,0.0,0.04788732394366197,0.0,0.03380281690140845,0.0,0.061971830985915494,0.0,0.061971830985915494,0.0,0.0,0.0,0.011267605633802818,0.056338028169014086,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04918032786885246,0.01639344262295082,0.006147540983606557,0.006147540983606557,0.0,0.0,0.01639344262295082,0.05327868852459016,0.036885245901639344,0.0,0.00819672131147541,0.006147540983606557,0.05327868852459016,0.0,0.028688524590163935,0.045081967213114756,0.0,0.028688524590163935,0.0,0.0430327868852459,0.05327868852459016,0.030737704918032786,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.006147540983606557,0.0,0.0,0.04918032786885246,0.0,0.030737704918032786,0.0,0.0,0.0,0.0,0.00819672131147541,0.03483606557377049,0.040983606557377046,0.0,0.006147540983606557,0.0,0.05327868852459016,0.0,0.006147540983606557,0.0,0.05122950819672131,0.05122950819672131,0.00819672131147541,0.0,0.0,0.0,0.006147540983606557,0.00819672131147541,0.05122950819672131,0.05327868852459016
FT9,0.0,0.0,0.0,0.035555555555555556,0.03111111111111111,0.013333333333333334,0.013333333333333334,0.0,0.0,0.03111111111111111,0.04,0.04,0.0,0.017777777777777778,0.013333333333333334,0.04,0.0,0.035555555555555556,0.035555555555555556,0.0,0.04,0.0,0.035555555555555556,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.017777777777777778,0.04,0.04,0.0,0.013333333333333334,0.0,0.04,0.0,0.013333333333333334,0.0,0.04,0.035555555555555556,0.017777777777777778,0.0,0.0,0.0,0.013333333333333334,0.017777777777777778,0.035555555555555556,0.04
FC5,0.0,0.0,0.0,0.032,0.032,0.024,0.024,0.0,0.0,0.032,0.032,0.032,0.0,0.032,0.024,0.032,0.0,0.032,0.032,0.0,0.032,0.0,0.032,0.032,0.032,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.024,0.0,0.0,0.032,0.0,0.032,0.0,0.0,0.0,0.0,0.032,0.032,0.032,0.0,0.024,0.0,0.032,0.0,0.024,0.0,0.032,0.032,0.032,0.0,0.0,0.0,0.024,0.032,0.032,0.032
FC1,0.0,0.0,0.0,0.032,0.032,0.024,0.024,0.0,0.0,0.032,0.032,0.032,0.0,0.032,0.024,0.032,0.0,0.032,0.032,0.0,0.032,0.0,0.032,0.032,0.032,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.024,0.0,0.0,0.032,0.0,0.032,0.0,0.0,0.0,0.0,0.032,0.032,0.032,0.0,0.024,0.0,0.032,0.0,0.024,0.0,0.032,0.032,0.032,0.0,0.0,0.0,0.024,0.032,0.032,0.032
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.01971830985915493,0.04507042253521127,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061971830985915494,0.0,0.0,0.05070422535211268,0.0,0.061971830985915494,0.0,0.0,0.0,0.0,0.0,0.059154929577464786,0.061971830985915494,0.0,0.0,0.03943661971830986,0.059154929577464786,0.0,0.059154929577464786,0.016901408450704224,0.0,0.01971830985915493,0.0,0.059154929577464786,0.0,0.0,0.0,0.0,0.0,0.0,0.04788732394366197,0.0,0.03380281690140845,0.0,0.061971830985915494,0.0,0.061971830985915494,0.0,0.0,0.0,0.011267605633802818,0.056338028169014086,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.03896103896103896,0.030303030303030304,0.012987012987012988,0.012987012987012988,0.0,0.0,0.030303030303030304,0.03896103896103896,0.03896103896103896,0.0,0.017316017316017316,0.012987012987012988,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.017316017316017316,0.03896103896103896,0.03896103896103896,0.0,0.012987012987012988,0.0,0.03896103896103896,0.0,0.012987012987012988,0.0,0.03896103896103896,0.03896103896103896,0.017316017316017316,0.0,0.0,0.0,0.012987012987012988,0.017316017316017316,0.03896103896103896,0.03896103896103896
