,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07167832167832168,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.0034965034965034965,0.0,0.04895104895104895,0.0017482517482517483,0.0,0.043706293706293704,0.04020979020979021,0.04895104895104895,0.0017482517482517483,0.06293706293706294,0.024475524475524476,0.0,0.06468531468531469,0.0,0.0017482517482517483,0.024475524475524476,0.03496503496503497,0.0,0.0017482517482517483,0.0,0.0,0.005244755244755245,0.04195804195804196,0.07342657342657342,0.0,0.0,0.03496503496503497,0.06818181818181818,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.013986013986013986,0.005244755244755245,0.0,0.06643356643356643,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.024475524475524476,0.0,0.0,0.0
Fz,0.0,0.054982817869415807,0.041237113402061855,0.026345933562428408,0.044673539518900345,0.0,0.044673539518900345,0.0,0.0,0.008018327605956471,0.0,0.009163802978235968,0.006872852233676976,0.0,0.0,0.0,0.03665521191294387,0.0,0.0,0.026345933562428408,0.0,0.014891179839633447,0.0,0.0,0.0,0.0,0.021764032073310423,0.050400916380297825,0.041237113402061855,0.0,0.0,0.0,0.0,0.022909507445589918,0.0,0.0,0.041237113402061855,0.0286368843069874,0.0,0.0,0.052691867124856816,0.027491408934707903,0.048109965635738834,0.0,0.001145475372279496,0.025200458190148912,0.042382588774341354,0.0,0.0,0.0,0.046964490263459335,0.0,0.041237113402061855,0.0,0.025200458190148912,0.01718213058419244,0.0,0.049255441008018326,0.026345933562428408,0.0,0.05154639175257732,0.025200458190148912,0.0
F3,0.0,0.04573547589616811,0.04326328800988875,0.02843016069221261,0.04326328800988875,0.0,0.04449938195302843,0.0,0.0,0.00865265760197775,0.0,0.009888751545117428,0.007416563658838072,0.0,0.0,0.0,0.03955500618046971,0.0,0.0,0.02843016069221261,0.0,0.016069221260815822,0.0,0.0,0.0,0.0,0.023485784919653894,0.04573547589616811,0.04326328800988875,0.0,0.0,0.0,0.0,0.024721878862793572,0.0,0.0,0.04326328800988875,0.030902348578491966,0.0,0.0,0.04573547589616811,0.029666254635352288,0.04573547589616811,0.0,0.0012360939431396785,0.027194066749072928,0.04449938195302843,0.0,0.0,0.0,0.04449938195302843,0.0,0.04326328800988875,0.0,0.027194066749072928,0.018541409147095178,0.0,0.04449938195302843,0.02843016069221261,0.0,0.04573547589616811,0.027194066749072928,0.0
F7,0.0,0.038917089678511,0.038917089678511,0.03553299492385787,0.038917089678511,0.0,0.038917089678511,0.0,0.0,0.01015228426395939,0.0,0.011844331641285956,0.01015228426395939,0.0,0.0,0.0,0.03722504230118443,0.0,0.0,0.0338409475465313,0.0,0.02030456852791878,0.0,0.0,0.0,0.0,0.028764805414551606,0.038917089678511,0.038917089678511,0.0,0.0,0.0,0.0,0.032148900169204735,0.0,0.0,0.038917089678511,0.03722504230118443,0.0,0.0,0.038917089678511,0.03553299492385787,0.038917089678511,0.0,0.0,0.0338409475465313,0.038917089678511,0.0,0.0,0.0,0.038917089678511,0.0,0.038917089678511,0.0,0.0338409475465313,0.025380710659898477,0.0,0.038917089678511,0.0338409475465313,0.0,0.038917089678511,0.03553299492385787,0.0
FT9,0.0,0.04767580452920143,0.04290822407628129,0.027413587604290822,0.04410011918951132,0.0,0.04529201430274136,0.0,0.0,0.00834326579261025,0.0,0.009535160905840286,0.007151370679380214,0.0,0.0,0.0,0.03814064362336114,0.0,0.0,0.027413587604290822,0.0,0.015494636471990465,0.0,0.0,0.0,0.0,0.02264600715137068,0.04767580452920143,0.04290822407628129,0.0,0.0,0.0,0.0,0.023837902264600714,0.0,0.0,0.04290822407628129,0.029797377830750895,0.0,0.0,0.04767580452920143,0.028605482717520857,0.04767580452920143,0.0,0.0011918951132300357,0.026221692491060787,0.04410011918951132,0.0,0.0,0.0,0.04648390941597139,0.0,0.04290822407628129,0.0,0.026221692491060787,0.017878426698450536,0.0,0.04648390941597139,0.027413587604290822,0.0,0.04767580452920143,0.026221692491060787,0.0
FC5,0.05084745762711865,0.0,0.0,0.0,0.0,0.043583535108958835,0.0,0.0,0.004842615012106538,0.0,0.05084745762711865,0.0,0.0,0.048426150121065374,0.04600484261501211,0.05084745762711865,0.0,0.05084745762711865,0.03389830508474576,0.0,0.05084745762711865,0.0,0.002421307506053269,0.03389830508474576,0.043583535108958835,0.0,0.0,0.0,0.0,0.007263922518159807,0.048426150121065374,0.05084745762711865,0.0,0.0,0.04600484261501211,0.05084745762711865,0.0,0.0,0.029055690072639227,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.01937046004842615,0.007263922518159807,0.0,0.05084745762711865,0.0,0.04600484261501211,0.0,0.0,0.048426150121065374,0.0,0.0,0.03389830508474576,0.0,0.0,0.0
FC1,0.0,0.046987951807228916,0.043373493975903614,0.027710843373493974,0.043373493975903614,0.0,0.04457831325301205,0.0,0.0,0.008433734939759036,0.0,0.00963855421686747,0.007228915662650603,0.0,0.0,0.0,0.03855421686746988,0.0,0.0,0.027710843373493974,0.0,0.01566265060240964,0.0,0.0,0.0,0.0,0.02289156626506024,0.046987951807228916,0.043373493975903614,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.043373493975903614,0.030120481927710843,0.0,0.0,0.046987951807228916,0.02891566265060241,0.046987951807228916,0.0,0.0012048192771084338,0.02650602409638554,0.04457831325301205,0.0,0.0,0.0,0.04578313253012048,0.0,0.043373493975903614,0.0,0.02650602409638554,0.018072289156626505,0.0,0.04578313253012048,0.027710843373493974,0.0,0.046987951807228916,0.02650602409638554,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.02666666666666667,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.013333333333333334,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0
TP9,0.0,0.03463203463203463,0.03463203463203463,0.03463203463203463,0.03463203463203463,0.0,0.03463203463203463,0.0,0.0,0.030303030303030304,0.0,0.03463203463203463,0.012987012987012988,0.0,0.0,0.0,0.03463203463203463,0.0,0.0,0.03463203463203463,0.0,0.03463203463203463,0.0,0.0,0.0,0.0,0.03463203463203463,0.03463203463203463,0.03463203463203463,0.0,0.0,0.0,0.0,0.03463203463203463,0.0,0.0,0.03463203463203463,0.03463203463203463,0.0,0.0,0.03463203463203463,0.03463203463203463,0.03463203463203463,0.0,0.004329004329004329,0.03463203463203463,0.03463203463203463,0.0,0.0,0.0,0.03463203463203463,0.0,0.03463203463203463,0.0,0.03463203463203463,0.021645021645021644,0.0,0.03463203463203463,0.03463203463203463,0.0,0.03463203463203463,0.030303030303030304,0.0
