,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0575609756097561,0.0027642276422764228,0.00959349593495935,0.01024390243902439,0.016097560975609757,0.012357723577235772,0.012195121951219513,0.007967479674796748,0.012845528455284553,0.001951219512195122,0.031544715447154474,0.024878048780487806,0.006991869918699187,0.01024390243902439,0.013983739837398375,0.015284552845528456,0.0183739837398374,0.01707317073170732,0.012195121951219513,0.016422764227642276,0.02113821138211382,0.015284552845528456,0.012195121951219513,0.024065040650406506,0.026341463414634145,0.011544715447154472,0.003089430894308943,0.013983739837398375,0.011544715447154472,0.01707317073170732,0.007642276422764228,0.05203252032520325,0.02943089430894309,0.004715447154471545,0.036422764227642276,0.022113821138211382,0.0035772357723577236,0.013008130081300813,0.022113821138211382,0.01967479674796748,0.008455284552845528,0.003089430894308943,0.01788617886178862,0.013983739837398375,0.01951219512195122,0.006666666666666667,0.013008130081300813,0.006178861788617886,0.018048780487804877,0.015284552845528456,0.013008130081300813,0.0208130081300813,0.023252032520325202,0.024390243902439025,0.004878048780487805,0.014146341463414635,0.022113821138211382,0.009105691056910569,0.02065040650406504,0.015121951219512195,0.00894308943089431,0.00878048780487805,0.015121951219512195
Fz,0.00209259743656814,0.04642950562385561,0.023934083180748102,0.018571802249542243,0.020925974365681402,0.008108815066701544,0.02419565786031912,0.009939837823698667,0.013209521318336385,0.0179178655506147,0.0074548783677739995,0.017394716191472665,0.007716453047345017,0.016217630133403087,0.01268637195919435,0.012294009939837824,0.025634318597959716,0.006147004969918912,0.010986136541982735,0.02968872613131049,0.006408579649489929,0.023672508501177088,0.02668061731624379,0.008631964425843578,0.005623855610776877,0.0026157467957101752,0.01804865289040021,0.024588019879675647,0.03217368558723516,0.014517394716191472,0.015040544075333508,0.0013078733978550876,0.011901647920481297,0.021710698404394456,0.0017002354172116138,0.010201412503269683,0.024980381899032175,0.017787078210829192,0.010855349202197228,0.012163222600052315,0.019618100967826315,0.018441014909756734,0.02131833638503793,0.01177086058069579,0.0075856657075595085,0.019879675647397333,0.02223384776353649,0.019618100967826315,0.010724561862411719,0.005623855610776877,0.024849594559246665,0.009939837823698667,0.020664399686110384,0.0031388961548522104,0.018441014909756734,0.02354172116139158,0.010070625163484176,0.032042898247449644,0.011247711221553753,0.005885430290347895,0.03230447292702066,0.015302118754904526,0.01360188333769291
F3,0.006656312402928777,0.020301752828932772,0.04714887952074551,0.010761038384734857,0.011759485245174173,0.017417350787663634,0.018082982027956513,0.01763922786776126,0.006656312402928777,0.021965830929664965,0.00488129576214777,0.01575327268693144,0.011093854004881295,0.023851786110494787,0.021189261149323273,0.01619702684712669,0.022076769469713778,0.017084535167517196,0.013756378966052807,0.01719547370756601,0.019192367428444643,0.017861104947858888,0.01497670290658975,0.015198579986687374,0.019192367428444643,0.007321943643221655,0.024628355890836475,0.01874861326824939,0.019192367428444643,0.013756378966052807,0.018637674728200576,0.007765697803416907,0.010317284224539605,0.01830485910805414,0.010317284224539605,0.013534501885955182,0.011315731084978922,0.01309074772575993,0.005325049922343022,0.01608608830707788,0.020301752828932772,0.016307965387175504,0.022742400710006657,0.014532948746394497,0.01164854670512536,0.016640781007321942,0.023518970490348345,0.021854892389616153,0.013645440426003994,0.0094297759041491,0.01608608830707788,0.015531395606833814,0.02107832260927446,0.01053916130463723,0.011537608165076547,0.011870423785222987,0.01009540714444198,0.021411138229420902,0.012314177945418238,0.017861104947858888,0.017861104947858888,0.01497670290658975,0.0119813623252718
F7,0.006969875959834613,0.016066154754873007,0.01086828115770821,0.046544595392793854,0.020909627879503838,0.010159480212640284,0.027170702894270527,0.013821618428824572,0.01086828115770821,0.013703484937979918,0.010986414648552864,0.01772002362669817,0.00897814530419374,0.01772002362669817,0.009568812758417011,0.01854695806261075,0.0119314825753101,0.014530419373892498,0.01831069108092144,0.023744831659775548,0.011340815121086829,0.009568812758417011,0.02138216184288246,0.007796810395747194,0.010277613703484938,0.005788541051388069,0.013349084465445953,0.012876550502067336,0.01689308919078559,0.023390431187241583,0.010395747194329593,0.006261075014766687,0.009450679267572357,0.025753101004134672,0.005079740106320142,0.015593620791494388,0.03614884819846426,0.012167749556999409,0.012640283520378028,0.009568812758417011,0.01535735380980508,0.018192557590076788,0.01937389249852333,0.00897814530419374,0.01086828115770821,0.02173656231541642,0.016302421736562316,0.01748375664500886,0.018665091553455405,0.01831069108092144,0.009568812758417011,0.01642055522740697,0.013939751919669226,0.016302421736562316,0.02362669816893089,0.026580035440047254,0.01689308919078559,0.017601890135853514,0.018665091553455405,0.008269344359125812,0.02043709391612522,0.023981098641464856,0.017601890135853514
FT9,0.011604258882641464,0.019260677114487378,0.012202416557004426,0.021174781672448857,0.04988635004187104,0.010049048929297763,0.02919009450891255,0.007536786696973322,0.021892570881684413,0.007297523627228138,0.01387725804522072,0.016868046417035532,0.010527575068788132,0.007297523627228138,0.012800574231367389,0.016030625672927384,0.022610360090919965,0.012680942696494796,0.022969254695537743,0.03517167125254217,0.007536786696973322,0.011006101208278503,0.029429357578657733,0.006699365952865175,0.000598157674362962,0.010288311999042947,0.014714678789328866,0.019260677114487378,0.024644096183754037,0.016628783347290347,0.013518363440602943,0.011604258882641464,0.016150257207799976,0.017585835626271085,0.01591099413805479,0.00346931451130518,0.02428520157913626,0.01088646967340591,0.014475415719583683,0.007536786696973322,0.018064361765761455,0.013518363440602943,0.018782150974997008,0.014116521114965905,0.014595047254456275,0.021533676277066635,0.018183993300634048,0.01088646967340591,0.0033496829764325877,0.010168680464170356,0.019141045579614786,0.008254575906208877,0.012082785022131833,0.0029907883718148106,0.026199306137097738,0.030027515253020696,0.008134944371336284,0.028472305299676995,0.012561311161622204,0.008254575906208877,0.028591936834549588,0.019021414044742193,0.01591099413805479
FC5,0.010069225928256766,0.007426054122089364,0.018879798615481436,0.010824417872876023,0.009943360604153555,0.04908747640025173,0.022152297042164884,0.02844556324732536,0.01145374449339207,0.017117684078036502,0.013971050975456261,0.00868470736312146,0.00881057268722467,0.02341095028319698,0.021648835745752045,0.022404027690371302,0.006670862177470107,0.027312775330396475,0.021397105097545627,0.010950283196979231,0.014977973568281937,0.013971050975456261,0.01422278162366268,0.012083071113908118,0.022026431718061675,0.013845185651353053,0.021397105097545627,0.00893643801132788,0.004405286343612335,0.02341095028319698,0.027061044682190057,0.011076148521082442,0.006922592825676526,0.019005663939584645,0.01749528005034613,0.022655758338577723,0.00868470736312146,0.0026431718061674008,0.009314033983637508,0.013089993706733794,0.01422278162366268,0.009943360604153555,0.014852108244178729,0.025802391441157962,0.025173064820641914,0.009565764631843927,0.010446821900566394,0.011076148521082442,0.012838263058527376,0.014096916299559472,0.003524229074889868,0.02643171806167401,0.012334801762114538,0.019257394587791063,0.01422278162366268,0.01686595342983008,0.02076777847702958,0.006167400881057269,0.009691629955947136,0.027690371302706105,0.009943360604153555,0.019257394587791063,0.027942101950912523
FC1,0.0070831283817019185,0.01721593703885883,0.01583866207575012,0.022134776192818496,0.0235120511559272,0.01751106738809641,0.04682734874569602,0.020855878012788983,0.01583866207575012,0.012887358583374324,0.01701918347270044,0.006886374815543532,0.013182488932611904,0.014067879980324643,0.013871126414166256,0.022036399409739303,0.00895228726020659,0.018494835218888343,0.026168224299065422,0.024200688637481555,0.011805213969503197,0.009640924741760945,0.02734874569601574,0.008066896212493851,0.006099360550909985,0.011411706837186423,0.012985735366453517,0.008460403344810625,0.013772749631087064,0.028430890309886866,0.018593212001967535,0.006099360550909985,0.009640924741760945,0.021052631578947368,0.014067879980324643,0.008165272995573045,0.0235120511559272,0.007279881947860305,0.006099360550909985,0.0011805213969503198,0.01455976389572061,0.01455976389572061,0.011805213969503197,0.014166256763403837,0.012592228234136743,0.019478603049680274,0.01583866207575012,0.008263649778652238,0.008558780127889819,0.01751106738809641,0.006591244466305952,0.02134776192818495,0.005804230201672405,0.01160846040334481,0.029906542056074768,0.0323659616330546,0.02134776192818495,0.01219872110181997,0.0073782587309394985,0.009739301524840137,0.024987702902115102,0.03207083128381702,0.029021151008362025
C3,0.006584043377226956,0.009166021172217919,0.020397624580428608,0.014975471210947586,0.008004131164471986,0.029176349083397883,0.026852569067906017,0.045701006971340045,0.007358636715724245,0.025690679060160083,0.010069713400464756,0.005551252259230571,0.011618900077459334,0.018590240123934933,0.019623031241931318,0.019752130131680867,0.011877097856958431,0.024141492383165503,0.014975471210947586,0.012135295636457526,0.013168086754453912,0.013555383423702556,0.01536276788019623,0.012780790085205267,0.018590240123934933,0.012522592305706171,0.025948876839659178,0.007875032274722438,0.007100438936225148,0.022721404595920477,0.027368964626904208,0.007100438936225148,0.005680351148980119,0.025690679060160083,0.011102504518461141,0.017557449005938548,0.012909888974954816,0.0045184611412341855,0.002711076684740511,0.015491866769945779,0.016266460108443067,0.016524657887942162,0.013426284533953009,0.025432481280660987,0.021430415698424993,0.017299251226439452,0.011747998967208882,0.012909888974954816,0.011747998967208882,0.013426284533953009,0.0077459333849728895,0.021559514588174542,0.015620965659695327,0.016653756777691712,0.01329718564420346,0.019106635682933127,0.019493932352181772,0.007358636715724245,0.011231603408210689,0.024012393493415957,0.010844306738962044,0.024399690162664602,0.026465272398657372
T7,0.012172284644194757,0.01544943820224719,0.009519350811485644,0.014044943820224719,0.02762172284644195,0.01451310861423221,0.026217228464419477,0.009051186017478152,0.052278401997503124,0.004057428214731586,0.030430711610486893,0.019038701622971287,0.010455680399500624,0.009831460674157303,0.012016229712858926,0.019818976279650437,0.018570536828963796,0.008270911360799,0.025905118601747816,0.0284019975031211,0.006242197253433208,0.015137328339575531,0.032303370786516857,0.010923845193508116,0.0023408239700374533,0.00717852684144819,0.0149812734082397,0.020911360799001247,0.01451310861423221,0.011392009987515606,0.012016229712858926,0.010299625468164793,0.020599250936329586,0.010455680399500624,0.019818976279650437,0.0028089887640449437,0.01529338327091136,0.007802746566791511,0.016697877652933832,0.009363295880149813,0.009051186017478152,0.005930087390761548,0.011860174781523096,0.016853932584269662,0.010767790262172285,0.015137328339575531,0.016073657927590513,0.010767790262172285,0.012484394506866416,0.016853932584269662,0.01638576779026217,0.006710362047440699,0.010767790262172285,0.006398252184769039,0.0284019975031211,0.03526841448189763,0.016697877652933832,0.02184769038701623,0.01420099875156055,0.01482521847690387,0.025749063670411985,0.023252184769038703,0.024968789013732832
TP9,0.0012554927809165098,0.01657250470809793,0.025235404896421846,0.014689265536723164,0.007658505963590709,0.017451349654739486,0.01694915254237288,0.02473320778405524,0.0032642812303829254,0.04419334588826114,0.004017576898932831,0.007658505963590709,0.01155053358443189,0.02360326428123038,0.017827997489014438,0.02699309478970496,0.019836785938480855,0.02360326428123038,0.015693659761456372,0.014563716258631513,0.013684871311989956,0.01431261770244821,0.012178279974890144,0.0077840552416823605,0.02159447583176397,0.0064030131826741995,0.03301946013810421,0.01820464532328939,0.015568110483364721,0.013559322033898305,0.029504080351537978,0.0022598870056497176,0.0023854362837413684,0.029880728185812933,0.011676082862523541,0.017325800376647833,0.017325800376647833,0.011927181418706842,0.006905210295040804,0.018706842435655995,0.017200251098556184,0.03176396735718769,0.012554927809165096,0.015065913370998116,0.015819209039548022,0.025360954174513495,0.009416195856873822,0.02197112366603892,0.013182674199623353,0.007909604519774011,0.012554927809165096,0.018330194601381043,0.01657250470809793,0.013559322033898305,0.010546139359698682,0.013057124921531701,0.010169491525423728,0.017451349654739486,0.011676082862523541,0.021092278719397364,0.009792843691148776,0.017451349654739486,0.015944758317639675
