,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.020618556701030927,0.0,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.0,0.030927835051546393,0.0,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.020618556701030927,0.0,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.030927835051546393
Fz,0.0,0.04335260115606936,0.04335260115606936,0.049132947976878616,0.049132947976878616,0.0,0.0,0.0,0.049132947976878616,0.0,0.0,0.049132947976878616,0.0,0.0,0.0,0.0,0.049132947976878616,0.0,0.0,0.049132947976878616,0.0,0.03757225433526012,0.04335260115606936,0.0,0.0,0.0,0.049132947976878616,0.049132947976878616,0.049132947976878616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049132947976878616,0.0,0.02023121387283237,0.046242774566473986,0.008670520231213872,0.049132947976878616,0.0,0.0,0.049132947976878616,0.0,0.0,0.0,0.049132947976878616,0.0,0.049132947976878616,0.0,0.0,0.0,0.02023121387283237,0.0,0.0,0.049132947976878616,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04395604395604396,0.04395604395604396,0.04945054945054945,0.04945054945054945,0.0,0.0,0.0,0.04945054945054945,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.04945054945054945,0.0,0.0,0.04945054945054945,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.04945054945054945,0.046703296703296704,0.04945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054945,0.0,0.02197802197802198,0.046703296703296704,0.01098901098901099,0.04945054945054945,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.04945054945054945,0.0,0.04945054945054945,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0350109409190372,0.0350109409190372,0.05689277899343545,0.05032822757111598,0.0,0.0,0.0,0.05032822757111598,0.0,0.0,0.05470459518599562,0.0,0.0,0.0,0.0,0.05470459518599562,0.0,0.0,0.05689277899343545,0.0,0.030634573304157548,0.037199124726477024,0.0,0.0,0.0,0.04814004376367615,0.0437636761487965,0.05908096280087528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05032822757111598,0.0,0.015317286652078774,0.03938730853391685,0.006564551422319475,0.04814004376367615,0.0,0.0,0.04814004376367615,0.0,0.0,0.0,0.0437636761487965,0.0,0.05689277899343545,0.0,0.0,0.0,0.019693654266958426,0.0,0.0,0.05908096280087528,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0368763557483731,0.0368763557483731,0.05422993492407809,0.052060737527114966,0.0,0.0,0.0,0.052060737527114966,0.0,0.0,0.052060737527114966,0.0,0.0,0.0,0.0,0.052060737527114966,0.0,0.0,0.05422993492407809,0.0,0.03253796095444685,0.0368763557483731,0.0,0.0,0.0,0.049891540130151846,0.0455531453362256,0.05422993492407809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052060737527114966,0.0,0.01735357917570499,0.04121475054229935,0.008676789587852495,0.049891540130151846,0.0,0.0,0.049891540130151846,0.0,0.0,0.0,0.0455531453362256,0.0,0.052060737527114966,0.0,0.0,0.0,0.019522776572668113,0.0,0.0,0.05422993492407809,0.0,0.0,0.0,0.0,0.0
FC5,0.00408997955010225,0.0,0.0,0.0,0.0,0.053169734151329244,0.026584867075664622,0.03067484662576687,0.0,0.0,0.05521472392638037,0.0,0.053169734151329244,0.0,0.05521472392638037,0.0408997955010225,0.0,0.03680981595092025,0.026584867075664622,0.0,0.0,0.0,0.0,0.024539877300613498,0.024539877300613498,0.05112474437627812,0.0,0.0,0.0,0.02044989775051125,0.0081799591002045,0.0,0.0,0.0081799591002045,0.03067484662576687,0.024539877300613498,0.0,0.053169734151329244,0.0,0.0,0.0,0.0,0.010224948875255624,0.03067484662576687,0.0,0.026584867075664622,0.03067484662576687,0.028629856850715747,0.002044989775051125,0.05521472392638037,0.0,0.05521472392638037,0.016359918200409,0.00408997955010225,0.0,0.006134969325153374,0.05521472392638037,0.0,0.034764826175869123,0.0081799591002045,0.0,0.0,0.0081799591002045
FC1,0.005780346820809248,0.0,0.0,0.0,0.0,0.04046242774566474,0.03468208092485549,0.03757225433526012,0.0,0.0,0.04046242774566474,0.0,0.04046242774566474,0.0,0.04046242774566474,0.04046242774566474,0.0,0.03757225433526012,0.03468208092485549,0.0,0.0,0.0,0.0,0.031791907514450865,0.031791907514450865,0.04046242774566474,0.0,0.0,0.0,0.028901734104046242,0.011560693641618497,0.0,0.0,0.011560693641618497,0.03757225433526012,0.031791907514450865,0.0,0.04046242774566474,0.0,0.0,0.0,0.0,0.014450867052023121,0.03757225433526012,0.0,0.03468208092485549,0.03757225433526012,0.03468208092485549,0.0,0.04046242774566474,0.0,0.04046242774566474,0.023121387283236993,0.005780346820809248,0.0,0.008670520231213872,0.04046242774566474,0.0,0.04046242774566474,0.011560693641618497,0.0,0.0,0.011560693641618497
C3,0.005291005291005291,0.0,0.0,0.0,0.0,0.042328042328042326,0.03439153439153439,0.037037037037037035,0.0,0.0,0.042328042328042326,0.0,0.042328042328042326,0.0,0.042328042328042326,0.03968253968253968,0.0,0.037037037037037035,0.03439153439153439,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.042328042328042326,0.0,0.0,0.0,0.026455026455026454,0.010582010582010581,0.0,0.0,0.010582010582010581,0.037037037037037035,0.031746031746031744,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.013227513227513227,0.037037037037037035,0.0,0.03439153439153439,0.037037037037037035,0.03439153439153439,0.0,0.042328042328042326,0.0,0.042328042328042326,0.021164021164021163,0.005291005291005291,0.0,0.007936507936507936,0.042328042328042326,0.0,0.03968253968253968,0.010582010582010581,0.0,0.0,0.010582010582010581
T7,0.0,0.0368763557483731,0.0368763557483731,0.05422993492407809,0.052060737527114966,0.0,0.0,0.0,0.052060737527114966,0.0,0.0,0.052060737527114966,0.0,0.0,0.0,0.0,0.052060737527114966,0.0,0.0,0.05422993492407809,0.0,0.03253796095444685,0.0368763557483731,0.0,0.0,0.0,0.049891540130151846,0.0455531453362256,0.05422993492407809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052060737527114966,0.0,0.01735357917570499,0.04121475054229935,0.008676789587852495,0.049891540130151846,0.0,0.0,0.049891540130151846,0.0,0.0,0.0,0.0455531453362256,0.0,0.052060737527114966,0.0,0.0,0.0,0.019522776572668113,0.0,0.0,0.05422993492407809,0.0,0.0,0.0,0.0,0.0
TP9,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304
