,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.047619047619047616,0.0,0.0,0.0,0.0,0.051759834368530024,0.0,0.051759834368530024,0.0,0.051759834368530024,0.0,0.0,0.0,0.012422360248447204,0.0,0.0,0.0,0.016563146997929608,0.0,0.0,0.0,0.0,0.0,0.051759834368530024,0.051759834368530024,0.051759834368530024,0.051759834368530024,0.037267080745341616,0.0,0.0,0.051759834368530024,0.043478260869565216,0.0,0.0,0.051759834368530024,0.039337474120082816,0.0,0.0,0.0,0.0,0.0,0.039337474120082816,0.018633540372670808,0.051759834368530024,0.0,0.0,0.0,0.049689440993788817,0.018633540372670808,0.0,0.039337474120082816,0.0,0.051759834368530024,0.0,0.0,0.0,0.0,0.0,0.0,0.051759834368530024,0.0,0.0,0.016563146997929608
Fz,0.0,0.03904282115869018,0.041561712846347604,0.0327455919395466,0.041561712846347604,0.0,0.030226700251889168,0.0,0.041561712846347604,0.0,0.03526448362720403,0.041561712846347604,0.0,0.0,0.0,0.021410579345088162,0.003778337531486146,0.0,0.03904282115869018,0.04030226700251889,0.042821158690176324,0.003778337531486146,0.017632241813602016,0.0,0.0,0.0,0.0,0.0,0.030226700251889168,0.041561712846347604,0.0,0.0,0.03904282115869018,0.003778337531486146,0.0,0.0,0.04030226700251889,0.041561712846347604,0.03526448362720403,0.012594458438287154,0.005037783375314861,0.0,0.0,0.0,0.022670025188916875,0.02518891687657431,0.030226700251889168,0.0,0.0012594458438287153,0.003778337531486146,0.0,0.0,0.0,0.017632241813602016,0.041561712846347604,0.042821158690176324,0.0,0.030226700251889168,0.003778337531486146,0.0,0.017632241813602016,0.041561712846347604,0.0
F3,0.0,0.03891509433962264,0.04363207547169811,0.031839622641509434,0.04363207547169811,0.0,0.0294811320754717,0.0,0.04363207547169811,0.0,0.03419811320754717,0.04245283018867924,0.0,0.0,0.0,0.020047169811320754,0.003537735849056604,0.0,0.03773584905660377,0.041273584905660375,0.04245283018867924,0.003537735849056604,0.01650943396226415,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.04363207547169811,0.0,0.0,0.03891509433962264,0.003537735849056604,0.0,0.0,0.04009433962264151,0.04363207547169811,0.03419811320754717,0.01179245283018868,0.0047169811320754715,0.0,0.0,0.0,0.02122641509433962,0.02358490566037736,0.02830188679245283,0.0,0.0011792452830188679,0.003537735849056604,0.0,0.0,0.0,0.01650943396226415,0.045990566037735846,0.04716981132075472,0.0,0.02830188679245283,0.003537735849056604,0.0,0.01650943396226415,0.04245283018867924,0.0
F7,0.0,0.037900874635568516,0.037900874635568516,0.03644314868804665,0.037900874635568516,0.0,0.033527696793002916,0.0,0.037900874635568516,0.0,0.037900874635568516,0.037900874635568516,0.0,0.0,0.0,0.02478134110787172,0.004373177842565598,0.0,0.03935860058309038,0.037900874635568516,0.03935860058309038,0.004373177842565598,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.03206997084548105,0.037900874635568516,0.0,0.0,0.037900874635568516,0.004373177842565598,0.0,0.0,0.037900874635568516,0.037900874635568516,0.037900874635568516,0.014577259475218658,0.0058309037900874635,0.0,0.0,0.0,0.026239067055393587,0.029154518950437316,0.03206997084548105,0.0,0.0014577259475218659,0.004373177842565598,0.0,0.0,0.0,0.02040816326530612,0.037900874635568516,0.03935860058309038,0.0,0.03206997084548105,0.004373177842565598,0.0,0.02040816326530612,0.037900874635568516,0.0
FT9,0.0,0.03937947494033413,0.04295942720763723,0.032219570405727926,0.04295942720763723,0.0,0.029832935560859187,0.0,0.04295942720763723,0.0,0.034606205250596656,0.041766109785202864,0.0,0.0,0.0,0.02028639618138425,0.003579952267303103,0.0,0.03818615751789976,0.0405727923627685,0.04295942720763723,0.003579952267303103,0.016706443914081145,0.0,0.0,0.0,0.0,0.0,0.028639618138424822,0.04295942720763723,0.0,0.0,0.03937947494033413,0.003579952267303103,0.0,0.0,0.0405727923627685,0.04295942720763723,0.034606205250596656,0.011933174224343675,0.00477326968973747,0.0,0.0,0.0,0.021479713603818614,0.02386634844868735,0.028639618138424822,0.0,0.0011933174224343676,0.003579952267303103,0.0,0.0,0.0,0.016706443914081145,0.045346062052505964,0.046539379474940336,0.0,0.028639618138424822,0.003579952267303103,0.0,0.016706443914081145,0.041766109785202864,0.0
FC5,0.039603960396039604,0.0,0.0,0.0,0.0,0.06105610561056106,0.0,0.056105610561056105,0.0,0.06105610561056106,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.013201320132013201,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.0594059405940594,0.0627062706270627,0.056105610561056105,0.03135313531353135,0.0,0.0,0.0594059405940594,0.034653465346534656,0.0,0.0,0.056105610561056105,0.03135313531353135,0.0,0.0,0.0,0.0,0.0,0.03135313531353135,0.01485148514851485,0.0429042904290429,0.0,0.0,0.0,0.041254125412541254,0.01485148514851485,0.0,0.03135313531353135,0.0,0.06105610561056106,0.0,0.0,0.0,0.0,0.0,0.0,0.06105610561056106,0.0,0.0,0.013201320132013201
FC1,0.0,0.0374251497005988,0.0374251497005988,0.0374251497005988,0.0374251497005988,0.0,0.0344311377245509,0.0,0.0374251497005988,0.0,0.0374251497005988,0.0374251497005988,0.0,0.0,0.0,0.025449101796407185,0.004491017964071856,0.0,0.038922155688622756,0.0374251497005988,0.038922155688622756,0.004491017964071856,0.020958083832335328,0.0,0.0,0.0,0.0,0.0,0.03293413173652695,0.0374251497005988,0.0,0.0,0.0374251497005988,0.004491017964071856,0.0,0.0,0.0374251497005988,0.0374251497005988,0.0374251497005988,0.014970059880239521,0.005988023952095809,0.0,0.0,0.0,0.02694610778443114,0.029940119760479042,0.03293413173652695,0.0,0.0014970059880239522,0.004491017964071856,0.0,0.0,0.0,0.020958083832335328,0.0374251497005988,0.0374251497005988,0.0,0.03293413173652695,0.004491017964071856,0.0,0.020958083832335328,0.0374251497005988,0.0
C3,0.039783001808318265,0.0,0.0,0.0,0.0,0.059674502712477394,0.0,0.05605786618444846,0.0,0.059674502712477394,0.0,0.0,0.0,0.009041591320072333,0.0,0.0,0.0,0.014466546112115732,0.0,0.0,0.0,0.0,0.0,0.05605786618444846,0.05786618444846293,0.059674502712477394,0.05605786618444846,0.034358047016274866,0.0,0.0,0.05786618444846293,0.03616636528028933,0.0,0.0,0.05605786618444846,0.0325497287522604,0.0,0.0,0.0,0.0,0.0,0.0325497287522604,0.0162748643761302,0.0433996383363472,0.0,0.0,0.0,0.04159132007233273,0.014466546112115732,0.0,0.034358047016274866,0.0,0.059674502712477394,0.0,0.0,0.0,0.0,0.0,0.0,0.059674502712477394,0.0,0.0,0.012658227848101266
T7,0.0,0.03891509433962264,0.04363207547169811,0.031839622641509434,0.04363207547169811,0.0,0.0294811320754717,0.0,0.04363207547169811,0.0,0.03419811320754717,0.04245283018867924,0.0,0.0,0.0,0.020047169811320754,0.003537735849056604,0.0,0.03773584905660377,0.041273584905660375,0.04245283018867924,0.003537735849056604,0.01650943396226415,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.04363207547169811,0.0,0.0,0.03891509433962264,0.003537735849056604,0.0,0.0,0.04009433962264151,0.04363207547169811,0.03419811320754717,0.01179245283018868,0.0047169811320754715,0.0,0.0,0.0,0.02122641509433962,0.02358490566037736,0.02830188679245283,0.0,0.0011792452830188679,0.003537735849056604,0.0,0.0,0.0,0.01650943396226415,0.045990566037735846,0.04716981132075472,0.0,0.02830188679245283,0.003537735849056604,0.0,0.01650943396226415,0.04245283018867924,0.0
TP9,0.039538714991762765,0.0,0.0,0.0,0.0,0.060955518945634266,0.0,0.05601317957166392,0.0,0.060955518945634266,0.0,0.0,0.0,0.009884678747940691,0.0,0.0,0.0,0.013179571663920923,0.0,0.0,0.0,0.0,0.0,0.05601317957166392,0.05930807248764415,0.0642504118616145,0.05601317957166392,0.03130148270181219,0.0,0.0,0.05930807248764415,0.03459637561779242,0.0,0.0,0.05601317957166392,0.03130148270181219,0.0,0.0,0.0,0.0,0.0,0.03130148270181219,0.014827018121911038,0.042833607907743,0.0,0.0,0.0,0.04118616144975288,0.014827018121911038,0.0,0.03130148270181219,0.0,0.060955518945634266,0.0,0.0,0.0,0.0,0.0,0.0,0.060955518945634266,0.0,0.0,0.013179571663920923
