,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03317535545023697,0.0,0.037914691943127965,0.0,0.0,0.037914691943127965,0.0,0.037914691943127965,0.0,0.037914691943127965,0.0,0.0,0.0,0.03317535545023697,0.037914691943127965,0.03317535545023697,0.0,0.0,0.0,0.0,0.0,0.03317535545023697,0.0,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.0,0.037914691943127965,0.0,0.037914691943127965,0.037914691943127965,0.0,0.0,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.037914691943127965,0.0,0.037914691943127965,0.037914691943127965,0.0,0.037914691943127965,0.0,0.0,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.0,0.0,0.0,0.0,0.03317535545023697,0.037914691943127965,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.012307692307692308,0.0,0.05384615384615385,0.0,0.0,0.047692307692307694,0.0,0.038461538461538464,0.0,0.055384615384615386,0.0,0.0,0.0,0.012307692307692308,0.043076923076923075,0.024615384615384615,0.0,0.0,0.0,0.0,0.0,0.010769230769230769,0.0,0.055384615384615386,0.055384615384615386,0.03076923076923077,0.023076923076923078,0.0,0.033846153846153845,0.0,0.052307692307692305,0.026153846153846153,0.0,0.0,0.024615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.03230769230769231,0.0,0.036923076923076927,0.0,0.04153846153846154,0.04153846153846154,0.0,0.055384615384615386,0.0,0.004615384615384616,0.036923076923076927,0.05076923076923077,0.047692307692307694,0.0,0.0,0.0,0.0,0.015384615384615385,0.036923076923076927,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035
FT9,0.0,0.0,0.0,0.0,0.047872340425531915,0.0,0.047872340425531915,0.0,0.04654255319148936,0.0,0.04654255319148936,0.04521276595744681,0.018617021276595744,0.0,0.0,0.0013297872340425532,0.0,0.05186170212765957,0.05186170212765957,0.047872340425531915,0.0,0.0,0.014627659574468085,0.0013297872340425532,0.0013297872340425532,0.0,0.0,0.022606382978723406,0.0,0.05053191489361702,0.0,0.0,0.04521276595744681,0.0,0.0,0.014627659574468085,0.027925531914893616,0.047872340425531915,0.022606382978723406,0.014627659574468085,0.0,0.0,0.005319148936170213,0.0,0.03324468085106383,0.0,0.0,0.006648936170212766,0.0,0.03723404255319149,0.0,0.0,0.0,0.0013297872340425532,0.05053191489361702,0.05186170212765957,0.006648936170212766,0.03723404255319149,0.0,0.0,0.0,0.04920212765957447,0.05186170212765957
FC5,0.012618296529968454,0.0,0.052050473186119876,0.0,0.0,0.0473186119873817,0.0,0.03943217665615142,0.0,0.052050473186119876,0.0,0.0,0.0,0.012618296529968454,0.04258675078864353,0.026813880126182965,0.0,0.0,0.0,0.0,0.0,0.011041009463722398,0.0,0.052050473186119876,0.052050473186119876,0.031545741324921134,0.025236593059936908,0.0,0.03627760252365931,0.0,0.050473186119873815,0.028391167192429023,0.0,0.0,0.026813880126182965,0.0,0.0,0.0,0.0,0.0,0.0,0.03470031545741325,0.0,0.03785488958990536,0.0,0.04258675078864353,0.04100946372239748,0.0,0.052050473186119876,0.0,0.00473186119873817,0.03785488958990536,0.04889589905362776,0.04574132492113565,0.0,0.0,0.0015772870662460567,0.0,0.015772870662460567,0.03785488958990536,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.04702627939142462,0.0013831258644536654,0.04702627939142462,0.0,0.04564315352697095,0.0013831258644536654,0.04564315352697095,0.04426002766251729,0.019363762102351315,0.0,0.0,0.0027662517289073307,0.0,0.04979253112033195,0.04979253112033195,0.04702627939142462,0.0,0.0,0.015214384508990318,0.0027662517289073307,0.0027662517289073307,0.0,0.0,0.02351313969571231,0.0,0.048409405255878286,0.0013831258644536654,0.0,0.04426002766251729,0.0,0.0,0.015214384508990318,0.029045643153526972,0.04702627939142462,0.02351313969571231,0.015214384508990318,0.0,0.0013831258644536654,0.005532503457814661,0.0013831258644536654,0.03319502074688797,0.0,0.0,0.006915629322268326,0.0013831258644536654,0.035961272475795295,0.0,0.0013831258644536654,0.0,0.0027662517289073307,0.048409405255878286,0.04979253112033195,0.008298755186721992,0.035961272475795295,0.0,0.0013831258644536654,0.0,0.04702627939142462,0.04979253112033195
C3,0.014388489208633094,0.0,0.046762589928057555,0.0,0.0,0.04316546762589928,0.0,0.04316546762589928,0.0,0.046762589928057555,0.0,0.0,0.0,0.014388489208633094,0.044964028776978415,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.012589928057553957,0.0,0.046762589928057555,0.046762589928057555,0.03597122302158273,0.02697841726618705,0.0,0.039568345323741004,0.0,0.044964028776978415,0.030575539568345324,0.0,0.0,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.03776978417266187,0.0,0.04136690647482014,0.0,0.04316546762589928,0.044964028776978415,0.0,0.046762589928057555,0.0,0.00539568345323741,0.04136690647482014,0.044964028776978415,0.039568345323741004,0.0,0.0,0.0,0.0,0.017985611510791366,0.04136690647482014,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.048143053645116916,0.0,0.048143053645116916,0.0,0.04676753782668501,0.0,0.04676753782668501,0.0453920220082531,0.01925722145804677,0.0,0.0,0.001375515818431912,0.0,0.05089408528198074,0.05089408528198074,0.048143053645116916,0.0,0.0,0.015130674002751032,0.001375515818431912,0.001375515818431912,0.0,0.0,0.023383768913342505,0.0,0.04951856946354883,0.0,0.0,0.0453920220082531,0.0,0.0,0.015130674002751032,0.02888583218707015,0.048143053645116916,0.023383768913342505,0.015130674002751032,0.0,0.0,0.005502063273727648,0.0,0.033012379642365884,0.0,0.0,0.0068775790921595595,0.0,0.037138927097661624,0.0,0.0,0.0,0.001375515818431912,0.04951856946354883,0.05089408528198074,0.0068775790921595595,0.037138927097661624,0.0,0.0,0.0,0.048143053645116916,0.05089408528198074
TP9,0.011396011396011397,0.0,0.05270655270655271,0.0,0.0,0.045584045584045586,0.0,0.037037037037037035,0.0,0.06125356125356125,0.0,0.0,0.0,0.011396011396011397,0.039886039886039885,0.024216524216524215,0.0,0.0,0.0,0.0,0.0,0.009971509971509971,0.0,0.0641025641025641,0.0641025641025641,0.02849002849002849,0.022792022792022793,0.0,0.03276353276353276,0.0,0.05413105413105413,0.02564102564102564,0.0,0.0,0.024216524216524215,0.0,0.0,0.0,0.0,0.0,0.0,0.03133903133903134,0.0,0.03561253561253561,0.0,0.039886039886039885,0.038461538461538464,0.0,0.0584045584045584,0.0,0.004273504273504274,0.03561253561253561,0.04843304843304843,0.04700854700854701,0.0,0.0,0.0014245014245014246,0.0,0.014245014245014245,0.03561253561253561,0.0,0.0,0.0
