,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03724928366762178,0.0057306590257879654,0.0,0.03724928366762178,0.03724928366762178,0.0,0.014326647564469915,0.008595988538681949,0.04297994269340974,0.0,0.04297994269340974,0.0,0.011461318051575931,0.04297994269340974,0.022922636103151862,0.0,0.0,0.04297994269340974,0.04011461318051576,0.03724928366762178,0.0,0.0,0.04297994269340974,0.0,0.0,0.0,0.0,0.0,0.034383954154727794,0.04297994269340974,0.0,0.03724928366762178,0.04297994269340974,0.0,0.0,0.03724928366762178,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04297994269340974,0.04297994269340974,0.02865329512893983,0.04297994269340974,0.0,0.0,0.0,0.0,0.04297994269340974,0.04297994269340974,0.0,0.0,0.0,0.0,0.0,0.04297994269340974,0.04297994269340974
Fz,0.02072538860103627,0.03626943005181347,0.0,0.03626943005181347,0.04145077720207254,0.0,0.03626943005181347,0.0,0.03626943005181347,0.0051813471502590676,0.03626943005181347,0.010362694300518135,0.02072538860103627,0.03626943005181347,0.0,0.0051813471502590676,0.0051813471502590676,0.03626943005181347,0.03626943005181347,0.04145077720207254,0.0,0.0,0.04145077720207254,0.0,0.0,0.0,0.0051813471502590676,0.0,0.04145077720207254,0.03626943005181347,0.0,0.025906735751295335,0.03626943005181347,0.0051813471502590676,0.0,0.0051813471502590676,0.04145077720207254,0.0,0.0,0.0,0.015544041450777202,0.0051813471502590676,0.0,0.0,0.0,0.0051813471502590676,0.025906735751295335,0.03626943005181347,0.04145077720207254,0.03626943005181347,0.0,0.0,0.0,0.0,0.03626943005181347,0.03626943005181347,0.0,0.010362694300518135,0.0,0.0,0.0,0.03626943005181347,0.03626943005181347
F3,0.0,0.0018726591760299626,0.0299625468164794,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.035580524344569285,0.0,0.033707865168539325,0.0,0.0,0.0,0.035580524344569285,0.035580524344569285,0.0,0.0,0.0,0.020599250936329586,0.035580524344569285,0.0,0.035580524344569285,0.033707865168539325,0.033707865168539325,0.035580524344569285,0.0056179775280898875,0.0,0.0,0.035580524344569285,0.0,0.0,0.033707865168539325,0.00749063670411985,0.0,0.0,0.035580524344569285,0.035580524344569285,0.00749063670411985,0.0299625468164794,0.035580524344569285,0.033707865168539325,0.033707865168539325,0.02247191011235955,0.035580524344569285,0.0,0.0,0.0,0.0,0.035580524344569285,0.003745318352059925,0.024344569288389514,0.018726591760299626,0.0,0.0,0.033707865168539325,0.028089887640449437,0.033707865168539325,0.035580524344569285,0.033707865168539325,0.0,0.0
F7,0.0297029702970297,0.009900990099009901,0.0,0.039603960396039604,0.039603960396039604,0.0,0.015841584158415842,0.005940594059405941,0.04356435643564356,0.0,0.04356435643564356,0.0,0.009900990099009901,0.04356435643564356,0.013861386138613862,0.0,0.0,0.04356435643564356,0.041584158415841586,0.039603960396039604,0.0,0.0,0.04356435643564356,0.0,0.0,0.0,0.0,0.0,0.03762376237623762,0.04356435643564356,0.0,0.033663366336633666,0.04356435643564356,0.0,0.0,0.0297029702970297,0.011881188118811881,0.0,0.0,0.0,0.0019801980198019802,0.0,0.0,0.0,0.0,0.0,0.041584158415841586,0.04356435643564356,0.031683168316831684,0.04356435643564356,0.0,0.0,0.0,0.0,0.04356435643564356,0.04356435643564356,0.0,0.0,0.0,0.0,0.0,0.04356435643564356,0.04356435643564356
FT9,0.0273224043715847,0.01092896174863388,0.0,0.04007285974499089,0.04007285974499089,0.0,0.01639344262295082,0.00546448087431694,0.04371584699453552,0.0,0.04371584699453552,0.0018214936247723133,0.009107468123861567,0.04371584699453552,0.012750455373406194,0.0,0.0,0.04371584699453552,0.04189435336976321,0.04007285974499089,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.04371584699453552,0.0,0.030965391621129327,0.04371584699453552,0.0,0.0,0.0273224043715847,0.012750455373406194,0.0,0.0,0.0,0.0036429872495446266,0.0,0.0,0.0,0.0,0.0,0.04007285974499089,0.04371584699453552,0.030965391621129327,0.04371584699453552,0.0,0.0,0.0,0.0,0.04371584699453552,0.04371584699453552,0.0,0.0018214936247723133,0.0,0.0,0.0,0.04371584699453552,0.04371584699453552
FC5,0.0,0.001148105625717566,0.02066590126291619,0.0,0.0,0.03903559127439724,0.0,0.0,0.0,0.04362801377726751,0.0,0.029850746268656716,0.0,0.0,0.0,0.04362801377726751,0.04247990815154994,0.0,0.0,0.0,0.012629161882893225,0.04362801377726751,0.0,0.04247990815154994,0.03444316877152698,0.030998851894374284,0.04362801377726751,0.003444316877152698,0.0,0.0,0.03559127439724455,0.0,0.0,0.02870264064293915,0.004592422502870264,0.0,0.0,0.04362801377726751,0.03214695752009185,0.004592422502870264,0.024110218140068886,0.04362801377726751,0.02870264064293915,0.03903559127439724,0.013777267508610792,0.04362801377726751,0.0,0.0,0.0,0.0,0.03559127439724455,0.002296211251435132,0.014925373134328358,0.011481056257175661,0.0,0.0,0.03903559127439724,0.01951779563719862,0.03788748564867968,0.04133180252583238,0.024110218140068886,0.0,0.0
FC1,0.030973451327433628,0.022123893805309734,0.0,0.03982300884955752,0.03982300884955752,0.0,0.035398230088495575,0.0,0.03982300884955752,0.0,0.03982300884955752,0.0,0.022123893805309734,0.03982300884955752,0.01327433628318584,0.0,0.0,0.03982300884955752,0.03982300884955752,0.03982300884955752,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.03982300884955752,0.0,0.035398230088495575,0.03982300884955752,0.0,0.0,0.017699115044247787,0.02654867256637168,0.0,0.0,0.0,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.03982300884955752,0.03982300884955752,0.03982300884955752,0.0,0.0,0.0,0.0,0.03982300884955752,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.03982300884955752
C3,0.034482758620689655,0.0,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.034482758620689655,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.05172413793103448,0.034482758620689655,0.017241379310344827,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.017241379310344827,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448
T7,0.018656716417910446,0.006218905472636816,0.0,0.026119402985074626,0.02736318407960199,0.0,0.009950248756218905,0.0037313432835820895,0.060945273631840796,0.0,0.06343283582089553,0.0,0.006218905472636816,0.03980099502487562,0.011194029850746268,0.0,0.0,0.05472636815920398,0.028606965174129355,0.02736318407960199,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.0,0.0,0.026119402985074626,0.05721393034825871,0.0,0.021144278606965175,0.05721393034825871,0.0,0.0,0.022388059701492536,0.007462686567164179,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.046019900497512436,0.01990049751243781,0.05223880597014925,0.0,0.0,0.0,0.0,0.05721393034825871,0.041044776119402986,0.0,0.0,0.0,0.0,0.0,0.046019900497512436,0.05970149253731343
TP9,0.0,0.002944062806673209,0.017664376840039256,0.0009813542688910696,0.001962708537782139,0.03532875368007851,0.0009813542688910696,0.0,0.0009813542688910696,0.05986261040235525,0.0009813542688910696,0.02747791952894995,0.0,0.0009813542688910696,0.0,0.04416094210009813,0.04121687929342493,0.0009813542688910696,0.0009813542688910696,0.001962708537782139,0.010794896957801767,0.052011776251226695,0.001962708537782139,0.03925417075564279,0.03042198233562316,0.02649656526005888,0.047105004906771344,0.002944062806673209,0.001962708537782139,0.0009813542688910696,0.03042198233562316,0.0,0.0009813542688910696,0.02551521099116781,0.003925417075564278,0.0,0.001962708537782139,0.045142296368989206,0.02747791952894995,0.003925417075564278,0.022571148184494603,0.05103042198233562,0.02453385672227674,0.03631010794896958,0.011776251226692836,0.05103042198233562,0.0,0.0009813542688910696,0.001962708537782139,0.0009813542688910696,0.03042198233562316,0.001962708537782139,0.012757605495583905,0.009813542688910697,0.0009813542688910696,0.0009813542688910696,0.03532875368007851,0.018645731108930325,0.03434739941118744,0.038272816486751716,0.020608439646712464,0.0009813542688910696,0.0009813542688910696
