,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.09823332318001828,0.0,0.009442583003350593,0.014316174230886384,0.004721291501675297,0.0,0.0006091989034419738,0.009899482180932074,0.050411209259823335,0.01370697532744441,0.0092902832774901,0.01690526957051477,0.02512945476698142,0.01812366737739872,0.024520255863539446,0.03000304599451721,0.010356381358513555,0.014316174230886384,0.0027413950654888823,0.006396588486140725,0.0,0.02771855010660981,0.03457203777033201,0.07554066402680475,0.08589704538531831,0.0,0.05848309473042949,0.0,0.010051781906792567,0.0018275967103259215,0.024520255863539446,0.02741395065488882,0.017514468473956747,0.01720986902223576,0.02954614681693573,0.01279317697228145,0.03883643009442583,0.015534572037770332,0.03335363996344807,0.02436795613767895,0.01370697532744441,0.026652452025586353,0.009747182455071581,0.020103563813585135,0.0018275967103259215,0.020560462991166616,0.013097776424002438
Fz,0.0,0.06440569166577512,0.03509147319995721,0.029100246068257195,0.026532577297528618,0.03733818337434471,0.02642559109874826,0.03969187974751257,0.009093826896330374,0.017117791804857174,0.006526158125601797,0.022574087942655398,0.010698619878035734,0.02567668770728576,0.016261902214614314,0.020220391569487538,0.021397239756071468,0.029742163260939338,0.019792446774366108,0.03006312185728041,0.03798010056702685,0.013373274847544667,0.006205199529260725,0.0,0.0013908205841446453,0.022895046538996468,0.002460682571948219,0.03252380442922863,0.03883599015726971,0.013694233443885739,0.02000641917192682,0.007489033914625014,0.022574087942655398,0.02845832887557505,0.0,0.035519417995078635,0.013373274847544667,0.013159302449983952,0.011768481865839307,0.01797368139510003,0.03776612816946614,0.018615598587782178,0.03776612816946614,0.016261902214614314,0.014550123034128597,0.01925751578046432,0.028351342676794695
F3,0.0056812890006519515,0.030921113905187668,0.06798919623731023,0.022911427773120982,0.021234981838502375,0.033994598118655114,0.03315637515134581,0.03343578280711558,0.018720312936574463,0.023935922510943466,0.025426096675048897,0.01778895408400857,0.012014529198100027,0.018720312936574463,0.018068361739778337,0.021421253609015554,0.01741641054298221,0.02654372729812797,0.016019372264133372,0.021328117723758963,0.03539163639750396,0.024401601937226413,0.010617490919251188,0.006240104312191488,0.007823414361553507,0.02486728136350936,0.0031666200987240383,0.02496041724876595,0.023935922510943466,0.032038744528266744,0.012573344509639563,0.005588153115395362,0.018161497625034925,0.022166340691068268,0.026916270839154325,0.02021048710067989,0.0157399646083636,0.024122194281456646,0.012945888050665922,0.023563378969917108,0.028499580888516344,0.017137002887212444,0.026636863183384558,0.01192139331284344,0.018068361739778337,0.01611250814938996,0.019465400018627177
F7,0.008066592293829914,0.02334162876512486,0.021196258474212647,0.08015103406848022,0.04067622071569553,0.0133871106152922,0.011241740324379988,0.01845018450184502,0.0018021110443662575,0.007294258989101519,0.005063073886552819,0.046082553848794304,0.01330129580365571,0.031236591435681797,0.008324036728739381,0.02274092508366944,0.02780399897022226,0.040847850338968504,0.018192740066935553,0.03226636917531966,0.03192310992877371,0.006521925684373123,0.0018021110443662575,0.0034325924654595385,0.011842444005835407,0.006436110872736634,0.0044623702050974,0.024371406504762723,0.06333133098772849,0.006264481249463658,0.01501759203638548,0.010984295889470523,0.0468548871535227,0.01939414742984639,0.009782888526559685,0.03818759117823736,0.006178666437827169,0.014159443920020595,0.009868703338196172,0.01004033296146915,0.04170599845533339,0.030807517377499358,0.018707628936754483,0.008238221917102892,0.0054921479447352615,0.048571183386252464,0.034154295031322404
FT9,0.003693114129139862,0.029306647605432452,0.026923993328568024,0.056468906361686916,0.08184417441029307,0.024064808196330712,0.017869907076483203,0.018108172504169646,0.0,0.008220157255182273,0.006671431975220395,0.039909459137479154,0.01322373123659757,0.02037169406719085,0.009173218965928044,0.021443888491779844,0.028234453180843458,0.04979747438646653,0.01512985465808911,0.03550154872527996,0.033714558017631645,0.00798189182749583,0.0,0.0,0.007386228258279724,0.007147962830593281,0.0013104598522754348,0.032999761734572315,0.05849416249702168,0.008696688110555158,0.0009530617107457708,0.013938527519656898,0.04110078627591136,0.013700262091970455,0.003693114129139862,0.032880629020729094,0.003693114129139862,0.012151536812008578,0.010960209673576363,0.01143674052894925,0.03633547772218251,0.02978317846080534,0.02918751489158923,0.00798189182749583,0.010960209673576363,0.04431736954967834,0.03323802716225876
FC5,0.0,0.029132734447149693,0.030643942574091178,0.013013181093107212,0.016959113424565526,0.06531777348669297,0.04919822013265049,0.03618503903954328,0.012593401057845689,0.03878767525816472,0.02342372596759298,0.015028125262362522,0.013516917135421039,0.023087901939383763,0.012005709008479557,0.006968348585341282,0.01771471748803627,0.017127025438670136,0.03333053479976492,0.024767022080429853,0.027285702291998993,0.02216438586180841,0.003945932331458316,0.0006716480564184367,0.0,0.033834270842078754,0.013768785156577952,0.030308118545881956,0.02342372596759298,0.04113844345562925,0.007556040634707413,0.006044832507765931,0.014944169255310218,0.028796910418940475,0.013852741163630257,0.02611031819326673,0.019813617664343884,0.03786415918058937,0.011837796994374948,0.012761313071950298,0.020569221727814627,0.023507681974645287,0.026614054235580557,0.005876920493661322,0.03786415918058937,0.00822768869112585,0.022416253882965326
FC1,0.0003718854592785422,0.018445518780215695,0.026403867608776495,0.009817776124953515,0.011230940870211975,0.043659352919300856,0.07415396058014131,0.04626255113425065,0.022164373373001117,0.04834510970621049,0.04306433618445519,0.013536630717738937,0.015544812197843065,0.014503532911863145,0.01874302714763853,0.006396429899590926,0.00572703607288955,0.0123465972480476,0.03495723317218297,0.014206024544440312,0.016362960208255856,0.032130903681666045,0.0075120862774265525,0.006917069542580885,0.0002975083674228338,0.05035329118631462,0.009743399033097806,0.024395686128672368,0.014429155820007438,0.05518780215693567,0.0075120862774265525,0.005355150613611008,0.01338787653402752,0.01576794347341019,0.03190777240609892,0.015544812197843065,0.02900706582372629,0.02915582000743771,0.02394942357753812,0.019338043882484196,0.011230940870211975,0.01294161398289327,0.014429155820007438,0.007437709185570844,0.05013015991074749,0.00572703607288955,0.009966530308664932
C3,0.004642727602466449,0.027058396808124774,0.026042800145085237,0.01581429089590134,0.011244105912223431,0.03133841131664853,0.04490388103010519,0.06775480594849474,0.025244831338411315,0.037431991294885746,0.03721436343852013,0.018135654697134566,0.013202756619513964,0.020674646354733407,0.018570910409865797,0.0176278563656148,0.011099020674646356,0.01755531374682626,0.027058396808124774,0.014871236851650345,0.011461733768589047,0.028726877040261153,0.012042074718897353,0.008632571635836054,0.003046789989118607,0.0377221617700399,0.01632208922742111,0.01595937613347842,0.018208197315923106,0.036996735582154515,0.01632208922742111,0.009503083061298512,0.018063112078346027,0.014726151614073268,0.023286180631120784,0.024446862531737397,0.028146536089952847,0.021907870874138556,0.024882118244468624,0.01994922016684802,0.01588683351468988,0.01799056945955749,0.016104461371055496,0.01545157780195865,0.033369604642727604,0.009720710917664127,0.013638012332245195
T7,0.034312696747114374,0.009338929695697797,0.02130115424973767,0.002203567681007345,0.0001049317943336831,0.01584470094438615,0.03147953830010493,0.037040923399790135,0.08625393494228752,0.03147953830010493,0.028856243441762856,0.018467995802728225,0.02801678908709339,0.0008394543546694648,0.025393494228751312,0.010283315844700944,0.000944386149003148,0.007660020986358867,0.009548793284365163,0.0006295907660020986,0.0006295907660020986,0.04102833158447009,0.03683105981112277,0.042707240293809026,0.03242392444910808,0.025288562434417627,0.044386149003147954,0.005351521511017838,0.0003147953830010493,0.036096537250786986,0.023189926547743968,0.02402938090241343,0.018467995802728225,0.00608604407135362,0.032633788037775446,0.0002098635886673662,0.0527806925498426,0.027492130115424975,0.044700944386149,0.02570828961175236,0.003882476390346275,0.02193074501573977,0.000944386149003148,0.02801678908709339,0.02004197271773347,0.004092339979013641,0.0007345225603357817
TP9,0.00751403938938543,0.01233884362888555,0.019931978169738195,0.00640670726884442,0.005299375148303409,0.03638376967491893,0.05125365815075536,0.0409712884600174,0.023965830894566165,0.08391995570671518,0.04587518785098473,0.017875504231590605,0.005378470299770624,0.02285849877402515,0.02238392786522186,0.00593213636004113,0.002689235149885312,0.008779561812860872,0.02894882543700071,0.012417938780352765,0.011468796962746183,0.035197342402910704,0.01597722059637744,0.01392074665822985,0.007276753934983785,0.04579609269951752,0.021988452107885786,0.015581744839041367,0.011547892114213398,0.04808985209206676,0.02032745392707427,0.01392074665822985,0.017717313928656175,0.014632603021434785,0.03337815391916475,0.01858736059479554,0.02815787392232856,0.02175116665348414,0.022779403622557936,0.023807640591631735,0.005299375148303409,0.011706082417147828,0.008621371509926442,0.011706082417147828,0.05236099027129637,7.909515146721506e-05,0.00719765878351657
