,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.11221843607874948,0.0037399538473780534,0.010092501814399097,0.012449723942052566,0.009203965556678342,0.006843319805840694,0.00786408063259152,0.006421850583582931,0.04287091854731439,0.008524530872125164,0.013875666028018544,0.012113015146521012,0.028200917404975552,0.014751337945880866,0.023121908786388964,0.022640577664243565,0.010071960075294019,0.01010230610167698,0.012113118158192042,0.0031982942430703624,0.00584865122941036,0.029614825303961388,0.045096952282158126,0.07051482154948895,0.08548055102082021,0.00274528527094772,0.042967973719953347,0.0009548818333731201,0.010198167550834018,0.01758444369613535,0.01783027195977959,0.030855061585103358,0.0118208134523838,0.011549153497351668,0.02698760352703236,0.008584859354287457,0.03282634745749381,0.017992478984588993,0.02722030689188557,0.022647891492886582,0.012344058205617646,0.025699903103586524,0.010324375026374018,0.021589937393384433,0.012531527327869255,0.017879499419511054,0.009890974628807139
Fz,0.004134723059695064,0.07919225060504709,0.029174645205370973,0.017392745137668954,0.01628119087979196,0.02823063876271719,0.029364057501307973,0.03573878163445919,0.017467923009712262,0.028500320659082905,0.02238617321389057,0.01680000805092112,0.009828593253687519,0.023433571694111484,0.025660454079139357,0.016398420438030012,0.03283661626015306,0.036578377693868756,0.028287126996451722,0.0296323017331884,0.02385696388502949,0.01013223997351822,0.007668023143043662,0.0046084934102851235,0.002504351630688913,0.02449774292666078,0.004331383580745408,0.02690020008695474,0.022562107405277976,0.018820585582309826,0.02680052201597461,0.00869757062257222,0.015938607413484646,0.02736552415869372,0.007408045481953657,0.024091003682697384,0.019306156762216642,0.008173242404249449,0.009114493323306423,0.02647327363751039,0.02775549065032873,0.025588271341440406,0.02525742880176296,0.010629012955872924,0.014855387126505248,0.025177039395960474,0.02416791873266042
F3,0.007114694002750064,0.023912968282014606,0.07112141618448824,0.022619276019757738,0.026629228607436946,0.03865460959773021,0.024711639987002328,0.030847771475004587,0.01152907711130841,0.01732647107940641,0.023238692634538993,0.02120629128033039,0.01098302372127507,0.023394348864306625,0.019655512842331118,0.026626676817266135,0.016586490548347446,0.022075129788385238,0.008711395751867655,0.019371637325773332,0.03951260819620031,0.028212538656798965,0.015419743163121384,0.004523471395697683,0.006016836040179663,0.02037571774222929,0.013544269477787637,0.0135965648377027,0.025587507057972372,0.026385537102102244,0.00890213538316885,0.011948197506919422,0.020754645214660868,0.02451134079717996,0.03004399916032735,0.02235326600504778,0.013993993531535718,0.022554845545933733,0.0175408184831028,0.022690084483682718,0.03035721580787134,0.010865005653863941,0.025662141721827517,0.026150796171604165,0.021633058134497486,0.012649262495210417,0.017898048312452144
F7,0.007850747352425864,0.013565188664996413,0.020557945540206207,0.081636940685216,0.03976979807311757,0.01208965174851866,0.005620870162189994,0.016113726005227903,0.0018195400227571817,0.004450803432553056,0.0025315369432764097,0.04103783260752,0.013108742046489165,0.03433241741703723,0.004162018364369691,0.02827631788052588,0.027220024743434896,0.035148379819312035,0.011306473362974091,0.03588060135000196,0.033986813288152645,0.008714464564345,0.0023935928356159644,0.004758776140881319,0.012264505585007256,0.003218055436368317,0.01405667304743963,0.021112224492335435,0.06998369075218801,0.004624777938164665,0.008570793721981489,0.009166085947031473,0.04136659397859832,0.01962818737738014,0.011751375376942298,0.039271751961104905,0.004180033563345272,0.030529779365291585,0.012971091049121048,0.005020166480734575,0.04183462953765521,0.03362993549701604,0.01911271228697655,0.017035299247874065,0.0027460739723676308,0.04733381212940637,0.04425854820452457
FT9,0.00801583334713,0.017142680899187832,0.03139258328669544,0.052731170115687245,0.0793086951855203,0.023613326242620223,0.009295729929034588,0.020274232005746705,0.0,0.005372795995366589,0.004418045159989157,0.036261822432582566,0.01400778162955501,0.021442070426336605,0.004586609482964022,0.031755207829121036,0.02649185679462117,0.03619103822505374,0.010198594981833356,0.032253985272518035,0.0441319741527656,0.01578833389267857,0.005267335305577603,0.0002886211126343892,0.006038160669294274,0.004800621143992795,0.021616338231210234,0.02447303910381116,0.05630531055798483,0.0072345551816214715,0.0004765308553728854,0.01815333187441103,0.03674925308456078,0.017456956935299032,0.012453382953883735,0.026325587618092377,0.0028928085978695917,0.02498045128355678,0.01918960768692167,0.005718370264474625,0.038262983828260606,0.021854573572707307,0.031694558369382175,0.022354464205110926,0.008330238324052774,0.03121417218374313,0.031194379769166034
FC5,0.004323998189954246,0.020197620680259445,0.032416847851980984,0.011358518748072033,0.01664990212934747,0.06727601178734066,0.04543977576093031,0.02573493492527217,0.01373799973954178,0.029550205470602796,0.026720159026835354,0.013974920391752431,0.0184986164439235,0.019814854484197387,0.023148010117895565,0.014922657876561234,0.012678566446768399,0.016004811929954003,0.020813288919315314,0.01819074116742092,0.028198635750554778,0.03476362487821176,0.019746609888389926,0.0045592641207226675,0.002011161948815928,0.03350922149877079,0.015934621347960653,0.020961289400146972,0.018650371707211445,0.042214352201946054,0.008001460409867156,0.012248621694076036,0.013354733327941699,0.02304645158937873,0.025554758132722667,0.018032784919952787,0.026046383471419767,0.02556891402138725,0.020424404053022358,0.022997882138066757,0.019787351072062573,0.016806885383722665,0.02137681443741419,0.016312687206456584,0.03622807235011167,0.007155726793147016,0.015054474168593127
FC1,0.005224783796193964,0.01924795359544062,0.01981541270424128,0.004908888062476757,0.0059041540378773506,0.04350719063139093,0.07733522089473158,0.02919363122532394,0.025175195294520714,0.041834742549934974,0.04533544333892085,0.0075031463477420275,0.023492540468016642,0.012972950583582214,0.03160015098721418,0.006373734580280451,0.010579243419606647,0.015594881659925543,0.028973472769169374,0.0100685801915987,0.014270079726214848,0.03965877537641983,0.022441745427186927,0.010990552407234176,0.003665445344744379,0.04989845957594127,0.009595613016443927,0.021986841594674206,0.007398285657221859,0.05302430208623605,0.01286269860795535,0.007768904301136808,0.006982621869785123,0.01617706432540969,0.027842401844451935,0.01071173005441177,0.0378081728446786,0.015890108198134138,0.026986259132879914,0.03150399989631243,0.005930398001765656,0.019461569116157953,0.013093225820984194,0.01085721277040457,0.04490551665493285,0.006931332439132157,0.006715366770960641
C3,0.003915724798128416,0.029346937767996264,0.031440465273516016,0.018018750717733335,0.01879650961466672,0.028340179896807104,0.032102020233102435,0.08460325679651808,0.022734020938988322,0.03696723337505888,0.02766986528055905,0.013641125997556122,0.016293414896146174,0.017134335848340943,0.016753777769336693,0.020519894449485255,0.014528280161943467,0.014777489045939772,0.02292753691207615,0.01737939622225045,0.02033185706638733,0.025901577313451045,0.0076993120930225626,0.01014829051708728,0.003453410938169273,0.02943421170653543,0.017055900701652152,0.017000414759698847,0.019928970689513117,0.02596669035548105,0.03459387166749926,0.007185039894331391,0.013520940951483158,0.022467548409201607,0.019405110958339616,0.02162176977388246,0.016213068330283128,0.019806834656671525,0.025321817702413887,0.017442932647827803,0.019817210497380184,0.0169670897142547,0.024415409337873138,0.020354806271122818,0.022726591362229792,0.015475443148686895,0.017853662539370898
T7,0.032596192232472565,0.015125341050274662,0.013020575730752009,0.0022170773020957543,5.246589716684155e-05,0.018343373753944084,0.03442093463171983,0.027129133106558945,0.08104694516527453,0.028774761482409913,0.03199399374095671,0.009303703742713618,0.02934367964043781,0.005159724389101079,0.029077619831509353,0.008243567862403448,0.011067480959626348,0.014251033774930444,0.022200856979558852,0.006204938977034229,0.0024408235441609545,0.03630253885789795,0.04040772285133024,0.04121978493151346,0.03060621846322684,0.029199418537716272,0.02769983596818488,0.012783107751187156,0.0012726911530926061,0.04607001684789454,0.030554952120937368,0.020658214778545347,0.009373409584063123,0.010466694139399102,0.026912181904012497,0.0016036073833480425,0.04249239562665698,0.016604004553042197,0.031203114044461647,0.0281894299027673,0.003056531656765219,0.02964653798953725,0.0032255738078070246,0.020212214423652647,0.025077448090359833,0.010341165110097927,0.002806965727400569
TP9,0.005480617312994188,0.024463060172324316,0.016390307480356407,0.004143497789859377,0.0039032131147345938,0.03409599013360487,0.05210755612019122,0.03744741170102092,0.026594322529702386,0.08250369455658542,0.04318986594053467,0.011131421811815359,0.008800172160226898,0.021849180443107845,0.02850628546191209,0.004532975105749177,0.013762354961341903,0.017120899677975407,0.030966108111793993,0.0157279289639777,0.016193502210611575,0.030133926607284246,0.01539224552225641,0.013423864397745448,0.005440319932079796,0.04385542648137894,0.016165018908847313,0.01969936505505813,0.006988298924546373,0.04578575964051787,0.027517221165981508,0.00884066163998926,0.011130672006634574,0.0232204068068628,0.02280001396992396,0.014895372556877557,0.027750199888146417,0.011306482731317439,0.021378733462798866,0.03019745865369741,0.004373285192453178,0.02069948432985251,0.010891694843023391,0.01180728752634264,0.03946003133119817,0.00908843507181634,0.008847967592949134
