subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S29,Sess01,MOTOR_EXECUTION-LEFT,0.9531486426346238,1.0,0.8876321206052514,1.0324739931019138,bootstrap,critical,hrfwin_resp
S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9170011941824022,0.999999999999999,0.8420155897420999,0.9950771134160397,bootstrap,subcritical,hrfwin_resp
S29,Sess01,MOTOR_IMAGERY-LEFT,0.9164719929193613,1.0,0.8518594650963073,0.9860615645319593,bootstrap,subcritical,hrfwin_resp
S29,Sess01,MOTOR_IMAGERY-RIGHT,0.9428374655647384,0.9999999999999982,0.8385674931129476,1.04474173553719,bootstrap,subcritical,hrfwin_resp
S29,Sess01,MOTOR_EXECUTION,0.935074918408513,0.9999999999999996,0.8648238551736757,1.0137755532589767,bootstrap,critical,hrfwin_resp
S29,Sess01,MOTOR_IMAGERY,0.9296547292420498,0.9999999999999991,0.8452134791046275,1.0154016500345746,bootstrap,subcritical,hrfwin_resp
S29,Sess01,LEFT,0.9348103177769926,1.0,0.8697457928507794,1.0092677788169366,bootstrap,critical,hrfwin_resp
S29,Sess01,RIGHT,0.9299193298735703,0.9999999999999987,0.8402915414275238,1.019909424476615,bootstrap,subcritical,hrfwin_resp
S29,Sess01,LEFT_vs_RIGHT,0.00489098790342235,0.0,-0.15016363162583557,0.1689762373894128,bootstrap,delta,hrfwin_resp
S29,Sess01,IMAGERY_vs_EXECUTION,-0.005420189166463141,0.0,-0.1685620741543492,0.15057779486089895,bootstrap,delta,hrfwin_resp
S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.03614744845222162,0.0,-0.10744499281078823,0.1904584033598139,bootstrap,delta,hrfwin_resp
S29,Sess01,MI_LEFT_vs_MI_RIGHT,-0.02636547264537703,0.0,-0.19288227044088269,0.1474940714190116,bootstrap,delta,hrfwin_resp
