subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess01,MOTOR_EXECUTION-LEFT,0.9820266365695791,1.0000000000000009,0.9627407511376296,1.0057141690359006,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_EXECUTION-RIGHT,1.0090609828146009,1.0000000000000013,0.9813327456505495,1.0408927013888818,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_IMAGERY-LEFT,1.0038015426871598,1.0,0.981671472299245,1.02594492091846,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_IMAGERY-RIGHT,0.984076286915834,0.9999999999999991,0.9654636426813463,1.0036204222670648,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_EXECUTION,0.99554380969209,1.000000000000001,0.9720367483940895,1.0233034352123913,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_IMAGERY,0.993938914801497,0.9999999999999996,0.9735675574902957,1.0147826715927624,bootstrap,critical,fullwin_beta
S48,Sess01,LEFT,0.9929140896283695,1.0000000000000004,0.9722061117184373,1.0158295449771804,bootstrap,critical,fullwin_beta
S48,Sess01,RIGHT,0.9965686348652174,1.0000000000000002,0.973398194165948,1.0222565618279733,bootstrap,critical,fullwin_beta
S48,Sess01,LEFT_vs_RIGHT,-0.003654545236847939,0.0,-0.050050450109536015,0.04243135081123239,bootstrap,delta,fullwin_beta
S48,Sess01,IMAGERY_vs_EXECUTION,-0.0016048948905930116,0.0,-0.049735877722095645,0.042745923198672875,bootstrap,delta,fullwin_beta
S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.027034346245021768,0.0,-0.07815195025125221,0.024381423385351098,bootstrap,delta,fullwin_beta
S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.019725255771325778,0.0,-0.02194894996781982,0.06048127823711358,bootstrap,delta,fullwin_beta
