subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess01,MOTOR_EXECUTION-LEFT,0.9650949829303488,1.0000000000000004,0.9284729866170415,0.9998685570865448,bootstrap,critical,fullwin_slow_hrf
S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9588752052545156,1.0000000000000042,0.9216325944170771,0.9940923645320197,bootstrap,critical,fullwin_slow_hrf
S09,Sess01,MOTOR_IMAGERY-LEFT,0.8992125254771169,0.9999999999999964,0.8524833240689271,0.9382010839355197,bootstrap,subcritical,fullwin_slow_hrf
S09,Sess01,MOTOR_IMAGERY-RIGHT,0.8897764493002587,1.0000000000000009,0.8339447193018622,0.9411945131587989,bootstrap,subcritical,fullwin_slow_hrf
S09,Sess01,MOTOR_EXECUTION,0.9619850940924322,1.0000000000000022,0.9250527905170594,0.9969804608092823,bootstrap,critical,fullwin_slow_hrf
S09,Sess01,MOTOR_IMAGERY,0.8944944873886878,0.9999999999999987,0.8432140216853947,0.9396977985471593,bootstrap,subcritical,fullwin_slow_hrf
S09,Sess01,LEFT,0.9321537542037328,0.9999999999999984,0.8904781553429844,0.9690348205110322,bootstrap,critical,fullwin_slow_hrf
S09,Sess01,RIGHT,0.9243258272773871,1.0000000000000027,0.8777886568594697,0.9676434388454093,bootstrap,critical,fullwin_slow_hrf
S09,Sess01,LEFT_vs_RIGHT,0.007827926926345707,0.0,-0.07716528350242491,0.09124616365156246,bootstrap,delta,fullwin_slow_hrf
S09,Sess01,IMAGERY_vs_EXECUTION,-0.0674906067037444,0.0,-0.15376643912388754,0.014645008030099937,bootstrap,delta,fullwin_slow_hrf
S09,Sess01,ME_LEFT_vs_ME_RIGHT,0.006219777675833149,0.0,-0.06561937791497818,0.07823596266946764,bootstrap,delta,fullwin_slow_hrf
S09,Sess01,MI_LEFT_vs_MI_RIGHT,0.009436076176858266,0.0,-0.08871118908987174,0.1042563646336575,bootstrap,delta,fullwin_slow_hrf
